bill_id,date,chamber,sequence,action
1825434,2024-02-06,House,19,"House/ 1st reading (Introduced) in House Rules Committee"
1825434,2024-02-07,House,20,"House/ to standing committee in House Political Subdivisions Committee"
1825434,2024-02-09,House,21,"House Comm - Not Considered in House Political Subdivisions Committee"
1825434,2024-02-13,House,22,"House Comm - Favorable Recommendation in House Political Subdivisions Committee"
1825434,2024-02-13,House,23,"House/ committee report favorable in House Political Subdivisions Committee"
1825434,2024-02-13,House,24,"House/ return to Rules due to fiscal impact in House Rules Committee"
1825434,2024-02-27,House,25,"House/ Rules to 3rd Reading Calendar in House 3rd Reading Calendar for Senate bills"
1825434,2024-02-27,House,26,"House/ 2nd reading in House 3rd Reading Calendar for Senate bills"
1825434,2024-02-27,House,27,"House/ 3rd reading in House 3rd Reading Calendar for Senate bills"
1825434,2024-02-27,House,28,"House/ passed 3rd reading in House Speaker"
1825434,2024-02-27,Senate,29,"House/ signed by Speaker/ returned to Senate in Senate President"
1825434,2024-02-27,Senate,30,"House/ to Senate in Senate President"
1825434,2024-02-28,Senate,31,"Senate/ received from House in Senate President"
1825434,2024-02-28,,32,"Senate/ signed by President/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1825434,2024-02-28,,33,"Bill Received from Senate for Enrolling in Legislative Research and General Counsel / Enrolling"
1825434,2024-02-28,,34,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1825434,2024-03-07,Senate,35,"Enrolled Bill Returned to House or Senate in Senate Secretary"
1825434,2024-03-07,Senate,36,"Senate/ enrolled bill to Printing in Senate Secretary"
1825434,2024-03-12,Senate,37,"Senate/ received enrolled bill from Printing in Senate Secretary"
1825434,2024-03-12,,38,"Senate/ to Lieutenant Governor in Lieutenant Governor's office for filing"
1825450,2024-01-23,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1825450,2024-01-23,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1825450,2024-01-23,House,3,"House/ received bill from Legislative Research in Clerk of the House"
1825450,2024-01-24,House,4,"House/ 1st reading (Introduced) in House Rules Committee"
1825450,2024-01-26,House,5,"House/ to standing committee in House Judiciary Committee"
1825450,2024-02-02,House,6,"House/ to Printing with fiscal note in House Judiciary Committee"
1825450,2024-02-02,House,7,"House Comm - Substitute Recommendation from # 0 to # 1 in House Judiciary Committee"
1825450,2024-02-02,House,8,"House Comm - Amendment Recommendation # 1 in House Judiciary Committee"
1825450,2024-02-02,House,9,"House Comm - Favorable Recommendation in House Judiciary Committee"
1825450,2024-02-05,House,10,"House/ comm rpt/ substituted/ amended in House Judiciary Committee"
1825450,2024-02-05,House,11,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1825450,2024-02-13,House,12,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1825450,2024-02-13,Senate,13,"House/ passed 3rd reading in Senate Secretary"
1825450,2024-02-13,Senate,14,"House/ to Senate in Senate Secretary"
1825450,2024-02-14,Senate,15,"Senate/ received from House in Waiting for Introduction in the Senate"
1825450,2024-02-14,Senate,16,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1825450,2024-02-14,Senate,17,"Senate/ to standing committee in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
1825450,2024-02-22,Senate,18,"Senate Comm - Substitute Recommendation from # 1 to # 3 in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
1825450,2024-02-22,Senate,19,"Senate Comm - Favorable Recommendation in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
1825450,2024-02-22,Senate,20,"Senate/ comm rpt/ substituted in Senate Judiciary, Law Enforcement, and Criminal Justice Committee"
1825450,2024-02-22,Senate,21,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1825450,2024-02-22,Senate,22,"LFA/ fiscal note sent to sponsor in Senate 2nd Reading Calendar"
1825450,2024-02-26,Senate,23,"LFA/ fiscal note publicly available in Senate 2nd Reading Calendar"
1825450,2024-02-27,Senate,24,"Senate/ 2nd Reading Calendar to Rules in Senate Rules Committee"
1825450,2024-02-28,Senate,25,"Senate/ Rules to 2nd Reading Calendar in Senate 2nd Reading Calendar"
1825450,2024-02-28,Senate,26,"Senate/ 2nd & 3rd readings/ suspension in Senate 2nd Reading Calendar"
1825450,2024-02-28,Senate,27,"Senate/ circled in Senate 2nd Reading Calendar"
1825450,2024-02-28,Senate,28,"Senate/ uncircled in Senate 2nd Reading Calendar"
1825450,2024-02-28,House,29,"Senate/ passed 2nd & 3rd readings/ suspension in Clerk of the House"
1825450,2024-02-28,House,30,"Senate/ to House with amendments in Clerk of the House"
1825450,2024-02-28,House,31,"House/ received from Senate in Clerk of the House"
1825450,2024-02-28,House,32,"House/ placed on Concurrence Calendar in House Concurrence Calendar"
1825450,2024-02-28,Senate,33,"House/ concurs with Senate amendment in Senate President"
1825450,2024-02-28,Senate,34,"House/ to Senate in Senate President"
1825450,2024-02-29,Senate,35,"Senate/ received from House in Senate President"
1825450,2024-02-29,House,36,"Senate/ signed by President/ returned to House in House Speaker"
1825450,2024-02-29,House,37,"Senate/ to House in House Speaker"
1825450,2024-02-29,House,38,"House/ received from Senate in House Speaker"
1825450,2024-02-29,,39,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1825450,2024-02-29,,40,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
1825450,2024-02-29,,41,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1825450,2024-03-12,House,42,"Enrolled Bill Returned to House or Senate in Clerk of the House"
1825450,2024-03-12,House,43,"House/ enrolled bill to Printing in Clerk of the House"
1825450,2024-03-12,House,44,"House/ received enrolled bill from Printing in Clerk of the House"
1825450,2024-03-12,,45,"House/ to Governor in Executive Branch - Governor"
1825450,2024-03-14,,46,"Governor Signed in Lieutenant Governor's office for filing"
1825469,2024-01-23,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1825469,2024-01-23,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1825469,2024-01-24,Senate,3,"Senate/ received bill from Legislative Research in Waiting for Introduction in the Senate"
1825469,2024-01-24,Senate,4,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1825469,2024-01-25,Senate,5,"Senate/ to standing committee in Senate Health and Human Services Committee"
1825469,2024-01-26,Senate,6,"Senate/ received fiscal note from Fiscal Analyst in Senate Health and Human Services Committee"
1825469,2024-01-30,Senate,7,"Senate Comm - Substitute Recommendation from # 0 to # 1 in Senate Health and Human Services Committee"
1825469,2024-01-30,Senate,8,"Senate Comm - Favorable Recommendation in Senate Health and Human Services Committee"
1825469,2024-01-31,Senate,9,"Senate/ comm rpt/ substituted in Senate Health and Human Services Committee"
1825469,2024-01-31,Senate,10,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1825469,2024-02-05,Senate,11,"Senate/ 2nd reading in Senate 2nd Reading Calendar"
1825469,2024-02-05,Senate,12,"Senate/ circled in Senate 2nd Reading Calendar"
1825469,2024-02-06,Senate,13,"Senate/ uncircled in Senate 2nd Reading Calendar"
1825469,2024-02-06,Senate,14,"Senate/ substituted from # 1 to # 2 in Senate 2nd Reading Calendar"
1825469,2024-02-06,Senate,15,"Senate/ passed 2nd reading in Senate 3rd Reading Calendar"
1825469,2024-02-07,Senate,16,"Senate/ 3rd reading in Senate 3rd Reading Calendar"
1825469,2024-02-07,House,17,"Senate/ passed 3rd reading in Clerk of the House"
1825469,2024-02-07,House,18,"Senate/ to House in Clerk of the House"
1825469,2024-02-08,House,19,"LFA/ fiscal note sent to sponsor in Clerk of the House"
1825469,2024-02-09,House,20,"House/ received from Senate in Clerk of the House"
1825469,2024-02-09,House,21,"House/ 1st reading (Introduced) in House Rules Committee"
1825469,2024-02-09,House,22,"LFA/ fiscal note publicly available in House Rules Committee"
1825469,2024-02-12,House,23,"House/ to standing committee in House Judiciary Committee"
1825469,2024-02-23,House,24,"House Comm - Amendment Recommendation # 1 in House Judiciary Committee"
1825469,2024-02-23,House,25,"House Comm - Favorable Recommendation in House Judiciary Committee"
1825469,2024-02-23,House,26,"House/ comm rpt/ amended in House Judiciary Committee"
1825469,2024-02-23,House,27,"House/ 2nd reading in House 3rd Reading Calendar for Senate bills"
1825469,2024-02-29,House,28,"House/ 3rd reading in House 3rd Reading Calendar for Senate bills"
1825469,2024-02-29,Senate,29,"House/ passed 3rd reading in Senate Secretary"
1825469,2024-02-29,Senate,30,"House/ to Senate in Senate Secretary"
1825469,2024-03-01,Senate,31,"Senate/ received from House in Senate Secretary"
1825469,2024-03-01,Senate,32,"Senate/ placed on Concurrence Calendar in Senate Concurrence Calendar"
1825469,2024-03-01,House,33,"Senate/ concurs with House amendment in House Speaker"
1825469,2024-03-01,House,34,"Senate/ to House in House Speaker"
1825469,2024-03-01,House,35,"House/ received from Senate in House Speaker"
1825469,2024-03-01,Senate,36,"House/ signed by Speaker/ returned to Senate in Senate President"
1825469,2024-03-01,Senate,37,"House/ to Senate in Senate President"
1825469,2024-03-01,Senate,38,"Senate/ received from House in Senate President"
1825469,2024-03-01,,39,"Senate/ signed by President/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1825469,2024-03-01,,40,"Bill Received from Senate for Enrolling in Legislative Research and General Counsel / Enrolling"
1825469,2024-03-01,,41,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1825469,2024-03-08,Senate,42,"Enrolled Bill Returned to House or Senate in Senate Secretary"
1825469,2024-03-08,Senate,43,"Senate/ enrolled bill to Printing in Senate Secretary"
1825469,2024-03-12,Senate,44,"Senate/ received enrolled bill from Printing in Senate Secretary"
1825469,2024-03-12,,45,"Senate/ to Governor in Executive Branch - Governor"
1825469,2024-03-13,,46,"Governor Signed in Lieutenant Governor's office for filing"
1825484,2024-01-23,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1825484,2024-01-23,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1825484,2024-01-23,,3,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
1825484,2024-01-24,Senate,4,"Senate/ received bill from Legislative Research in Waiting for Introduction in the Senate"
1825484,2024-01-24,Senate,5,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1825484,2024-01-25,Senate,6,"LFA/ fiscal note sent to sponsor in Senate Rules Committee"
1825484,2024-01-25,Senate,7,"Senate/ to standing committee in Senate Education Committee"
1825484,2024-01-29,Senate,8,"LFA/ fiscal note publicly available in Senate Education Committee"
1825484,2024-01-29,Senate,9,"Senate/ received fiscal note from Fiscal Analyst in Senate Education Committee"
1825484,2024-01-30,Senate,10,"Senate Comm - Amendment Recommendation # 1 in Senate Education Committee"
1825484,2024-01-30,Senate,11,"Senate Comm - Favorable Recommendation in Senate Education Committee"
1825484,2024-01-31,Senate,12,"Senate/ comm rpt/ amended in Senate Education Committee"
1825484,2024-01-31,Senate,13,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1825484,2024-02-05,Senate,14,"Senate/ 2nd reading in Senate 2nd Reading Calendar"
1825484,2024-02-05,Senate,15,"Senate/ circled in Senate 2nd Reading Calendar"
1825484,2024-02-12,Senate,16,"Senate/ uncircled in Senate 2nd Reading Calendar"
1825484,2024-02-12,Senate,17,"Senate/ passed 2nd reading in Senate 3rd Reading Calendar"
1825484,2024-02-13,Senate,18,"Senate/ 3rd reading in Senate 3rd Reading Calendar"
1825484,2024-02-13,House,19,"Senate/ passed 3rd reading in Clerk of the House"
1825484,2024-02-13,House,20,"Senate/ to House in Clerk of the House"
1825484,2024-02-13,House,21,"House/ received from Senate in Clerk of the House"
1825484,2024-02-14,House,22,"House/ 1st reading (Introduced) in House Rules Committee"
1825484,2024-03-01,House,23,"House/ strike enacting clause in Clerk of the House"
1825484,2024-03-01,Senate,24,"House/ to Senate in Senate Secretary"
1825484,2024-03-01,Senate,25,"Senate/ received from House in Senate Secretary"
1825484,2024-03-01,Senate,26,"Senate/ filed in Senate file for bills not passed"
1825499,2024-01-23,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1825499,2024-01-23,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1825499,2024-01-23,,3,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
1825499,2024-01-23,,4,"LFA/ fiscal note publicly available in Legislative Research and General Counsel"
1825499,2024-01-24,,5,"Senate/ received fiscal note from Fiscal Analyst in Legislative Research and General Counsel"
1825499,2024-01-24,Senate,6,"Senate/ received bill from Legislative Research in Waiting for Introduction in the Senate"
1825499,2024-01-24,Senate,7,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1825499,2024-01-25,Senate,8,"Senate/ to standing committee in Senate Economic Development and Workforce Services Committee"
1825499,2024-01-29,Senate,9,"Senate Comm - Favorable Recommendation in Senate Economic Development and Workforce Services Committee"
1825499,2024-01-30,Senate,10,"Senate/ committee report favorable in Senate Economic Development and Workforce Services Committee"
1825499,2024-01-30,Senate,11,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1825499,2024-02-01,Senate,12,"Senate/ placed on Time Certain Calendar in Senate Special Orders Calendar"
1825499,2024-02-06,Senate,13,"Senate/ 2nd & 3rd readings/ suspension in Senate Special Orders Calendar"
1825499,2024-02-06,House,14,"Senate/ passed 2nd & 3rd readings/ suspension in Clerk of the House"
1825499,2024-02-06,House,15,"Senate/ to House in Clerk of the House"
1825499,2024-02-06,House,16,"House/ received from Senate in Clerk of the House"
1825499,2024-02-06,House,17,"House/ 1st reading (Introduced) in House Rules Committee"
1825499,2024-02-06,House,18,"House/ Rules to 3rd Reading Calendar in House 3rd Reading Calendar for Senate bills"
1825499,2024-02-06,House,19,"House/ 2nd reading in House 3rd Reading Calendar for Senate bills"
1825499,2024-02-06,House,20,"House/ 3rd reading in House 3rd Reading Calendar for Senate bills"
1825499,2024-02-06,House,21,"House/ passed 3rd reading in House Speaker"
1825499,2024-02-06,Senate,22,"House/ signed by Speaker/ returned to Senate in Senate President"
1825499,2024-02-06,Senate,23,"House/ to Senate in Senate President"
1825499,2024-02-07,Senate,24,"Senate/ received from House in Senate President"
1825499,2024-02-07,,25,"Senate/ signed by President/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1825499,2024-02-08,,26,"Bill Received from Senate for Enrolling in Legislative Research and General Counsel / Enrolling"
1825499,2024-02-08,,27,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1825499,2024-03-07,Senate,28,"Enrolled Bill Returned to House or Senate in Senate Secretary"
1825499,2024-03-07,Senate,29,"Senate/ enrolled bill to Printing in Senate Secretary"
1825499,2024-03-12,Senate,30,"Senate/ received enrolled bill from Printing in Senate Secretary"
1825499,2024-03-12,,31,"Senate/ to Lieutenant Governor in Lieutenant Governor's office for filing"
1825518,2024-01-23,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1825518,2024-01-23,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1825518,2024-01-23,,3,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
1825518,2024-01-24,Senate,4,"Senate/ received bill from Legislative Research in Waiting for Introduction in the Senate"
1825518,2024-01-24,Senate,5,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1825518,2024-01-25,Senate,6,"LFA/ fiscal note sent to sponsor in Senate Rules Committee"
1825518,2024-01-29,Senate,7,"LFA/ fiscal note publicly available in Senate Rules Committee"
1825518,2024-01-29,Senate,8,"Senate/ received fiscal note from Fiscal Analyst in Senate Rules Committee"
1825518,2024-03-01,Senate,9,"Senate/ strike enacting clause in Senate Secretary"
1825518,2024-03-01,Senate,10,"Senate/ filed in Senate file for bills not passed"
1825534,2024-01-23,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1825534,2024-01-23,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1825534,2024-01-23,,3,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
1825534,2024-01-24,House,4,"House/ received bill from Legislative Research in Clerk of the House"
1825534,2024-01-24,House,5,"House/ 1st reading (Introduced) in House Rules Committee"
1825534,2024-01-25,House,6,"LFA/ fiscal note sent to sponsor in House Rules Committee"
1825534,2024-01-25,House,7,"LFA/ fiscal note publicly available in House Rules Committee"
1825534,2024-01-25,House,8,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
1825534,2024-03-01,House,9,"House/ strike enacting clause in Clerk of the House"
1825534,2024-03-01,House,10,"House/ filed in House file for bills not passed"
1825553,2024-01-23,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1825553,2024-01-23,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1825553,2024-01-23,,3,"LFA/ bill sent to agencies for fiscal input in Legislative Research and General Counsel"
1825553,2024-01-23,,4,"LFA/ fiscal note sent to sponsor in Legislative Research and General Counsel"
1825553,2024-01-23,,5,"LFA/ fiscal note publicly available in Legislative Research and General Counsel"
1825553,2024-01-24,,6,"House/ received fiscal note from Fiscal Analyst in Legislative Research and General Counsel"
1825553,2024-01-24,House,7,"House/ received bill from Legislative Research in Clerk of the House"
1825553,2024-01-24,House,8,"House/ 1st reading (Introduced) in House Rules Committee"
1825553,2024-01-26,House,9,"House/ to standing committee in House Natural Resources, Agriculture, and Environment Committee"
1825553,2024-01-29,House,10,"House Comm - Amendment Recommendation # 1 in House Natural Resources, Agriculture, and Environment Committee"
1825553,2024-01-29,House,11,"House Comm - Favorable Recommendation in House Natural Resources, Agriculture, and Environment Committee"
1825553,2024-01-30,House,12,"House/ comm rpt/ amended in House Natural Resources, Agriculture, and Environment Committee"
1825553,2024-01-30,House,13,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1825553,2024-02-06,House,14,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1825553,2024-02-06,House,15,"House/ floor amendment # 2 in House 3rd Reading Calendar for House bills"
1825553,2024-02-06,Senate,16,"House/ passed 3rd reading in Senate Secretary"
1825553,2024-02-06,Senate,17,"House/ to Senate in Senate Secretary"
1825553,2024-02-06,Senate,18,"Senate/ received from House in Waiting for Introduction in the Senate"
1825553,2024-02-07,Senate,19,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1825553,2024-02-08,Senate,20,"Senate/ to standing committee in Senate Natural Resources, Agriculture, and Environment Committee"
1825553,2024-02-08,Senate,21,"Senate Comm - Favorable Recommendation in Senate Natural Resources, Agriculture, and Environment Committee"
1825553,2024-02-09,Senate,22,"Senate/ committee report favorable in Senate Natural Resources, Agriculture, and Environment Committee"
1825553,2024-02-09,Senate,23,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1825553,2024-02-15,Senate,24,"Senate/ 2nd reading in Senate 2nd Reading Calendar"
1825553,2024-02-15,Senate,25,"Senate/ passed 2nd reading in Senate 3rd Reading Calendar"
1825553,2024-02-16,Senate,26,"Senate/ 3rd reading in Senate 3rd Reading Calendar"
1825553,2024-02-16,Senate,27,"Senate/ passed 3rd reading in Senate President"
1825553,2024-02-16,House,28,"Senate/ signed by President/ returned to House in House Speaker"
1825553,2024-02-16,House,29,"Senate/ to House in House Speaker"
1825553,2024-02-16,House,30,"House/ received from Senate in House Speaker"
1825553,2024-02-16,,31,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1825553,2024-02-27,,32,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
1825553,2024-02-27,,33,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1825553,2024-03-12,House,34,"Enrolled Bill Returned to House or Senate in Clerk of the House"
1825553,2024-03-12,House,35,"House/ enrolled bill to Printing in Clerk of the House"
1825553,2024-03-12,House,36,"House/ received enrolled bill from Printing in Clerk of the House"
1825553,2024-03-12,,37,"House/ to Governor in Executive Branch - Governor"
1825553,2024-03-13,,38,"Governor Signed in Lieutenant Governor's office for filing"
1825567,2024-01-23,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1825567,2024-01-23,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1825567,2024-01-24,House,3,"House/ received bill from Legislative Research in Clerk of the House"
1825567,2024-01-24,House,4,"House/ 1st reading (Introduced) in House Rules Committee"
1825567,2024-01-29,House,5,"House/ to standing committee in House Economic Development and Workforce Services Committee"
1825567,2024-02-22,House,6,"House Comm - Substitute Recommendation from # 0 to # 1 in House Economic Development and Workforce Services Committee"
1825567,2024-02-22,House,7,"House Comm - Favorable Recommendation in House Economic Development and Workforce Services Committee"
1825567,2024-02-22,House,8,"House/ comm rpt/ substituted in House Economic Development and Workforce Services Committee"
1825567,2024-02-22,House,9,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1825567,2024-02-26,House,10,"House/ 3rd Reading Calendar to Rules in House Rules Committee"
1825567,2024-02-26,House,11,"House/ Rules to 3rd Reading Calendar in House 3rd Reading Calendar for House bills"
1825567,2024-02-26,House,12,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1825567,2024-02-26,House,13,"House/ circled in House 3rd Reading Calendar for House bills"
1825567,2024-02-26,House,14,"LFA/ fiscal note publicly available in House 3rd Reading Calendar for House bills"
1825567,2024-03-01,House,15,"House/ 3rd Reading Calendar to Rules in House Rules Committee"
1825567,2024-03-01,House,16,"House/ strike enacting clause in Clerk of the House"
1825567,2024-03-01,House,17,"House/ filed in House file for bills not passed"
1825582,2024-01-23,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1825582,2024-01-23,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1825582,2024-01-24,House,3,"House/ received bill from Legislative Research in Clerk of the House"
1825582,2024-01-24,House,4,"House/ 1st reading (Introduced) in House Rules Committee"
1825582,2024-01-25,House,5,"House/ received fiscal note from Fiscal Analyst in House Rules Committee"
1825582,2024-01-25,House,6,"House/ to standing committee in House Health and Human Services Committee"
1825582,2024-01-26,House,7,"House Comm - Not Considered in House Health and Human Services Committee"
1825582,2024-02-05,House,8,"House Comm - Substitute Recommendation from # 0 to # 1 in House Health and Human Services Committee"
1825582,2024-02-05,House,9,"House Comm - Favorable Recommendation in House Health and Human Services Committee"
1825582,2024-02-06,House,10,"House/ comm rpt/ substituted in House Health and Human Services Committee"
1825582,2024-02-06,House,11,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1825582,2024-02-07,House,12,"LFA/ fiscal note sent to sponsor in House 3rd Reading Calendar for House bills"
1825582,2024-02-07,House,13,"LFA/ fiscal note publicly available in House 3rd Reading Calendar for House bills"
1825582,2024-02-15,House,14,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1825582,2024-02-15,Senate,15,"House/ passed 3rd reading in Senate Secretary"
1825582,2024-02-15,Senate,16,"House/ to Senate in Senate Secretary"
1825582,2024-02-15,Senate,17,"Senate/ received from House in Waiting for Introduction in the Senate"
1825582,2024-02-16,Senate,18,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1825582,2024-02-16,Senate,19,"Senate/ to standing committee in Senate Health and Human Services Committee"
1825582,2024-02-20,Senate,20,"Senate Comm - Held in Senate Health and Human Services Committee"
1825582,2024-02-20,Senate,21,"Senate Comm - Amendment Recommendation # 1 in Senate Health and Human Services Committee"
1825582,2024-02-20,Senate,22,"Senate Comm - Favorable Recommendation in Senate Health and Human Services Committee"
1825582,2024-02-20,Senate,23,"Senate/ comm rpt/ amended in Senate Health and Human Services Committee"
1825582,2024-02-20,Senate,24,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1825582,2024-02-27,Senate,25,"Senate/ 2nd Reading Calendar to Rules in Senate Rules Committee"
1825582,2024-03-01,Senate,26,"Senate/ Rules to 2nd Reading Calendar in Senate 2nd Reading Calendar"
1825582,2024-03-01,Senate,27,"Senate/ 2nd & 3rd readings/ suspension in Senate 2nd Reading Calendar"
1825582,2024-03-01,Senate,28,"Senate/ circled in Senate 2nd Reading Calendar"
1825582,2024-03-01,Senate,29,"Senate/ uncircled in Senate 2nd Reading Calendar"
1825582,2024-03-01,Senate,30,"Senate/ floor amendment # 2 in Senate 2nd Reading Calendar"
1825582,2024-03-01,House,31,"Senate/ passed 2nd & 3rd readings/ suspension in Clerk of the House"
1825582,2024-03-01,House,32,"Senate/ to House with amendments in Clerk of the House"
1825582,2024-03-01,House,33,"House/ received from Senate in Clerk of the House"
1825582,2024-03-01,House,34,"House/ placed on Concurrence Calendar in House Concurrence Calendar"
1825582,2024-03-01,Senate,35,"House/ concurs with Senate amendment in Senate President"
1825582,2024-03-01,Senate,36,"House/ to Senate in Senate President"
1825582,2024-03-01,Senate,37,"Senate/ received from House in Senate President"
1825582,2024-03-01,House,38,"Senate/ signed by President/ returned to House in House Speaker"
1825582,2024-03-01,House,39,"Senate/ to House in House Speaker"
1825582,2024-03-01,House,40,"House/ received from Senate in House Speaker"
1825582,2024-03-01,,41,"House/ signed by Speaker/ sent for enrolling in Legislative Research and General Counsel / Enrolling"
1825582,2024-03-02,,42,"Bill Received from House for Enrolling in Legislative Research and General Counsel / Enrolling"
1825582,2024-03-02,,43,"Draft of Enrolled Bill Prepared in Legislative Research and General Counsel / Enrolling"
1825582,2024-03-12,House,44,"Enrolled Bill Returned to House or Senate in Clerk of the House"
1825582,2024-03-12,House,45,"House/ enrolled bill to Printing in Clerk of the House"
1825582,2024-03-12,House,46,"House/ received enrolled bill from Printing in Clerk of the House"
1825582,2024-03-12,,47,"House/ to Governor in Executive Branch - Governor"
1825582,2024-03-21,,48,"Governor Signed in Lieutenant Governor's office for filing"
1825601,2024-01-23,,1,"Bill Numbered but not Distributed in Legislative Research and General Counsel"
1825601,2024-01-23,,2,"Numbered Bill Publicly Distributed in Legislative Research and General Counsel"
1825601,2024-01-24,House,3,"House/ received bill from Legislative Research in Clerk of the House"
1825601,2024-01-24,House,4,"House/ 1st reading (Introduced) in House Rules Committee"
1825601,2024-01-29,House,5,"House/ to standing committee in House Transportation Committee"
1825601,2024-02-01,House,6,"House Comm - Not Considered in House Transportation Committee"
1825601,2024-02-07,House,7,"House Comm - Substitute Recommendation from # 0 to # 1 in House Transportation Committee"
1825601,2024-02-07,House,8,"House Comm - Favorable Recommendation in House Transportation Committee"
1825601,2024-02-08,House,9,"House/ comm rpt/ substituted in House Transportation Committee"
1825601,2024-02-08,House,10,"House/ 2nd reading in House 3rd Reading Calendar for House bills"
1825601,2024-02-16,House,11,"House/ 3rd reading in House 3rd Reading Calendar for House bills"
1825601,2024-02-16,House,12,"House/ circled in House 3rd Reading Calendar for House bills"
1825601,2024-02-16,House,13,"House/ uncircled in House 3rd Reading Calendar for House bills"
1825601,2024-02-16,House,14,"House/ substituted from # 1 to # 2 in House 3rd Reading Calendar for House bills"
1825601,2024-02-16,Senate,15,"House/ passed 3rd reading in Senate Secretary"
1825601,2024-02-16,Senate,16,"House/ to Senate in Senate Secretary"
1825601,2024-02-16,Senate,17,"Senate/ received from House in Waiting for Introduction in the Senate"
1825601,2024-02-20,Senate,18,"Senate/ 1st reading (Introduced) in Senate Rules Committee"
1825601,2024-02-20,Senate,19,"Senate/ to standing committee in Senate Revenue and Taxation Committee"
1825601,2024-02-22,Senate,20,"Senate Comm - Substitute Recommendation from # 2 to # 3 in Senate Revenue and Taxation Committee"
1825601,2024-02-22,Senate,21,"Senate Comm - Favorable Recommendation in Senate Revenue and Taxation Committee"
1825601,2024-02-23,Senate,22,"Senate/ comm rpt/ substituted in Senate Revenue and Taxation Committee"
1825601,2024-02-23,Senate,23,"Senate/ placed on 2nd Reading Calendar in Senate 2nd Reading Calendar"
1825601,2024-02-24,Senate,24,"LFA/ fiscal note sent to sponsor in Senate 2nd Reading Calendar"
