bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1832983,2107,HB1221,1,Introduced,2024-01-31,"Enhance right to work laws and provide a penalty therefor.","Enhance right to work laws and provide a penalty therefor.",0,,2024-02-14,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 4.",https://legiscan.com/SD/bill/HB1221/2024,https://sdlegislature.gov/#/Session/Bill/24511
1833009,2107,HB1222,1,Introduced,2024-01-31,"Require free voice communication services for correctional inmates and to make an appropriation therefor.","Require free voice communication services for correctional inmates and to make an appropriation therefor.",0,,2024-02-06,"Withdrawn at the Request of the Prime Sponsor H.J. 260",https://legiscan.com/SD/bill/HB1222/2024,https://sdlegislature.gov/#/Session/Bill/24735
1833148,2107,HB1223,1,Introduced,2024-01-31,"Repeal a section of the Administrative Rules of South Dakota regarding cooperation with the Division of Child Support.","Repeal a section of the Administrative Rules of South Dakota regarding cooperation with the Division of Child Support.",0,,2024-02-13,"Health and Human Services Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 2.",https://legiscan.com/SD/bill/HB1223/2024,https://sdlegislature.gov/#/Session/Bill/25242
1833348,2107,HB1224,4,Passed,2024-03-26,"Require the creation of an informational video and other materials describing the state's abortion law and medical care for a pregnant woman experiencing life-threatening or health-threatening medical conditions.","Require the creation of an informational video and other materials describing the state's abortion law and medical care for a pregnant woman experiencing life-threatening or health-threatening medical conditions.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 H.J. 514",https://legiscan.com/SD/bill/HB1224/2024,https://sdlegislature.gov/#/Session/Bill/24959
1832904,2107,HB1225,4,Passed,2024-03-26,"Define a multi-passenger quadricycle and to provide for the regulation of multi-passenger quadricycles.","Define a multi-passenger quadricycle and to provide for the regulation of multi-passenger quadricycles.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 H.J. 514",https://legiscan.com/SD/bill/HB1225/2024,https://sdlegislature.gov/#/Session/Bill/24534
1832956,2107,HB1226,1,Introduced,2024-01-31,"Make an appropriation to the Department of Education for grants to support the provision of telemedicine in school districts.","Make an appropriation to the Department of Education for grants to support the provision of telemedicine in school districts.",0,,2024-02-13,"Withdrawn at the Request of the Prime Sponsor H.J. 319",https://legiscan.com/SD/bill/HB1226/2024,https://sdlegislature.gov/#/Session/Bill/25277
1833046,2107,HB1227,1,Introduced,2024-01-31,"Prohibit a homeowners' association from placing certain restrictions on firearms or firearm ammunition.","Prohibit a homeowners' association from placing certain restrictions on firearms or firearm ammunition.",0,,2024-02-15,"Commerce and Energy Tabled, Passed, YEAS 12, NAYS 0.",https://legiscan.com/SD/bill/HB1227/2024,https://sdlegislature.gov/#/Session/Bill/25265
1832970,2107,HB1228,4,Passed,2024-03-06,"Provide that required exterior hunting garments may be fluorescent pink.","Provide that required exterior hunting garments may be fluorescent pink.",0,,2024-03-06,"Signed by the Governor on March 06, 2024 H.J. 484",https://legiscan.com/SD/bill/HB1228/2024,https://sdlegislature.gov/#/Session/Bill/25255
1832892,2107,HB1229,4,Passed,2024-03-07,"Add a county as able to be assigned responsibility for secondary highways on municipal boundaries.","Add a county as able to be assigned responsibility for secondary highways on municipal boundaries.",0,,2024-03-07,"Signed by the Governor on March 07, 2024 H.J. 498",https://legiscan.com/SD/bill/HB1229/2024,https://sdlegislature.gov/#/Session/Bill/24981
1832996,2107,HB1230,1,Introduced,2024-01-31,"Amend provisions regarding reports to be done for a guardianship or conservatorship and to provide a penalty therefor.","Amend provisions regarding reports to be done for a guardianship or conservatorship and to provide a penalty therefor.",0,,2024-02-12,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 4.",https://legiscan.com/SD/bill/HB1230/2024,https://sdlegislature.gov/#/Session/Bill/25246
1832881,2107,HB1231,4,Passed,2024-03-04,"Place restrictions on the ownership of agricultural land.","Place restrictions on the ownership of agricultural land.",0,,2024-03-04,"Signed by the Governor on March 04, 2024 H.J. 455",https://legiscan.com/SD/bill/HB1231/2024,https://sdlegislature.gov/#/Session/Bill/25259
1833097,2107,HB1232,4,Passed,2024-03-07,"Create the Indian Child Welfare Advisory Council.","Create the Indian Child Welfare Advisory Council.",0,,2024-03-07,"Signed by the Governor on March 07, 2024 H.J. 498",https://legiscan.com/SD/bill/HB1232/2024,https://sdlegislature.gov/#/Session/Bill/25197
1833108,2107,HB1233,4,Passed,2024-03-26,"Amend requirements for a cosmetology apprenticeship.","Amend requirements for a cosmetology apprenticeship.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 H.J. 514",https://legiscan.com/SD/bill/HB1233/2024,https://sdlegislature.gov/#/Session/Bill/25311
1833162,2107,HB1234,1,Introduced,2024-01-31,"Address the issuance and revocation requirements pertaining to a permit to carry a concealed weapon.","Address the issuance and revocation requirements pertaining to a permit to carry a concealed weapon.",0,,2024-02-14,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 12, NAYS 0.",https://legiscan.com/SD/bill/HB1234/2024,https://sdlegislature.gov/#/Session/Bill/25057
1833188,2107,HB1235,1,Introduced,2024-01-31,"Make an appropriation of State Fiscal Recovery Fund moneys for eligible water quality projects.","Make an appropriation of State Fiscal Recovery Fund moneys for eligible water quality projects.",0,,2024-02-23,"Committee on Appropriations Tabled, Passed, YEAS 11, NAYS 7. J.J. 11",https://legiscan.com/SD/bill/HB1235/2024,https://sdlegislature.gov/#/Session/Bill/24653
1833058,2107,HB1236,2,Engrossed,2024-02-12,"Recognize students as Rushmore State Athletes upon demonstrating prescribed levels of physical fitness.","Recognize students as Rushmore State Athletes upon demonstrating prescribed levels of physical fitness.",0,,2024-02-23,"Health and Human Services Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 2.",https://legiscan.com/SD/bill/HB1236/2024,https://sdlegislature.gov/#/Session/Bill/24532
1832944,2107,HB1237,1,Introduced,2024-01-31,"Establish provisions related to the rating of books available in school districts.","Establish provisions related to the rating of books available in school districts.",0,,2024-02-08,"Withdrawn at the Request of the Prime Sponsor H.J. 294",https://legiscan.com/SD/bill/HB1237/2024,https://sdlegislature.gov/#/Session/Bill/24550
1833336,2107,HB1238,1,Introduced,2024-01-31,"Reimburse school districts for costs incurred in providing reduced price meals to students.","Reimburse school districts for costs incurred in providing reduced price meals to students.",0,,2024-02-14,"Committee on Appropriations Deferred to the 41st legislative day, Passed, YEAS 6, NAYS 0.",https://legiscan.com/SD/bill/HB1238/2024,https://sdlegislature.gov/#/Session/Bill/24824
1833034,2107,HB1239,2,Engrossed,2024-02-13,"Prohibit the dissemination of incorrect or misleading ballot information and to provide a penalty therefor.","Prohibit the dissemination of incorrect or misleading ballot information and to provide a penalty therefor.",0,,2024-02-28,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 0.",https://legiscan.com/SD/bill/HB1239/2024,https://sdlegislature.gov/#/Session/Bill/24702
1833176,2107,HB1240,4,Passed,2024-03-26,"Permit a homeowner's association, development, or incorporated community to modify a restrictive covenant.","Permit a homeowner's association, development, or incorporated community to modify a restrictive covenant.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 H.J. 514",https://legiscan.com/SD/bill/HB1240/2024,https://sdlegislature.gov/#/Session/Bill/25251
1833283,2107,HB1241,1,Introduced,2024-01-31,"Modify the amount of time allowed to an employee to vote at any election in this state.","Modify the amount of time allowed to an employee to vote at any election in this state.",0,,2024-02-12,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 12, NAYS 0.",https://legiscan.com/SD/bill/HB1241/2024,https://sdlegislature.gov/#/Session/Bill/25294
1833309,2107,HB1242,1,Introduced,2024-01-31,"Require the placement of informational signs explaining works of art accepted by the state and displayed at a rest area or facility operated by the Department of Transportation.","Require the placement of informational signs explaining works of art accepted by the state and displayed at a rest area or facility operated by the Department of Transportation.",0,,2024-02-15,"Transportation Tabled, Passed, YEAS 11, NAYS 0. H.J. 19",https://legiscan.com/SD/bill/HB1242/2024,https://sdlegislature.gov/#/Session/Bill/25284
1833582,2107,HB1243,1,Introduced,2024-01-31,"Extend deadlines for action by the Public Utilities Commission upon the request of any party.","Extend deadlines for action by the Public Utilities Commission upon the request of any party.",0,,2024-02-12,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 5.",https://legiscan.com/SD/bill/HB1243/2024,https://sdlegislature.gov/#/Session/Bill/25293
1833450,2107,HB1244,4,Passed,2024-03-26,"Provide a process to withdraw a signature from a petition for an initiated measure, constitutional amendment, or a referendum on a law in certain situations and to declare an emergency.","Provide a process to withdraw a signature from a petition for an initiated measure, constitutional amendment, or a referendum on a law in certain situations and to declare an emergency.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 H.J. 514",https://legiscan.com/SD/bill/HB1244/2024,https://sdlegislature.gov/#/Session/Bill/24649
1833376,2107,HB1245,4,Passed,2024-03-26,"Revise provisions related to the custody of an alleged delinquent child before and after a temporary custody hearing.","Revise provisions related to the custody of an alleged delinquent child before and after a temporary custody hearing.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 H.J. 514",https://legiscan.com/SD/bill/HB1245/2024,https://sdlegislature.gov/#/Session/Bill/25271
1833666,2107,HB1246,1,Introduced,2024-01-31,"Establish a pre-condemnation process and to require reclamation and restoration of property damaged by condemnation.","Establish a pre-condemnation process and to require reclamation and restoration of property damaged by condemnation.",0,,2024-02-12,"Commerce and Energy Tabled, Passed, YEAS 13, NAYS 0. H.J. 7",https://legiscan.com/SD/bill/HB1246/2024,https://sdlegislature.gov/#/Session/Bill/24467
1833396,2107,HB1247,1,Introduced,2024-01-31,"Provide consumer protection through fair access to financial and insurance products and services.","Provide consumer protection through fair access to financial and insurance products and services.",0,,2024-02-15,"Commerce and Energy Tabled, Passed, YEAS 12, NAYS 0.",https://legiscan.com/SD/bill/HB1247/2024,https://sdlegislature.gov/#/Session/Bill/24909
1833503,2107,HB1248,1,Introduced,2024-01-31,"Prohibit a person from coercing an individual to submit to certain vaccinations.","Prohibit a person from coercing an individual to submit to certain vaccinations.",0,,2024-02-12,"Withdrawn at the Request of the Prime Sponsor H.J. 305",https://legiscan.com/SD/bill/HB1248/2024,https://sdlegislature.gov/#/Session/Bill/24757
1833421,2107,HB1249,1,Introduced,2024-01-31,"Establish a task force to address the welfare of Indian children in South Dakota.","Establish a task force to address the welfare of Indian children in South Dakota.",0,,2024-02-14,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 1.",https://legiscan.com/SD/bill/HB1249/2024,https://sdlegislature.gov/#/Session/Bill/25290
1833609,2107,HB1250,1,Introduced,2024-01-31,"Provide for the creation and use of South Dakota educational empowerment accounts.","Provide for the creation and use of South Dakota educational empowerment accounts.",0,,2024-02-08,"Placed on calendar pursuant to JR 6F-6, Failed, YEAS 23, NAYS 41. H.J. 294",https://legiscan.com/SD/bill/HB1250/2024,https://sdlegislature.gov/#/Session/Bill/24774
1833856,2107,HB1251,1,Introduced,2024-01-31,"Modify provisions related to the annexation of unplatted territory or agricultural land.","Modify provisions related to the annexation of unplatted territory or agricultural land.",0,,2024-02-12,"House of Representatives Do Pass, Failed, YEAS 31, NAYS 38. H.J. 310",https://legiscan.com/SD/bill/HB1251/2024,https://sdlegislature.gov/#/Session/Bill/25281
1833695,2107,HB1252,1,Introduced,2024-01-31,"Address South Dakota State Brand Board administration and operations.","Address South Dakota State Brand Board administration and operations.",0,,2024-02-15,"Agriculture and Natural Resources Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 5.",https://legiscan.com/SD/bill/HB1252/2024,https://sdlegislature.gov/#/Session/Bill/25240
1833802,2107,HB1253,1,Introduced,2024-01-31,"Permit nonaccredited schools to participate in the partners in education tax credit program.","Permit nonaccredited schools to participate in the partners in education tax credit program.",0,,2024-02-05,"Withdrawn at the Request of the Prime Sponsor H.J. 247",https://legiscan.com/SD/bill/HB1253/2024,https://sdlegislature.gov/#/Session/Bill/25153
