bill_number,session,summary,keywords,authors,coauthors,sponsors,cosponsors,house_committee,hc_status,senate_committee,sc_status,bill_url
HR 260,831,Paying tribute to George D. Thomas on his posthumous receipt of the Pioneer Award from the El Paso Association of Builders.,"Resolutions--Congratulatory & Honorary (I0705); THOMAS, GEORGE D. (ND636)",MÃ¡rquez,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR260
HCR 4,831,Expressing support for the Voting Rights Act and urging the United States Congress to protect every citizen's right to participate in the political process by making permanent the provisions of Section 5 of that legislation.,Resolutions--Legislative Policy (I0685); Resolutions--Memorializing Congress (I0675); VOTING RIGHTS ACT (P0429),Miles,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HCR4
HB 58,831,Relating to the consumption of alcoholic beverages on certain premises; providing a penalty and authorizing a fee.,"Alcoholic Beverage Regulation (I0025); PERMITS (S0011); ALCOHOLIC BEVERAGE COMMISSION, TEXAS (V0472)",MenÃ©ndez,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HB58
HCR 5,831,In memory of U.S. Air Force Captain Mark Tyler Voss of Boerne.,"Resolutions--Memorial (I0710); VOSS, MARK TYLER (ND426)",MenÃ©ndez,,Campbell,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HCR5
HR 45,831,Congratulating Mario G. Medina on his retirement from the Texas Department of Transportation.,"Resolutions--Congratulatory & Honorary (I0705); MEDINA, MARIO G. (ND350)",MenÃ©ndez,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR45
HR 76,831,"In memory of Gaylan Lewis Schroeder, former county judge of Kendall County.","Resolutions--Memorial (I0710); SCHROEDER, GAYLAN LEWIS (ND430)","Miller, Doug",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR76
HCR 8,831,In memory of World War II veteran Jacinto Romo of El Paso.,"Resolutions--Memorial (I0710); ROMO, JACINTO (ND550)",Moody,,RodrÃ­guez,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HCR8
HR 27,831,"Congratulating Pastor Crespo, Jr., on the success of La Casa del Puro cigar lounge in El Paso.","Resolutions--Congratulatory & Honorary (I0705); CRESPO, PASTOR, JR. (ND336)",Moody,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR27
HR 123,831,Congratulating Andrew Barnett of El Paso on his perfect SAT math score.,"Resolutions--Congratulatory & Honorary (I0705); BARNETT, ANDREW (ND469)",Moody,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR123
HR 124,831,Congratulating Austin Gardner of Coronado High School and Christopher Stanaland of Transmountain Early College High School in El Paso for participating in the NASA High School Aerospace Scholars program.,"Resolutions--Congratulatory & Honorary (I0705); GARDNER, AUSTIN (ND470); STANALAND, CHRISTOPHER (ND471)",Moody,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR124
HR 192,831,Congratulating the members of the Jose Damian Elementary School Chamber Choir on their receipt of a gold award in the WorldStrides Heritage Music Festival.,JOSE DAMIAN ELEMENTARY SCHOOL (E1241); Resolutions--Congratulatory & Honorary (I0705),Moody,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR192
HR 193,831,Congratulating Ronald Haugen on the occasion of his retirement as superintendent of the Anthony Independent School District.,"Resolutions--Congratulatory & Honorary (I0705); HAUGEN, RONALD (ND551)",Moody,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR193
HR 5,831,Congratulating Richard Bothe of Port Lavaca on his receipt of the 50-Year Banker Award from the Texas Bankers Association.,"Resolutions--Congratulatory & Honorary (I0705); BOTHE, RICHARD (ND291)",Morrison,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR5
HR 107,831,Honoring Charlie Marshall for his contributions to the Aransas County community.,"Resolutions--Congratulatory & Honorary (I0705); MARSHALL, CHARLIE (ND457)",Morrison,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR107
HR 108,831,Honoring Bob Nance of Victoria for his career as a radio broadcaster.,"Resolutions--Congratulatory & Honorary (I0705); NANCE, BOB (ND458)",Morrison,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR108
HR 77,831,"In memory of Leo Edward Linbeck, Jr., of Houston.","Resolutions--Memorial (I0710); LINBECK, LEO EDWARD, JR. (ND431)",Murphy,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR77
HB 11,831,Relating to the composition of districts for the election of members of the United States House of Representatives from Texas.,"Congress (I0085); Redistricting (I0645); HOUSE OF REPRESENTATIVES, US (V0774)",Oliveira,,,,"Redistricting, Select",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HB11
HB 29,831,Relating to the allocation of certain motor vehicle sales tax revenue to the state highway fund and to the uses of that revenue.,Highways (I0390); State Finances--Management & Control (I0748); Taxation--Sales (I0800); Vehicles & Traffic--General (I0865); STATE HIGHWAY FUND (S0751); COMPTROLLER OF PUBLIC ACCOUNTS (V2608),Phillips,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HB29
HB 35,831,Relating to the state highway fund.,Highways (I0390); Taxation--Motor Fuels (I0809); Vehicles & Traffic--Equipment (I0855); STATE HIGHWAY FUND (S0751); TIRES (S9805),Phillips,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HB35
HJR 10,831,"Proposing a constitutional amendment to limit the purposes for which revenue from motor vehicle registration fees, taxes on motor fuels and lubricants and motor vehicle tires and parts, and certain revenues received from the federal government may be used.",Highways (I0390); Resolutions--Constitutional Amendments (I0661); State Finances--Appropriations (I0746); State Finances--Budget (I0747); Taxation--Motor Fuels (I0809); Vehicles & Traffic--Vehicle Registration (I0845),Phillips,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HJR10
HJR 14,831,Proposing a constitutional amendment dedicating certain revenue derived from the tax imposed on the sale of motor vehicles to the state highway fund.,Highways (I0390); Resolutions--Constitutional Amendments (I0661); State Finances--Management & Control (I0748); Taxation--Sales (I0800); Vehicles & Traffic--General (I0865); STATE HIGHWAY FUND (S0751),Phillips,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HJR14
HB 22,831,Relating to the Texas Mobility Fund.,State Finances--Management & Control (I0748); Transportation--Miscellaneous (I0824); TEXAS MOBILITY FUND (S0607),Pickett,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HB22
HB 23,831,Relating to a permit requirement and the payment by a utility of a fee for the use of state highway rights-of-way.,Fees & Other Nontax Revenue--State (I0362); Highways (I0390); Utilities--General (I0830),Pickett,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HB23
HB 45,831,Relating to commercial driver's licenses and commercial learner's permits and the operation of commercial motor vehicles; creating an offense; authorizing fees.,"Aliens (I0032); Vehicles & Traffic--Driver's Licenses (I0840); PERMITS (S0011); PUBLIC SAFETY, DEPARTMENT OF (V0251)",Pickett,,,,Transportation,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HB45
HJR 11,831,"Proposing a constitutional amendment limiting the uses of revenue from motor vehicle registration fees, taxes on motor fuels and lubricants, and certain revenue received from the federal government.",Resolutions--Constitutional Amendments (I0661); State Finances--Management & Control (I0748); Taxation--Motor Fuels (I0809); Vehicles & Traffic--Vehicle Registration (I0845),Pickett,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HJR11
HR 125,831,Commending the Honorable Craig Eiland for his service in the Texas House of Representatives.,"EILAND, CRAIG, REP. (A0065); Resolutions--Congratulatory & Honorary (I0705)",Pitts,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR125
HR 230,831,"Adopting procedures regarding the impeachment of Wallace L. Hall Jr., a member of the Board of Regents of The University of Texas System, or other state officers, for certain misconduct.","Education--Higher--Institutions & Programs (I0223); Ethics (I0345); Legislature (I0520); Resolutions--Rules (I0660); State Officers (I0761); HALL, WALLACE L., JR. (ND609)",Pitts,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR230
HR 200,831,Commending Lisa B. Morales for her 10 years of service as executive director of the Washington's Birthday Celebration Association in Laredo.,"Resolutions--Congratulatory & Honorary (I0705); MORALES, LISA B. (ND296)",Raymond,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR200
HR 219,831,"In memory of Preston Murdoch Geren, Jr., of Fort Worth.","Resolutions--Memorial (I0710); GEREN, PRESTON MURDOCH, JR. (ND535)","Raymond; Thompson, Senfronia",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR219
HB 39,831,Relating to the preference given by state and local governmental entities to agricultural products produced or grown in this state.,"Agriculture (I0020); Education--School Districts (I0220); Purchasing--Local (I0644); Purchasing--State (I0643); FACILITIES COMMISSION, TEXAS (V0780)","Rodriguez, Eddie",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HB39
HB 40,831,Relating to the eligibility of land for appraisal for ad valorem tax purposes as qualified open-space land.,Agriculture (I0020); Property Interests--Real Property (I0595); Taxation--Property-Appraisals & Appraisal Districts (I0792); Taxation--Property-Exemptions (I0793); OPEN-SPACE LAND (S0378); TEXAS A&M AGRILIFE EXTENSION SERVICE (U0221); COMPTROLLER OF PUBLIC ACCOUNTS (V2608),"Rodriguez, Eddie",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HB40
HB 53,831,Relating to the composition of districts for the election of members of the United States House of Representatives from Texas.,"Congress (I0085); Redistricting (I0645); HOUSE OF REPRESENTATIVES, US (V0774)","Rodriguez, Eddie",,,,"Redistricting, Select",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HB53
HR 122,831,In memory of Fern C. Urban of Baytown.,"Resolutions--Memorial (I0710); URBAN, FERN C. (ND468)",Smith,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR122
HR 208,831,Honoring history professor John C. Britt for his 47 years of service to Lee College.,"Resolutions--Congratulatory & Honorary (I0705); BRITT, JOHN C. (ND565)",Smith,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR208
HR 182,831,Congratulating Dr. Anthony John Sherwood Corbet on his retirement from the Pediatrix Medical Group of San Antonio.,"Resolutions--Congratulatory & Honorary (I0705); CORBET, ANTHONY JOHN SHERWOOD (ND524)",Straus,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR182
HB 61,831,"Relating to the applicability of adverse licensing, listing, or registration decisions by certain health and human services agencies.",Abortion (I0005),"Taylor, Van",,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HB61
HJR 18,831,"Proposing a constitutional amendment requiring the allocation of certain interest and investment income from the economic stabilization fund to the purposes of public education, water development projects, and transportation.",Education--Primary & Secondary--Finance (I0250); Resolutions--Constitutional Amendments (I0661); State Finances--Management & Control (I0748); Transportation--Miscellaneous (I0824); Water--Development (I0875),"Taylor, Van",,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HJR18
HR 183,831,"In memory of Marjorie Avant of Austin, former journal clerk of the Texas House of Representatives.","Resolutions--Memorial (I0710); AVANT, MARJORIE H. (ND525)","Thompson, Senfronia",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR183
HR 184,831,"In memory of Cynthia Gerhardt, former chief clerk of the Texas House of Representatives.","Resolutions--Memorial (I0710); GERHARDT, CYNTHIA LEE BAUM (ND526)","Thompson, Senfronia",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR184
HR 185,831,"In memory of Alice Ruth Finley of Austin, former journal clerk of the Texas House of Representatives.","Resolutions--Memorial (I0710); FINLEY, ALICE RUTH (ND527)","Thompson, Senfronia",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR185
HR 70,831,Commending Dania Al-Rasheed for her work as an intern in the office of State Representative Chris Turner.,"Resolutions--Congratulatory & Honorary (I0705); AL-RASHEED, DANIA (ND427)","Turner, Chris",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR70
HR 71,831,Commending Jacqueline Hernandez for her work as an intern in the office of State Representative Chris Turner.,"Resolutions--Congratulatory & Honorary (I0705); HERNANDEZ, JACQUELINE (NC300)","Turner, Chris",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR71
HR 72,831,Commending Shane Stodghill for his service as an intern in the office of State Representative Chris Turner.,"Resolutions--Congratulatory & Honorary (I0705); STODGHILL, SHANE (ND428)","Turner, Chris",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR72
HCR 6,831,Approving the item of appropriation to the Public Integrity Unit in Travis County made by the General Appropriations Act for the 2014-2015 state fiscal biennium notwithstanding the objections of the governor.,Governor (I0375); Resolutions--Legislative Policy (I0685); State Finances--Appropriations (I0746); PUBLIC INTEGRITY UNIT--TRAVIS COUNTY (V1047),"Turner, Sylvester","Hernandez Luna; Howard; McClendon; Miles; Reynolds; Rodriguez, Eddie; Rose; Simpson; Wu",,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HCR6
HR 248,831,Congratulating Saoroth and Yani Rose Keo of Houston on their 60th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); KEO, SAOROTH & YANI ROSE (ND625)",Vo,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HR248
HCR 10,831,Recognizing Nancy Blackwell on her retirement from the Aldine Independent School District.,"Resolutions--Congratulatory & Honorary (I0705); BLACKWELL, NANCY (ND640)",Walle,,Garcia,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HCR10
HB 27,831,"Relating to the research, collection, and use of adult stem cells.",Health--General (I0385); Health--Other Diseases & Medical Conditions (I0383); Science & Technology (I0751); STEM CELL RESEARCH (S0584),Zedler,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HB27
HB 80,831,Relating to reporting requirements regarding the provision of an abortion or treatment for complications resulting from the provision of an abortion; creating criminal offenses; providing penalties; imposing a fee.,"Abortion (I0005); Health--General (I0385); PHYSICIANS (S1282); STATE HEALTH SERVICES, DEPARTMENT OF (V0463)",Zedler,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=831&Bill=HB80
