bill_number,session,summary,keywords,authors,coauthors,sponsors,cosponsors,house_committee,hc_status,senate_committee,sc_status,bill_url
HR 386,793,"Honoring Carmen Cruz, outstanding volunteer with the San Elizario Genealogy and Historical Society.","Resolutions--Congratulatory & Honorary (I0705); CRUZ, CARMEN (N4300)",Quintanilla,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR386
HR 387,793,"Honoring Olga Hernandez, outstanding volunteer with the San Elizario Genealogy and Historical Society.","Resolutions--Congratulatory & Honorary (I0705); HERNANDEZ, OLGA (N4299)",Quintanilla,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR387
HR 388,793,"Honoring Felix Hernandez, outstanding volunteer with the San Elizario Genealogy and Historical Society.","Resolutions--Congratulatory & Honorary (I0705); HERNANDEZ, FELIX (N4298)",Quintanilla,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR388
HR 389,793,"Honoring Isela Holguin, outstanding volunteer with the San Elizario Genealogy and Historical Society.","Resolutions--Congratulatory & Honorary (I0705); HOLGUIN, ISELA (N4297)",Quintanilla,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR389
HR 390,793,"Honoring Ramon Holguin, outstanding volunteer with the San Elizario Genealogy and Historical Society.","Resolutions--Congratulatory & Honorary (I0705); HOLGUIN, RAMON (N2379)",Quintanilla,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR390
HR 391,793,"Honoring Josefina (Pina) Gonzalez, outstanding volunteer with the San Elizario Genealogy and Historical Society.","Resolutions--Congratulatory & Honorary (I0705); GONZALEZ, JOSEFINA ""PINA"" (N4291)",Quintanilla,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR391
HR 392,793,"Honoring Ruth Vasquez, outstanding volunteer with the San Elizario Genealogy and Historical Society.","Resolutions--Congratulatory & Honorary (I0705); VASQUEZ, RUTH (N4292)",Quintanilla,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR392
HR 393,793,"Honoring Mary Alice Sanchez, outstanding volunteer with the San Elizario Genealogy and Historical Society.","Resolutions--Congratulatory & Honorary (I0705); SANCHEZ, MARY ALICE (N4293)",Quintanilla,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR393
HR 394,793,"Honoring Arnulfo Vasquez, outstanding volunteer with the San Elizario Genealogy and Historical Society.","Resolutions--Congratulatory & Honorary (I0705); VASQUEZ, ARNULFO (N1585)",Quintanilla,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR394
HR 395,793,In memory of Manuela Cortez Fresquez of Socorro.,"Resolutions--Memorial (I0710); FRESQUEZ, MANUELA CORTEZ (N4294)",Quintanilla,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR395
HR 396,793,In memory of Lucille Ponzio Parada of Clint.,"Resolutions--Memorial (I0710); PARADA, LUCILLE PONZIO (N4295)",Quintanilla,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR396
HR 613,793,In memory of Amador Villalobos of Fabens.,"Resolutions--Memorial (I0710); VILLALOBOS, AMADOR (N4570)",Quintanilla,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR613
HR 614,793,In memory of Ricardo Estrada of Tornillo.,"Resolutions--Memorial (I0710); ESTRADA, RICARDO (N4571)",Quintanilla,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR614
HR 615,793,In memory of Sergeant Israel Devora Garcia of Clint.,"Resolutions--Memorial (I0710); GARCIA, ISRAEL DEVORA (N4572)",Quintanilla,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR615
HR 652,793,In memory of Lorenzo Pacheco Armendariz of Fabens.,"Resolutions--Memorial (I0710); ARMENDARIZ, LORENZO PACHECO (N4615)",Quintanilla,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR652
HCR 34,793,"Recognizing May 4, 2006, as the National Day of Prayer in Texas.",NATIONAL DAY OF PRAYER (H0262); Resolutions--Official Designations--Special Dates (I0721),Reyna,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HCR34
HB 20,793,Relating to the imposition of an income tax and the funding of public education through that tax; providing penalties.,Education--Primary & Secondary--Finance (I0250); Taxation--Income (I0805); Taxation--Property-Tax Rate (I0794); TEXAS PUBLIC SCHOOL EMPLOYEES UNIFORM GROUP BENEFITS ACT (P0425),Rodriguez,,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HB20
HJR 14,793,"Proposing a constitutional amendment that provides for the approval of an income tax adopted by the legislature, requires that a deduction or exemption to the tax that redistributes the combined tax liability be approved in a statewide referendum, and allows revenue from the tax to be spent on education and any other purpose.",Legislature (I0520); Resolutions--Constitutional Amendments (I0661); Taxation--Income (I0805),Rodriguez,,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HJR14
HR 56,793,Congratulating former Austin resident Leo Anchondo on his receipt of the Ed Wendler Award for Service to the Immigrant Community from Casa Marianella.,"Resolutions--Congratulatory & Honorary (I0705); ANCHONDO, LEO (N3876)",Rodriguez,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR56
HB 168,793,Relating to the implementation of animal identification programs and the identification and tracking of exotic livestock and exotic fowl.,"Agriculture (I0020); Animals (I0035); ANIMAL HEALTH COMMISSION, TEXAS (V0000)",Rose,,,,Agriculture & Livestock,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HB168
HR 313,793,Recognizing Texas student regents.,Resolutions--Congratulatory & Honorary (I0705); TEXAS STUDENT REGENTS (N4237),Rose,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR313
HR 732,793,Honoring U.S. Marine Sergeant Matt Scarborough of Dripping Springs for his service in Iraq.,"Resolutions--Congratulatory & Honorary (I0705); SCARBOROUGH, MATT (N4754)",Rose,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR732
HB 46,793,Relating to the first day of instruction at a public school.,Education--Primary & Secondary--Admission & Attendance (I0227); Education--Primary & Secondary--General (I0230),Seaman,,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HB46
HB 50,793,Relating to funding for public school career and technology programs.,Education--Primary & Secondary--Finance (I0250); Education--Primary & Secondary--Vocational (I0240),Seaman,,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HB50
HR 150,793,Honoring The University of Texas Marine Science Institute on the occasion of its 60th anniversary.,Resolutions--Congratulatory & Honorary (I0705); UNIVERSITY OF TEXAS MARINE SCIENCE INSTITUTE (U0149),Seaman,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR150
HR 225,793,Honoring the Flour Bluff High School Navy Junior ROTC on winning the 2006 Navy Junior ROTC Nationals.,FLOUR BLUFF HIGH SCHOOL (E0210); Resolutions--Congratulatory & Honorary (I0705),Seaman,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR225
HR 681,793,In memory of Ted Anderson of Corpus Christi.,"Resolutions--Memorial (I0710); ANDERSON, TED (N4644)",Seaman,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR681
HR 51,793,Honoring Chief Leonard Carmack on his retirement from the Euless Police Department.,"Resolutions--Congratulatory & Honorary (I0705); CARMACK, LEONARD (N3871)","Smith, Todd",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR51
HR 52,793,Honoring Basil McDaniel of Bedford on his 80th birthday.,"Resolutions--Congratulatory & Honorary (I0705); MCDANIEL, BASIL (N3872)","Smith, Todd",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR52
HR 53,793,Honoring the Fort Worth Star-Telegram on the 100th anniversary of its founding.,Resolutions--Congratulatory & Honorary (I0705); FORT WORTH STAR-TELEGRAM (N3873),"Smith, Todd",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR53
HR 465,793,Honoring the community of Streetman on its 100th anniversary.,"STREETMAN, CITY OF (G0359); Resolutions--Congratulatory & Honorary (I0705)","Smith, Todd",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR465
HJR 38,793,Proposing a constitutional amendment authorizing the commissioners court of a county to establish for purposes of ad valorem taxation a limitation on the maximum average annual percentage increase in the appraised value of real property in the county.,County Government--General (I0096); Property Interests--Homestead (I0616); Resolutions--Constitutional Amendments (I0661); Taxation--Property-Appraisals & Appraisal Districts (I0792); Taxation--Property-Tax Rate (I0794),"Smith, Wayne",,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HJR38
HR 93,793,In memory of Carole Opryshek of Baytown.,"Resolutions--Memorial (I0710); OPRYSHEK, CAROLE (N3940)","Smith, Wayne; Talton",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR93
HR 94,793,Honoring Reverend Charles R. Dunn and Shirley Dunn for 40 years of service to Central Baptist Church in Deer Park.,"Resolutions--Congratulatory & Honorary (I0705); CENTRAL BAPTIST CHURCH (N3937); DUNN, CHARLES R. (N3939); DUNN, SHIRLEY (N3938)","Smith, Wayne",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR94
HR 227,793,"Recognizing April 26, 2006, as County Government Day at the State Capitol.",COUNTY GOVERNMENT DAY (H9132); Resolutions--Official Designations--Special Dates (I0721),"Smith, Wayne",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR227
HR 785,793,"Congratulating Don and Renate Van Stone of Austin on their 40th wedding anniversary and recognizing June 20, 2006, as Don and Renate Van Stone Day.","DON AND RENATE VAN STONE DAY (H0729); Resolutions--Congratulatory & Honorary (I0705); Resolutions--Official Designations--Special Dates (I0721); VAN STONE, DON, MR. & MRS. (N4768)","Smith, Wayne",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR785
HB 110,793,Relating to limits on political contributions and direct campaign expenditures by individuals; providing civil and criminal penalties.,Elections--Campaign Financing (I0290); POLITICAL CONTRIBUTIONS (S0114),Villarreal; Strama,"Hodge; Howard, Donna",,,Elections,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HB110
HR 59,793,Honoring Joe Hernandez for his service to the San Benito community.,"Resolutions--Congratulatory & Honorary (I0705); HERNANDEZ, JOE (N3879)",Solis,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR59
HR 438,793,In memory of U.S. Army Staff Sergeant Christopher R. Morningstar of San Antonio.,"Resolutions--Memorial (I0710); MORNINGSTAR, CHRISTOPHER R. (N4353)",Straus,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR438
HB 4,793,Relating to motor vehicle sales and use taxes.,"Taxation--Sales (I0800); Vehicles & Traffic--General (I0865); TRANSPORTATION, TEXAS DEPARTMENT OF (V8796)",Swinford,,Janek,,Ways & Means,Out of committee,Finance,Out of committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HB4
HR 12,793,"Honoring the lives lost in the 1956 Shamrock McKee Plant fire and commemorating the dedication of Station 19, at the site of that tragedy.",MOORE COUNTY (G0270); Resolutions--Memorial (I0710); FIRE STATION 19 (N3853),Swinford,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR12
HB 121,793,Relating to authorizing the issuance of revenue bonds for The University of Texas Medical Branch at Galveston for National Biocontainment Laboratory facilities and infrastructure.,Education--Higher--Finance (I0232); Education--Higher--Institutions & Programs (I0223); Education--Higher--State Coordination (I0224); BONDS (S6060); UNIVERSITY OF TEXAS MEDICAL BRANCH AT GALVESTON (U1055); UNIVERSITY OF TEXAS SYSTEM (U0045),Taylor,,,,Higher Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HB121
HCR 21,793,Honoring the Distinguished Graduates of La Marque High School of 2006.,LA MARQUE HIGH SCHOOL (E0270); Resolutions--Congratulatory & Honorary (I0705),Taylor,,"Jackson, Mike",,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HCR21
HCR 50,793,"Designating May 25, 2006, as Missing Children's Day in Texas in memory of Laura Kate Smither and commending the efforts of the Laura Recovery Center in Friendswood.",MISSING CHILDREN'S DAY (H0728); Resolutions--Official Designations--Special Dates (I0721),Taylor,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HCR50
HR 491,793,Honoring Ronald E. Cox for his outstanding service as city manager of Friendswood and wishing him well in his new career.,"Resolutions--Congratulatory & Honorary (I0705); COX, RONALD E. (N4413)",Taylor,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR491
HR 595,793,Honoring Kimball W. Brizendine on his retirement as mayor of Friendswood.,"Resolutions--Congratulatory & Honorary (I0705); BRIZENDINE, KIMBALL W. (N4542)",Taylor,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR595
HR 718,793,Honoring the Friendswood High School academic teams for being named State 4A UIL Academic Champions for 2005-2006.,FRIENDSWOOD HIGH SCHOOL (E0276); Resolutions--Congratulatory & Honorary (I0705),Taylor,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR718
HR 509,793,"Expressing the Texas House of Representatives' support for the American Stroke Association's ""Power to End Stroke"" campaign.","Resolutions--Legislative Policy (I0685); AMERICAN STROKE ASSOCIATION'S ""POWER TO END STROKE"" CAMPAIGN (N4461)",Thompson,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR509
HCR 17,793,Designating April 2006 as Child Safety Month in Texas.,CHILD SAFETY MONTH (H0650); Resolutions--Official Designations--Special Dates (I0721),Truitt,,Zaffirini,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HCR17
HCR 20,793,"Declaring May 6, 2006, Janie Casey Day in Keller.","JANIE CASEY DAY (H0717); Resolutions--Official Designations--Special Dates (I0721); CASEY, JANIE (N3898)",Truitt,,Nelson,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HCR20
HR 811,793,Honoring Representative Suzanna Gratia Hupp for her service to the Texas House of Representatives.,"HUPP, SUZANNA GRATIA, REP. (A0136); Resolutions--Congratulatory & Honorary (I0705)",Truitt,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR811
HR 76,793,Honoring U.S. Army Corporal Curtis A. Volling of Alice for his service in Iraq.,"Resolutions--Congratulatory & Honorary (I0705); VOLLING, CURTIS A. (N3918)",Gonzalez Toureilles,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=793&Bill=HR76
