bill_number,session,summary,keywords,authors,coauthors,sponsors,cosponsors,house_committee,hc_status,senate_committee,sc_status,bill_url
HR 259,821,Recognizing July 2011 as DoubleTree by Hilton Chocolate Chip Cookie Month in Texas.,DOUBLETREE BY HILTON CHOCOLATE CHIP COOKIE MONTH (H1172); Resolutions--Congratulatory & Honorary (I0705),Naishtat,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR259
HR 29,821,In memory of Ronald Gene Howell of Arlington.,"Resolutions--Memorial (I0710); HOWELL, RONALD GENE (N4773)","Patrick, Diane",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR29
HR 31,821,Congratulating Burks Elementary School in McKinney on earning recognition as a Healthy Zone School.,NELL BURKS ELEMENTARY SCHOOL (E0333); Resolutions--Congratulatory & Honorary (I0705),Paxton,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR31
HR 133,821,Honoring U.S. Marine Corps Sergeant Jacob De la Garza for his service to this nation.,"Resolutions--Congratulatory & Honorary (I0705); DE LA GARZA, JACOB (NA105)",Pena,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR133
HR 134,821,Honoring Alma Garza for her service on the Edinburg City Council.,"Resolutions--Congratulatory & Honorary (I0705); GARZA, ALMA (NA106)",Pena,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR134
HR 257,821,Congratulating Sally Jaime on being named the 2011 Firefighter of the Year by the Edinburg Volunteer Fire Department.,"Resolutions--Congratulatory & Honorary (I0705); JAIME, SALLY (NA269)",Pena,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR257
HR 283,821,"Recognizing the Just Kauz It's Right nonprofit initiative and its founder, Maricela De Leon, for assisting schoolchildren in the Rio Grande Valley.","Resolutions--Congratulatory & Honorary (I0705); DE LEON, MARICELA (N8012); JUST KAUZ IT'S RIGHT (NA288)",Pena,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR283
HJR 14,821,"Proposing a constitutional amendment limiting the uses of revenue from motor vehicle registration fees, taxes on motor fuels and lubricants, and certain revenue received from the federal government.",Legislature (I0520); Resolutions--Constitutional Amendments (I0661); State Finances--Appropriations (I0746); State Finances--Budget (I0747); State Finances--Management & Control (I0748); Taxation--Motor Fuels (I0809); Transportation--Miscellaneous (I0824); Vehicles & Traffic--Vehicle Registration (I0845),Pickett,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HJR14
HB 1,821,Relating to certain state fiscal matters; providing penalties.,"Alcoholic Beverage Regulation (I0025); Courts--General (I0160); Education--Primary & Secondary--Finance (I0250); Education--Primary & Secondary--Teachers (I0242); Education--School Districts (I0220); Insurance--General (I0445); Insurance--Health & Accident (I0422); Oil & Gas (I0545); Property Interests--Homestead (I0616); Salaries & Expenses (I0745); State Agencies, Boards & Commissions (I0749); State Finances--Budget (I0747); Taxation--General (I0815); Tobacco Products (I0818); Vehicles & Traffic--Vehicle Registration (I0845); FOUNDATION SCHOOL PROGRAM (S0541); MEDICAID (S4885); PARKING (S0448); SALVAGE YARDS & SALVAGE DEALERS (S2735); TEXAS EMERGING TECHNOLOGY FUND (S0652); TEXAS ENTERPRISE FUND (S0615); UNCLAIMED PROPERTY (S0585); ALCOHOLIC BEVERAGE COMMISSION, TEXAS (V0472); BOND REVIEW BOARD (V0247); COMPTROLLER OF PUBLIC ACCOUNTS (V2608); COURT ADMINISTRATION, OFFICE OF (V8690); CRIMINAL JUSTICE, TEXAS DEPARTMENT OF (V8788); EDUCATION, COMMISSIONER OF (V9954); EMERGENCY COMMUNICATIONS, COMMISSION ON STATE (V0617); LEGISLATIVE BUDGET BOARD (V0161); PARKS & WILDLIFE, DEPARTMENT OF (V0045); RAILROAD COMMISSION (V0089); SECRETARY OF STATE (V0042); WORKFORCE COMMISSION, TEXAS (V0470)",Pitts,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB1
HB 2,821,"Appropriating money for the support of state government for the period beginning September 1, 2011 and ending August 31, 2013; and authorizing and prescribing conditions, limitations, rules, and procedures for allocating and expending the appropriated funds; and declaring an emergency.",State Finances--Appropriations (I0746),Pitts,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB2
HR 197,821,"Suspending limitations on conference committee jurisdiction, S.B. No. 2.","Education--School Districts (I0220); Elections--Registration & Suffrage (I0265); Fees & Other Nontax Revenue--State (I0362); Governor (I0375); Oil & Gas (I0545); Resolutions--Conf. Comm. Reports (I0693); State Finances--Appropriations (I0746); AVAILABLE SCHOOL FUND (S0733); FOUNDATION SCHOOL FUND (S0734); FOUNDATION SCHOOL PROGRAM (S0541); PERMANENT SCHOOL FUND (S0407); PIPELINE SAFETY (S0437); AGING & DISABILITY SERVICES, DEPARTMENT OF (V0462); COMPTROLLER OF PUBLIC ACCOUNTS (V2608); COURT ADMINISTRATION, OFFICE OF (V8690); EDUCATION AGENCY, TEXAS (V9941); EDUCATION, COMMISSIONER OF (V9954); EMERGENCY COMMUNICATIONS, COMMISSION ON STATE (V0617); EMPLOYEES RETIREMENT SYSTEM OF TEXAS (ERS) (V0471); GENERAL LAND OFFICE (V2808); HEALTH & HUMAN SERVICES COMMISSION (V0177); INSURANCE, TEXAS DEPARTMENT OF (V0006); LEGISLATIVE BUDGET BOARD (V0161); RAILROAD COMMISSION (V0089); SECRETARY OF STATE (V0042)",Pitts,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR197
HR 232,821,"Suspending limitations on conference committee jurisdiction, S.B. No. 1.","Alcoholic Beverage Regulation (I0025); Courts--General (I0160); Education--Higher--General (I0231); Education--Primary & Secondary--Finance (I0250); Education--Primary & Secondary--Teachers (I0242); Education--School Districts (I0220); Fees & Other Nontax Revenue--State (I0362); Governor (I0375); Health--General (I0385); Insurance--General (I0445); Insurance--Health & Accident (I0422); Legislature (I0520); Mines & Mineral Resources (I0536); Oil & Gas (I0545); Property Interests--Homestead (I0616); Resolutions--Conf. Comm. Reports (I0693); Retirement Systems--Teachers (I0726); Salaries & Expenses (I0745); State Agencies, Boards & Commissions (I0749); State Finances--Appropriations (I0746); State Finances--Budget (I0747); State Finances--Management & Control (I0748); Taxation--Cigarette (I0808); Taxation--Franchise (I0807); Taxation--General (I0815); Taxation--Motor Fuels (I0809); Taxation--Sales (I0800); Taxation--State (I0790); Tobacco Products (I0818); Vehicles & Traffic--Vehicle Registration (I0845); FOUNDATION SCHOOL PROGRAM (S0541); MEDICAID (S4885); PARKING (S0448); SALVAGE YARDS & SALVAGE DEALERS (S2735); TEXAS EMERGING TECHNOLOGY FUND (S0652); TEXAS ENTERPRISE FUND (S0615); UNCLAIMED PROPERTY (S0585); ALCOHOLIC BEVERAGE COMMISSION, TEXAS (V0472); ATTORNEY GENERAL (V2811); BOND REVIEW BOARD (V0247); COMPTROLLER OF PUBLIC ACCOUNTS (V2608); CORRECTIONS, TEXAS DEPARTMENT OF (V0393); COURT ADMINISTRATION, OFFICE OF (V8690); CRIMINAL JUSTICE, TEXAS DEPARTMENT OF (V8788); EDUCATION AGENCY, TEXAS (V9941); EDUCATION, COMMISSIONER OF (V9954); EMERGENCY COMMUNICATIONS, COMMISSION ON STATE (V0617); EMPLOYEES RETIREMENT SYSTEM OF TEXAS (ERS) (V0471); ENVIRONMENTAL QUALITY, TEXAS COMMISSION ON (V0334); FACILITIES COMMISSION, TEXAS (V0780); FAMILY & PROTECTIVE SERVICES, DEPARTMENT OF (V0461); GENERAL LAND OFFICE COMMISSIONER (V0152); GUARANTEED STUDENT LOAN CORPORATION, TEXAS (V0648); HIGHER EDUCATION COORDINATING BOARD, TEXAS (V4280); HISTORICAL COMMISSION, TEXAS (V0238); HOUSING & COMMUNITY AFFAIRS, TEXAS DEPARTMENT OF (V0008); INFORMATION RESOURCES, DEPARTMENT OF (V9827); LEGISLATIVE BUDGET BOARD (V0161); PARKS & WILDLIFE, DEPARTMENT OF (V0045); PUBLIC SAFETY, DEPARTMENT OF (V0251); RAILROAD COMMISSION (V0089); SECRETARY OF STATE (V0042); STATE BAR OF TEXAS (V2529); STATE EMERGENCY COMMUNICATIONS, COMMISSION ON (V0070); VETERANS COMMISSION, TEXAS (V0016); WORKFORCE COMMISSION, TEXAS (V0470)",Pitts,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR232
HCR 14,821,Directing the Texas Historical Commission to work with the City of Austin to honor the memory of President John F. Kennedy with an official Texas Historical Marker at or near the site of the Austin Municipal Auditorium.,"AUSTIN, CITY OF (G0324); Resolutions--Legislative Policy (I0685); KENNEDY, JOHN F. (N3737); HISTORICAL COMMISSION, TEXAS (V0238)",Raymond,,,,"Culture, Recreation & Tourism",Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HCR14
HR 104,821,Directing the Texas Historical Commission to work with the City of Austin to honor the memory of President John F. Kennedy with an official Texas Historical Marker at or near the site of the Austin Municipal Auditorium.,"AUSTIN, CITY OF (G0324); Resolutions--Legislative Policy (I0685); KENNEDY, JOHN F. (N3737); HISTORICAL COMMISSION, TEXAS (V0238)",Raymond,,,,"Culture, Recreation & Tourism",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR104
HR 144,821,"Congratulating Juan Francisco ""Pancho"" Ochoa on being named the 2011 BusinessPerson of the Year by the Laredo Chamber of Commerce.","Resolutions--Congratulatory & Honorary (I0705); OCHOA, JUAN FRANCISCO ""PANCHO"" (NA130)",Raymond,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR144
HR 265,821,"Honoring Terry Ruskowski for his achievements as coach, general manager, and president of the Laredo Bucks hockey team.","Resolutions--Congratulatory & Honorary (I0705); RUSKOWSKI, TERRY (NA274)",Raymond,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR265
HB 57,821,Relating to the creation of the offense of criminal trespass by an illegal alien and to certain procedures for arresting illegal aliens for committing that criminal offense.,Aliens (I0032); Crimes--Miscellaneous (I0200); Criminal Procedure--Sentencing & Punishment (I0205); TRESPASS (S0549),Riddle,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB57
HB 58,821,Relating to the creation of the offense of employing or contracting with an unauthorized alien.,Aliens (I0032); Crimes--Miscellaneous (I0200); Criminal Procedure--Sentencing & Punishment (I0205); Labor--General (I0500),Riddle,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB58
HB 59,821,Relating to reporting by state agencies on the financial effect of providing services to illegal immigrants.,"Aliens (I0032); State Agencies, Boards & Commissions (I0749); State Finances--Budget (I0747); State Finances--Management & Control (I0748); LEGISLATIVE BUDGET BOARD (V0161)",Riddle,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB59
HR 289,821,Commemorating the dedication of the Spring Fire Department's new fire station and administration building.,Resolutions--Congratulatory & Honorary (I0705); SPRING FIRE DEPARTMENT (NA293),Riddle,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR289
HR 76,821,"In memory of U.S. Army Corporal Eduardo Pedregon of El Paso, who gave his life while fighting in the Korean War.","Resolutions--Memorial (I0710); PEDREGON, EDUARDO (N4611)",Quintanilla,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR76
HR 88,821,Commending Alda Santana for her service as senior legislative assistant in the office of State Representative Eddie Rodriguez.,"Resolutions--Congratulatory & Honorary (I0705); SANTANA, ALDA (NA028)","Rodriguez, Eddie",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR88
HR 22,821,Congratulating Ervin and Janice Schwindt of Belton on their 50th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); SCHWINDT, ERVIN & JANICE (N4763)",Sheffield,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR22
HR 23,821,Congratulating Dr. Vernon D. Holleman and Shirley Holleman of Temple on their 50th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); HOLLEMAN, VERNON D. & SHIRLEY (N4764)",Sheffield,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR23
HR 24,821,Honoring Roy and Eloisa Donoso of Temple on their 50th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); DONOSO, ROY & ELOISA (N4765)",Sheffield,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR24
HR 25,821,Honoring Carl and Patsy Feller of Salado on their 60th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); FELLER, CARL & PATSY (N4766)",Sheffield,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR25
HB 21,821,Relating to the reduction in force of teachers employed by a school district.,Education--Primary & Secondary--Finance (I0250); Education--Primary & Secondary--Teachers (I0242); State Finances--Management & Control (I0748),Shelton,,,,Public Education,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB21
HB 39,821,"Relating to revising, revoking, or denying renewal of charters of open-enrollment charter schools under certain circumstances.","Education--Primary & Secondary--Charter Schools (I0245); EDUCATION, COMMISSIONER OF (V9954)",Shelton,,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB39
HB 4,821,Relating to the composition of the congressional districts for the State of Texas.,"Congress (I0085); Redistricting (I0645); HOUSE OF REPRESENTATIVES, US (V0774)",Solomons,,,,Redistricting,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB4
HB 9,821,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,Aliens (I0032); City Government--General (I0060); County Government--General (I0096); Law Enforcement (I0510); IMMIGRATION LAW (S0674),Solomons,Creighton; Geren; Madden,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB9
HB 10,821,Relating to the duty of a law enforcement agency to request information regarding the immigration status of an arrested person.,Aliens (I0032); Criminal Procedure--General (I0208); Law Enforcement (I0510); IMMIGRATION LAW (S0674),Solomons,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB10
HB 11,821,Relating to the duty of a local law enforcement agency to verify the immigration status of certain arrested persons by use of the federal Secure Communities program.,Aliens (I0032); County Government--General (I0096); Law Enforcement (I0510); Vehicles & Traffic--Driver's Licenses (I0840); IMMIGRATION LAW (S0674),Solomons,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB11
HB 3,821,"Relating to the operation of the Texas Windstorm Insurance Association, to the resolution of certain disputes concerning claims made to that association, and to the issuance of windstorm and hail insurance policies in the private insurance market by certain insurers; providing penalties.","Financial--General (I0365); Insurance--General (I0445); Insurance--Insurers & Agents (I0425); Insurance--Property & Casualty (I0442); Insurance--Reform (I0420); MEDIATION, DISPUTE RESOLUTION, & ARBITRATION (S8683); WINDSTORM DEVICES & INSURANCE (S0308); INSURANCE, COMMISSIONER OF (V0396); INSURANCE, TEXAS DEPARTMENT OF (V0006); PUBLIC FINANCE AUTHORITY, TEXAS (V8580); WINDSTORM INSURANCE ASSOCIATION, TEXAS (V0508)",Smithee,,Carona,,Insurance,Out of committee,Business & Commerce,Out of committee,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB3
HR 210,821,In memory of noted Western craftsman Jerry Cates of Amarillo.,"Resolutions--Memorial (I0710); CATES, JERRY (NA212)",Smithee,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR210
HR 218,821,"Suspending limitations on conference committee jurisdiction, H.B. No. 3.","Financial--General (I0365); Insurance--General (I0445); Insurance--Insurers & Agents (I0425); Insurance--Property & Casualty (I0442); Insurance--Reform (I0420); Resolutions--Conf. Comm. Reports (I0693); WINDSTORM DEVICES & INSURANCE (S0308); INSURANCE, COMMISSIONER OF (V0396); INSURANCE, TEXAS DEPARTMENT OF (V0006); PUBLIC FINANCE AUTHORITY, TEXAS (V8580); WINDSTORM INSURANCE ASSOCIATION, TEXAS (V0508)",Smithee,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR218
