bill_number,session,summary,keywords,authors,coauthors,sponsors,cosponsors,house_committee,hc_status,senate_committee,sc_status,bill_url
HR 61,784,Honoring Donna Stockton-Hicks for her selection as the Junior League of Austin's 2003-2004 Volunteer Extraordinaire.,"Resolutions--Congratulatory & Honorary (I0705); STOCKTON-HICKS, DONNA (N3721)",Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR61
HR 62,784,Commending Parmer Lane Elementary School in Pflugerville for exceptional achievements in writing.,PARMER LANE ELEMENTARY SCHOOL (E0584); Resolutions--Congratulatory & Honorary (I0705),Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR62
HR 63,784,Commending Park Crest Middle School of Pflugerville for exceptional achievements in writing.,PARK CREST MIDDLE SCHOOL (E0393); Resolutions--Congratulatory & Honorary (I0705),Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR63
HR 64,784,Commending Westview Middle School of Pflugerville for exceptional achievements in reading.,WESTVIEW MIDDLE SCHOOL (E0585); Resolutions--Congratulatory & Honorary (I0705),Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR64
HR 65,784,"Congratulating Jerry Patterson, commissioner of the General Land Office, and his wife, Jennifer, on the birth of their twins, Samantha and Cole Patterson.","Resolutions--Congratulatory & Honorary (I0705); PATTERSON, COLE ALEXANDER (N3723); PATTERSON, JENNIFER (N3724); PATTERSON, JERRY (N3725); PATTERSON, SAMANTHA KATE (N3722)",Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR65
HR 187,784,Honoring the Austin Roofing Contractors Association for its philanthropy.,Resolutions--Congratulatory & Honorary (I0705); AUSTIN ROOFING CONTRACTORS ASSOCIATION (N3885),Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR187
HR 188,784,Honoring the Pflugerville High School Economics Challenge team on their fourth place finish in the state competition.,PFLUGERVILLE HIGH SCHOOL (E0599); Resolutions--Congratulatory & Honorary (I0705),Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR188
HR 189,784,Honoring the Grisham Middle School Band for its receipt of the Sudler Silver Cup from the John Philip Sousa Foundation.,GRISHAM MIDDLE SCHOOL (E0559); Resolutions--Congratulatory & Honorary (I0705),Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR189
HR 190,784,Congratulating Abha Bhattarai of Austin on her selection as a runner-up in the 2004 national student Journalist of the Year competition.,"Resolutions--Congratulatory & Honorary (I0705); BHATTARAI, ABHA (N3886)",Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR190
HR 191,784,Congratulating Donna Stockton-Hicks on her receipt of the SafePlace Guardian Award.,"Resolutions--Congratulatory & Honorary (I0705); STOCKTON-HICKS, DONNA (N3721)",Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR191
HR 192,784,Honoring Kyleen Dobbs for being named the Capital Area Council for the Social Studies Teacher of the Year.,"Resolutions--Congratulatory & Honorary (I0705); DOBBS, KYLEEN (N3887)",Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR192
HR 193,784,Honoring the Connally High School Winter Drumline for winning the first place trophy in the Texas Color Guard Circuit state competition.,CONNALLY HIGH SCHOOL (E0600); Resolutions--Congratulatory & Honorary (I0705),Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR193
HR 313,784,Honoring Will Tarrant of Pflugerville on being named High Point University's sophomore Male of the Year.,"Resolutions--Congratulatory & Honorary (I0705); TARRANT, WILL (N4078)",Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR313
HR 314,784,Honoring Chris Parker and Jeff Offield of Pflugerville for their courageous efforts in rescuing Chante Davis.,"Resolutions--Congratulatory & Honorary (I0705); OFFIELD, JEFF (N4079); PARKER, CHRIS (N4080)",Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR314
HR 315,784,Honoring Katherine Ryan of Park Crest Middle School in Pflugerville for earning an outstanding score on the SAT.,"Resolutions--Congratulatory & Honorary (I0705); RYAN, KATHERINE (N4081)",Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR315
HR 316,784,Honoring Taylor Huff of Park Crest Middle School in Pflugerville for earning an outstanding score on the SAT.,"Resolutions--Congratulatory & Honorary (I0705); HUFF, TAYLOR (N4082)",Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR316
HR 317,784,Honoring Karen Benzel-Evans of Park Crest Middle School in Pflugerville for earning an outstanding score on the SAT.,"Resolutions--Congratulatory & Honorary (I0705); BENZEL-EVANS, KAREN (N4083)",Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR317
HR 318,784,Honoring Laura Chambers of Park Crest Middle School in Pflugerville for earning an outstanding score on the SAT.,"Resolutions--Congratulatory & Honorary (I0705); CHAMBERS, LAURA (N4084)",Stick,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR318
HR 267,784,Congratulating the 2004 Friendswood High School Academic Decathlon team.,FRIENDSWOOD HIGH SCHOOL (E0276); Resolutions--Congratulatory & Honorary (I0705),Taylor,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR267
HB 74,784,Relating to the term of the exemption from ad valorem taxation for certain property owned by a religious organization for purposes of expanding a religious facility or constructing a new religious facility.,Religion (I0646); Taxation--Property-Exemptions (I0793),Turner,,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HB74
HB 75,784,Relating to an exception to the 72-hour waiting period for a marriage ceremony for certain individuals.,Family--Marriage Relationship (I0350); MARRIAGE LICENSES (S0031),Turner,,,,Juvenile Justice & Family Issues,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HB75
HB 62,784,Relating to coverage for certain school district employees under large and small health benefit plans.,Education--Primary & Secondary--Other School Personnel (I0246); Education--Primary & Secondary--Teachers (I0242); Insurance--Health & Accident (I0422),Uresti,,,,"Public School Finance, Select",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HB62
HCR 1,784,Memorializing the Congress of the United States to enact legislation proposing an amendment to the Constitution of the United States relating to marriage.,Family--Marriage Relationship (I0350); Resolutions--Constitutional Amendments (I0661); Resolutions--Legislative Policy (I0685); Resolutions--Memorializing Congress (I0675),Van Arsdale,,,,Juvenile Justice & Family Issues,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HCR1
HJR 6,784,Proposing a constitutional amendment relating to the support and maintenance and an efficient system of public schools.,Education--Primary & Secondary--Finance (I0250); Resolutions--Constitutional Amendments (I0661); Taxation--School District (I0785),Van Arsdale,,,,"Public School Finance, Select",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HJR6
HJR 16,784,"Proposing a constitutional amendment providing for funding public education, providing for school district property tax rate limitation and reduction, authorizing a school district ad valorem tax for educational program enrichment, creating the Texas education fund, dedicating certain sales and use tax revenue to funding public education, increasing the amount of the residence homestead exemption from school taxation, and authorizing the legislature to establish a five percent limit on annual increases in the appraised value for ad valorem tax purposes of residence homesteads and other owner-occupied residential real property.",Education--Junior College Districts (I0225); Education--Primary & Secondary--Finance (I0250); Resolutions--Constitutional Amendments (I0661); Taxation--Property-Appraisals & Appraisal Districts (I0792); Taxation--Property-Exemptions (I0793); Taxation--School District (I0785),Van Arsdale,,,,"Public School Finance, Select",In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HJR16
HR 4,784,Amending House Rule 5 Chapter E.,Resolutions--Rules (I0660),Wolens,"Farabee; Goolsby; Hochberg; Hodge; Hopson; Hunter; Isett; Jones, Delwin; McCall; Naishtat; Olivo; Pena",,,Rules & Resolutions,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR4
HR 143,784,Expressing support for international education as an essential component of modern education.,Education--General (I0255); Resolutions--Legislative Policy (I0685),Wong,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR143
HR 333,784,Congratulating the Honorable Chuck Hopson on his selection as a Distinguished Alumnus by the University of Houston's College of Pharmacy.,"HOPSON, CHUCK, REP. (A0090); Resolutions--Congratulatory & Honorary (I0705)",Wong,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR333
HR 334,784,Congratulating State Representative Dwayne Bohac and Dawn Askew of Houston on the occasion of their marriage.,"BOHAC, DWAYNE, REP. (A0091); Resolutions--Congratulatory & Honorary (I0705); ASKEW, DAWN SMITH (N4106)",Wong,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR334
HR 335,784,"Congratulating State Representative Edmund Kuempel and his wife, Birdie, on the birth of their grandsons, William Beherndt Kuempel and Samuel Chamberlain Kuempel.","KUEMPEL, EDMUND, REP. (A0092); Resolutions--Congratulatory & Honorary (I0705); KUEMPEL, EDMUND, REP. & MRS. (N4107); KUEMPEL, JOHN (N4110); KUEMPEL, MICHELLE (N4111); KUEMPEL, SAMUEL CHAMBERLAIN (N4109); KUEMPEL, WILLIAM BEHERNDT (N4108)",Wong,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR335
HR 73,784,Honoring the life of U.S. Marine Corporal Daniel Amaya of Odessa.,"Resolutions--Memorial (I0710); AMAYA, DANIEL (N3732)","West, George ""Buddy""",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR73
HR 32,784,Honoring John and Elsie Nutt of Mercedes on their 74th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); NUTT, JOHN, MR. & MRS. (N3688)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR32
HR 33,784,Honoring Howdy Smith of Weslaco for his service to the community.,"Resolutions--Congratulatory & Honorary (I0705); SMITH, HOWDY (N3689)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR33
HR 50,784,Congratulating Rolando Segura on his promotion to the position of department manager of Weslaco's Mid-Valley Town Crier.,"Resolutions--Congratulatory & Honorary (I0705); SEGURA, ROLANDO (N3708)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR50
HR 51,784,Congratulating Adam Rodriguez on his promotion to the position of department manager at Weslaco's Mid-Valley Town Crier.,"Resolutions--Congratulatory & Honorary (I0705); RODRIGUEZ, ADAM (N3709)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR51
HR 52,784,Honoring Yuval Clayton of Weslaco.,"Resolutions--Congratulatory & Honorary (I0705); CLAYTON, YUVAL (N3710)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR52
HR 53,784,Honoring Jerry Jackson of Pharr for his contributions to his community.,"Resolutions--Congratulatory & Honorary (I0705); JACKSON, JERRY (N3711)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR53
HR 54,784,Honoring Joey Alaniz of Weslaco for attaining the rank of Eagle Scout.,"Resolutions--Congratulatory & Honorary (I0705); ALANIZ, JOEY (N3712)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR54
HR 55,784,"Commending Junior Girl Scout Bianca Pedraza of Mercedes for selling more than 1,000 boxes of Girl Scout cookies.","Resolutions--Congratulatory & Honorary (I0705); PEDRAZA, BIANCA (N3713)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR55
HR 56,784,Commemorating the opening of the Ant Hill Caf̩ at Progreso High School.,PROGRESO HIGH SCHOOL (E0583); Resolutions--Congratulatory & Honorary (I0705); ANT HILL CAFE (N3714),Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR56
HR 57,784,Congratulating Haskel and Claudia Knight on the opening of Mid-Valley Sports in Weslaco.,"Resolutions--Congratulatory & Honorary (I0705); KNIGHT, HASKEL, MR. & MRS. (N3715)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR57
HR 76,784,Congratulating Michael Nieto of Weslaco on his receipt of The University of Texas Pan American-Baylor College of Medicine Pre-Medical Honors College scholarship.,"Resolutions--Congratulatory & Honorary (I0705); NIETO, MICHAEL (N3736)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR76
HR 77,784,Congratulating Olga Cerda on her promotion to the position of department manager at Weslaco's Mid-Valley Town Crier.,"Resolutions--Congratulatory & Honorary (I0705); CERDA, OLGA (N3737)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR77
HR 78,784,Recognizing Virginia Allain on her retirement after nine years of service as Weslaco Public Library director.,"Resolutions--Congratulatory & Honorary (I0705); ALLAIN, VIRGINIA (N3738)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR78
HR 79,784,"Congratulating Lupe Garcia, Jr., on his promotion to department manager with the Mid-Valley Town Crier.","Resolutions--Congratulatory & Honorary (I0705); GARCIA, LUPE, JR. (N3739)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR79
HR 115,784,Honoring Weslaco ISD Superintendent Richard Rivera as the 2003 Regional Superintendent of the Year.,"Resolutions--Congratulatory & Honorary (I0705); RIVERA, RICHARD (N2694)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR115
HR 116,784,Honoring Miguel David Wise III of Weslaco for earning the rank of Eagle Scout.,"Resolutions--Congratulatory & Honorary (I0705); WISE, MIGUEL DAVID, III (N3792)",Wise,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=784&Bill=HR116
