bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1654214,2028,LB309,6,Failed,2024-04-18,"Change an interest rate relating to property tax refunds","Change an interest rate relating to property tax refunds",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB309/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49906
1653764,2028,LB310,6,Failed,2024-04-18,"Change the maximum payment level under the aid to dependent children program","Change the maximum payment level under the aid to dependent children program",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB310/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50396
1654283,2028,LB311,6,Failed,2024-04-18,"Change dates related to the required market analysis and socioeconomic-impact studies under the Nebraska Racetrack Gaming Act","Change dates related to the required market analysis and socioeconomic-impact studies under the Nebraska Racetrack Gaming Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB311/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50141
1653997,2028,LB312,6,Failed,2024-04-18,"Change provisions relating to withholding money due to noncompliance with budget limits and annual audits for certain political subdivisions","Change provisions relating to withholding money due to noncompliance with budget limits and annual audits for certain political subdivisions",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB312/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50198
1654396,2028,LB313,6,Failed,2024-04-18,"Change provisions relating to special elections and filling vacancies in the United States Senate and House of Representatives","Change provisions relating to special elections and filling vacancies in the United States Senate and House of Representatives",0,,2024-04-25,"Provisions/portions of LB313 amended into LB287 by AM2060",https://legiscan.com/NE/bill/LB313/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50388
1653829,2028,LB314,6,Failed,2023-06-01,"Require firearm dealers to provide information on suicide prevention and require training on suicide prevention under the Concealed Handgun Permit Act","Require firearm dealers to provide information on suicide prevention and require training on suicide prevention under the Concealed Handgun Permit Act",0,,2023-06-01,"Provisions/portions of LB314 amended into LB50 by AM1796",https://legiscan.com/NE/bill/LB314/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50436
1653844,2028,LB315,6,Failed,2023-06-01,"Prohibit providers of services relating to examination or treatment of injuries from sexual assault, domestic assault, and child abuse from taking certain debt enforcement actions against victims","Prohibit providers of services relating to examination or treatment of injuries from sexual assault, domestic assault, and child abuse from taking certain debt enforcement actions against victims",0,,2023-06-01,"Provisions/portions of LB315 amended into LB157 by AM1525",https://legiscan.com/NE/bill/LB315/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50225
1654197,2028,LB316,6,Failed,2024-04-18,"Change and eliminate provisions relating to marriage","Change and eliminate provisions relating to marriage",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB316/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49672
1653895,2028,LB317,4,Passed,2024-03-05,"Change provisions relating to inspection of real property by county assessors","Change provisions relating to inspection of real property by county assessors",0,,2024-03-05,"Approved by Governor on March 5, 2024",https://legiscan.com/NE/bill/LB317/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50421
1654181,2028,LB318,6,Failed,2024-04-18,"Adopt the Child Care Tax Credit Act and reauthorize tax credits under the School Readiness Tax Credit Act","Adopt the Child Care Tax Credit Act and reauthorize tax credits under the School Readiness Tax Credit Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB318/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49822
1653794,2028,LB319,6,Failed,2024-04-18,"Create funds, transfer funds from the Cash Reserve Fund, and provide for child care funding","Create funds, transfer funds from the Cash Reserve Fund, and provide for child care funding",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB319/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50317
1654164,2028,LB320,6,Failed,2024-04-18,"Change provisions of the Tax Equity and Educational Opportunities Support Act","Change provisions of the Tax Equity and Educational Opportunities Support Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB320/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50407
1724225,2028,LB321A,6,Failed,2024-04-18,"Appropriation Bill","Appropriation Bill",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB321A/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=51555
1653960,2028,LB321,6,Failed,2024-04-18,"Change provisions of the Nebraska Pure Food Act","Change provisions of the Nebraska Pure Food Act",0,,2024-04-25,"Provisions/portions of LB321 amended into LB262 by AM2997",https://legiscan.com/NE/bill/LB321/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50327
1654347,2028,LB322,6,Failed,2024-04-18,"Prohibit creation of new joint public agencies with power or authority relating to tax","Prohibit creation of new joint public agencies with power or authority relating to tax",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB322/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50015
1654330,2028,LB323,6,Failed,2024-04-18,"Appropriate funds for a salary increase for legislative employees","Appropriate funds for a salary increase for legislative employees",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB323/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50071
1654265,2028,LB324,6,Failed,2024-04-18,"Change provisions relating to reimbursements under the Special Education Act","Change provisions relating to reimbursements under the Special Education Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB324/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49973
1654013,2028,LB325,6,Failed,2024-04-18,"Change immunity for intentional torts under the Political Subdivisions Tort Claims Act and the State Tort Claims Act","Change immunity for intentional torts under the Political Subdivisions Tort Claims Act and the State Tort Claims Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB325/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50202
1654446,2028,LB326,6,Failed,2024-04-18,"Provide for eligibility for certain children under the Medical Assistance Act","Provide for eligibility for certain children under the Medical Assistance Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB326/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49931
1654381,2028,LB327,6,Failed,2024-04-18,"Change provisions relating to the minimum wage under the Wage and Hour Act","Change provisions relating to the minimum wage under the Wage and Hour Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB327/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50157
1744719,2028,LB328A,6,Failed,2024-04-18,"Appropriation Bill","Appropriation Bill",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB328A/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=51879
1654415,2028,LB328,6,Failed,2024-04-18,"Create the Office of Liaison for Missing and Murdered Indigenous Persons","Create the Office of Liaison for Missing and Murdered Indigenous Persons",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB328/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50280
1653911,2028,LB329,6,Failed,2023-06-01,"Prohibit the application of the state building code in a manner that would prohibit or limit the use of certain refrigerant","Prohibit the application of the state building code in a manner that would prohibit or limit the use of certain refrigerant",0,,2023-06-01,"Provisions/portions of LB329 amended into LB531 by AM1789",https://legiscan.com/NE/bill/LB329/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50539
1654229,2028,LB330,6,Failed,2024-04-18,"Change provisions relating to small estate affidavits under the Uniform Probate Code","Change provisions relating to small estate affidavits under the Uniform Probate Code",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB330/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50130
1654062,2028,LB331,6,Failed,2024-04-18,"Provide for adoption by two persons jointly and change provisions relating to adoptions","Provide for adoption by two persons jointly and change provisions relating to adoptions",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB331/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50247
1654431,2028,LB332,6,Failed,2024-04-18,"Prohibit creation of new joint public agencies with power or authority relating to education","Prohibit creation of new joint public agencies with power or authority relating to education",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB332/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50016
1653752,2028,LB333,6,Failed,2024-04-18,"Require a state plan amendment for coverage of family planning services under the Medical Assistance Act","Require a state plan amendment for coverage of family planning services under the Medical Assistance Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB333/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50485
1654029,2028,LB334,6,Failed,2024-04-18,"Adopt the Reentry Housing Network Act and provide a duty for the Department of Correctional Services and the Board of Parole","Adopt the Reentry Housing Network Act and provide a duty for the Department of Correctional Services and the Board of Parole",0,,2024-04-25,"Provisions/portions of LB334 amended into LB631 by AM3262",https://legiscan.com/NE/bill/LB334/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49785
1653977,2028,LB335,6,Failed,2024-04-18,"Adopt the Health Care Staffing Agency Registration Act","Adopt the Health Care Staffing Agency Registration Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB335/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49999
1654461,2028,LB336,6,Failed,2024-04-18,"Terminate the Nebraska Hemp Commission, create the Nebraska Hemp Advisory Board, and eliminate a fee and penalty","Terminate the Nebraska Hemp Commission, create the Nebraska Hemp Advisory Board, and eliminate a fee and penalty",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB336/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49804
1654314,2028,LB337,6,Failed,2023-06-01,"Change provisions relating to disclosure of patient information under the Mental Health Practice Act","Change provisions relating to disclosure of patient information under the Mental Health Practice Act",0,,2023-06-01,"Provisions/portions of LB337 amended into LB50 by AM1796",https://legiscan.com/NE/bill/LB337/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49732
1655831,2028,LB338,6,Failed,2024-04-18,"Change provisions relating to pretrial release, sentencing, failure to appear, revocation and sanctions under probation and parole, and suspension of licenses under the License Suspension Act","Change provisions relating to pretrial release, sentencing, failure to appear, revocation and sanctions under probation and parole, and suspension of licenses under the License Suspension Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB338/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50394
1655932,2028,LB339,6,Failed,2024-04-18,"Provide for confidentiality of prosecutions and adjudications of minors, extend jurisdiction under the Nebraska Juvenile Code, provide requirements for custodial interrogations of juveniles and young adults, prohibit use of certain statements, prohibit sending juveniles out of state, provide for use and reimbursement of reporting centers, and establish a family resource and juvenile assessment center pilot program","Provide for confidentiality of prosecutions and adjudications of minors, extend jurisdiction under the Nebraska Juvenile Code, provide requirements for custodial interrogations of juveniles and young adults, prohibit use of certain statements, prohibit sending juveniles out of state, provide for use and reimbursement of reporting centers, and establish a family resource and juvenile assessment center pilot program",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB339/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50395
1655972,2028,LB340,6,Failed,2024-04-18,"Change provisions related to expelled students under the Student Discipline Act","Change provisions related to expelled students under the Student Discipline Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB340/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50070
1655895,2028,LB341,6,Failed,2024-04-18,"Adopt the State and Political Subdivisions Child Sexual Abuse Liability Act and exempt actions from the State Tort Claims Act and Political Subdivisions Tort Claims Act","Adopt the State and Political Subdivisions Child Sexual Abuse Liability Act and exempt actions from the State Tort Claims Act and Political Subdivisions Tort Claims Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB341/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49731
1655860,2028,LB342,6,Failed,2023-06-01,"Change provisions relating to home inspectors","Change provisions relating to home inspectors",0,,2023-06-01,"Provisions/portions of LB342 amended into LB531 by AM1880",https://legiscan.com/NE/bill/LB342/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50427
1656069,2028,LB343,6,Failed,2024-04-18,"Prohibit public contracts with companies that boycott Israel","Prohibit public contracts with companies that boycott Israel",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB343/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50433
1655907,2028,LB344,6,Failed,2023-06-01,"Exclude certain delinquent taxes from qualifying for tax credit under the Nebraska Property Tax Incentive Act","Exclude certain delinquent taxes from qualifying for tax credit under the Nebraska Property Tax Incentive Act",0,,2023-06-01,"Provisions/portions of LB344 amended into LB727 by AM1152",https://legiscan.com/NE/bill/LB344/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50286
1656007,2028,LB345,6,Failed,2023-06-01,"Define palliative care under the Health Care Facility Licensure Act","Define palliative care under the Health Care Facility Licensure Act",0,,2023-06-01,"Provisions/portions of LB345 amended into LB227 by AM1497",https://legiscan.com/NE/bill/LB345/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50444
1655808,2028,LB346,6,Failed,2023-06-01,"Redefine qualifying business under the Local Option Municipal Economic Development Act","Redefine qualifying business under the Local Option Municipal Economic Development Act",0,,2023-06-01,"Provisions/portions of LB346 amended into LB531 by AM1838",https://legiscan.com/NE/bill/LB346/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49936
1655781,2028,LB347,6,Failed,2024-04-18,"Change provisions relating to catalytic converters","Change provisions relating to catalytic converters",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB347/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50010
1656107,2028,LB348,6,Failed,2024-04-18,"Adopt the Community Work Release and Treatment Centers Act and change provisions relating to the Board of Parole, the Department of Correctional Services, and the Office of Probation Administration","Adopt the Community Work Release and Treatment Centers Act and change provisions relating to the Board of Parole, the Department of Correctional Services, and the Office of Probation Administration",0,,2024-04-25,"Provisions/portions of LB348 amended into LB631 by AM3262",https://legiscan.com/NE/bill/LB348/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50061
1867374,2028,LB348A,6,Failed,2024-04-18,"Appropriation Bill","Appropriation Bill",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB348A/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=57328
1655943,2028,LB349,6,Failed,2024-04-18,"Change award limitations and appropriations intent language under the Business Innovation Act","Change award limitations and appropriations intent language under the Business Innovation Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB349/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50028
1655993,2028,LB350,6,Failed,2024-04-18,"Adopt the Pioneer Economic Tax Credit Act","Adopt the Pioneer Economic Tax Credit Act",0,,2024-04-25,"Provisions/portions of LB350 amended into LB1344 by AM3191",https://legiscan.com/NE/bill/LB350/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50520
1655771,2028,LB351,6,Failed,2024-04-18,"Increase and eliminate limits on medical malpractice liability and change provisions relating to proof of financial responsibility and the Excess Liability Fund","Increase and eliminate limits on medical malpractice liability and change provisions relating to proof of financial responsibility and the Excess Liability Fund",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB351/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50139
1656159,2028,LB352,6,Failed,2024-04-18,"Change criminal justice provisions including offenses, sentencing, set asides, restitution, pretrial diversion, and parole; provide for benefits under the Rural Health Systems and Professional Incentive Act; create criminal justice pilot programs; terminate an oversight committee; and create a task force","Change criminal justice provisions including offenses, sentencing, set asides, restitution, pretrial diversion, and parole; provide for benefits under the Rural Health Systems and Professional Incentive Act; create criminal justice pilot programs; terminate an oversight committee; and create a task force",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB352/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50452
1656130,2028,LB353,6,Failed,2024-04-18,"Provide for grants for projects that increase long-term care facility capacity","Provide for grants for projects that increase long-term care facility capacity",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB353/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50488
1655958,2028,LB354,6,Failed,2024-04-18,"Change uninsured or underinsured motor vehicle insurance provisions","Change uninsured or underinsured motor vehicle insurance provisions",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB354/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50154
1656182,2028,LB355,6,Failed,2024-04-18,"Change a requirement for transportation network company insurance","Change a requirement for transportation network company insurance",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB355/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50203
1656220,2028,LB356,6,Failed,2023-06-01,"Redefine terms under the Nebraska Opportunity Grant Act","Redefine terms under the Nebraska Opportunity Grant Act",0,,2023-06-01,"Provisions/portions of LB356 amended into LB705 by AM1468",https://legiscan.com/NE/bill/LB356/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50232
1655750,2028,LB357,6,Failed,2023-06-01,"Change the maximum support allowable under the Disabled Persons and Family Support Act","Change the maximum support allowable under the Disabled Persons and Family Support Act",0,,2023-06-01,"Provisions/portions of LB357 amended into LB227 by AM1497",https://legiscan.com/NE/bill/LB357/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50108
1655821,2028,LB358,4,Passed,2024-04-18,"State intent to increase dental services reimbursement under the Medical Assistance Act","State intent to increase dental services reimbursement under the Medical Assistance Act",0,,2024-04-18,"DeKay explanation of vote",https://legiscan.com/NE/bill/LB358/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50632
1855255,2028,LB358A,4,Passed,2024-04-18,"Appropriation Bill","Appropriation Bill",0,,2024-04-18,"DeKay explanation of vote",https://legiscan.com/NE/bill/LB358A/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=56206
1655760,2028,LB359,6,Failed,2023-06-01,"Change application deadlines under the Nebraska Broadband Bridge Act","Change application deadlines under the Nebraska Broadband Bridge Act",0,,2023-06-01,"Provisions/portions of LB359 amended into LB683 by AM1142",https://legiscan.com/NE/bill/LB359/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50629
1656118,2028,LB360,6,Failed,2024-04-18,"Adopt the Office of Inspector General of Nebraska Procurement Act","Adopt the Office of Inspector General of Nebraska Procurement Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB360/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50518
1656017,2028,LB361,6,Failed,2024-04-18,"State legislative intent to appropriate funds for the Precision Agriculture Infrastructure Grant Program","State legislative intent to appropriate funds for the Precision Agriculture Infrastructure Grant Program",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB361/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50556
1655884,2028,LB362,6,Failed,2024-04-18,"State intent regarding appropriations for a rate increase for behavioral health services","State intent regarding appropriations for a rate increase for behavioral health services",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB362/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50458
1655792,2028,LB363,6,Failed,2024-04-18,"Provide for transfer of duties of clerks of the district court to clerk magistrates","Provide for transfer of duties of clerks of the district court to clerk magistrates",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB363/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49795
1656084,2028,LB364,6,Failed,2024-04-18,"Provide for election of election commissioners and eliminate certain deputy positions","Provide for election of election commissioners and eliminate certain deputy positions",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB364/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49756
1656142,2028,LB365,6,Failed,2024-04-18,"Permit counties to conduct elections by mail","Permit counties to conduct elections by mail",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB365/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49879
1656094,2028,LB366,6,Failed,2024-04-18,"Change provisions relating to public records and include body-worn camera recordings in certain circumstances","Change provisions relating to public records and include body-worn camera recordings in certain circumstances",0,,2024-04-25,"Provisions/portions of LB366 amended into LB43 by AM2076",https://legiscan.com/NE/bill/LB366/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50179
1656059,2028,LB367,6,Failed,2024-04-18,"Adopt the Fair Chance Hiring Act","Adopt the Fair Chance Hiring Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB367/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50268
1656032,2028,LB368,6,Failed,2024-04-18,"Create a grant program to expand and enhance criminal justice programs in a county with a city of the primary class","Create a grant program to expand and enhance criminal justice programs in a county with a city of the primary class",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB368/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50403
1656232,2028,LB369,6,Failed,2024-04-18,"Change property tax provisions relating to net book value","Change property tax provisions relating to net book value",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB369/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49982
1655982,2028,LB370,6,Failed,2024-04-18,"Require a notice relating to the availability of certain tax credits","Require a notice relating to the availability of certain tax credits",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB370/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50173
1656195,2028,LB371,6,Failed,2024-04-18,"Prohibit an individual under nineteen years of age or under twenty-one years of age from being present at a drag show as prescribed","Prohibit an individual under nineteen years of age or under twenty-one years of age from being present at a drag show as prescribed",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB371/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50285
1655873,2028,LB372,6,Failed,2023-06-01,"Change provisions relating to part-time enrollment in public schools and extracurricular activities","Change provisions relating to part-time enrollment in public schools and extracurricular activities",0,,2023-06-01,"Provisions/portions of LB372 amended into LB705 by AM1468",https://legiscan.com/NE/bill/LB372/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50090
1656209,2028,LB373,6,Failed,2024-04-18,"State intent regarding appropriations to the University of Nebraska","State intent regarding appropriations to the University of Nebraska",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB373/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50022
1655922,2028,LB374,6,Failed,2024-04-18,"Adopt the Parentsâ€™ Bill of Rights and Academic Transparency Act","Adopt the Parentsâ€™ Bill of Rights and Academic Transparency Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB374/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49935
1656042,2028,LB375,6,Failed,2024-04-18,"Authorize certain licensees to purchase alcoholic liquor for resale from a gas station, grocery store, liquor store, or similar establishment under certain circumstances as prescribed under the Nebraska Liquor Control Act","Authorize certain licensees to purchase alcoholic liquor for resale from a gas station, grocery store, liquor store, or similar establishment under certain circumstances as prescribed under the Nebraska Liquor Control Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB375/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49693
1655842,2028,LB376,4,Passed,2023-04-25,"Change provisions of the Nebraska Liquor Control Act","Change provisions of the Nebraska Liquor Control Act",0,,2023-06-01,"Provisions/portions of LB667 amended into LB376 by AM336",https://legiscan.com/NE/bill/LB376/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50414
1656169,2028,LB377,6,Failed,2024-04-18,"Change provisions relating to special designated licenses under the Nebraska Liquor Control Act","Change provisions relating to special designated licenses under the Nebraska Liquor Control Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB377/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50545
1656645,2028,LB378,6,Failed,2024-04-18,"Change retirement system participation provisions","Change retirement system participation provisions",0,,2024-04-25,"Provisions/portions of LB378 amended into LB198 by AM1391",https://legiscan.com/NE/bill/LB378/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49889
1656869,2028,LB379,6,Failed,2024-04-18,"Change provisions relating to civil liability for violations of occupant protection system requirements","Change provisions relating to civil liability for violations of occupant protection system requirements",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB379/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50258
1656566,2028,LB380,6,Failed,2024-04-18,"Changes to the Nebraska Fair Employment Practice Act to provide for jury trials and prohibit discrimination for exercise of rights under the Nebraska Workers' Compensation Act","Changes to the Nebraska Fair Employment Practice Act to provide for jury trials and prohibit discrimination for exercise of rights under the Nebraska Workers' Compensation Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB380/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50187
1656288,2028,LB381,6,Failed,2024-04-18,"Adopt the Mental Health Wellness Act and authorize county sales and use taxes","Adopt the Mental Health Wellness Act and authorize county sales and use taxes",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB381/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50592
1656629,2028,LB382,6,Failed,2024-04-18,"Provide powers and duties for University of Nebraska police departments and police officers","Provide powers and duties for University of Nebraska police departments and police officers",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB382/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49783
1656597,2028,LB383,6,Failed,2024-04-18,"Change provisions relating to insurance coverage for screenings for colorectal cancer","Change provisions relating to insurance coverage for screenings for colorectal cancer",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB383/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50293
1656332,2028,LB384,6,Failed,2023-06-01,"Change the distribution of sales tax revenue on aircraft","Change the distribution of sales tax revenue on aircraft",0,,2023-06-01,"Provisions/portions of LB384 amended into LB727 by AM1152",https://legiscan.com/NE/bill/LB384/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50292
1656660,2028,LB385,6,Failed,2023-06-01,"Adopt the Nebraska Teacher Recruitment and Retention Act","Adopt the Nebraska Teacher Recruitment and Retention Act",0,,2023-06-01,"Provisions/portions of LB385 amended into LB705 by AM1468",https://legiscan.com/NE/bill/LB385/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49733
1656756,2028,LB386,6,Failed,2024-04-18,"Prohibit changes to the base limitation for school districts and the local effort rate calculation under the Tax Equity and Educational Opportunities Support Act","Prohibit changes to the base limitation for school districts and the local effort rate calculation under the Tax Equity and Educational Opportunities Support Act",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB386/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=50174
1656485,2028,LB387,6,Failed,2024-04-18,"Change provisions relating to income tax rates","Change provisions relating to income tax rates",0,,2024-04-18,"Indefinitely postponed",https://legiscan.com/NE/bill/LB387/2023,https://nebraskalegislature.gov/bills/view_bill.php?DocumentID=49981
