bill_id,date,chamber,sequence,action
1645906,2023-01-17,House,2,"Author added Scott"
1645909,2023-01-09,House,1,"Introduction and first reading, referred to Children and Families Finance and Policy"
1645909,2023-01-11,House,2,"Authors added Kotyza-Witthuhn, Hicks, Coulter, and Pérez-Vega"
1645909,2023-01-17,House,3,"Author added Keeler"
1645909,2023-01-23,House,4,"Committee report, to adopt as amended and re-refer to Ways and Means"
1645909,2023-01-23,House,5,"Author added Tabke"
1645909,2023-01-25,House,6,"Committee report, to adopt as amended"
1645909,2023-01-25,House,7,"Second reading"
1645909,2023-02-09,House,8,"House rule 1.21, placed on Calendar for the Day Monday, February 13, 2023"
1645909,2023-02-13,House,9,"Amendments offered"
1645909,2023-02-13,House,10,"Third reading"
1645909,2023-02-13,House,11,"Bill was passed"
1645909,2023-02-13,House,12,"Author added Feist"
1645909,2023-02-15,House,13,"Author added Hussein"
1645909,2023-02-16,Senate,14,"Received from House"
1645909,2023-02-16,Senate,15,"Introduction and first reading"
1645909,2023-02-16,Senate,16,"Referred to Finance"
1645909,2023-03-06,Senate,17,"Comm report: To pass"
1645909,2023-03-06,Senate,18,"Second reading"
1645913,2023-01-09,House,1,"Introduction and first reading, referred to Capital Investment"
1645913,2023-01-25,House,2,"Author added Norris"
1645913,2023-01-26,House,3,"Author added Curran"
1645917,2023-01-09,House,1,"Introduction and first reading, referred to Economic Development Finance and Policy"
1645917,2023-02-09,House,2,"Committee report, to adopt and re-refer to Capital Investment"
1645926,2023-01-09,House,1,"Introduction and first reading, referred to Judiciary Finance and Civil Law"
1645926,2023-01-11,House,2,"Authors added Becker-Finn and Curran"
1645926,2023-01-17,House,3,"Author added Moller"
1645926,2023-01-18,House,4,"Committee report, to adopt"
1645926,2023-01-18,House,5,"Second reading"
1645931,2023-01-09,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1645931,2023-01-11,House,2,"Author added Youakim"
1645931,2024-02-12,House,3,"Author added Norris"
1645931,2024-02-22,House,4,"Author added Wolgamott"
1645935,2023-01-09,House,1,"Introduction and first reading, referred to State and Local Government Finance and Policy"
1645935,2023-01-19,House,2,"Author added Huot"
1645935,2023-01-23,House,3,"Committee report, to adopt"
1645935,2023-01-23,House,4,"Second reading"
1645941,2023-01-09,House,1,"Introduction and first reading, referred to Taxes"
1645941,2023-01-11,House,2,"Authors added Robbins; Backer; Anderson, P. H.; Hudella; Bennett; Knudsen; Kresha; and Mekeland"
1645941,2023-01-19,House,3,"Author added Torkelson"
1645941,2023-02-08,House,4,"Author added Bliss"
1645941,2023-02-27,House,5,"Author added Zeleznikar"
1645941,2023-02-27,House,6,"Motion to suspend rules"
1645941,2023-02-27,House,7,"Motion did not prevail"
1645941,2023-03-13,House,8,"Author added Dotseth"
1645941,2023-03-16,House,9,"Author added Gillman"
1645944,2023-01-09,House,1,"Introduction and first reading, referred to Commerce Finance and Policy"
1645944,2023-01-26,House,2,"Authors added Knudsen and Curran"
1645948,2023-01-09,House,1,"Introduction and first reading, referred to Capital Investment"
1645948,2023-01-11,House,2,"Author added Bahner"
1645953,2023-01-09,House,1,"Introduction and first reading, referred to Taxes"
1645958,2023-01-09,House,1,"Introduction and first reading, referred to Environment and Natural Resources Finance and Policy"
1645958,2023-01-11,House,2,"Authors added Acomb, Tabke, Lislegard, Becker-Finn, and Jordan"
1645958,2023-01-23,House,3,"Committee report, to adopt as amended and re-refer to Ways and Means"
1645958,2023-01-23,House,4,"Author added Brand"
1645958,2023-01-25,House,5,"Committee report, to adopt"
1645958,2023-01-25,House,6,"Second reading"
1645958,2023-03-16,House,7,"Author added Hemmingsen-Jaeger"
1645963,2023-01-09,House,1,"Introduction and first reading, referred to Capital Investment"
1645967,2023-01-09,House,1,"Introduction and first reading, referred to Taxes"
1645967,2023-02-04,House,2,"Referred by Chair to Property Tax Division"
1645967,2023-02-15,House,3,"Author added Norris"
1645971,2023-01-09,House,1,"Introduction and first reading, referred to Housing Finance and Policy"
1645971,2023-01-11,House,2,"Authors added Becker-Finn; Jordan; Youakim; and Lee, K."
1645971,2023-01-26,House,3,"Author added Curran"
1645971,2023-01-30,House,4,"Committee report, to adopt and re-refer to Judiciary Finance and Civil Law"
1645982,2023-01-09,House,1,"Introduction and first reading, referred to Public Safety Finance and Policy"
1645985,2023-01-09,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1645992,2023-01-09,House,1,"Introduction and first reading, referred to State and Local Government Finance and Policy"
1645992,2023-01-11,House,2,"Authors added Stephenson, Freiberg, Kotyza-Witthuhn, Hicks, Agbaje, and Youakim"
1645992,2023-01-17,House,3,"Authors added Moller and Hemmingsen-Jaeger"
1645992,2023-02-13,House,4,"Author added Hill"
1645992,2023-03-08,House,5,"Committee report, to adopt as amended"
1645992,2023-03-08,House,6,"Second reading"
1645992,2023-05-09,House,7,"House rule 1.21, placed on Calendar for the Day Thursday, May 11, 2023"
1645992,2023-05-11,House,8,"Third reading"
1645992,2023-05-11,House,9,"Bill was passed"
1645992,2023-05-12,Senate,10,"Received from House"
1645992,2023-05-12,Senate,11,"Introduction and first reading"
1645992,2023-05-12,Senate,12,"Referred to Rules and Administration for comparison with SF47, now on General Orders"
1645992,2023-05-15,Senate,13,"Comm report: Rule 45-amend, subst. General Orders SF47"
1645992,2023-05-15,Senate,14,"Second reading"
1645992,2023-05-17,Senate,15,"Special Order"
1645992,2023-05-17,Senate,16,"Third reading Passed"
1645992,2023-05-19,House,17,"Returned from Senate with amendment"
1645992,2023-05-19,House,18,"Motion to concur with Senate amendments"
1645992,2023-05-19,House,19,"Motion prevailed"
1645992,2023-05-19,House,20,"Third reading as amended by the Senate"
1645992,2023-05-19,House,21,"Bill was repassed as amended by the Senate"
1645992,2023-05-23,,22,"Presented to Governor"
1645992,2023-05-26,,23,"Governor approval "
1645992,2023-05-26,,24,"Secretary of State, Filed "
1645992,2023-05-26,,25,"Governor's action Approval "
1645992,2023-05-26,,26,"Secretary of State Resolution 1 "
1645997,2023-01-09,House,1,"Introduction and first reading, referred to Judiciary Finance and Civil Law"
1646001,2023-01-09,House,1,"Introduction and first reading, referred to Capital Investment"
1646006,2023-01-09,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1646009,2023-01-09,House,1,"Introduction and first reading, referred to Environment and Natural Resources Finance and Policy"
1646009,2023-01-17,House,2,"Author added Edelson"
1646009,2023-01-18,House,3,"Committee report, to adopt and re-refer to Ways and Means"
1646009,2023-02-21,House,4,"Authors added Tabke, Jordan, Bierman, Reyer, Her, Norris, and Fischer"
1646009,2023-03-06,House,5,"Author added Lee, K."
1646015,2023-01-09,House,1,"Introduction and first reading, referred to Taxes"
1646015,2023-01-11,House,2,"Authors added Witte; Backer; Anderson, P. H.; Bennett; Hudson; Mekeland; Garofalo; McDonald; and Altendorf"
1646015,2023-01-17,House,3,"Author added Bakeberg"
1646019,2023-01-09,House,1,"Introduction and first reading, referred to Taxes"
1646021,2023-01-09,House,1,"Introduction and first reading, referred to Taxes"
1646026,2023-01-09,House,1,"Introduction and first reading, referred to Veterans and Military Affairs Finance and Policy"
1646026,2023-01-11,House,2,"Authors added Kotyza-Witthuhn, Lillie, Jordan, Youakim, and Bahner"
1646026,2023-01-26,House,3,"Author added Curran"
1646030,2023-01-09,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1646030,2023-01-11,House,2,"Author added Kotyza-Witthuhn"
1646035,2023-01-09,House,1,"Introduction and first reading, referred to Education Finance"
1646035,2023-01-23,House,2,"Authors added Berg, Tabke, and Reyer"
1646040,2023-01-09,House,1,"Introduction and first reading, referred to Health Finance and Policy"
1646040,2023-03-22,House,2,"Author added Baker"
1646040,2024-02-28,House,3,"Author added Zeleznikar"
1646044,2023-01-09,House,1,"Introduction and first reading, referred to State and Local Government Finance and Policy"
1646049,2023-01-09,House,1,"Introduction and first reading, referred to State and Local Government Finance and Policy"
1646049,2023-01-11,House,2,"Author added Kotyza-Witthuhn"
1646049,2023-01-17,House,3,"Author added Hemmingsen-Jaeger"
1646049,2023-02-13,House,4,"Author added Hill"
1646053,2023-01-09,House,1,"Introduction and first reading, referred to Education Finance"
1646053,2023-02-16,House,2,"Authors added Fischer and Engen"
1646055,2023-01-09,House,1,"Introduction and first reading, referred to Judiciary Finance and Civil Law"
1646055,2023-01-11,House,2,"Author added Niska"
1646055,2023-01-17,House,3,"Author added Scott"
1646060,2023-01-09,House,1,"Introduction and first reading, referred to Taxes"
1646064,2023-01-09,House,1,"Introduction and first reading, referred to Capital Investment"
1646067,2023-01-09,House,1,"Introduction and first reading, referred to Capital Investment"
1646072,2023-01-09,House,1,"Introduction and first reading, referred to Education Policy"
1646072,2023-01-11,House,2,"Author added Youakim"
1646072,2023-01-19,House,3,"Author added Norris"
1646072,2023-02-01,House,4,"Author added Frazier"
1646072,2023-03-15,House,5,"Author added Feist"
1646072,2023-03-16,House,6,"Committee report, to adopt and re-refer to Education Finance"
1646076,2023-01-09,House,1,"Introduction and first reading, referred to Capital Investment"
1646089,2023-01-09,House,1,"Introduction and first reading, referred to Taxes"
1646089,2023-03-27,House,2,"Author added Hill"
1646092,2023-01-09,House,1,"Introduction and first reading, referred to Health Finance and Policy"
1646092,2023-01-11,House,2,"Authors added Kotyza-Witthuhn and Youakim"
1646092,2023-01-26,House,3,"Author added Curran"
1646092,2023-02-15,House,4,"Author added Her"
1646095,2023-01-09,House,1,"Introduction and first reading, referred to Capital Investment"
1646100,2023-01-09,House,1,"Introduction and first reading, referred to Education Policy"
1646100,2023-01-19,House,2,"Author added Daniels"
1646100,2023-01-23,House,3,"Committee report, to adopt and re-refer to Education Finance"
1646100,2023-01-26,House,4,"Authors added Anderson, P. E.; and Knudsen"
1646104,2023-01-09,House,1,"Introduction and first reading, referred to Education Policy"
1646104,2023-01-11,House,2,"Authors added Kozlowski and Youakim"
1646104,2023-01-23,House,3,"Committee report, to adopt and re-refer to Judiciary Finance and Civil Law"
1646104,2023-01-26,House,4,"Author added Curran"
1646104,2023-03-01,House,5,"Committee report, to adopt"
1646104,2023-03-01,House,6,"Second reading"
1646108,2023-01-09,House,1,"Introduction and first reading, referred to Education Policy"
1646108,2023-01-25,House,2,"Author added Schultz"
1646108,2023-02-06,House,3,"Author added Gillman"
1646108,2024-02-12,House,4,"Author added Knudsen"
1646113,2023-01-09,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1646123,2023-01-09,House,1,"Introduction and first reading, referred to Taxes"
1646123,2023-01-11,House,2,"Author added Robbins"
1646123,2023-02-06,House,3,"Author added Carroll"
1646127,2023-01-09,House,1,"Introduction and first reading, referred to Taxes"
1646132,2023-01-09,House,1,"Introduction and first reading, referred to Public Safety Finance and Policy"
1646132,2023-01-11,House,2,"Authors added Lillie, Fischer, Jordan, Xiong, and Youakim"
1646132,2023-01-17,House,3,"Author added Moller"
1646132,2023-01-25,House,4,"Author added Bahner"
1646132,2023-02-28,House,5,"Author added Freiberg"
1646132,2023-03-15,House,6,"Author added Frazier"
1646132,2023-03-16,House,7,"Committee report, to adopt as amended and re-refer to Judiciary Finance and Civil Law"
1646132,2023-04-27,House,8,"Authors added Hussein; Hemmingsen-Jaeger"
1646132,2023-05-01,House,9,"Authors added Pursell; Hicks; Kraft; Smith; Elkins; Lee, K.; Rehm"
1646137,2023-01-09,House,1,"Introduction and first reading, referred to Health Finance and Policy"
1646137,2023-01-11,House,2,"Author added Stephenson"
1646137,2023-01-26,House,3,"Author added Curran"
1646143,2023-01-09,House,1,"Introduction and first reading, referred to Taxes"
1646146,2023-01-09,House,1,"Introduction and first reading, referred to Capital Investment"
1646152,2023-01-09,House,1,"Introduction and first reading, referred to Judiciary Finance and Civil Law"
1646152,2023-02-27,House,2,"Committee report, to adopt as amended"
1646152,2023-02-27,House,3,"Second reading"
1646152,2023-03-22,House,4,"House rule 1.21, placed on Calendar for the Day Thursday, March 23, 2023"
1646152,2023-03-23,House,5,"Amendments offered"
1646152,2023-03-23,House,6,"Point of order raised, ruled well taken"
1646152,2023-03-23,House,7,"Third reading"
1646152,2023-03-23,House,8,"Bill was passed"
1646152,2023-03-27,Senate,9,"Received from House"
1646152,2023-03-27,Senate,10,"Introduction and first reading"
1646152,2023-03-27,Senate,11,"Referred to Rules and Administration for comparison with SF63"
1646152,2023-04-12,Senate,12,"Comm report: Rule 45-amend, subst. General Orders SF63"
1646152,2023-04-12,Senate,13,"Second reading"
1646152,2023-04-21,Senate,14,"Special Order: Rule 45 amendment stricken"
1646152,2023-04-21,Senate,15,"Third reading Passed"
1646152,2023-04-24,House,16,"Returned from Senate"
1646152,2023-04-26,,17,"Presented to Governor"
1646152,2023-04-27,,18,"Governor approval "
1646152,2023-04-27,,19,"Secretary of State, Filed "
1646152,2023-04-27,,20,"Governor's action Approval "
1646152,2023-04-27,,21,"Secretary of State Chapter 29 "
1646155,2023-01-09,House,1,"Introduction and first reading, referred to Public Safety Finance and Policy"
1646162,2023-01-09,House,1,"Introduction and first reading, referred to Education Policy"
1646162,2023-01-23,House,2,"Committee report, to adopt and re-refer to State and Local Government Finance and Policy"
1646162,2023-02-27,House,3,"Committee report, to adopt as amended"
1646162,2023-02-27,House,4,"Second reading"
1646166,2023-01-09,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1646166,2023-01-11,House,2,"Author added Robbins"
1646166,2023-02-06,House,3,"Author added Carroll"
1646169,2023-01-09,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1646169,2023-01-19,House,2,"Author added Norris"
1646169,2023-01-23,House,3,"Author added Lillie"
1646169,2023-03-06,House,4,"Author added Hudella"
1646173,2023-01-09,House,1,"Introduction and first reading, referred to Taxes"
1646173,2023-02-17,House,2,"Referred by Chair to Property Tax Division"
1646177,2023-01-09,House,1,"Introduction and first reading, referred to Education Policy"
1646177,2023-01-11,House,2,"Authors added Sencer-Mura, Becker-Finn, Kotyza-Witthuhn, and Agbaje"
1646177,2023-01-17,House,3,"Authors added Moller and Smith"
1646177,2023-03-16,House,4,"Author added Fischer"
1646177,2023-03-20,House,5,"Author added Hemmingsen-Jaeger"
