bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1771452,2828819,text,14219,text/html,Enrolled,https://legiscan.com/TX/text/SR16/id/2828819,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00016F.htm
1771687,2827515,text,12602,text/html,Introduced,https://legiscan.com/TX/text/SR17/id/2827515,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00017I.htm
1771687,2828817,text,18658,text/html,Enrolled,https://legiscan.com/TX/text/SR17/id/2828817,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00017F.htm
1771660,2827481,text,9809,text/html,Introduced,https://legiscan.com/TX/text/SR18/id/2827481,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00018I.htm
1771660,2828835,text,15669,text/html,Enrolled,https://legiscan.com/TX/text/SR18/id/2828835,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00018F.htm
1771673,2827871,text,12407,text/html,Introduced,https://legiscan.com/TX/text/SR19/id/2827871,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00019I.htm
1771673,2828863,text,17034,text/html,Enrolled,https://legiscan.com/TX/text/SR19/id/2828863,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00019F.htm
1771822,2827798,text,9898,text/html,Introduced,https://legiscan.com/TX/text/SR20/id/2827798,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00020I.htm
1771822,2828075,text,14696,text/html,Enrolled,https://legiscan.com/TX/text/SR20/id/2828075,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00020F.htm
1772072,2828509,text,9207,text/html,Introduced,https://legiscan.com/TX/text/SR21/id/2828509,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00021I.htm
1772072,2830561,text,15073,text/html,Enrolled,https://legiscan.com/TX/text/SR21/id/2830561,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00021F.htm
1772060,2828514,text,9269,text/html,Introduced,https://legiscan.com/TX/text/SR22/id/2828514,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00022I.htm
1772060,2828885,text,15127,text/html,Enrolled,https://legiscan.com/TX/text/SR22/id/2828885,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00022F.htm
1772077,2828122,text,9818,text/html,Introduced,https://legiscan.com/TX/text/SR23/id/2828122,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00023I.htm
1772077,2830557,text,15674,text/html,Enrolled,https://legiscan.com/TX/text/SR23/id/2830557,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00023F.htm
1772056,2828515,text,8966,text/html,Introduced,https://legiscan.com/TX/text/SR24/id/2828515,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00024I.htm
1772056,2830566,text,14828,text/html,Enrolled,https://legiscan.com/TX/text/SR24/id/2830566,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00024F.htm
1772067,2828118,text,9217,text/html,Introduced,https://legiscan.com/TX/text/SR25/id/2828118,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00025I.htm
1772067,2830564,text,14883,text/html,Enrolled,https://legiscan.com/TX/text/SR25/id/2830564,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00025F.htm
1772074,2828513,text,9252,text/html,Introduced,https://legiscan.com/TX/text/SR26/id/2828513,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00026I.htm
1772074,2830567,text,15117,text/html,Enrolled,https://legiscan.com/TX/text/SR26/id/2830567,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00026F.htm
1772064,2828511,text,9711,text/html,Introduced,https://legiscan.com/TX/text/SR27/id/2828511,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00027I.htm
1772064,2830555,text,15367,text/html,Enrolled,https://legiscan.com/TX/text/SR27/id/2830555,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00027F.htm
1772052,2828113,text,8972,text/html,Introduced,https://legiscan.com/TX/text/SR28/id/2828113,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00028I.htm
1772052,2830565,text,15032,text/html,Enrolled,https://legiscan.com/TX/text/SR28/id/2830565,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00028F.htm
1772049,2828512,text,11286,text/html,Introduced,https://legiscan.com/TX/text/SR29/id/2828512,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00029I.htm
1772049,2829073,text,16959,text/html,Enrolled,https://legiscan.com/TX/text/SR29/id/2829073,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00029F.htm
1772298,2828797,text,12656,text/html,Introduced,https://legiscan.com/TX/text/SR30/id/2828797,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00030I.htm
1772298,2828892,text,17499,text/html,Enrolled,https://legiscan.com/TX/text/SR30/id/2828892,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00030F.htm
1772295,2828796,text,13895,text/html,Introduced,https://legiscan.com/TX/text/SR31/id/2828796,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00031I.htm
1772295,2828888,text,18340,text/html,Enrolled,https://legiscan.com/TX/text/SR31/id/2828888,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00031F.htm
1772300,2828889,text,9698,text/html,Introduced,https://legiscan.com/TX/text/SR32/id/2828889,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00032I.htm
1772300,2828890,text,15545,text/html,Enrolled,https://legiscan.com/TX/text/SR32/id/2828890,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00032F.htm
1772310,2828956,text,12313,text/html,Introduced,https://legiscan.com/TX/text/SR33/id/2828956,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00033I.htm
1772310,2828957,text,18364,text/html,Enrolled,https://legiscan.com/TX/text/SR33/id/2828957,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00033F.htm
1772305,2828895,text,11807,text/html,Introduced,https://legiscan.com/TX/text/SR34/id/2828895,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00034I.htm
1772305,2828896,text,17857,text/html,Enrolled,https://legiscan.com/TX/text/SR34/id/2828896,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00034F.htm
1772560,2829466,text,179718,text/html,Introduced,https://legiscan.com/TX/text/SR35/id/2829466,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00035I.htm
1772560,2829467,text,183054,text/html,Enrolled,https://legiscan.com/TX/text/SR35/id/2829467,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00035F.htm
1772557,2829461,text,6596,text/html,Introduced,https://legiscan.com/TX/text/SR36/id/2829461,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00036I.htm
1772557,2829462,text,9799,text/html,Enrolled,https://legiscan.com/TX/text/SR36/id/2829462,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00036F.htm
1772535,2830765,text,11859,text/html,Introduced,https://legiscan.com/TX/text/SR37/id/2830765,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00037I.htm
1772535,2830766,text,17017,text/html,Enrolled,https://legiscan.com/TX/text/SR37/id/2830766,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00037F.htm
1772739,2830080,text,10605,text/html,Introduced,https://legiscan.com/TX/text/SR38/id/2830080,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00038I.htm
1772739,2830081,text,15421,text/html,Enrolled,https://legiscan.com/TX/text/SR38/id/2830081,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00038F.htm
1772993,2830757,text,10243,text/html,Introduced,https://legiscan.com/TX/text/SR39/id/2830757,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00039I.htm
1772993,2831487,text,15023,text/html,Enrolled,https://legiscan.com/TX/text/SR39/id/2831487,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00039F.htm
1772994,2830756,text,7435,text/html,Introduced,https://legiscan.com/TX/text/SR40/id/2830756,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00040I.htm
1772994,2831203,text,12949,text/html,Enrolled,https://legiscan.com/TX/text/SR40/id/2831203,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00040F.htm
1772992,2830661,text,10226,text/html,Introduced,https://legiscan.com/TX/text/SR41/id/2830661,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00041I.htm
1772992,2831172,text,15199,text/html,Enrolled,https://legiscan.com/TX/text/SR41/id/2831172,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00041F.htm
1773188,2831620,text,9768,text/html,Introduced,https://legiscan.com/TX/text/SR42/id/2831620,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00042I.htm
1773188,2831086,text,14935,text/html,Enrolled,https://legiscan.com/TX/text/SR42/id/2831086,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00042F.htm
1773210,2831635,text,11206,text/html,Introduced,https://legiscan.com/TX/text/SR43/id/2831635,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00043I.htm
1773210,2831103,text,16363,text/html,Enrolled,https://legiscan.com/TX/text/SR43/id/2831103,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00043F.htm
1773229,2831120,text,17868,text/html,Enrolled,https://legiscan.com/TX/text/SR44/id/2831120,https://capitol.texas.gov/tlodocs/881/billtext/html/SR00044F.htm
