bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1659725,2038,SB247,4,Passed,2023-05-01,"Making administrative appeals and judicial review of board action subject to provisions of Administrative Procedures Act","The purpose of this bill is to make administrative appeals of board action, including judicial review, subject to the ""contested cases"" provisions of the Administrative Procedures Act, Â§9A-5-1 et seq. of West Virginia Code.",0,,2023-05-01,"Chapter 230, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB247/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=247&year=2023&sessiontype=RS&btype=bill
1659707,2038,SB248,2,Engrossed,2023-01-30,"Clarifying when excess funds accumulated by boards are to be transferred to General Revenue Fund","The purpose of this bill is to provide clarification as to when excess funds accumulated by boards are to be transferred to the General Revenue Fund of the State Treasury.",6,"House Finance",2023-01-31,"To House Finance",https://legiscan.com/WV/bill/SB248/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=248&year=2023&sessiontype=RS&btype=bill
1659777,2038,SB249,2,Engrossed,2023-01-31,"WV Real Estate License Act","The purpose of this bill is to amend the provisions of the Real Estate License Act to require fees to be deposited into state treasury daily, eliminate certain requirements for application for licensure, modify the qualifications for a broker's license, clarify criminal penalties provisions, repeal an outdated code section, and otherwise update the Act.",7,"House Government Organization",2023-02-01,"To House Government Organization",https://legiscan.com/WV/bill/SB249/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=249&year=2023&sessiontype=RS&btype=bill
1661211,2038,SB250,2,Engrossed,2023-02-10,"Requiring certain drivers display student driver sign on rear of vehicle","The purpose of this bill is to require level one permit holders to display a ""Student Driver"" sign on the rear of the vehicle.",3800,"House Technology and Infrastructure",2023-02-13,"To House Technology and Infrastructure",https://legiscan.com/WV/bill/SB250/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=250&year=2023&sessiontype=RS&btype=bill
1661487,2038,SB251,2,Engrossed,2023-01-30,"Displaying official motto of United States in public schools and institutions of higher education","Displaying official motto of United States in public schools and institutions of higher education",11,"House Judiciary",2023-03-06,"To House Judiciary",https://legiscan.com/WV/bill/SB251/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=251&year=2023&sessiontype=RS&btype=bill
1660627,2038,SB252,1,Introduced,2023-01-17,"Prohibiting obscene materials in or within 2,500 feet of WV schools","The purpose of this bill is to prohibit obscene materials in West Virginia schools.",30,"Senate Judiciary",2023-01-17,"To Judiciary",https://legiscan.com/WV/bill/SB252/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=252&year=2023&sessiontype=RS&btype=bill
1660786,2038,SB253,1,Introduced,2023-01-17,"Criminalizing engaging in adult cabaret performance where it may be viewed by minor","The purpose of this bill is to make it a criminal offense for a person to engage in an adult cabaret performance where it may be viewed by a minor",30,"Senate Judiciary",2023-01-17,"To Judiciary",https://legiscan.com/WV/bill/SB253/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=253&year=2023&sessiontype=RS&btype=bill
1660712,2038,SB254,2,Engrossed,2023-01-27,"Relating generally to mandatory state inspection of certain motor vehicles","The purpose of this bill is to require safety inspections for antique motor vehicles and motor vehicles every two years instead of each year.",6,"House Finance",2023-02-01,"To House Finance",https://legiscan.com/WV/bill/SB254/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=254&year=2023&sessiontype=RS&btype=bill
1661065,2038,SB255,1,Introduced,2023-01-17,"Prohibiting discrimination against patients for declining or delaying vaccines","The purpose of this bill is to enact an informed consent for vaccinations law.",28,"Senate Health and Human Resources",2023-01-17,"To Health and Human Resources",https://legiscan.com/WV/bill/SB255/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=255&year=2023&sessiontype=RS&btype=bill
1661239,2038,SB256,1,Introduced,2023-01-17,"Relating to WV Economic Development Authority","The purpose of this bill is to create a Small Business and Minority Populations Economic and Workforce Development Taskforce to assist the Director of the Economic Development Authority in developing and implementing a procedure to address employment and economic development problems of small business, low income and minority populations of West Virginia.",0,,2023-02-02,"Referred to Finance",https://legiscan.com/WV/bill/SB256/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=256&year=2023&sessiontype=RS&btype=bill
1660728,2038,SB257,1,Introduced,2023-01-17,"Providing for nonpartisan election of county sheriffs, prosecutors, assessors, county clerks, and circuit clerks","The purpose of this bill is to provide for the nonpartisan elections for the offices of county sheriff, prosecuting attorney, assessor, clerk of the circuit court, clerk of the county commission, and surveyor to be held concurrently with primary elections. The bill also provides for the arrangement, form and contents of ballots; and provides for procedures for the filling of vacancies.",27,"Senate Government Organization",2023-01-17,"To Government Organization",https://legiscan.com/WV/bill/SB257/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=257&year=2023&sessiontype=RS&btype=bill
1660940,2038,SB258,4,Passed,2023-05-01,"Eliminating ceiling on fair market value of consumer goods and permitting dealer to require security deposit","The purpose of this bill is to provide for an increase in the fair market value of those consumer goods subject to the provisions of this article and to permit dealers to collect a security deposit for those items.",0,,2023-05-01,"Chapter 296, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB258/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=258&year=2023&sessiontype=RS&btype=bill
1661105,2038,SB259,1,Introduced,2023-01-17,"Relating to regulation of pawnbrokers","The purpose of this bill is to regulate pawnbrokers. The bill removes an exception for certain transactions from the report required of all pawnbrokers. The bill requires all pawnbrokers to be equipped with certain surveillance equipment and signage effective January 1, 2024. The bill prohibits pawnbrokers from doing business with certain persons. The bill prohibits pawnbrokers from purchasing certain items or transacting with certain items from anyone. The bill creates misdemeanor offenses for certain violations. Finally, the bill increases the penalties for existing criminal offenses related to pawnbrokers.",30,"Senate Judiciary",2023-01-17,"To Judiciary",https://legiscan.com/WV/bill/SB259/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=259&year=2023&sessiontype=RS&btype=bill
1660743,2038,SB260,1,Introduced,2023-01-17,"Prohibiting Natural Resources Commission from establishing bag limit for antlered deer","The purpose of this bill is to prohibit the Natural Resources Commission from establishing a bag limit for antlered deer at three or more.",4697,"Senate Agriculture and Natural Resources",2023-01-17,"To Agriculture and Natural Resources",https://legiscan.com/WV/bill/SB260/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=260&year=2023&sessiontype=RS&btype=bill
1660994,2038,SB261,1,Introduced,2023-01-17,"Eliminating suspension of driver's license for failure to pay court fines and costs","The purpose of this bill is to eliminate the ability of a person's driver's license to be suspended for the failure to pay court fines and costs.",30,"Senate Judiciary",2023-01-17,"To Judiciary",https://legiscan.com/WV/bill/SB261/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=261&year=2023&sessiontype=RS&btype=bill
1661447,2038,SB262,2,Engrossed,2023-01-25,"Allowing students to transfer schools and retain athletic eligibility","The purpose of this bill is to modify the procedure for athletic eligibility of transfer students.",0,,2023-03-11,"On 1st reading, House Calendar",https://legiscan.com/WV/bill/SB262/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=262&year=2023&sessiontype=RS&btype=bill
1661199,2038,SB263,1,Introduced,2023-01-17,"Requiring PSC to be involved in all construction contracts between utility companies and vendors","The purpose of this bill is to provide that the Public Service Commission be involved in construction contracts between utility companies under the auspice of the Commission.",30,"Senate Judiciary",2023-01-17,"To Judiciary",https://legiscan.com/WV/bill/SB263/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=263&year=2023&sessiontype=RS&btype=bill
1661324,2038,SB264,2,Engrossed,2023-01-25,"Prohibiting persons who have been convicted of certain crimes against minors from holding positions on boards of education","The purpose of this bill is to prohibit persons who have been convicted of certain crimes against minors from holding positions on boards of education.",11,"House Judiciary",2023-01-26,"To House Judiciary",https://legiscan.com/WV/bill/SB264/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=264&year=2023&sessiontype=RS&btype=bill
1661412,2038,SB265,1,Introduced,2023-01-17,"Allowing special license plate for antique motor vehicle to be permanent for life of vehicle","The purpose of this bill is to allow for a special license plate for an antique motor vehicle to be permanent for the life of a vehicle.",36,"Senate Transportation and Infrastructure ",2023-01-17,"To Transportation and Infrastructure",https://legiscan.com/WV/bill/SB265/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=265&year=2023&sessiontype=RS&btype=bill
1661096,2038,SB266,1,Introduced,2023-01-17,"Relating to tobacco usage restrictions","The purpose of this bill is to increase the age for the purchase of tobacco products, tobacco-derived products, and alternative nicotine products from 18 to 21. This bill also changes the way businesses are fined for the underage sale of tobacco products, tobacco-derived products, or alternative nicotine products. This bill further eliminates tobacco use in schools, prohibits the use of lit tobacco products in a motor vehicle while individuals 16 years of age or under are present and designates prohibited areas of regulation of tobacco, tobacco-derived products, and alternative nicotine products for political subdivisions.",26,"Senate Finance",2023-02-03,"To Finance",https://legiscan.com/WV/bill/SB266/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=266&year=2023&sessiontype=RS&btype=bill
1661000,2038,SB267,4,Passed,2023-05-01,"Updating law regarding prior authorizations","The purpose of this bill is to update the law regarding prior authorizations. Provide a new definition regarding an episode of care, require the electronic submission of prior authorizations and related communications; include timeframes to streamline the prior authorization process during the process and the appeal process, provide for oversight and enforcement.",0,,2023-05-01,"Chapter 192, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/SB267/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=267&year=2023&sessiontype=RS&btype=bill
