bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1647634,1269664,2023-03-07,House,"House Committee Do Pass",9,0,0,1,10
1647634,1273899,2023-03-13,House,"House Third Reading",59,0,0,1,60
1647636,1257739,2023-02-21,House,"House Committee Do pass and be referred to Ways and Means by prior reference",7,0,0,0,7
1647636,1336902,2023-05-31,House,"House Committee Do Pass",23,0,0,0,23
1647636,1340789,2023-06-07,House,"House Third Reading",58,0,0,2,60
1647636,1347042,2023-06-22,Senate,"Senate Third Reading",24,0,0,6,30
1647641,1308304,2023-04-24,House,"House Withdraw from Committee",27,29,0,4,60
1647642,1238153,2023-01-30,House,"House Committee Do Pass",10,1,0,0,11
1647642,1245275,2023-02-07,House,"House Third Reading",58,0,0,1,59
1647642,1256520,2023-02-21,Senate,"Senate Committee Do pass",4,0,0,1,5
1647642,1265128,2023-03-01,Senate,"Senate Third Reading",27,0,0,3,30
1647652,1236813,2023-01-26,House,"House Committee Do pass with amendments. (Printed A-Eng.)",7,0,0,0,7
1647652,1241143,2023-02-02,House,"House Third Reading",57,0,0,2,59
1647652,1309652,2023-04-25,Senate,"Senate Committee Do pass the A-Eng bill",4,0,0,1,5
1647652,1316446,2023-05-02,Senate,"Senate Third Reading",28,0,0,2,30
1647653,1304718,2023-04-19,Senate,"Senate Withdraw from Committee",12,16,0,2,30
1647656,1281933,2023-03-21,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1647656,1297097,2023-04-10,Senate,"Senate Third Reading",26,2,0,2,30
1647656,1322543,2023-05-10,House,"House Committee Do Pass the A-Eng bill",8,1,0,1,10
1647656,1330568,2023-05-23,House,"House Third Reading",51,1,0,8,60
1647657,1275945,2023-03-14,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",8,1,0,2,11
1647659,1292247,2023-04-03,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",4,1,0,0,5
1647659,1302906,2023-04-17,Senate,"Senate Third Reading",22,6,0,2,30
1647659,1326737,2023-05-17,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",6,4,0,0,10
1647659,1335948,2023-05-31,House,"House Third Reading",39,17,0,4,60
1647659,1344542,2023-06-15,Senate,"Senate Third Reading in Concurrence",21,1,0,8,30
1647660,1243099,2023-02-06,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1647660,1251787,2023-02-15,Senate,"Senate Third Reading",27,3,0,0,30
1647660,1320613,2023-05-08,House,"House Committee Do Pass the A-Eng bill",6,0,0,4,10
1647660,1329742,2023-05-22,House,"House Third Reading",36,20,0,4,60
1647663,1288423,2023-03-29,House,"House Committee Do pass. Refer to Revenue, then to Ways and Means by prior reference",7,0,0,0,7
1647666,1272057,2023-03-09,House,"House Committee Do pass with amendments. (Printed A-Eng.)",6,1,0,0,7
1647666,1278844,2023-03-20,House,"House Third Reading",47,10,0,3,60
1647666,1321528,2023-05-09,Senate,"Senate Committee Do pass the A-Eng bill",3,0,0,2,5
1647666,1345918,2023-06-21,Senate,"Senate Third Reading",16,9,0,5,30
1647667,1275367,2023-03-14,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",10,0,0,1,11
1647668,1255841,2023-02-20,House,"House Committee Do pass with amendments. (Printed A-Eng.)",7,0,0,0,7
1647668,1270229,2023-03-07,House,"House Third Reading",38,20,0,2,60
1647668,1323758,2023-05-11,Senate,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",5,0,0,2,7
1647668,1346014,2023-06-21,Senate,"Senate Third Reading",20,4,0,6,30
1647668,1347181,2023-06-23,House,"House Third Reading in Concurrence",38,15,0,7,60
1647670,1252237,2023-02-15,Senate,"Senate Committee Do pass",5,0,0,0,5
1647670,1259086,2023-02-22,Senate,"Senate Third Reading",27,0,0,3,30
1647670,1306265,2023-04-20,House,"House Committee Do Pass",8,0,0,2,10
1647670,1309774,2023-04-25,House,"House Third Reading",56,0,0,4,60
1647671,1293831,2023-04-04,Senate,"Senate Committee Do pass and refer to Ways and Means by prior reference",6,1,0,0,7
1647672,1255978,2023-02-20,Senate,"Senate Committee Do pass",5,0,0,0,5
1647672,1262229,2023-02-27,Senate,"Senate Third Reading",28,0,0,2,30
1647672,1309634,2023-04-25,House,"House Committee Do Pass",10,0,0,0,10
1647672,1320210,2023-05-08,House,"House Third Reading",60,0,0,0,60
1647674,1288095,2023-03-29,House,"House Committee Do pass with amendments. (Printed A-Eng.)",6,5,0,0,11
1647674,1300696,2023-04-13,House,"House Third Reading",32,21,0,7,60
1647674,1319036,2023-05-04,Senate,"Senate Committee Do pass the A-Eng bill",3,0,0,2,5
1647674,1346365,2023-06-21,Senate,"Senate Third Reading",17,7,0,6,30
1647677,1288410,2023-03-29,House,"House Committee Do Pass",11,0,0,0,11
1647677,1300365,2023-04-13,House,"House Third Reading",53,0,0,7,60
1647679,1265447,2023-03-01,Senate,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference. (Printed A-Eng)",5,0,0,0,5
1647681,1281602,2023-03-21,House,"House Committee Do pass. Refer to Ways and Means",3,0,0,2,5
1647684,1285111,2023-03-27,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",4,2,0,1,7
1647684,1337170,2023-05-31,House,"House Committee Do pass with amendments. (Printed B-Eng.)",17,6,0,0,23
1647684,1341850,2023-06-08,House,"House Third Reading",39,16,0,5,60
1647684,1347019,2023-06-22,Senate,"Senate Third Reading",19,5,0,6,30
1647689,1289991,2023-03-30,Senate,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference. (Printed A-Eng)",4,1,0,0,5
1647689,1337573,2023-06-02,Senate,"Senate Committee Do pass with amendments. (Printed B-Eng.)",15,7,0,1,23
1647689,1345743,2023-06-20,Senate,"Senate Third Reading",19,6,0,5,30
1647689,1346612,2023-06-22,House,"House Third Reading",34,20,0,6,60
1647693,1294240,2023-04-04,House,"House Committee Do pass with amendments. (Printed A-Eng.)",7,0,0,0,7
1647693,1301870,2023-04-14,House,"House Third Reading",42,0,0,18,60
1647693,1321473,2023-05-09,Senate,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",3,0,0,2,5
1647693,1346387,2023-06-21,Senate,"Senate Third Reading",25,0,0,5,30
1647693,1346798,2023-06-22,House,"House Third Reading in Concurrence",50,2,0,8,60
1647694,1292610,2023-04-04,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1647694,1300341,2023-04-13,Senate,"Senate Third Reading",27,2,0,1,30
1647694,1319128,2023-05-04,House,"House Committee Do Pass the A-Eng bill",4,3,0,0,7
1647694,1325693,2023-05-16,House,"House Third Reading",46,11,0,3,60
1647695,1288226,2023-03-28,House,"House Committee Do pass with amendments. (Printed A-Eng.)",6,0,0,1,7
1647695,1299622,2023-04-12,House,"House Third Reading",45,5,0,10,60
1647695,1317948,2023-05-03,Senate,"Senate Committee Do pass the A-Eng bill",3,1,0,1,5
1647695,1346004,2023-06-21,Senate,"Senate Third Reading",23,2,0,4,29
1647700,1276662,2023-03-15,House,"House Committee Without recommendation as to passage and be referred to Higher Education",11,0,0,0,11
1647707,1288118,2023-03-28,House,"House Committee Do pass with amendments. (Printed A-Eng.)",6,0,0,1,7
1647707,1300114,2023-04-13,House,"House Third Reading",54,0,0,6,60
1647710,1291784,2023-04-03,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",3,2,0,1,6
1647710,1298907,2023-04-12,Senate,"Senate Third Reading",27,2,0,1,30
1647710,1327260,2023-05-17,House,"House Committee Do Pass the A-Eng bill",10,1,0,0,11
1647710,1333874,2023-05-25,House,"House Third Reading",46,1,0,13,60
1647712,1286435,2023-03-28,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",8,0,0,1,9
1647716,1267346,2023-02-08,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",5,0,0,2,7
1647716,1342240,2023-06-09,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",22,0,0,1,23
1647716,1343563,2023-06-13,House,"House Third Reading",56,0,0,4,60
1647716,1347053,2023-06-22,Senate,"Senate Third Reading",24,0,0,6,30
1647717,1284097,2023-03-23,House,"House Committee Do pass with amendments. (Printed A-Eng.)",9,1,0,2,12
1647717,1293748,2023-04-05,House,"House Third Reading",35,20,0,5,60
1647717,1309226,2023-04-24,Senate,"Senate Third Reading",20,9,0,1,30
1647719,1293626,2023-04-04,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",4,3,0,0,7
1647732,1289123,2023-03-30,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",4,1,0,0,5
1647732,1298486,2023-04-11,Senate,"Senate Third Reading",21,7,0,2,30
1647732,1318185,2023-05-03,House,"House Committee Do Pass the A-Eng bill",7,1,0,2,10
1647732,1321506,2023-05-09,House,"House Third Reading",37,20,0,3,60
1647740,1271668,2023-03-08,House,"House Committee Do pass and be referred to Ways and Means by prior reference",10,0,0,0,10
1647742,1236693,2023-01-26,Senate,"Senate Committee Do pass",6,0,0,1,7
1647742,1244308,2023-02-07,Senate,"Senate Third Reading",27,3,0,0,30
1647742,1262853,2023-02-27,House,"House Committee Do pass and be placed on the Consent Calendar",6,0,0,1,7
1647742,1270507,2023-03-07,House,"House Third Reading",49,10,0,1,60
1647748,1279080,2023-03-20,Senate,"Senate Committee Without recommendation as to passage and be returned to President's desk for referral to another committee",4,1,0,1,6
1647749,1262877,2023-02-27,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1647749,1271467,2023-03-08,Senate,"Senate Third Reading",29,1,0,0,30
1647749,1327771,2023-05-18,House,"House Committee Do Pass the A-Eng bill",9,0,0,0,9
1647749,1333776,2023-05-25,House,"House Third Reading",54,0,0,6,60
1647751,1271454,2023-03-08,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1647751,1275402,2023-03-14,Senate,"Senate Third Reading",26,0,0,4,30
1647751,1312576,2023-04-26,House,"House Committee Do Pass",9,0,0,2,11
1647751,1321374,2023-05-09,House,"House Third Reading",59,0,0,1,60
1647757,1308353,2023-04-24,House,"House Withdraw from Committee",26,30,0,4,60
1647760,1304020,2023-04-18,House,"House Withdraw from Committee",23,35,0,2,60
1647761,1291645,2023-04-03,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",10,0,0,0,10
1647762,1304045,2023-04-18,Senate,"Senate Withdraw from Committee",12,16,0,2,30
1647764,1257744,2023-02-21,House,"House Committee Do Pass",7,0,0,0,7
1647764,1270460,2023-03-07,House,"House Third Reading",58,1,0,1,60
1647764,1318789,2023-05-04,Senate,"Senate Committee Do pass",3,0,0,3,6
1647764,1346385,2023-06-21,Senate,"Senate Third Reading",24,0,0,6,30
1647767,1289114,2023-03-30,House,"House Committee Do pass with amendments. (Printed A-Eng.)",6,0,0,1,7
1647767,1297012,2023-04-10,House,"House Third Reading",51,2,0,7,60
1647767,1324767,2023-05-15,Senate,"Senate Committee Do pass the A-Eng bill",4,0,0,1,5
1647767,1346065,2023-06-21,Senate,"Senate Third Reading",25,0,0,5,30
1647770,1286247,2023-03-27,House,"House Committee Do pass with amendments. (Printed A-Eng.)",9,0,0,2,11
1647770,1296727,2023-04-10,House,"House Third Reading",53,0,0,7,60
1647770,1324430,2023-05-10,Senate,"Senate Committee Do pass the A-Eng bill",3,0,0,3,6
1647770,1346128,2023-06-21,Senate,"Senate Third Reading",25,0,0,5,30
1647773,1244261,2023-02-07,Senate,"Senate Committee Do adopt",5,0,0,0,5
1647773,1248568,2023-02-13,Senate,"Senate Motion to Change Calendar",27,0,0,3,30
1647773,1250249,2023-02-14,Senate,"Senate Final Reading",30,0,0,0,30
1647773,1267404,2023-03-02,House,"House Committee Be Adopted",4,0,0,3,7
1647773,1270504,2023-03-07,House,"House Read and Adopted",59,0,0,1,60
1647775,1264417,2023-02-28,Senate,"Senate Committee Do pass and refer to Tax Expenditures by prior reference",5,0,0,0,5
1647779,1297279,2023-04-10,Senate,"Senate Withdraw from Committee",12,16,0,2,30
1647782,1264361,2023-02-28,House,"House Committee Do pass with amendments. (Printed A-Eng.)",6,0,0,3,9
1647782,1272494,2023-03-09,House,"House Third Reading",59,0,0,1,60
1647782,1298955,2023-04-12,Senate,"Senate Committee Do pass the A-Eng bill",5,0,0,0,5
1647782,1308902,2023-04-24,Senate,"Senate Third Reading",28,1,0,1,30
1647796,1243716,2023-02-06,House,"House Committee Without recommendation as to passage and be referred to Housing and Homelessness",11,0,0,0,11
1647798,1292818,2023-04-04,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",10,0,0,0,10
1647801,1294114,2023-04-04,Senate,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference. (Printed A-Eng)",6,1,0,0,7
1647807,1292507,2023-04-04,Senate,"Senate Committee Do pass with amendments and requesting referral to Ways and Means. (Printed A-Engrossed.)",3,2,0,0,5
1647807,1342419,2023-06-09,Senate,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",21,1,0,1,23
1647807,1345492,2023-06-20,Senate,"Senate Third Reading",21,4,0,5,30
1647807,1346356,2023-06-21,House,"House Third Reading",49,1,0,10,60
1647816,1279555,2023-03-20,House,"House Committee Do pass with amendments. (Printed A-Eng.)",10,0,0,0,10
1647816,1285772,2023-03-27,House,"House Third Reading",54,0,0,6,60
1647816,1317773,2023-05-01,Senate,"Senate Committee Do pass the A-Eng bill",3,2,0,0,5
1647816,1346546,2023-06-22,Senate,"Senate Third Reading",24,0,0,6,30
1647819,1294566,2023-04-04,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",11,0,0,0,11
1647821,1267587,2023-03-02,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",8,0,0,1,9
1647838,1275026,2023-03-13,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",8,1,0,1,10
1647843,1291916,2023-04-03,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1647843,1299633,2023-04-12,Senate,"Senate Third Reading",28,0,0,2,30
1647843,1327816,2023-05-18,House,"House Committee Do pass with amendments. (Printed B-Eng.)",7,0,0,0,7
1647843,1333185,2023-05-25,House,"House Third Reading",54,0,0,6,60
1647843,1345720,2023-06-20,Senate,"Senate Third Reading in Concurrence",25,0,0,5,30
1647847,1235711,2023-01-25,House,"House Committee Without recommendation as to passage and be referred to Behavioral Health and Health Care",9,0,0,1,10
1647847,1292897,2023-04-03,House,"House Committee Do pass with amendments. (Printed A-Eng.)",9,1,0,1,11
1647847,1300968,2023-04-13,House,"House Third Reading",49,2,0,9,60
1647847,1321243,2023-05-08,Senate,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",3,0,0,3,6
1647847,1346366,2023-06-21,Senate,"Senate Third Reading",24,0,0,6,30
1647847,1347258,2023-06-23,House,"House Third Reading in Concurrence",53,0,0,7,60
1647852,1245005,2023-02-07,House,"House Committee Do pass and be referred to Ways and Means by prior reference",9,0,0,0,9
1647856,1244335,2023-02-07,House,"House Committee Be Adopted",7,0,0,0,7
1647856,1250405,2023-02-14,House,"House Read and Adopted",59,1,0,0,60
1647856,1270258,2023-03-07,Senate,"Senate Committee Do adopt",5,0,0,0,5
1647856,1273835,2023-03-13,Senate,"Senate Final Reading",25,4,0,1,30
1647858,1263450,2023-02-28,House,"House Committee Do Pass",5,0,0,2,7
1647858,1270538,2023-03-07,House,"House Third Reading",55,4,0,1,60
1647858,1292572,2023-04-04,Senate,"Senate Committee Do pass",5,0,0,0,5
1647858,1309204,2023-04-24,Senate,"Senate Third Reading",23,6,0,1,30
1647860,1271382,2023-03-07,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",11,0,0,0,11
1647860,1337466,2023-06-02,House,"House Committee Do pass with amendments. (Printed B-Eng.)",21,1,0,1,23
1647860,1342005,2023-06-08,House,"House Third Reading",52,2,0,6,60
1647860,1347101,2023-06-23,Senate,"Senate Third Reading",24,0,0,6,30
1647861,1291917,2023-04-03,Senate,"Senate Committee Do pass with amendments and requesting referral to Ways and Means. (Printed A-Engrossed.)",5,0,0,0,5
1647863,1231489,2023-01-09,House,"House Read and Adopted",56,1,0,3,60
1647863,1231490,2023-01-09,Senate,"Senate Final Reading",27,0,0,2,29
1647865,1272426,2023-03-09,Senate,"Senate Committee Do pass with amendments and requesting subsequent referral to Ways and Means be rescinded. (Printed A-Eng.)",6,0,0,1,7
1647865,1276653,2023-03-15,Senate,"Senate Third Reading",26,1,0,3,30
1647865,1322832,2023-05-10,House,"House Committee Do pass the A-Eng bill and rescind subsequent referral to Ways and Means",7,0,0,0,7
1647865,1333297,2023-05-25,House,"House Third Reading",54,0,0,6,60
1647866,1291721,2023-04-03,House,"House Committee Without recommendation as to passage, with amendments, and be referred to Ways and Means. (Printed A-Eng.)",6,1,0,0,7
1647867,1272193,2023-03-09,House,"House Committee Without recommendation as to passage, with amendments, and be referred to Tax Expenditures by prior reference. (Printed A-Eng.)",9,0,0,0,9
1647867,1324454,2023-05-12,House,"House Committee Do pass with amendments. (Printed B-Eng.)",9,0,0,3,12
1647867,1327894,2023-05-18,House,"House Third Reading",59,0,0,1,60
1647867,1346901,2023-06-22,Senate,"Senate Third Reading",24,0,0,6,30
