bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1836166,2954852,text,22081,application/pdf,Enrolled,https://legiscan.com/OR/text/HCR202/id/2954852,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/HCR202/Enrolled
1836105,2913180,text,25726,application/pdf,Introduced,https://legiscan.com/OR/text/HCR203/id/2913180,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/HCR203/Introduced
1836105,2950069,text,21965,application/pdf,Enrolled,https://legiscan.com/OR/text/HCR203/id/2950069,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/HCR203/Enrolled
1840886,2922046,text,25404,application/pdf,Introduced,https://legiscan.com/OR/text/HCR204/id/2922046,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/HCR204/Introduced
1840886,2950059,text,21518,application/pdf,Enrolled,https://legiscan.com/OR/text/HCR204/id/2950059,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/HCR204/Enrolled
1859535,2949981,text,25161,application/pdf,Introduced,https://legiscan.com/OR/text/HCR205/id/2949981,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/HCR205/Introduced
1859567,2950005,text,26715,application/pdf,Introduced,https://legiscan.com/OR/text/HCR206/id/2950005,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/HCR206/Introduced
1859567,2956267,text,20637,application/pdf,Enrolled,https://legiscan.com/OR/text/HCR206/id/2956267,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/HCR206/Enrolled
1836145,2913220,text,27022,application/pdf,Introduced,https://legiscan.com/OR/text/HJR201/id/2913220,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/HJR201/Introduced
1835988,2913059,text,28507,application/pdf,Introduced,https://legiscan.com/OR/text/HJR202/id/2913059,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/HJR202/Introduced
1836007,2913082,text,27577,application/pdf,Introduced,https://legiscan.com/OR/text/HJR203/id/2913082,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/HJR203/Introduced
1836080,2913155,text,27443,application/pdf,Introduced,https://legiscan.com/OR/text/HJM201/id/2913155,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/HJM201/Introduced
1843570,2923853,text,30661,application/pdf,Introduced,https://legiscan.com/OR/text/SB1501/id/2923853,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1501/Introduced
1843570,2954625,text,40610,application/pdf,Introduced,https://legiscan.com/OR/text/SB1501/id/2954625,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1501/Senate%20Amendments%20to%20Introduced
1843570,2954626,text,41288,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1501/id/2954626,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1501/A-Engrossed
1843570,2956221,text,39745,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1501/id/2956221,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1501/Enrolled
1836056,2913131,text,28353,application/pdf,Introduced,https://legiscan.com/OR/text/SB1502/id/2913131,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1502/Introduced
1836056,2932975,text,20007,application/pdf,Introduced,https://legiscan.com/OR/text/SB1502/id/2932975,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1502/Senate%20Amendments%20to%20Introduced
1836056,2932976,text,30848,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1502/id/2932976,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1502/A-Engrossed
1836056,2951723,text,22378,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1502/id/2951723,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1502/Enrolled
1836036,2913111,text,29390,application/pdf,Introduced,https://legiscan.com/OR/text/SB1503/id/2913111,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1503/Introduced
1836036,2932963,text,28264,application/pdf,Introduced,https://legiscan.com/OR/text/SB1503/id/2932963,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1503/Senate%20Amendments%20to%20Introduced
1836036,2932964,text,34941,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1503/id/2932964,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1503/A-Engrossed
1836036,2946883,text,18747,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1503/id/2946883,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1503/Senate%20Amendments%20to%20A-Engrossed
1836036,2946884,text,31894,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1503/id/2946884,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1503/B-Engrossed
1836036,2954766,text,27901,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1503/id/2954766,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1503/Enrolled
1835940,2912989,text,56202,application/pdf,Introduced,https://legiscan.com/OR/text/SB1506/id/2912989,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1506/Introduced
1835940,2932990,text,63207,application/pdf,Introduced,https://legiscan.com/OR/text/SB1506/id/2932990,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1506/Senate%20Amendments%20to%20Introduced
1835940,2932991,text,65226,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1506/id/2932991,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1506/A-Engrossed
1835940,2944963,text,61450,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1506/id/2944963,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1506/Enrolled
1836070,2913145,text,27713,application/pdf,Introduced,https://legiscan.com/OR/text/SB1507/id/2913145,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1507/Introduced
1836070,2928869,text,23307,application/pdf,Introduced,https://legiscan.com/OR/text/SB1507/id/2928869,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1507/Senate%20Amendments%20to%20Introduced
1836070,2928870,text,33386,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1507/id/2928870,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1507/A-Engrossed
1835941,2912990,text,70887,application/pdf,Introduced,https://legiscan.com/OR/text/SB1508/id/2912990,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1508/Introduced
1835941,2924190,text,31820,application/pdf,Introduced,https://legiscan.com/OR/text/SB1508/id/2924190,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1508/Senate%20Amendments%20to%20Introduced
1835941,2924191,text,76037,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1508/id/2924191,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1508/A-Engrossed
1835941,2945113,text,71785,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1508/id/2945113,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1508/Enrolled
1835908,2912953,text,32943,application/pdf,Introduced,https://legiscan.com/OR/text/SB1509/id/2912953,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1509/Introduced
1835908,2932965,text,25545,application/pdf,Introduced,https://legiscan.com/OR/text/SB1509/id/2932965,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1509/Senate%20Amendments%20to%20Introduced
1835908,2932966,text,33186,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1509/id/2932966,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1509/A-Engrossed
1835908,2951681,text,28350,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1509/id/2951681,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1509/Enrolled
1836167,2913242,text,28486,application/pdf,Introduced,https://legiscan.com/OR/text/SB1510/id/2913242,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1510/Introduced
1836167,2945099,text,21941,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1510/id/2945099,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1510/Enrolled
1835989,2913061,text,34349,application/pdf,Introduced,https://legiscan.com/OR/text/SB1511/id/2913061,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1511/Introduced
1835989,2930436,text,27351,application/pdf,Introduced,https://legiscan.com/OR/text/SB1511/id/2930436,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1511/Senate%20Amendments%20to%20Introduced
1835989,2930437,text,35601,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1511/id/2930437,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1511/A-Engrossed
1836017,2913092,text,28137,application/pdf,Introduced,https://legiscan.com/OR/text/SB1512/id/2913092,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1512/Introduced
1835956,2913007,text,27416,application/pdf,Introduced,https://legiscan.com/OR/text/SB1513/id/2913007,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1513/Introduced
1836081,2913156,text,33764,application/pdf,Introduced,https://legiscan.com/OR/text/SB1514/id/2913156,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1514/Introduced
1836081,2945066,text,32025,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1514/id/2945066,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1514/Enrolled
1836040,2913115,text,76625,application/pdf,Introduced,https://legiscan.com/OR/text/SB1515/id/2913115,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1515/Introduced
1836040,2925573,text,88072,application/pdf,Introduced,https://legiscan.com/OR/text/SB1515/id/2925573,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1515/Senate%20Amendments%20to%20Introduced
1836040,2925574,text,88823,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1515/id/2925574,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1515/A-Engrossed
1836040,2945160,text,84551,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1515/id/2945160,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1515/Enrolled
1836010,2913085,text,27888,application/pdf,Introduced,https://legiscan.com/OR/text/SB1516/id/2913085,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1516/Introduced
1836010,2931144,text,24399,application/pdf,Introduced,https://legiscan.com/OR/text/SB1516/id/2931144,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1516/Senate%20Amendments%20to%20Introduced
1836010,2931145,text,27993,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1516/id/2931145,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1516/A-Engrossed
1836047,2913122,text,48199,application/pdf,Introduced,https://legiscan.com/OR/text/SB1517/id/2913122,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1517/Introduced
1836047,2933908,text,18077,application/pdf,Introduced,https://legiscan.com/OR/text/SB1517/id/2933908,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1517/Senate%20Amendments%20to%20Introduced
1836047,2933909,text,48165,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1517/id/2933909,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1517/A-Engrossed
1836047,2951549,text,46053,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1517/id/2951549,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1517/Enrolled
1836072,2913147,text,30576,application/pdf,Introduced,https://legiscan.com/OR/text/SB1518/id/2913147,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1518/Introduced
1836000,2913075,text,38782,application/pdf,Introduced,https://legiscan.com/OR/text/SB1519/id/2913075,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1519/Introduced
1835930,2912977,text,30103,application/pdf,Introduced,https://legiscan.com/OR/text/SB1520/id/2912977,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1520/Introduced
1835930,2940107,text,25557,application/pdf,Introduced,https://legiscan.com/OR/text/SB1520/id/2940107,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1520/Senate%20Amendments%20to%20Introduced
1835930,2940108,text,29595,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1520/id/2940108,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1520/A-Engrossed
1835930,2950038,text,25242,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1520/id/2950038,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1520/House%20Amendments%20to%20A-Engrossed
1835930,2950039,text,33654,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1520/id/2950039,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1520/B-Engrossed
1835930,2953123,text,25775,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1520/id/2953123,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1520/Enrolled
1836165,2913240,text,40672,application/pdf,Introduced,https://legiscan.com/OR/text/SB1521/id/2913240,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1521/Introduced
1836165,2933928,text,53434,application/pdf,Introduced,https://legiscan.com/OR/text/SB1521/id/2933928,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1521/Senate%20Amendments%20to%20Introduced
1836165,2933929,text,61927,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1521/id/2933929,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1521/A-Engrossed
1836165,2954280,text,25370,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1521/id/2954280,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1521/Senate%20Amendments%20to%20A-Engrossed
1836165,2954281,text,55035,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1521/id/2954281,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1521/B-Engrossed
1836165,2956357,text,51572,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1521/id/2956357,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1521/Enrolled
1836018,2913093,text,118763,application/pdf,Introduced,https://legiscan.com/OR/text/SB1522/id/2913093,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1522/Introduced
1836018,2933858,text,26258,application/pdf,Introduced,https://legiscan.com/OR/text/SB1522/id/2933858,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1522/Senate%20Amendments%20to%20Introduced
1836018,2933859,text,121881,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1522/id/2933859,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1522/A-Engrossed
1835975,2913041,text,26908,application/pdf,Introduced,https://legiscan.com/OR/text/SB1523/id/2913041,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1523/Introduced
1835975,2946675,text,23756,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1523/id/2946675,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1523/Enrolled
1836082,2913157,text,28592,application/pdf,Introduced,https://legiscan.com/OR/text/SB1524/id/2913157,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1524/Introduced
1835993,2913065,text,43082,application/pdf,Introduced,https://legiscan.com/OR/text/SB1525/id/2913065,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1525/Introduced
1835993,2933863,text,52843,application/pdf,Introduced,https://legiscan.com/OR/text/SB1525/id/2933863,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1525/Senate%20Amendments%20to%20Introduced
1835993,2933864,text,61636,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1525/id/2933864,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1525/A-Engrossed
1835993,2951611,text,57667,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1525/id/2951611,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1525/Enrolled
1835915,2912960,text,100282,application/pdf,Introduced,https://legiscan.com/OR/text/SB1526/id/2912960,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1526/Introduced
1835915,2945070,text,70713,application/pdf,Introduced,https://legiscan.com/OR/text/SB1526/id/2945070,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1526/Senate%20Amendments%20to%20Introduced
1835915,2945071,text,111588,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1526/id/2945071,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1526/A-Engrossed
1835915,2954659,text,106801,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1526/id/2954659,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1526/Enrolled
1836100,2913175,text,38992,application/pdf,Introduced,https://legiscan.com/OR/text/SB1527/id/2913175,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1527/Introduced
1836100,2932949,text,18672,application/pdf,Introduced,https://legiscan.com/OR/text/SB1527/id/2932949,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1527/Senate%20Amendments%20to%20Introduced
1836100,2932950,text,39375,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1527/id/2932950,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1527/A-Engrossed
1836100,2953113,text,38591,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1527/id/2953113,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1527/Enrolled
1835999,2913074,text,50577,application/pdf,Introduced,https://legiscan.com/OR/text/SB1528/id/2913074,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1528/Introduced
1836099,2913174,text,26464,application/pdf,Introduced,https://legiscan.com/OR/text/SB1529/id/2913174,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1529/Introduced
1836099,2929230,text,32017,application/pdf,Introduced,https://legiscan.com/OR/text/SB1529/id/2929230,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1529/Senate%20Amendments%20to%20Introduced
1836099,2929231,text,36252,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1529/id/2929231,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1529/A-Engrossed
1836099,2951614,text,32291,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1529/id/2951614,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1529/Enrolled
1836138,2913213,text,27807,application/pdf,Introduced,https://legiscan.com/OR/text/SB1530/id/2913213,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1530/Introduced
1836138,2929242,text,24433,application/pdf,Introduced,https://legiscan.com/OR/text/SB1530/id/2929242,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1530/Senate%20Amendments%20to%20Introduced
1836138,2929243,text,28022,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1530/id/2929243,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1530/A-Engrossed
1836138,2946026,text,37501,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1530/id/2946026,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1530/Senate%20Amendments%20to%20A-Engrossed
1836138,2946027,text,44444,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1530/id/2946027,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1530/B-Engrossed
1836138,2950047,text,36682,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1530/id/2950047,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1530/Enrolled
1835926,2912971,text,32114,application/pdf,Introduced,https://legiscan.com/OR/text/SB1531/id/2912971,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1531/Introduced
1835926,2953121,text,30310,application/pdf,Introduced,https://legiscan.com/OR/text/SB1531/id/2953121,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1531/House%20Amendments%20to%20Introduced
1835926,2953122,text,39419,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1531/id/2953122,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1531/A-Engrossed
1835926,2956254,text,30532,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1531/id/2956254,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1531/Enrolled
1836176,2913251,text,36680,application/pdf,Introduced,https://legiscan.com/OR/text/SB1532/id/2913251,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1532/Introduced
1836176,2946788,text,23314,application/pdf,Introduced,https://legiscan.com/OR/text/SB1532/id/2946788,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1532/Senate%20Amendments%20to%20Introduced
1836176,2946789,text,38280,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1532/id/2946789,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1532/A-Engrossed
1836176,2954645,text,37141,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1532/id/2954645,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1532/Enrolled
1836121,2913196,text,41162,application/pdf,Introduced,https://legiscan.com/OR/text/SB1533/id/2913196,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1533/Introduced
1836121,2954379,text,38789,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1533/id/2954379,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1533/Enrolled
1836094,2913169,text,27930,application/pdf,Introduced,https://legiscan.com/OR/text/SB1534/id/2913169,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1534/Introduced
1835991,2913063,text,27445,application/pdf,Introduced,https://legiscan.com/OR/text/SB1535/id/2913063,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1535/Introduced
1836014,2913089,text,58454,application/pdf,Introduced,https://legiscan.com/OR/text/SB1536/id/2913089,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1536/Introduced
1836163,2913238,text,150427,application/pdf,Introduced,https://legiscan.com/OR/text/SB1537/id/2913238,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1537/Introduced
1836163,2932947,text,143022,application/pdf,Introduced,https://legiscan.com/OR/text/SB1537/id/2932947,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1537/Senate%20Amendments%20to%20Introduced
1836163,2932948,text,161567,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1537/id/2932948,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1537/A-Engrossed
1836163,2945686,text,27681,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1537/id/2945686,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1537/Senate%20Amendments%20to%20A-Engrossed
1836163,2945687,text,162050,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1537/id/2945687,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1537/B-Engrossed
1836163,2949945,text,150981,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1537/id/2949945,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1537/Enrolled
1835997,2913071,text,47861,application/pdf,Introduced,https://legiscan.com/OR/text/SB1538/id/2913071,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1538/Introduced
1835997,2933889,text,55275,application/pdf,Introduced,https://legiscan.com/OR/text/SB1538/id/2933889,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1538/Senate%20Amendments%20to%20Introduced
1835997,2933890,text,58409,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1538/id/2933890,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1538/A-Engrossed
1835997,2949903,text,29716,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1538/id/2949903,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1538/House%20Amendments%20to%20A-Engrossed
1835997,2949904,text,66079,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1538/id/2949904,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1538/B-Engrossed
1835997,2953165,text,63545,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1538/id/2953165,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1538/Enrolled
1835944,2912993,text,32287,application/pdf,Introduced,https://legiscan.com/OR/text/SB1539/id/2912993,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1539/Introduced
1835944,2933879,text,25709,application/pdf,Introduced,https://legiscan.com/OR/text/SB1539/id/2933879,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1539/Senate%20Amendments%20to%20Introduced
1835944,2933880,text,32915,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1539/id/2933880,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1539/A-Engrossed
1836083,2913158,text,26788,application/pdf,Introduced,https://legiscan.com/OR/text/SB1540/id/2913158,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1540/Introduced
1836090,2913165,text,28699,application/pdf,Introduced,https://legiscan.com/OR/text/SB1541/id/2913165,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1541/Introduced
1836090,2951637,text,23294,application/pdf,Introduced,https://legiscan.com/OR/text/SB1541/id/2951637,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1541/Senate%20Amendments%20to%20Introduced
1836090,2951638,text,30441,application/pdf,Engrossed,https://legiscan.com/OR/text/SB1541/id/2951638,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1541/A-Engrossed
1836090,2954677,text,27607,application/pdf,Enrolled,https://legiscan.com/OR/text/SB1541/id/2954677,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1541/Enrolled
1836021,2913096,text,48789,application/pdf,Introduced,https://legiscan.com/OR/text/SB1542/id/2913096,https://olis.oregonlegislature.gov/liz/2024R1/Downloads/MeasureDocument/SB1542/Introduced
