bill_id,date,chamber,sequence,action
1836177,2024-02-14,Senate,8,"First reading. Referred to President's desk."
1836177,2024-02-14,Senate,9,"Referred to Rules."
1836177,2024-02-22,Senate,10,"Public Hearing held."
1836177,2024-02-27,Senate,11,"Work Session held."
1836177,2024-02-29,Senate,12,"Recommendation: Do pass."
1836177,2024-02-29,Senate,13,"Second reading."
1836177,2024-03-01,Senate,14,"Carried over to 03-04 by unanimous consent."
1836177,2024-03-04,Senate,15,"Third reading. Carried by Steiner. Passed. Ayes, 27; Nays, 3--Boquist, Linthicum, Robinson."
1836177,2024-03-05,House,16,"Speaker signed."
1836177,2024-03-06,Senate,17,"President signed."
1836177,2024-03-20,House,18,"Governor signed."
1836177,2024-03-25,House,19,"Chapter 13, (2024 Laws): Effective date March 20, 2024."
1836178,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836178,2024-02-05,House,2,"Referred to Higher Education."
1836178,2024-02-06,House,3,"Public Hearing held."
1836178,2024-02-13,House,4,"Work Session held."
1836178,2024-02-14,House,5,"Recommendation: Do pass."
1836178,2024-02-15,House,6,"Second reading."
1836178,2024-02-15,House,7,"Potential conflict(s) of interest declared by Bynum."
1836178,2024-02-15,House,8,"Rules suspended. Third reading. Carried by Lively. Passed. Ayes, 50; Nays, 4--Cate, Lewis, Reschke, Smith G; Excused, 1--Javadi; Excused for Business of the House, 5--Helfrich, Kropf, Owens, Scharf, Speaker Rayfield."
1836178,2024-02-19,Senate,9,"First reading. Referred to President's desk."
1836178,2024-02-19,Senate,10,"Referred to Rules."
1836178,2024-02-22,Senate,11,"Public Hearing held."
1836178,2024-02-27,Senate,12,"Work Session held."
1836178,2024-02-29,Senate,13,"Recommendation: Do pass."
1836178,2024-02-29,Senate,14,"Second reading."
1836178,2024-03-01,Senate,15,"Carried over to 03-04 by unanimous consent."
1836178,2024-03-04,Senate,16,"Third reading. Carried by Manning Jr. Passed. Ayes, 18; Nays, 12--Anderson, Boquist, Dembrow, Findley, Girod, Gorsek, Linthicum, Meek, Robinson, Smith DB, Thatcher, Weber."
1836178,2024-03-05,House,17,"Speaker signed."
1836178,2024-03-06,Senate,18,"President signed."
1836178,2024-03-20,House,19,"Governor signed."
1836178,2024-03-25,House,20,"Chapter 15, (2024 Laws): Effective date March 20, 2024."
1836179,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836179,2024-02-05,House,2,"Referred to Housing and Homelessness with subsequent referral to Ways and Means."
1836179,2024-02-06,House,3,"Public Hearing held."
1836179,2024-02-13,House,4,"Work Session held."
1836179,2024-02-14,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
1836179,2024-02-14,House,6,"Referred to Ways and Means by prior reference."
1836179,2024-02-24,House,7,"Assigned to Subcommittee On Transportation and Economic Development."
1836179,2024-02-27,House,8,"Work Session held."
1836179,2024-02-27,House,9,"Returned to Full Committee."
1836179,2024-02-28,House,10,"Work Session held."
1836179,2024-03-01,House,11,"Recommendation: Do pass with amendments and be printed B-Engrossed."
1836179,2024-03-04,House,12,"Second reading."
1836179,2024-03-05,House,13,"Third reading. Carried by Elmer. Passed. Ayes, 54; Nays, 2--Hieb, Yunker; Excused, 4--Boshart Davis, Bynum, Cramer, Neron."
1836179,2024-03-05,Senate,14,"First reading. Referred to President's desk."
1836179,2024-03-05,Senate,15,"Referred to Ways and Means."
1836179,2024-03-07,Senate,16,"Recommendation: Do pass the B-Eng. bill."
1836179,2024-03-07,Senate,17,"Second reading."
1836179,2024-03-07,Senate,18,"Rules suspended. Third reading. Carried by Meek. Passed. Ayes, 28; Excused, 2--Thatcher, Weber."
1836179,2024-03-13,House,19,"Speaker signed."
1836179,2024-03-19,Senate,20,"President signed."
1836179,2024-04-17,House,21,"Governor signed."
1836179,2024-04-18,House,22,"Chapter 103, (2024 Laws): Effective date April 17, 2024."
1836180,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836180,2024-02-05,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water."
1836180,2024-02-20,House,3,"Public Hearing held."
1836180,2024-03-07,House,4,"In committee upon adjournment."
1836181,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836181,2024-02-05,House,2,"Referred to Higher Education."
1836181,2024-02-08,House,3,"Public Hearing held."
1836181,2024-02-13,House,4,"Work Session held."
1836181,2024-02-15,House,5,"Recommendation: Do pass and be referred to Ways and Means."
1836181,2024-02-15,House,6,"Referred to Ways and Means by order of Speaker."
1836181,2024-03-07,House,7,"In committee upon adjournment."
1836182,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836182,2024-02-05,Senate,2,"Referred to Labor and Business, then Ways and Means."
1836182,2024-02-12,Senate,3,"Public Hearing and Work Session held."
1836182,2024-02-14,Senate,4,"Recommendation: Do pass and be referred to Ways and Means by prior reference."
1836182,2024-02-14,Senate,5,"Referred to Ways and Means by prior reference."
1836182,2024-03-07,Senate,6,"In committee upon adjournment."
1836183,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836183,2024-02-05,Senate,2,"Referred to Judiciary, then Ways and Means."
1836183,2024-02-08,Senate,3,"Public Hearing held."
1836183,2024-02-15,Senate,4,"Work Session held."
1836183,2024-02-20,Senate,5,"Recommendation: Do pass with amendments and subsequent referral to Ways and Means be rescinded. (Printed A-Eng.)"
1836183,2024-02-20,Senate,6,"Subsequent referral rescinded by order of the President."
1836183,2024-02-21,Senate,7,"Second reading."
1836183,2024-02-22,Senate,8,"Third reading. Carried by Hansell, Gelser Blouin. Passed. Ayes, 25; Nays, 2--Boquist, Robinson; Excused, 3--Findley, Linthicum, Woods."
1836183,2024-02-22,Senate,9,"Vote explanation(s) filed by Boquist."
1836183,2024-02-22,House,10,"First reading. Referred to Speaker's desk."
1836183,2024-02-22,House,11,"Referred to Judiciary."
1836183,2024-02-27,House,12,"Public Hearing held."
1836183,2024-02-29,House,13,"Work Session held."
1836183,2024-03-01,House,14,"Recommendation: Do pass."
1836183,2024-03-04,House,15,"Second reading."
1836183,2024-03-04,House,16,"Rules suspended. Carried over to March 5, 2024 Calendar."
1836183,2024-03-05,House,17,"Third reading. Carried by Wallan. Passed. Ayes, 51; Excused, 4--Boshart Davis, Bynum, Cramer, Owens; Excused for Business of the House, 5--Hieb, Javadi, Scharf, Sosa, Speaker Rayfield."
1836183,2024-03-07,Senate,18,"President signed."
1836183,2024-03-07,House,19,"Speaker signed."
1836183,2024-03-27,Senate,20,"Governor signed."
1836183,2024-03-28,Senate,21,"Chapter 68, 2024 Laws."
1836183,2024-03-28,Senate,22,"Effective date, March 27, 2024."
1836184,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836184,2024-02-05,House,2,"Referred to Business and Labor."
1836184,2024-02-07,House,3,"Public Hearing held."
1836184,2024-02-19,House,4,"Work Session held."
1836184,2024-02-20,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
1836184,2024-02-20,House,6,"Referred to Ways and Means by order of Speaker."
1836184,2024-02-27,House,7,"Assigned to Subcommittee On Transportation and Economic Development."
1836184,2024-02-29,House,8,"Work Session held."
1836184,2024-02-29,House,9,"Returned to Full Committee."
1836184,2024-03-04,House,10,"Work Session held."
1836184,2024-03-05,House,11,"Recommendation: Do pass with amendments and be printed B-Engrossed."
1836184,2024-03-06,House,12,"Second reading."
1836184,2024-03-06,House,13,"Rules suspended. Third reading. Carried by Ruiz. Passed. Ayes, 42; Nays, 15--Boice, Breese-Iverson, Cate, Diehl, Goodwin, Helfrich, Hieb, Levy B, Lewis, McIntire, Osborne, Reschke, Scharf, Stout, Yunker; Excused, 3--Boshart Davis, Cramer, Owens."
1836184,2024-03-06,Senate,14,"First reading. Referred to President's desk."
1836184,2024-03-06,Senate,15,"Referred to Ways and Means."
1836184,2024-03-07,Senate,16,"Recommendation: Do pass the B-Eng. bill."
1836184,2024-03-07,Senate,17,"Second reading."
1836184,2024-03-07,Senate,18,"Rules suspended. Third reading. Carried by Gorsek. Passed. Ayes, 17; Nays, 11--Anderson, Bonham, Boquist, Findley, Girod, Hansell, Hayden, Knopp, Linthicum, Robinson, Smith DB; Excused, 2--Thatcher, Weber."
1836184,2024-03-13,House,19,"Speaker signed."
1836184,2024-03-19,Senate,20,"President signed."
1836184,2024-03-27,House,21,"Governor signed."
1836184,2024-03-28,House,22,"Chapter 36, (2024 Laws): Effective date January 1, 2025."
1836185,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836185,2024-02-05,House,2,"Referred to Business and Labor with subsequent referral to Ways and Means."
1836185,2024-02-05,House,3,"Public Hearing held."
1836185,2024-02-07,House,4,"Work Session held."
1836185,2024-02-08,House,5,"Recommendation: Do pass and be referred to Ways and Means by prior reference."
1836185,2024-02-08,House,6,"Referred to Ways and Means by prior reference."
1836185,2024-03-07,House,7,"In committee upon adjournment."
1836186,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836186,2024-02-05,House,2,"Referred to Rules."
1836186,2024-02-08,House,3,"Public Hearing held."
1836186,2024-03-07,House,4,"In committee upon adjournment."
1836187,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836187,2024-02-05,House,2,"Referred to Housing and Homelessness."
1836187,2024-03-07,House,3,"In committee upon adjournment."
1840886,2024-02-12,House,1,"First reading. Referred to Speaker's desk."
1840886,2024-02-12,House,2,"Referred to Rules."
1840886,2024-02-15,House,3,"Public Hearing and Work Session held."
1840886,2024-02-16,House,4,"Recommendation: Be adopted."
1840886,2024-02-19,House,5,"Rules suspended. Made a Special Order of Business on 02-20 Calendar."
1840886,2024-02-20,House,6,"Read as Special Order of Business. Carried by Goodwin. Adopted. Ayes, 58; Excused, 2--Boshart Davis, Lively."
1840886,2024-02-21,Senate,7,"First reading. Referred to President's desk."
1840886,2024-02-21,Senate,8,"Referred to Veterans, Emergency Management, Federal and World Affairs."
1840886,2024-02-27,Senate,9,"Public Hearing and Work Session held."
1840886,2024-02-28,Senate,10,"Recommendation: Do adopt."
1840886,2024-02-28,Senate,11,"Second reading."
1840886,2024-02-29,Senate,12,"Carried over to 03-01 by unanimous consent."
1840886,2024-03-01,Senate,13,"Carried over to 03-04 by unanimous consent."
1840886,2024-03-04,Senate,14,"Final reading. Carried by Linthicum. Adopted. Ayes, 30."
1840886,2024-03-05,House,15,"Speaker signed."
1840886,2024-03-06,Senate,16,"President signed."
1840886,2024-03-06,House,17,"Filed with Secretary of State."
1843504,2024-02-12,Senate,1,"Introduction and first reading. Referred to President's desk."
1843504,2024-02-13,Senate,2,"Referred to Ways and Means."
1843504,2024-02-15,Senate,3,"Assigned to Subcommittee On Capital Construction."
1843504,2024-03-06,Senate,4,"Public Hearing and Work Session held."
1843504,2024-03-06,Senate,5,"Work Session held."
1843504,2024-03-06,Senate,6,"Returned to Full Committee."
1843504,2024-03-07,Senate,7,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1843504,2024-03-07,Senate,8,"Second reading."
1843504,2024-03-07,Senate,9,"Rules suspended. Third reading. Carried by Steiner. Passed. Ayes, 22; Nays, 6--Bonham, Boquist, Findley, Golden, Linthicum, Robinson; Excused, 2--Thatcher, Weber."
1843504,2024-03-07,House,10,"First reading. Referred to Speaker's desk."
1843504,2024-03-07,House,11,"Referred to Ways and Means."
1843504,2024-03-07,House,12,"Recommendation: Do pass."
1843504,2024-03-07,House,13,"Second reading."
1843504,2024-03-07,House,14,"Rules suspended. Third reading. Carried by Sanchez. Passed. Ayes, 49; Nays, 7--Cate, Gamba, Hieb, Reschke, Scharf, Wright, Yunker; Excused, 4--Boshart Davis, Cramer, Javadi, Ruiz."
1843504,2024-03-12,Senate,15,"President signed."
1843504,2024-03-13,House,16,"Speaker signed."
1843504,2024-04-17,Senate,17,"Governor signed."
1843504,2024-04-18,Senate,18,"Chapter 114, 2024 Laws."
1843504,2024-04-18,Senate,19,"Effective date, April 17, 2024."
1843570,2024-02-12,Senate,1,"Introduction and first reading. Referred to President's desk."
1843570,2024-02-13,Senate,2,"Referred to Ways and Means."
1843570,2024-02-15,Senate,3,"Assigned to Subcommittee On Capital Construction."
1843570,2024-03-06,Senate,4,"Public Hearing and Work Session held."
1843570,2024-03-06,Senate,5,"Work Session held."
1843570,2024-03-06,Senate,6,"Returned to Full Committee."
1843570,2024-03-07,Senate,7,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1843570,2024-03-07,Senate,8,"Second reading."
1843570,2024-03-07,Senate,9,"Rules suspended. Third reading. Carried by Steiner. Passed. Ayes, 23; Nays, 5--Bonham, Boquist, Findley, Linthicum, Robinson; Excused, 2--Thatcher, Weber."
1843570,2024-03-07,House,10,"First reading. Referred to Speaker's desk."
1843570,2024-03-07,House,11,"Referred to Ways and Means."
1843570,2024-03-07,House,12,"Recommendation: Do pass."
1843570,2024-03-07,House,13,"Second reading."
1843570,2024-03-07,House,14,"Rules suspended. Third reading. Carried by Sanchez. Passed. Ayes, 49; Nays, 7--Cate, Goodwin, Hieb, Levy B, Osborne, Reschke, Yunker; Excused, 4--Boshart Davis, Cramer, Javadi, Ruiz."
1843570,2024-03-12,Senate,15,"President signed."
1843570,2024-03-13,House,16,"Speaker signed."
1843570,2024-04-17,Senate,17,"Governor signed."
1843570,2024-04-18,Senate,18,"Chapter 107, 2024 Laws."
1843570,2024-04-18,Senate,19,"Effective date, April 17, 2024."
1843637,2024-02-12,House,1,"First reading. Referred to Speaker's desk."
1843637,2024-02-12,House,2,"Referred to Ways and Means."
1843637,2024-02-15,House,3,"Assigned to Subcommittee On Capital Construction."
1843637,2024-02-28,House,4,"Work Session held."
1843637,2024-02-28,House,5,"Work Session held."
1843637,2024-02-28,House,6,"Returned to Full Committee."
1843637,2024-02-29,House,7,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1843637,2024-02-29,House,8,"Second reading."
1843637,2024-02-29,House,9,"Rules suspended. Third reading. Carried by Sanchez. Passed. Ayes, 54; Nays, 2--Cate, Yunker; Excused, 3--Boshart Davis, Cramer, Scharf; Excused for Business of the House, 1--Goodwin."
1843637,2024-03-01,Senate,10,"First reading. Referred to Ways and Means Committee."
1843637,2024-03-01,Senate,11,"Recommendation: Do pass the A-Eng. bill."
1843637,2024-03-01,Senate,12,"Rules suspended. Second reading."
1843637,2024-03-01,Senate,13,"Rules suspended. Made special order of business. Third reading. Carried by Steiner, Lieber. Passed. Ayes, 27; Nays, 3--Boquist, Linthicum, Robinson."
1843637,2024-03-01,Senate,14,"Knopp declared potential conflict of interest."
1843637,2024-03-05,House,15,"Speaker signed."
1843637,2024-03-06,Senate,16,"President signed."
1843637,2024-04-01,House,17,"Governor signed."
1843637,2024-04-10,House,18,"Chapter 71, (2024 Laws): Effective date April 1, 2024."
1843703,2024-02-12,House,1,"First reading. Referred to Speaker's desk."
1843703,2024-02-12,House,2,"Referred to Ways and Means."
1843703,2024-02-15,House,3,"Assigned to Subcommittee On Capital Construction."
1843703,2024-02-16,House,4,"Public Hearing held."
1843703,2024-03-06,House,5,"Work Session held."
1843703,2024-03-06,House,6,"Work Session held."
1843703,2024-03-06,House,7,"Returned to Full Committee."
1843703,2024-03-07,House,8,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1843703,2024-03-07,House,9,"Second reading."
1843703,2024-03-07,House,10,"Rules suspended. Third reading. Carried by Holvey. Passed. Ayes, 52; Nays, 4--Boice, Cate, Goodwin, Yunker; Excused, 4--Boshart Davis, Cramer, Javadi, Ruiz."
1843703,2024-03-07,Senate,11,"First reading. Referred to President's desk."
1843703,2024-03-07,Senate,12,"Referred to Ways and Means."
1843703,2024-03-07,Senate,13,"Recommendation: Do pass the A-Eng. bill."
1843703,2024-03-07,Senate,14,"Rules suspended. Second reading."
1843703,2024-03-07,Senate,15,"Rules suspended. Third reading. Carried by Girod. Passed. Ayes, 23; Nays, 5--Bonham, Boquist, Findley, Linthicum, Robinson; Excused, 2--Thatcher, Weber."
1843703,2024-03-13,House,16,"Speaker signed."
1843703,2024-03-19,Senate,17,"President signed."
1843703,2024-04-17,House,18,"Governor signed."
1843703,2024-04-18,House,19,"Chapter 105, (2024 Laws): Effective date April 17, 2024."
1843770,2024-02-12,Senate,1,"Introduction and first reading. Referred to President's desk."
1843770,2024-02-13,Senate,2,"Referred to Ways and Means."
1843770,2024-02-15,Senate,3,"Assigned to Subcommittee On Capital Construction."
1843770,2024-03-06,Senate,4,"Public Hearing and Work Session held."
1843770,2024-03-06,Senate,5,"Work Session held."
