bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1586616,1815,SR246,4,Passed,2022-02-09,"Authorizing the Youth Leadership Association","Authorizing the Youth Leadership Association",0,,2022-02-09,Adopted,https://legiscan.com/OH/bill/SR246/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-246
1586397,1815,SR247,4,Passed,2022-02-09,"Permitting the use of the Ohio Senate Chamber by the Ohio River Valley State of the Junior State of America on February 19-20, 2022.","Permitting the use of the Ohio Senate Chamber by the Ohio River Valley State of the Junior State of America on February 19-20, 2022.",0,,2022-02-09,Adopted,https://legiscan.com/OH/bill/SR247/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-247
1591062,1815,SR248,4,Passed,2022-02-15,"Honoring the University of Cincinnati football team on winning the 2021 American Athletic Conference Championship.","Honoring the University of Cincinnati football team on winning the 2021 American Athletic Conference Championship.",0,,2022-02-15,Adopted,https://legiscan.com/OH/bill/SR248/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-248
1590958,1815,SR249,4,Passed,2022-02-15,"Honoring Luke Joseph Fickell as one of the top collegiate football coaches for 2021.","Honoring Luke Joseph Fickell as one of the top collegiate football coaches for 2021.",0,,2022-02-15,Adopted,https://legiscan.com/OH/bill/SR249/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-249
1590989,1815,SR250,4,Passed,2022-02-15,"In memory of William G. Batchelder III.","In memory of William G. Batchelder III.",0,,2022-02-15,Adopted,https://legiscan.com/OH/bill/SR250/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-250
1595544,1815,SR251,4,Passed,2022-02-22,"Honoring Drew Allar as Ohio’s Mr. Football for 2021.","Honoring Drew Allar as Ohio’s Mr. Football for 2021.",0,,2022-02-22,Adopted,https://legiscan.com/OH/bill/SR251/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-251
1595612,1815,SR252,4,Passed,2022-02-22,"Honoring St. Mary Church on its Centennial.","Honoring St. Mary Church on its Centennial.",0,,2022-02-22,Adopted,https://legiscan.com/OH/bill/SR252/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-252
1600090,1815,SR253,4,Passed,2022-03-01,"Honoring the Fort GreeneVille Chapter Daughters of the American Revolution on its Centennial.","Honoring the Fort GreeneVille Chapter Daughters of the American Revolution on its Centennial.",0,,2022-03-01,Adopted,https://legiscan.com/OH/bill/SR253/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-253
1600052,1815,SR254,4,Passed,2022-03-01,"Honoring R.N. Smith Heating and Air Conditioning on its Centennial.","Honoring R.N. Smith Heating and Air Conditioning on its Centennial.",0,,2022-03-01,Adopted,https://legiscan.com/OH/bill/SR254/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-254
1600101,1815,SR255,4,Passed,2022-03-01,"Honoring the Circleville Noon Rotary Club on its Centennial.","Honoring the Circleville Noon Rotary Club on its Centennial.",0,,2022-03-01,Adopted,https://legiscan.com/OH/bill/SR255/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-255
1600029,1815,SR256,4,Passed,2022-03-01,"Honoring the Cincinnati Bengals on winning the 2022 American Football Conference Championship title.","Honoring the Cincinnati Bengals on winning the 2022 American Football Conference Championship title.",0,,2022-03-01,Adopted,https://legiscan.com/OH/bill/SR256/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-256
1600004,1815,SR257,4,Passed,2022-03-01,"Honoring Tony DiMenna for outstanding service to the State of Ohio.","Honoring Tony DiMenna for outstanding service to the State of Ohio.",0,,2022-03-01,Adopted,https://legiscan.com/OH/bill/SR257/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-257
1601279,1815,SR258,4,Passed,2022-03-02,"Condemn President Putin, Russian Federation war against Ukraine","To condemn President Vladimir V. Putin and the Russian Federation for waging war against Ukraine beginning on Thursday, February 24, 2022, and to affirm Ukraine's sovereignty, independence, and territorial integrity.",0,,2022-03-02,Adopted,https://legiscan.com/OH/bill/SR258/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-258
1601294,1815,SR259,4,Passed,2022-12-13,"To strongly urge the President of the United States and United States Congress to take specified actions to encourage the production of domestic crude oil, natural gas, and coal resources.","To strongly urge the President of the United States and United States Congress to take specified actions to encourage the production of domestic crude oil, natural gas, and coal resources.",0,,2022-12-13,Adopted,https://legiscan.com/OH/bill/SR259/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-259
1604403,1815,SR260,4,Passed,2022-03-08,"Honoring the Hilliard Darby High School competition cheer team on winning a 2022 OASSA Division I State Championship.","Honoring the Hilliard Darby High School competition cheer team on winning a 2022 OASSA Division I State Championship.",0,,2022-03-08,Adopted,https://legiscan.com/OH/bill/SR260/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-260
1604515,1815,SR261,4,Passed,2022-03-08,"Honoring Grant Gooding as a 2022 Division I State Champion in swimming.","Honoring Grant Gooding as a 2022 Division I State Champion in swimming.",0,,2022-03-08,Adopted,https://legiscan.com/OH/bill/SR261/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-261
1604306,1815,SR262,4,Passed,2022-03-08,"Honoring the Upper Arlington High School girls 200-yard freestyle relay team as the 2022 Division I State Champion.","Honoring the Upper Arlington High School girls 200-yard freestyle relay team as the 2022 Division I State Champion.",0,,2022-03-08,Adopted,https://legiscan.com/OH/bill/SR262/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-262
1604538,1815,SR263,4,Passed,2022-03-08,"Honoring Emily Brown as the 2022 Division I 200- and 500-yard freestyle State Swimming and Diving Champion.","Honoring Emily Brown as the 2022 Division I 200- and 500-yard freestyle State Swimming and Diving Champion.",0,,2022-03-08,Adopted,https://legiscan.com/OH/bill/SR263/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-263
1604465,1815,SR264,4,Passed,2022-03-08,"Honoring Dawn Abbott as the 2022 OASN School Nurse of the Year.","Honoring Dawn Abbott as the 2022 OASN School Nurse of the Year.",0,,2022-03-08,Adopted,https://legiscan.com/OH/bill/SR264/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-264
1604415,1815,SR265,4,Passed,2022-03-08,"Honoring the Beavercreek High School boys swimming and diving team as the 2022 Division I State Champion.","Honoring the Beavercreek High School boys swimming and diving team as the 2022 Division I State Champion.",0,,2022-03-08,Adopted,https://legiscan.com/OH/bill/SR265/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-265
1604504,1815,SR266,4,Passed,2022-03-08,"Observing April 2022 as the Month of the Military Child in Ohio.","Observing April 2022 as the Month of the Military Child in Ohio.",0,,2022-03-08,Adopted,https://legiscan.com/OH/bill/SR266/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-266
1603290,1815,SR267,4,Passed,2022-03-08,"Honoring the City of Findlay on being named the 2021 Top Micropolitan Community in the U.S.","Honoring the City of Findlay on being named the 2021 Top Micropolitan Community in the U.S.",0,,2022-03-08,Adopted,https://legiscan.com/OH/bill/SR267/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-267
1605715,1815,SR268,4,Passed,2022-03-10,"Honoring the New Albany High School girls swimming and diving team on its 2022 Division I State Championship.","Honoring the New Albany High School girls swimming and diving team on its 2022 Division I State Championship.",0,,2022-03-10,Adopted,https://legiscan.com/OH/bill/SR268/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-268
1607037,1815,SR269,4,Passed,2022-03-14,"Honoring Monica Asher as the 2022-2023 Ohio Secondary School Administrators’ Principal of the Year.","Honoring Monica Asher as the 2022-2023 Ohio Secondary School Administrators’ Principal of the Year.",0,,2022-03-14,Adopted,https://legiscan.com/OH/bill/SR269/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-269
1607016,1815,SR270,4,Passed,2022-03-14,"Designating Ohio Child Abuse and Neglect Prevention Month April 2022.","Designating Ohio Child Abuse and Neglect Prevention Month April 2022.",0,,2022-03-14,Adopted,https://legiscan.com/OH/bill/SR270/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-270
1608041,1815,SR271,4,Passed,2022-03-15,"In memory of Daryl Weir.","In memory of Daryl Weir.",0,,2022-03-15,Adopted,https://legiscan.com/OH/bill/SR271/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-271
1608170,1815,SR272,4,Passed,2022-03-16,"Authorizing the Ohio YMCA Youth and Government Program to use the Ohio Senate Chambers on March 31, April 28, and November 21, 2022.","Authorizing the Ohio YMCA Youth and Government Program to use the Ohio Senate Chambers on March 31, April 28, and November 21, 2022.",0,,2022-03-16,Adopted,https://legiscan.com/OH/bill/SR272/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-272
1608233,1815,SR273,4,Passed,2022-03-16,"Honoring Ty Wilson as a 2022 Division I State Wrestling Champion.","Honoring Ty Wilson as a 2022 Division I State Wrestling Champion.",0,,2022-03-16,Adopted,https://legiscan.com/OH/bill/SR273/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-273
1608143,1815,SR274,4,Passed,2022-03-16,"Honoring Seth Shumate on winning a 2022 Division I State Wrestling Championship.","Honoring Seth Shumate on winning a 2022 Division I State Wrestling Championship.",0,,2022-03-16,Adopted,https://legiscan.com/OH/bill/SR274/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-274
1608204,1815,SR275,4,Passed,2022-03-16,"Honoring the Reynoldsburg High School girls basketball team as the 2022 Division I State Champion.","Honoring the Reynoldsburg High School girls basketball team as the 2022 Division I State Champion.",0,,2022-03-16,Adopted,https://legiscan.com/OH/bill/SR275/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-275
1608119,1815,SR276,4,Passed,2022-03-16,"Honoring the Gilmour Academy boys hockey team as the 2022 Division I State Champion.","Honoring the Gilmour Academy boys hockey team as the 2022 Division I State Champion.",0,,2022-03-16,Adopted,https://legiscan.com/OH/bill/SR276/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-276
1609746,1815,SR277,4,Passed,2022-03-22,"Honoring the Pickerington Jaguars basketball team as the 2022 Special Olympics State Champion.","Honoring the Pickerington Jaguars basketball team as the 2022 Special Olympics State Champion.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR277/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-277
1609798,1815,SR278,4,Passed,2022-03-22,"Honoring the Teays Valley High School cheerleading building team as a 2022 OASSA State Champion.","Honoring the Teays Valley High School cheerleading building team as a 2022 OASSA State Champion.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR278/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-278
1609788,1815,SR279,4,Passed,2022-03-22,"Honoring the Teays Valley High School cheerleading game-day building team on winning a 2022 OASSA State Championship.","Honoring the Teays Valley High School cheerleading game-day building team on winning a 2022 OASSA State Championship.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR279/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-279
1609803,1815,SR280,4,Passed,2022-03-22,"Honoring Kristine Roegner for setting a United States Powerlifting Association national record for the raw bench press.","Honoring Kristine Roegner for setting a United States Powerlifting Association national record for the raw bench press.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR280/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-280
1609731,1815,SR281,4,Passed,2022-03-22,"Honoring Brady McInerney on winning the 2022 Division II State 50- and 100-yard freestyle championships.","Honoring Brady McInerney on winning the 2022 Division II State 50- and 100-yard freestyle championships.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR281/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-281
1609768,1815,SR282,4,Passed,2022-03-22,"Honoring Carter Street as the 2022 Division I State Champion in boys bowling.","Honoring Carter Street as the 2022 Division I State Champion in boys bowling.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR282/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-282
1609742,1815,SR283,4,Passed,2022-03-22,"Honoring Omar Ayoub on winning a 2022 Division I State Wrestling Championship.","Honoring Omar Ayoub on winning a 2022 Division I State Wrestling Championship.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR283/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-283
1609810,1815,SR284,4,Passed,2022-03-22,"Honoring David McClelland on winning a 2022 Division II State Wrestling Championship.","Honoring David McClelland on winning a 2022 Division II State Wrestling Championship.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR284/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-284
1609837,1815,SR285,4,Passed,2022-03-22,"Honoring the Fayette Christian School boys basketball team as the 2022 BCSO State Champion.","Honoring the Fayette Christian School boys basketball team as the 2022 BCSO State Champion.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR285/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-285
1609842,1815,SR286,4,Passed,2022-03-22,"Honoring Taylor Leone as a 2022 NCAA Division III Champion in women’s swimming.","Honoring Taylor Leone as a 2022 NCAA Division III Champion in women’s swimming.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR286/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-286
1609848,1815,SR287,4,Passed,2022-03-22,"Honoring Connor Havill as a 2022 Division III State Wrestling Champion.","Honoring Connor Havill as a 2022 Division III State Wrestling Champion.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR287/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-287
1609911,1815,SR288,4,Passed,2022-03-22,"Honoring Max Shore as a 2022 Division III State Champion.","Honoring Max Shore as a 2022 Division III State Champion.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR288/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-288
1609736,1815,SR289,4,Passed,2022-03-22,"Honoring the Archbishop Alter High School girls basketball team on securing the 2022 Division II State Championship.","Honoring the Archbishop Alter High School girls basketball team on securing the 2022 Division II State Championship.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR289/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-289
1609853,1815,SR290,4,Passed,2022-03-22,"Honoring the Centerville High School boys bowling team on winning the 2022 Division I State Championship.","Honoring the Centerville High School boys bowling team on winning the 2022 Division I State Championship.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR290/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-290
1609822,1815,SR291,4,Passed,2022-03-22,"Honoring the Washington Township Fire Department as the 2022 Ohio Fire Department of the Year.","Honoring the Washington Township Fire Department as the 2022 Ohio Fire Department of the Year.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR291/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-291
1609773,1815,SR292,4,Passed,2022-03-22,"Honoring Sujaan Singh for heroism.","Honoring Sujaan Singh for heroism.",0,,2022-03-22,Adopted,https://legiscan.com/OH/bill/SR292/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-292
1610206,1815,SR293,4,Passed,2022-03-23,"Honoring Gianna Ravagnani as a 2022 State Gymnastics Champion.","Honoring Gianna Ravagnani as a 2022 State Gymnastics Champion.",0,,2022-03-23,Adopted,https://legiscan.com/OH/bill/SR293/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-293
1610232,1815,SR294,4,Passed,2022-03-23,"Honoring Dominic Roberto on winning a 2022 Division I State Diving Championship.","Honoring Dominic Roberto on winning a 2022 Division I State Diving Championship.",0,,2022-03-23,Adopted,https://legiscan.com/OH/bill/SR294/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-294
1610156,1815,SR295,4,Passed,2022-03-23,"Honoring the Rocky River High School boys 400-yard freestyle relay team on winning the 2022 Division II State Championship.","Honoring the Rocky River High School boys 400-yard freestyle relay team on winning the 2022 Division II State Championship.",0,,2022-03-23,Adopted,https://legiscan.com/OH/bill/SR295/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-295
1610286,1815,SR296,4,Passed,2022-03-23,"Honoring The Ohio State University women’s ice hockey team as the 2022 NCAA Champion.","Honoring The Ohio State University women’s ice hockey team as the 2022 NCAA Champion.",0,,2022-03-23,Adopted,https://legiscan.com/OH/bill/SR296/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-296
1610184,1815,SR297,4,Passed,2022-03-23,"Honoring Debbie Tavenner for her commendable service to the Ohio Legislative Service Commission.","Honoring Debbie Tavenner for her commendable service to the Ohio Legislative Service Commission.",0,,2022-03-23,Adopted,https://legiscan.com/OH/bill/SR297/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-297
1610307,1815,SR298,4,Passed,2022-03-23,"Honoring the Pickerington High School Central boys basketball team as the 2022 Division I State Champion.","Honoring the Pickerington High School Central boys basketball team as the 2022 Division I State Champion.",0,,2022-03-23,Adopted,https://legiscan.com/OH/bill/SR298/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-298
1611624,1815,SR299,4,Passed,2022-03-28,"Honoring Annmarie Canzoni on winning a 2022 State Gymnastics Championship.","Honoring Annmarie Canzoni on winning a 2022 State Gymnastics Championship.",0,,2022-03-28,Adopted,https://legiscan.com/OH/bill/SR299/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-299
1611708,1815,SR300,4,Passed,2022-03-28,"Honoring Jessica Eden on winning two 2022 Division II State Swimming Championship titles.","Honoring Jessica Eden on winning two 2022 Division II State Swimming Championship titles.",0,,2022-03-28,Adopted,https://legiscan.com/OH/bill/SR300/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-300
1611480,1815,SR301,4,Passed,2022-03-28,"Honoring Tori Culotta as a 2022 Division II State Swimming Champion.","Honoring Tori Culotta as a 2022 Division II State Swimming Champion.",0,,2022-03-28,Adopted,https://legiscan.com/OH/bill/SR301/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-301
1611686,1815,SR302,4,Passed,2022-03-28,"Honoring Erin Delahunty as a 2022 State Gymnastics Champion.","Honoring Erin Delahunty as a 2022 State Gymnastics Champion.",0,,2022-03-28,Adopted,https://legiscan.com/OH/bill/SR302/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-302
1611562,1815,SR303,4,Passed,2022-03-28,"Honoring Peyton Queen as a 2022 State Powerlifting Champion.","Honoring Peyton Queen as a 2022 State Powerlifting Champion.",0,,2022-03-28,Adopted,https://legiscan.com/OH/bill/SR303/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-303
1611500,1815,SR304,4,Passed,2022-03-28,"Honoring Camilla Nicholas as a 2022 State Powerlifting Champion.","Honoring Camilla Nicholas as a 2022 State Powerlifting Champion.",0,,2022-03-28,Adopted,https://legiscan.com/OH/bill/SR304/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-304
1611603,1815,SR305,4,Passed,2022-03-28,"Honoring the Brecksville-Broadview Heights High School gymnastics team as the 2022 OHSAA State Champion.","Honoring the Brecksville-Broadview Heights High School gymnastics team as the 2022 OHSAA State Champion.",0,,2022-03-28,Adopted,https://legiscan.com/OH/bill/SR305/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-305
1611518,1815,SR306,4,Passed,2022-03-28,"Honoring Reese Sommer as a 2022 Special Olympics Ohio State Swimming Champion.","Honoring Reese Sommer as a 2022 Special Olympics Ohio State Swimming Champion.",0,,2022-03-28,Adopted,https://legiscan.com/OH/bill/SR306/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-306
1611441,1815,SR307,4,Passed,2022-03-28,"Honoring Antwaun Burns on winning a 2022 Division II State Wrestling Championship.","Honoring Antwaun Burns on winning a 2022 Division II State Wrestling Championship.",0,,2022-03-28,Adopted,https://legiscan.com/OH/bill/SR307/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-307
1611582,1815,SR308,4,Passed,2022-03-28,"Honoring the Fayette Christian School girls volleyball team on winning the 2022 Buckeye Christian School Organization Championship.","Honoring the Fayette Christian School girls volleyball team on winning the 2022 Buckeye Christian School Organization Championship.",0,,2022-03-28,Adopted,https://legiscan.com/OH/bill/SR308/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-308
1611750,1815,SR309,4,Passed,2022-03-28,"Honoring Noah Shaffer as a 2022 State Powerlifting Champion.","Honoring Noah Shaffer as a 2022 State Powerlifting Champion.",0,,2022-03-28,Adopted,https://legiscan.com/OH/bill/SR309/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-309
1611770,1815,SR310,4,Passed,2022-03-28,"Honoring the Hawken School girls 200-yard freestyle relay team on winning the 2022 Division II State Championship.","Honoring the Hawken School girls 200-yard freestyle relay team on winning the 2022 Division II State Championship.",0,,2022-03-28,Adopted,https://legiscan.com/OH/bill/SR310/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-310
1611539,1815,SR311,4,Passed,2022-03-28,"Honoring the Rocky River High School boys 200-yard freestyle relay team as a 2022 Division II State Champion.","Honoring the Rocky River High School boys 200-yard freestyle relay team as a 2022 Division II State Champion.",0,,2022-03-28,Adopted,https://legiscan.com/OH/bill/SR311/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-311
1611643,1815,SR312,4,Passed,2022-03-28,"Honoring the Kenyon College women’s swimming and diving team as the 2022 NCAA Division III Champion.","Honoring the Kenyon College women’s swimming and diving team as the 2022 NCAA Division III Champion.",0,,2022-03-28,Adopted,https://legiscan.com/OH/bill/SR312/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-312
1612540,1815,SR313,4,Passed,2022-03-30,"Honoring the Jackson High School competition cheer squad as a 2022 Americheer International Champion.","Honoring the Jackson High School competition cheer squad as a 2022 Americheer International Champion.",0,,2022-03-30,Adopted,https://legiscan.com/OH/bill/SR313/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-313
1612561,1815,SR314,4,Passed,2022-03-30,"Honoring the Waterford High School girls basketball team on winning the 2022 Division IV State Championship.","Honoring the Waterford High School girls basketball team on winning the 2022 Division IV State Championship.",0,,2022-03-30,Adopted,https://legiscan.com/OH/bill/SR314/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-314
1613820,1815,SR315,4,Passed,2022-04-05,"Honoring the Miami Valley Transportation Club on its One Hundredth Anniversary.","Honoring the Miami Valley Transportation Club on its One Hundredth Anniversary.",0,,2022-04-05,Adopted,https://legiscan.com/OH/bill/SR315/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-315
1613854,1815,SR316,4,Passed,2022-04-05,"Honoring Kyle Hudson on winning a 2022 Division II State Swimming Championship.","Honoring Kyle Hudson on winning a 2022 Division II State Swimming Championship.",0,,2022-04-05,Adopted,https://legiscan.com/OH/bill/SR316/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-316
1613810,1815,SR317,4,Passed,2022-04-05,"Honoring Austin Kohlhofer on placing first at the 2022 Division III State Wrestling Championship.","Honoring Austin Kohlhofer on placing first at the 2022 Division III State Wrestling Championship.",0,,2022-04-05,Adopted,https://legiscan.com/OH/bill/SR317/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-317
1613843,1815,SR318,4,Passed,2022-04-05,"Honoring The Ohio State University synchronized swimming team on winning the 2022 U.S. Collegiate National Championship.","Honoring The Ohio State University synchronized swimming team on winning the 2022 U.S. Collegiate National Championship.",0,,2022-04-05,Adopted,https://legiscan.com/OH/bill/SR318/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-318
1613926,1815,SR319,4,Passed,2022-04-05,"Honoring the Logan High School archery team on winning the 2022 Ohio NASP Championship.","Honoring the Logan High School archery team on winning the 2022 Ohio NASP Championship.",0,,2022-04-05,Adopted,https://legiscan.com/OH/bill/SR319/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-319
1613946,1815,SR320,4,Passed,2022-04-05,"Honoring East Mount Olivet Baptist Church on its One Hundredth Anniversary.","Honoring East Mount Olivet Baptist Church on its One Hundredth Anniversary.",0,,2022-04-05,Adopted,https://legiscan.com/OH/bill/SR320/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-320
1613798,1815,SR321,4,Passed,2022-04-05,"In Memory of Officer Dominic Francis.","In Memory of Officer Dominic Francis.",0,,2022-04-05,Adopted,https://legiscan.com/OH/bill/SR321/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-321
1613888,1815,SR322,4,Passed,2022-04-05,"Honoring the Taft High School boys basketball team on winning the 2022 Division III State Championship.","Honoring the Taft High School boys basketball team on winning the 2022 Division III State Championship.",0,,2022-04-05,Adopted,https://legiscan.com/OH/bill/SR322/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-322
1613916,1815,SR323,4,Passed,2022-04-05,"In memory of Gunnery Sergeant James W. Speedy.","In memory of Gunnery Sergeant James W. Speedy.",0,,2022-04-05,Adopted,https://legiscan.com/OH/bill/SR323/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-323
1614290,1815,SR324,4,Passed,2022-04-06,"Honoring Makayla Velasquez on winning the 2022 OHSAA Division I State Championship in girls bowling.","Honoring Makayla Velasquez on winning the 2022 OHSAA Division I State Championship in girls bowling.",0,,2022-04-06,Adopted,https://legiscan.com/OH/bill/SR324/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-324
1614334,1815,SR325,4,Passed,2022-04-06,"Honoring the Marion L. Steele High School cheerleading team as the 2022 OASSA Division 2 Small Non-Building State Champion.","Honoring the Marion L. Steele High School cheerleading team as the 2022 OASSA Division 2 Small Non-Building State Champion.",0,,2022-04-06,Adopted,https://legiscan.com/OH/bill/SR325/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-325
1614319,1815,SR326,4,Passed,2022-04-06,"In memory of Madeline A. Cain.","In memory of Madeline A. Cain.",0,,2022-04-06,Adopted,https://legiscan.com/OH/bill/SR326/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-326
1614363,1815,SR327,4,Passed,2022-04-06,"Honoring United Group Services as the 2022 ABC Contractor of the Year.","Honoring United Group Services as the 2022 ABC Contractor of the Year.",0,,2022-04-06,Adopted,https://legiscan.com/OH/bill/SR327/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-327
1615204,1815,SR328,4,Passed,2022-04-12,"Honoring ITEN Industries, Inc., on its One Hundredth Anniversary.","Honoring ITEN Industries, Inc., on its One Hundredth Anniversary.",0,,2022-04-12,Adopted,https://legiscan.com/OH/bill/SR328/2021,https://www.legislature.ohio.gov/legislation/legislation-summary?id=GA134-SR-328
