bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1659638,1231942,2023-01-03,House,"House Adopted",72,14,0,0,86
1659638,1406452,2023-04-20,House,"House Favorable Passage",7,1,0,0,8
1659639,1304661,2023-04-19,Senate,"Senate Favorable Passage",5,0,0,0,5
1659639,1310864,2023-04-26,Senate,"Senate Passed",32,0,0,0,32
1659639,1346837,2023-06-21,House,"House Favorable Passage",12,0,0,0,12
1659639,1346838,2023-06-21,House,"House Passed",90,2,0,0,92
1659639,1348513,2023-06-28,Senate,"Senate Passed",32,0,0,0,32
1659640,1304702,2023-04-19,Senate,"Senate Favorable Passage",10,3,0,0,13
1659640,1322661,2023-05-10,Senate,"Senate Passed",26,7,0,0,33
1659640,1469708,2024-12-04,House,"House Favorable Passage",7,4,0,0,11
1659640,1469934,2024-12-10,House,"House Passed",62,27,0,0,89
1659641,1231950,2023-01-03,House,"House Adopted",58,0,0,0,58
1659643,1231947,2023-01-03,House,"House Adopted",71,15,0,0,86
1659645,1231941,2023-01-03,House,"House Adopted",83,7,0,0,90
1659645,1407611,2023-05-22,House,"House Favorable Passage",10,0,0,0,10
1659645,1407612,2023-12-06,House,"House Adopted",85,0,0,0,85
1659646,1265892,2023-03-01,Senate,"Senate Favorable Passage",7,0,0,0,7
1659646,1271113,2023-03-08,Senate,"Senate Passed",31,1,0,0,32
1659646,1357954,2023-11-29,House,"House Favorable Passage",10,5,0,0,15
1659646,1380483,2024-02-07,House,"House Passed",66,26,0,0,92
1659646,1398254,2024-02-28,Senate,"Senate Passed",32,0,0,0,32
1659647,1231952,2023-01-03,Senate,"Senate Adopted",31,0,0,0,31
1659649,1245949,2023-02-08,Senate,"Senate Favorable Passage",5,0,0,0,5
1659649,1245950,2023-02-08,Senate,"Senate Passed",30,0,0,0,30
1659649,1265871,2023-03-01,House,"House Favorable Passage",15,0,0,0,15
1659649,1266205,2023-03-01,House,"House Passed",88,7,0,0,95
1659650,1231944,2023-01-03,House,"House Adopted",90,0,0,0,90
1659651,1231943,2023-01-03,House,"House Adopted",88,1,0,0,89
1659652,1407641,2023-06-21,Senate,"Senate Favorable Passage",4,0,0,0,4
1659652,1407642,2023-06-21,Senate,"Senate Adopted",30,0,0,0,30
1659654,1231946,2023-01-03,House,"House Adopted",88,1,0,0,89
1659654,1407644,2023-06-27,House,"House Favorable Passage",8,0,0,0,8
1659654,1407645,2023-06-27,House,"House Adopted",89,2,0,0,91
1659655,1231948,2023-01-03,House,"House Adopted",90,0,0,0,90
1659655,1408659,2023-05-10,House,"House Favorable Passage",13,1,0,0,14
1659655,1408660,2023-05-24,House,"House Adopted",88,0,0,0,88
1659657,1231945,2023-01-03,House,"House Adopted",84,5,0,0,89
1659658,1231940,2023-01-03,House,"House Adopted",60,3,0,0,63
1659658,1407604,2023-11-02,House,"House Favorable Passage",12,2,0,0,14
1659658,1407605,2023-12-06,House,"House Adopted",69,19,0,0,88
1659662,1231951,2023-01-03,Senate,"Senate Adopted",31,0,0,0,31
1659662,1407635,2023-04-19,Senate,"Senate Favorable Passage",4,1,0,0,5
1659662,1407636,2023-04-19,Senate,"Senate Adopted",26,7,0,0,33
1659662,1407637,2023-05-02,House,"House Favorable Passage",7,6,0,0,13
1659662,1407638,2023-05-09,House,"House Favorable Passage",7,5,0,0,12
1659662,1407639,2023-05-10,House,"House Adopted",62,36,0,0,98
1659662,1407640,2023-05-10,Senate,"Senate Adopted",26,7,0,0,33
1659663,1231949,2023-01-03,House,"House Adopted",90,0,0,0,90
1659665,1253880,2023-02-16,Senate,"Senate Favorable Passage",5,2,0,0,7
1659665,1258749,2023-02-22,Senate,"Senate Passed",24,7,0,0,31
1659665,1332873,2023-05-24,House,"House Favorable Passage",9,5,0,0,14
1659665,1344292,2023-06-14,House,"House Passed",68,27,0,0,95
1659665,1344637,2023-06-15,Senate,"Senate Passed",24,7,0,0,31
1659670,1368285,2023-05-30,Senate,"Senate Favorable Passage",5,0,0,0,5
1659670,1368286,2023-05-31,Senate,"Senate Passed",32,0,0,0,32
1659671,1265773,2023-03-01,Senate,"Senate Favorable Passage",5,2,0,0,7
1659671,1265774,2023-03-01,Senate,"Senate Passed",26,7,0,0,33
1659672,1463176,2023-01-10,Senate,"Senate Favorable Passage",8,0,0,0,8
1668004,1305009,2023-04-19,Senate,"Senate Favorable Passage",3,2,0,0,5
1668020,1271204,2023-03-08,Senate,"Senate Favorable Passage",4,0,0,0,4
1668020,1305655,2023-04-19,Senate,"Senate Passed",33,0,0,0,33
1668020,1357955,2023-11-29,House,"House Favorable Passage",9,1,0,0,10
1679038,1344068,2023-06-14,Senate,"Senate Favorable Passage",6,0,0,0,6
1679038,1346010,2023-06-21,Senate,"Senate Passed",30,0,0,0,30
1679038,1457169,2024-06-12,House,"House Favorable Passage",9,0,0,0,9
1679038,1460795,2024-06-26,Senate,"Senate Passed",30,1,0,0,31
1679038,1461022,2024-06-26,House,"House Passed",95,2,0,0,97
1679058,1357527,2023-11-14,Senate,"Senate Favorable Passage",6,0,0,0,6
1679058,1357697,2023-11-15,Senate,"Senate Passed",30,0,0,0,30
1679058,1460150,2024-06-25,House,"House Favorable Passage",15,0,0,0,15
1679058,1460329,2024-06-26,Senate,"Senate Passed",30,1,0,0,31
1679058,1461075,2024-06-26,House,"House Passed",96,1,0,0,97
1679079,1407456,2023-09-27,Senate,"Senate Favorable Passage",5,0,0,0,5
1679079,1407457,2023-09-27,Senate,"Senate Passed",25,6,0,0,31
1679099,1235294,2023-01-24,House,"House Adopted",64,34,0,0,98
1679159,1235297,2023-01-24,House,"House Adopted",98,1,0,0,99
1679179,1235299,2023-01-24,House,"House Adopted",98,0,0,0,98
1683825,1469242,2024-11-13,Senate,"Senate Favorable Passage",7,0,0,0,7
1683825,1469243,2024-11-13,Senate,"Senate Passed",30,0,0,0,30
1683825,1470954,2024-12-18,House,"House Favorable Passage",14,1,0,0,15
1683860,1265469,2023-03-01,Senate,"Senate Favorable Passage",5,0,0,0,5
1683860,1271348,2023-03-08,Senate,"Senate Adopted",25,7,0,0,32
1683860,1321124,2023-05-09,House,"House Favorable Passage",8,5,0,0,13
1683871,1265529,2023-02-28,Senate,"Senate Favorable Passage",5,0,0,0,5
1683871,1270944,2023-03-08,Senate,"Senate Passed",25,7,0,0,32
1683871,1309344,2023-03-01,Senate,"Senate Favorable Passage",5,0,0,0,5
1683871,1321381,2023-05-09,House,"House Favorable Passage",8,5,0,0,13
1683907,1281414,2023-03-22,Senate,"Senate Favorable Passage",5,0,0,0,5
1683907,1327205,2023-05-17,Senate,"Senate Passed",31,0,0,0,31
1683907,1355943,2023-10-12,House,"House Favorable Passage",12,0,0,0,12
1683907,1357776,2023-11-15,House,"House Passed",93,1,0,0,94
1685344,1237607,2023-01-24,House,"House Adopted",64,35,0,0,99
1688863,1271169,2023-03-08,Senate,"Senate Favorable Passage",4,0,0,0,4
1688863,1288902,2023-03-29,Senate,"Senate Passed",31,0,0,0,31
1688863,1348195,2023-06-27,House,"House Favorable Passage",12,0,0,0,12
1688863,1361958,2023-12-05,House,"House Re-referred",12,0,0,0,12
1688863,1469726,2024-12-04,House,"House Favorable Passage",30,0,0,0,30
1688960,1336067,2023-05-31,Senate,"Senate Favorable Passage",7,0,0,0,7
1688960,1340576,2023-06-07,Senate,"Senate Passed",31,0,0,0,31
1688960,1443525,2024-05-15,House,"House Favorable Passage",9,4,0,0,13
1688960,1457165,2024-06-12,House,"House Passed",81,11,0,0,92
1688960,1460803,2024-06-26,Senate,"Senate Passed",22,9,0,0,31
1689057,1335226,2023-05-30,Senate,"Senate Favorable Passage",5,0,0,0,5
1689057,1336089,2023-05-31,Senate,"Senate Passed",32,0,0,0,32
1689057,1470928,2024-12-18,House,"House Favorable Passage",11,6,0,0,17
1689156,1270013,2023-03-07,Senate,"Senate Favorable Passage",5,0,0,0,5
1689156,1288120,2023-03-29,Senate,"Senate Passed",31,0,0,0,31
1689156,1332909,2023-05-24,House,"House Favorable Passage",17,0,0,0,17
1689156,1347555,2023-06-26,House,"House Favorable Passage",12,0,0,0,12
1689156,1349395,2023-06-30,House,"House Passed",97,0,0,0,97
1689207,1286387,2023-03-28,Senate,"Senate Favorable Passage",5,0,0,0,5
1689207,1288563,2023-03-29,Senate,"Senate Passed",31,0,0,0,31
1689207,1469959,2024-12-10,House,"House Favorable Passage",14,0,0,0,14
1689207,1470260,2024-12-11,House,"House Passed",86,0,0,0,86
1689298,1363370,2023-03-29,Senate,"Senate Favorable Passage",11,0,0,0,11
1689298,1363371,2023-03-29,Senate,"Senate Passed",31,0,0,0,31
1689298,1448256,2024-05-22,Senate,"Senate Favorable Passage",7,0,0,0,7
1689298,1448257,2024-05-22,Senate,"Senate Passed",31,0,0,0,31
1689298,1470262,2024-12-11,House,"House Favorable Passage",10,0,0,0,10
1689298,1470263,2024-12-11,House,"House Passed",87,4,0,0,91
1697882,1397665,2024-02-28,Senate,"Senate Favorable Passage",11,0,0,0,11
1697882,1470616,2024-12-17,House,"House Favorable Passage",12,0,0,0,12
1698032,1339485,2023-06-06,Senate,"Senate Favorable Passage",4,0,0,0,4
1698084,1287621,2023-03-29,Senate,"Senate Favorable Passage",7,0,0,0,7
1698084,1310902,2023-04-26,Senate,"Senate Passed",32,0,0,0,32
1698181,1336156,2023-05-31,Senate,"Senate Favorable Passage",4,0,0,0,4
1698181,1340628,2023-06-07,Senate,"Senate Passed",31,0,0,0,31
1698181,1469945,2024-12-10,House,"House Favorable Passage",10,5,0,0,15
1698181,1470271,2024-12-11,House,"House Passed",69,14,0,0,83
1699917,1245674,2023-02-08,Senate,"Senate Adopted",30,0,0,0,30
1700080,1245673,2023-02-08,Senate,"Senate Adopted",30,0,0,0,30
1700564,1245672,2023-02-08,Senate,"Senate Adopted",24,0,0,0,24
1701264,1310976,2023-04-26,Senate,"Senate Favorable Passage",4,1,0,0,5
1701264,1322945,2023-05-10,Senate,"Senate Passed",25,8,0,0,33
1701264,1363346,2023-06-14,House,"House Favorable Passage",12,3,0,0,15
1701264,1363347,2023-06-14,House,"House Passed",73,21,0,0,94
1706567,1354070,2023-09-13,Senate,"Senate Favorable Passage",5,0,0,0,5
1706567,1354071,2023-09-13,Senate,"Senate Passed",33,0,0,0,33
1706567,1363918,2024-01-10,House,"House Favorable Passage",11,0,0,0,11
1706567,1449341,2024-05-22,House,"House Passed",93,1,0,0,94
1706636,1309580,2023-04-25,Senate,"Senate Favorable Passage",4,1,0,0,5
1706636,1310881,2023-04-26,Senate,"Senate Passed",24,7,0,0,31
1706636,1469940,2024-12-10,House,"House Favorable Passage",10,5,0,0,15
1706636,1470294,2024-12-11,House,"House Passed",63,27,0,0,90
1706636,1470702,2024-12-18,Senate,"Senate Passed",25,6,0,0,31
1706852,1287726,2023-03-29,Senate,"Senate Favorable Passage",11,0,0,0,11
1706852,1287727,2023-03-29,Senate,"Senate Passed",31,0,0,0,31
1706852,1470637,2024-12-17,House,"House Favorable Passage",28,0,0,0,28
1706852,1470706,2024-12-18,Senate,"Senate Passed",29,1,0,0,30
1706852,1470961,2024-12-18,House,"House Passed",77,17,0,0,94
1709220,1435918,2023-11-02,House,"House Favorable Passage",10,0,0,0,10
1709220,1435919,2023-12-13,House,"House Passed",93,0,0,0,93
1710624,1277035,2023-03-16,House,"House Favorable Passage",12,0,0,0,12
1710624,1348506,2023-06-27,House,"House Passed",95,0,0,0,95
1710624,1424304,2024-04-10,Senate,"Senate Favorable Passage",7,0,0,0,7
1710624,1424305,2024-04-10,Senate,"Senate Passed",30,0,0,0,30
1710647,1306041,2023-04-20,House,"House Favorable Passage",7,1,0,0,8
1710657,1311179,2023-04-26,House,"House Favorable Passage",11,0,0,0,11
1710657,1343425,2023-06-13,House,"House Favorable Passage",12,0,0,0,12
1710657,1344106,2023-06-14,House,"House Passed",85,9,0,0,94
1710657,1460290,2024-06-26,Senate,"Senate Favorable Passage",7,0,0,0,7
1710657,1460291,2024-06-26,Senate,"Senate Passed",32,0,0,0,32
1710657,1461325,2024-06-26,House,"House Passed",81,11,0,0,92
1710666,1463697,2023-05-10,House,"House Favorable Passage",13,1,0,0,14
1710666,1463698,2023-05-24,House,"House Adopted",84,0,0,0,84
1710687,1256823,2023-02-21,House,"House Re-referred",8,4,0,0,12
1710687,1423698,2023-06-27,House,"House Favorable Passage",12,0,0,0,12
1710687,1423699,2023-10-11,House,"House Passed",79,0,0,0,79
1710701,1344109,2023-06-14,House,"House Passed",73,21,0,0,94
1710701,1344578,2023-06-14,House,"House Favorable Passage",12,3,0,0,15
1710721,1265931,2023-03-01,House,"House Favorable Passage",26,4,0,0,30
1710721,1265932,2023-03-01,House,"House Passed",74,21,0,0,95
1710721,1282527,2023-03-23,Senate,"Senate Favorable Passage",11,0,0,0,11
1710721,1282528,2023-03-23,Senate,"Senate Passed",30,0,0,0,30
1710721,1282529,2023-03-23,House,"House Failed",16,79,0,0,95
1710721,1287685,2023-03-29,Senate,"Senate Passed",30,1,0,0,31
1710721,1287686,2023-03-29,House,"House Passed",93,2,0,0,95
1710752,1433963,2024-04-24,House,"House Favorable Passage",15,0,0,0,15
1710752,1449441,2024-05-22,House,"House Passed",92,0,0,0,92
1710778,1320160,2023-05-08,House,"House Favorable Passage",13,0,0,0,13
1710778,1332634,2023-05-24,House,"House Passed",88,1,0,0,89
1710778,1398023,2024-02-28,Senate,"Senate Favorable Passage",4,1,0,0,5
1710778,1398024,2024-02-28,Senate,"Senate Passed",30,2,0,0,32
1710795,1441226,2024-05-08,House,"House Favorable Passage",10,0,0,0,10
1710795,1449416,2024-05-22,House,"House Passed",93,0,0,0,93
1710795,1470762,2024-12-18,Senate,"Senate Favorable Passage",6,0,0,0,6
1710795,1470763,2024-12-18,Senate,"Senate Passed",30,0,0,0,30
1710795,1470956,2024-12-18,House,"House Passed",90,0,0,0,90
1710804,1281790,2023-03-22,House,"House Favorable Passage",13,0,0,0,13
1710804,1287961,2023-03-29,House,"House Passed",94,1,0,0,95
1710870,1265831,2023-03-01,House,"House Favorable Passage",14,0,0,0,14
1710870,1266334,2023-03-01,House,"House Passed",95,0,0,0,95
1710870,1286103,2023-03-28,Senate,"Senate Favorable Passage",5,0,0,0,5
1710870,1287469,2023-03-29,Senate,"Senate Passed",31,0,0,0,31
1710870,1288072,2023-03-29,House,"House Passed",95,0,0,0,95
1710919,1276967,2023-03-16,House,"House Favorable Passage",13,0,0,0,13
1710919,1287551,2023-03-29,House,"House Passed",95,0,0,0,95
1710919,1355319,2023-09-27,Senate,"Senate Favorable Passage",7,0,0,0,7
1710919,1355320,2023-09-27,Senate,"Senate Passed",31,0,0,0,31
1710919,1355969,2023-10-11,House,"House Passed",88,0,0,0,88
1710940,1281058,2023-03-22,House,"House Favorable Passage",12,0,0,0,12
1710940,1333009,2023-05-24,House,"House Passed",81,8,0,0,89
1710940,1440935,2024-05-08,Senate,"Senate Favorable Passage",5,0,0,0,5
1710940,1440936,2024-05-08,Senate,"Senate Passed",29,1,0,0,30
1710940,1449447,2024-05-22,House,"House Passed",85,8,0,0,93
1710947,1345460,2023-06-20,House,"House Favorable Passage",13,0,0,0,13
1710947,1348114,2023-06-27,House,"House Passed",95,0,0,0,95
1710947,1469416,2024-11-20,Senate,"Senate Favorable Passage",7,0,0,0,7
1710947,1469417,2024-11-20,Senate,"Senate Passed",31,0,0,0,31
1710947,1469734,2024-12-04,House,"House Passed",88,0,0,0,88
1710970,1457916,2024-06-17,House,"House Favorable Passage",12,0,0,0,12
1710970,1461093,2024-06-26,House,"House Passed",77,17,0,0,94
1710984,1311961,2023-04-26,House,"House Favorable Passage",31,1,0,0,32
1710984,1311962,2023-04-26,House,"House Passed",78,19,0,0,97
1710984,1344127,2023-06-14,Senate,"Senate Favorable Passage",9,3,0,0,12
1710984,1344553,2023-06-15,Senate,"Senate Passed",24,7,0,0,31
1710984,1346805,2023-06-21,House,"House Failed",23,71,0,0,94
1710984,1349027,2023-06-30,Senate,"Senate Passed",25,6,0,0,31
1710984,1349239,2023-06-30,House,"House Passed",67,30,0,0,97
1710984,1362743,2023-12-13,House,"House Passed",60,31,0,0,91
1710984,1368602,2024-01-24,Senate,"Senate Passed",24,8,0,0,32
1711044,1257178,2023-02-21,House,"House Re-referred",12,0,0,0,12
1711044,1282998,2023-03-23,House,"House Re-referred",12,0,0,0,12
1711044,1287170,2023-03-28,House,"House Re-referred",11,0,0,0,11
1711044,1287697,2023-03-29,House,"House Favorable Passage",27,0,0,0,27
1711044,1305906,2023-04-19,House,"House Passed",89,4,0,0,93
1711044,1349066,2023-06-30,Senate,"Senate Favorable Passage",12,0,0,0,12
1711044,1349067,2023-06-30,Senate,"Senate Passed",31,0,0,0,31
1711044,1349394,2023-06-30,House,"House Passed",95,2,0,0,97
1711058,1266170,2023-03-01,House,"House Favorable Passage",12,0,0,0,12
1711058,1362046,2023-12-06,House,"House Passed",90,0,0,0,90
1711070,1340557,2023-06-07,House,"House Re-referred",13,0,0,0,13
1711070,1343680,2023-06-13,House,"House Re-referred",12,0,0,0,12
1711070,1449211,2024-05-22,House,"House Favorable Passage",26,1,0,0,27
1711070,1457061,2024-06-12,House,"House Passed",72,20,0,0,92
1711070,1470714,2024-12-18,Senate,"Senate Favorable Passage",12,0,0,0,12
1711070,1470715,2024-12-18,Senate,"Senate Passed",31,0,0,0,31
1711070,1470951,2024-12-18,House,"House Passed",82,8,0,0,90
1711088,1380475,2024-02-07,House,"House Favorable Passage",32,0,0,0,32
1711088,1380476,2024-02-07,House,"House Passed",75,19,0,0,94
1711088,1460834,2024-06-26,Senate,"Senate Favorable Passage",11,0,0,0,11
1711088,1460835,2024-06-26,Senate,"Senate Passed",31,1,0,0,32
1711088,1461038,2024-06-26,House,"House Passed",92,5,0,0,97
1711112,1282876,2023-03-23,House,"House Favorable Passage",12,0,0,0,12
1711112,1309849,2023-04-25,House,"House Re-referred",11,0,0,0,11
1711112,1323285,2023-05-10,House,"House Favorable Passage",8,0,0,0,8
1711112,1362016,2023-12-06,House,"House Passed",84,0,0,0,84
1711112,1470710,2024-12-18,Senate,"Senate Favorable Passage",6,0,0,0,6
1711112,1470711,2024-12-18,Senate,"Senate Passed",31,0,0,0,31
1711112,1470945,2024-12-18,House,"House Passed",84,6,0,0,90
1711118,1287889,2023-03-29,House,"House Favorable Passage",11,1,0,0,12
1711118,1348239,2023-06-27,House,"House Passed",90,5,0,0,95
1711118,1456793,2024-06-12,Senate,"Senate Favorable Passage",4,0,0,0,4
1711118,1456794,2024-06-12,Senate,"Senate Passed",27,6,0,0,33
1711118,1461073,2024-06-26,House,"House Failed",2,93,0,0,95
1711146,1460279,2024-06-26,Senate,"Senate Favorable Passage",4,1,0,0,5
1711146,1460280,2024-06-26,Senate,"Senate Passed",20,11,0,0,31
1711162,1257738,2023-02-21,House,"House Re-referred",12,0,0,0,12
1711162,1283274,2023-03-23,House,"House Re-referred",12,0,0,0,12
1711162,1287175,2023-03-28,House,"House Re-referred",11,0,0,0,11
1711162,1288556,2023-03-29,House,"House Favorable Passage",28,0,0,0,28
1711162,1306046,2023-04-19,House,"House Passed",92,1,0,0,93
1711162,1349068,2023-06-30,Senate,"Senate Favorable Passage",12,0,0,0,12
1711162,1349069,2023-06-30,Senate,"Senate Passed",31,0,0,0,31
1711175,1323355,2023-05-10,House,"House Favorable Passage",8,6,0,0,14
1711186,1357746,2023-11-15,House,"House Favorable Passage",7,4,0,0,11
1711186,1361891,2023-12-05,House,"House Favorable Passage",8,4,0,0,12
1711203,1312063,2023-04-26,House,"House Favorable Passage",12,0,0,0,12
1711203,1332959,2023-05-24,House,"House Passed",87,1,0,0,88
1711203,1470093,2024-12-11,Senate,"Senate Favorable Passage",7,0,0,0,7
1711203,1470094,2024-12-11,Senate,"Senate Passed",31,0,0,0,31
1711236,1344695,2023-06-14,House,"House Favorable Passage",10,5,0,0,15
1711236,1346750,2023-06-21,House,"House Passed",65,29,0,0,94
1711236,1470703,2024-12-18,Senate,"Senate Favorable Passage",5,2,0,0,7
1711236,1470704,2024-12-18,Senate,"Senate Passed",24,7,0,0,31
1711236,1470952,2024-12-18,House,"House Passed",57,31,0,0,88
1711272,1374316,2023-12-13,House,"House Favorable Passage",8,2,0,0,10
1712488,1356286,2023-10-18,House,"House Favorable Passage",11,0,0,0,11
1712488,1362811,2023-12-13,House,"House Passed",84,6,0,0,90
1712488,1460760,2024-06-26,Senate,"Senate Favorable Passage",7,0,0,0,7
1712488,1460761,2024-06-26,Senate,"Senate Passed",31,0,0,0,31
1712488,1461326,2024-06-26,House,"House Passed",91,1,0,0,92
1712681,1305698,2023-04-19,House,"House Favorable Passage",14,0,0,0,14
1712681,1333265,2023-05-24,House,"House Passed",89,0,0,0,89
1712780,1265293,2023-03-01,House,"House Favorable Passage",13,0,0,0,13
1713058,1266162,2023-03-01,House,"House Favorable Passage",10,0,0,0,10
1713058,1357948,2023-11-29,House,"House Passed",74,0,0,0,74
1718059,1357885,2023-11-21,Senate,"Senate Favorable Passage",7,6,0,0,13
1718059,1448908,2024-05-22,Senate,"Senate Favorable Passage",7,5,0,0,12
1718059,1448909,2024-05-22,Senate,"Senate Passed",21,10,0,0,31
1718059,1469941,2024-12-10,House,"House Favorable Passage",14,0,0,0,14
1718059,1469942,2024-12-10,House,"House Passed",74,16,0,0,90
1718059,1470726,2024-12-18,Senate,"Senate Passed",25,6,0,0,31
1718156,1258135,2023-02-22,Senate,"Senate Adopted",31,0,0,0,31
1718177,1288542,2023-03-29,House,"House Favorable Passage",12,0,0,0,12
1718177,1332285,2023-05-24,House,"House Passed",89,0,0,0,89
1718177,1355317,2023-09-26,Senate,"Senate Favorable Passage",5,0,0,0,5
1718177,1355318,2023-09-27,Senate,"Senate Passed",31,0,0,0,31
1718218,1355230,2023-09-26,Senate,"Senate Favorable Passage",5,0,0,0,5
1718218,1357738,2023-11-15,Senate,"Senate Passed",30,0,0,0,30
1718218,1469961,2024-12-10,House,"House Favorable Passage",15,0,0,0,15
1718218,1469962,2024-12-10,House,"House Passed",90,0,0,0,90
1718291,1287769,2023-03-29,House,"House Favorable Passage",14,0,0,0,14
1718291,1332349,2023-05-24,House,"House Passed",85,3,0,0,88
1718291,1387239,2024-02-07,House,"House Adopted",66,28,0,0,94
1718291,1470447,2024-12-16,Senate,"Senate Favorable Passage",5,0,0,0,5
1719373,1326376,2023-05-17,Senate,"Senate Passed",24,7,0,0,31
1719373,1327576,2023-05-17,Senate,"Senate Favorable Passage",3,1,0,0,4
1719373,1470596,2024-12-17,House,"House Favorable Passage",8,5,0,0,13
1719373,1470929,2024-12-18,House,"House Passed",63,28,0,0,91
1722277,1346830,2023-06-21,House,"House Favorable Passage",14,3,0,0,17
1722277,1461059,2024-06-26,House,"House Passed",50,46,0,0,96
1722344,1355617,2023-10-03,House,"House Favorable Passage",10,0,0,0,10
1722344,1362015,2023-12-06,House,"House Passed",89,0,0,0,89
1722344,1469529,2024-11-26,Senate,"Senate Favorable Passage",11,0,0,0,11
1722344,1469668,2024-12-04,Senate,"Senate Passed",29,0,0,0,29
1722344,1469738,2024-12-04,House,"House Passed",84,0,0,0,84
1723251,1335260,2023-05-30,Senate,"Senate Favorable Passage",5,0,0,0,5
1723251,1336137,2023-05-31,Senate,"Senate Passed",32,0,0,0,32
1723253,1355891,2023-10-10,Senate,"Senate Favorable Passage",4,0,0,0,4
1723253,1355974,2023-10-11,Senate,"Senate Passed",29,1,0,0,30
1723253,1470614,2024-12-17,House,"House Favorable Passage",10,5,0,0,15
1723253,1470934,2024-12-18,House,"House Failed",40,55,0,0,95
1723256,1332663,2023-05-24,House,"House Favorable Passage",10,0,0,0,10
1723256,1346788,2023-06-21,House,"House Passed",86,6,0,0,92
1723256,1362065,2023-12-06,Senate,"Senate Favorable Passage",5,0,0,0,5
1723256,1362086,2023-12-06,Senate,"Senate Passed",29,2,0,0,31
1723647,1281761,2023-03-22,House,"House Favorable Passage",11,0,0,0,11
1723647,1357958,2023-11-29,House,"House Passed",75,0,0,0,75
1723878,1348160,2023-06-28,House,"House Favorable Passage",13,0,0,0,13
1723878,1355205,2023-09-26,House,"House Re-referred",9,0,0,0,9
1723919,1344123,2023-06-14,House,"House Favorable Passage",7,6,0,0,13
1723919,1346640,2023-06-21,House,"House Passed",64,28,0,0,92
1723919,1362615,2023-12-13,Senate,"Senate Favorable Passage",4,1,0,0,5
1723919,1362616,2023-12-13,Senate,"Senate Passed",24,8,0,0,32
1723919,1362752,2023-12-13,House,"House Passed",62,27,0,0,89
1723919,1363976,2024-01-10,House,"House Passed",65,28,0,0,93
1723919,1368596,2024-01-24,Senate,"Senate Passed",24,8,0,0,32
1724095,1281836,2023-03-22,House,"House Favorable Passage",11,0,0,0,11
1724095,1357959,2023-11-29,House,"House Passed",76,0,0,0,76
1724095,1469235,2024-11-13,Senate,"Senate Favorable Passage",11,1,0,0,12
1724095,1469236,2024-11-13,Senate,"Senate Passed",31,0,0,0,31
1724095,1469739,2024-12-04,House,"House Passed",86,0,0,0,86
1724183,1348023,2023-06-27,House,"House Favorable Passage",12,0,0,0,12
1724183,1355975,2023-10-11,House,"House Passed",80,0,0,0,80
1724183,1469911,2024-12-10,Senate,"Senate Favorable Passage",5,0,0,0,5
1724183,1470085,2024-12-11,Senate,"Senate Passed",24,7,0,0,31
1724183,1470960,2024-12-18,House,"House Passed",61,28,0,0,89
1724224,1320580,2023-05-08,House,"House Favorable Passage",13,0,0,0,13
1724224,1344427,2023-06-14,House,"House Passed",94,1,0,0,95
1724309,1346758,2023-06-21,House,"House Favorable Passage",8,4,0,0,12
1724309,1346759,2023-06-21,House,"House Passed",75,17,0,0,92
1724309,1470057,2024-12-11,Senate,"Senate Favorable Passage",5,2,0,0,7
1724309,1470058,2024-12-11,Senate,"Senate Passed",18,13,0,0,31
1724309,1470311,2024-12-11,House,"House Failed",3,88,0,0,91
1724352,1424643,2024-04-10,House,"House Favorable Passage",10,0,0,0,10
1724352,1433910,2024-04-24,House,"House Passed",89,2,0,0,91
1724352,1470742,2024-12-18,Senate,"Senate Favorable Passage",10,0,0,0,10
1724352,1470743,2024-12-18,Senate,"Senate Passed",30,0,0,0,30
1724352,1470932,2024-12-18,House,"House Passed",85,3,0,0,88
1724389,1362029,2023-12-06,House,"House Favorable Passage",14,0,0,0,14
1724389,1433816,2024-04-24,House,"House Passed",92,1,0,0,93
1724389,1469431,2024-11-20,Senate,"Senate Favorable Passage",7,0,0,0,7
1724389,1469432,2024-11-20,Senate,"Senate Passed",30,1,0,0,31
1726209,1288531,2023-03-29,House,"House Favorable Passage",13,0,0,0,13
1726209,1461278,2024-06-26,House,"House Passed",95,1,0,0,96
1727843,1277466,2023-03-16,House,"House Favorable Passage",10,0,0,0,10
1727843,1282952,2023-03-23,House,"House Adopted",94,1,0,0,95
1728524,1323381,2023-05-10,House,"House Favorable Passage",13,1,0,0,14
1728524,1332402,2023-05-24,House,"House Adopted",89,0,0,0,89
1729088,1357744,2023-11-15,Senate,"Senate Favorable Passage",7,0,0,0,7
1729088,1357745,2023-11-15,Senate,"Senate Passed",29,1,0,0,30
1729088,1431733,2024-04-22,House,"House Favorable Passage",11,0,0,0,11
1729088,1441532,2024-05-08,House,"House Passed",89,1,0,0,90
1729088,1447944,2024-05-22,Senate,"Senate Passed",31,0,0,0,31
1729440,1288077,2023-03-29,House,"House Favorable Passage",9,0,0,0,9
1729474,1469514,2024-11-26,House,"House Favorable Passage",12,0,0,0,12
1729474,1469737,2024-12-04,House,"House Passed",87,0,0,0,87
1729574,1344110,2023-06-14,House,"House Favorable Passage",8,5,0,0,13
1729674,1348260,2023-06-27,House,"House Favorable Passage",8,4,0,0,12
1729674,1362833,2023-12-13,House,"House Passed",63,26,0,0,89
