bill_id,date,chamber,sequence,action
1710919,2023-10-12,,12,"Effective Emergency: Amendments to R.C. 2305.111 effective October 12, 2023; R.C. 2950.021 effective January 11, 2024; Amendments to R.C. 2305.111 reversed effective October 12, 2028"
1710940,2023-02-15,House,1,Introduced
1710940,2023-02-16,House,2,"Referred to committee: Criminal Justice"
1710940,2023-03-22,House,3,"Reported - Amended: Criminal Justice"
1710940,2023-05-24,House,4,Passed
1710940,2023-05-30,Senate,5,Introduced
1710940,2023-05-31,Senate,6,"Referred to committee: Community Revitalization"
1710940,2024-05-08,Senate,7,"Reported - Substitute: Community Revitalization"
1710940,2024-05-08,Senate,8,Passed
1710940,2024-05-22,House,9,"Concurred in Senate amendments"
1710940,2024-06-11,,10,"Sent To The Governor"
1710940,2024-06-21,,11,"Signed By The Governor"
1710940,2024-09-20,,12,"Effective "
1710947,2023-02-15,House,1,Introduced
1710947,2023-02-16,House,2,"Referred to committee: Families and Aging"
1710947,2023-06-20,House,3,"Reported - Substitute: Families and Aging"
1710947,2023-06-27,House,4,Passed
1710947,2023-09-12,Senate,5,Introduced
1710947,2023-09-13,Senate,6,"Referred to committee: Judiciary"
1710947,2024-11-20,Senate,7,"Reported - Substitute: Judiciary"
1710947,2024-11-20,Senate,8,Passed
1710947,2024-12-04,House,9,"Concurred in Senate amendments"
1710947,2024-12-10,,10,"Sent To The Governor"
1710964,2023-02-15,House,1,Introduced
1710964,2023-02-16,House,2,"Referred to committee: Energy and Natural Resources"
1710970,2023-02-15,House,1,Introduced
1710970,2023-02-16,House,2,"Referred to committee: Insurance"
1710970,2024-06-17,House,3,"Reported - Substitute: Insurance"
1710970,2024-06-26,House,4,Passed
1710970,2024-07-02,Senate,5,Introduced
1710970,2024-11-12,Senate,6,"Referred to committee: Insurance"
1710984,2023-02-15,House,1,Introduced
1710984,2023-02-16,House,2,"Referred to committee: Finance"
1710984,2023-04-26,House,3,"Reported - Substitute: Finance"
1710984,2023-04-26,House,4,Passed
1710984,2023-04-27,Senate,5,Introduced
1710984,2023-05-04,Senate,6,"Referred to committee: Finance"
1710984,2023-06-14,Senate,7,"Reported - Substitute: Finance"
1710984,2023-06-15,Senate,8,Passed
1710984,2023-06-21,House,9,"Refused to concur in Senate amendments"
1710984,2023-06-21,Senate,10,"Insist on amendments; asks for committee of conference"
1710984,2023-06-21,House,11,"Conference managers: Reps. - Edwards, LaRe, Sweeney"
1710984,2023-06-21,Senate,12,"Conference managers: Sens. - Dolan, Cirino, Sykes"
1710984,2023-06-30,House,13,"Conference report agreed to"
1710984,2023-06-30,Senate,14,"Conference report agreed to: Conference Committee on H.B. 33"
1710984,2023-07-02,,15,"Sent To The Governor"
1710984,2023-07-04,,16,"Signed By The Governor"
1710984,2023-07-05,House,17,"line item veto receipt"
1710984,2023-12-13,House,18,"Item passed notwithstanding objections of the Governor"
1710984,2024-01-24,Senate,19,"Item passed notwithstanding objections of the Governor"
1710984,2023-07-04,,20,"Effective Operating appropriations effective July 4, 2023. Other provisions generally effective October 3, 2023. Some provisions subject to special effective dates."
1710996,2023-02-15,House,1,Introduced
1710996,2023-02-16,House,2,"Referred to committee: Primary and Secondary Education"
1711026,2023-02-15,House,1,Introduced
1711026,2023-02-16,House,2,"Referred to committee: Armed Services and Veterans Affairs"
1711035,2023-02-15,House,1,Introduced
1711035,2023-02-16,House,2,"Referred to committee: Public Utilities"
1711044,2023-02-15,House,1,Introduced
1711044,2023-02-16,House,2,"Referred to committee: Finance"
1711044,2023-02-21,House,3,"Recalled to Rules and Reference: Rules and Reference"
1711044,2023-02-21,House,4,"Reported - Re-referred to Insurance: Rules and Reference"
1711044,2023-03-23,House,5,"Reported - Amended - Re-referred to Rules and Reference: Insurance"
1711044,2023-03-28,House,6,"Reported - Re-referred to Finance: Rules and Reference"
1711044,2023-03-29,House,7,"Reported: Finance"
1711044,2023-04-19,House,8,Passed
1711044,2023-04-25,Senate,9,Introduced
1711044,2023-04-26,Senate,10,"Referred to committee: Insurance"
1711044,2023-06-30,Senate,11,"Reported - Amended: Insurance"
1711044,2023-06-30,Senate,12,"Passed - Amended"
1711044,2023-06-30,House,13,"Concurred in Senate amendments"
1711044,2023-06-30,,14,"Sent To The Governor"
1711044,2023-06-30,,15,"Signed By The Governor"
1711044,2023-06-30,,16,"Effective Certain provisions effective September 29, 2023"
1711058,2023-02-15,House,1,Introduced
1711058,2023-02-16,House,2,"Referred to committee: Transportation"
1711058,2023-03-01,House,3,"Reported: Transportation"
1711058,2023-12-06,House,4,Passed
1711058,2023-12-11,Senate,5,Introduced
1711058,2023-12-13,Senate,6,"Referred to committee: Transportation"
1711070,2023-02-15,House,1,Introduced
1711070,2023-02-16,House,2,"Referred to committee: Families and Aging"
1711070,2023-06-07,House,3,"Reported - Substitute - Re-referred to Rules and Reference: Families and Aging"
1711070,2023-06-13,House,4,"Reported - Re-referred to Finance: Rules and Reference"
1711070,2024-05-22,House,5,"Reported - Substitute: Finance"
1711070,2024-06-12,House,6,Passed
1711070,2024-06-17,Senate,7,Introduced
1711070,2024-06-25,Senate,8,"Referred to committee: Finance"
1711070,2024-12-18,House,9,Introduced
1711070,2024-12-18,House,10,"Concurred in Senate amendments"
1711070,2024-12-18,Senate,11,"Reported - Substitute: Finance"
1711070,2024-12-18,Senate,12,Passed
1711081,2023-02-15,House,1,Introduced
1711081,2023-02-16,House,2,"Referred to committee: Economic and Workforce Development"
1711088,2023-02-15,House,1,Introduced
1711088,2023-02-16,House,2,"Referred to committee: Finance"
1711088,2024-02-07,House,3,"Reported - Substitute: Finance"
1711088,2024-02-07,House,4,Passed
1711088,2024-02-13,Senate,5,Introduced
1711088,2024-04-10,Senate,6,"Referred to committee: Finance"
1711088,2024-06-26,Senate,7,"Reported - Substitute: Finance"
1711088,2024-06-26,House,8,"Concurred in Senate amendments"
1711088,2024-06-26,Senate,9,Passed
1711088,2024-06-26,,10,"Sent To The Governor"
1711088,2024-06-28,,11,"Signed By The Governor"
1711088,2024-06-28,,12,"Effective Emergency Act"
1711100,2023-02-15,House,1,Introduced
1711100,2023-02-16,House,2,"Referred to committee: Primary and Secondary Education"
1711112,2023-02-15,House,1,Introduced
1711112,2023-02-16,House,2,"Referred to committee: Homeland Security"
1711112,2023-03-23,House,3,"Reported - Amended: Homeland Security"
1711112,2023-04-18,House,4,"Re-referred: Rules and Reference"
1711112,2023-04-25,House,5,"Reported - Re-referred to Homeland Security: Rules and Reference"
1711112,2023-05-10,House,6,"Reported - Amended: Homeland Security"
1711112,2023-12-06,House,7,Passed
1711112,2023-12-11,Senate,8,Introduced
1711112,2023-12-13,Senate,9,"Referred to committee: Judiciary"
1711112,2024-12-18,House,10,Introduced
1711112,2024-12-18,House,11,"Concurred in Senate amendments"
1711112,2024-12-18,Senate,12,"Reported - Substitute: Judiciary"
1711112,2024-12-18,Senate,13,Passed
1711118,2023-02-15,House,1,Introduced
1711118,2023-02-16,House,2,"Referred to committee: Insurance"
1711118,2023-03-29,House,3,"Reported - Amended: Insurance"
1711118,2023-06-27,House,4,Passed
1711118,2023-09-12,Senate,5,Introduced
1711118,2023-09-13,Senate,6,"Referred to committee: Small Business and Economic Opportunity"
1711118,2024-06-12,Senate,7,"Reported - Substitute: Small Business and Economic Opportunity"
1711118,2024-06-12,Senate,8,Passed
1711118,2024-06-26,House,9,"Refused to concur in Senate amendments"
1711134,2023-02-16,Senate,1,Introduced
1711134,2023-02-22,Senate,2,"Referred to committee: Health"
1711146,2023-02-16,Senate,1,Introduced
1711146,2023-02-22,Senate,2,"Referred to committee: Workforce and Higher Education"
1711146,2024-06-26,Senate,3,"Reported - Substitute: Workforce and Higher Education"
1711146,2024-06-26,Senate,4,Passed
1711146,2024-07-02,House,5,Introduced
1711146,2024-11-12,House,6,"Referred to committee: Health Provider Services"
1711154,2023-02-15,House,1,Introduced
1711154,2023-02-16,House,2,"Referred to committee: Government Oversight"
1711162,2023-02-15,House,1,Introduced
1711162,2023-02-16,House,2,"Referred to committee: Finance"
1711162,2023-02-21,House,3,"Recalled to Rules and Reference: Rules and Reference"
1711162,2023-02-21,House,4,"Reported - Re-referred to Insurance: Rules and Reference"
1711162,2023-03-23,House,5,"Reported - Re-referred to Rules and Reference: Insurance"
1711162,2023-03-28,House,6,"Reported - Re-referred to Finance: Rules and Reference"
1711162,2023-03-29,House,7,"Reported: Finance"
1711162,2023-04-19,House,8,Passed
1711162,2023-04-25,Senate,9,Introduced
1711162,2023-04-26,Senate,10,"Referred to committee: Insurance"
1711162,2023-06-30,Senate,11,"Reported: Insurance"
1711162,2023-06-30,Senate,12,Passed
1711162,2023-06-30,,13,"Sent To The Governor"
1711162,2023-06-30,,14,"Signed By The Governor"
1711162,2023-06-30,,15,"Effective "
1711175,2023-02-15,House,1,Introduced
1711175,2023-02-16,House,2,"Referred to committee: Higher Education"
1711175,2023-05-10,House,3,"Reported: Higher Education"
1711186,2023-02-15,House,1,Introduced
1711186,2023-02-16,House,2,"Referred to committee: Government Oversight"
1711186,2023-11-15,House,3,"Reported - Substitute: Government Oversight"
1711186,2023-12-04,House,4,"Re-referred: Rules and Reference"
1711186,2023-12-05,House,5,"Reported - Amended: Rules and Reference"
1711186,2023-12-11,House,6,"Re-referred: Rules and Reference"
1711196,2023-02-15,House,1,Introduced
1711196,2023-02-16,House,2,"Referred to committee: Criminal Justice"
1711203,2023-02-15,House,1,Introduced
1711203,2023-02-16,House,2,"Referred to committee: Public Health Policy"
1711203,2023-04-26,House,3,"Reported: Public Health Policy"
1711203,2023-05-24,House,4,Passed
1711203,2023-05-30,Senate,5,Introduced
1711203,2023-05-31,Senate,6,"Referred to committee: Health"
1711203,2024-12-11,Senate,7,"Reported: Health"
1711203,2024-12-11,Senate,8,Passed
1711203,2024-12-17,,9,"Sent To The Governor"
1711215,2023-02-15,House,1,Introduced
1711215,2024-05-07,House,2,"Referred to committee: Primary and Secondary Education"
1711236,2023-02-15,House,1,Introduced
1711236,2023-02-16,House,2,"Referred to committee: Primary and Secondary Education"
1711236,2023-06-14,House,3,"Reported - Amended: Primary and Secondary Education"
1711236,2023-06-14,House,4,"Informally passed"
1711236,2023-06-21,House,5,Passed
1711236,2023-09-12,Senate,6,Introduced
1711236,2023-09-13,Senate,7,"Referred to committee: Education"
1711236,2024-12-18,House,8,Introduced
1711236,2024-12-18,House,9,"Concurred in Senate amendments"
1711236,2024-12-18,Senate,10,"Reported - Substitute: Education"
1711236,2024-12-18,Senate,11,Passed
1711264,2023-02-15,House,1,Introduced
1711272,2023-02-15,House,1,Introduced
1711272,2023-02-16,House,2,"Referred to committee: Government Oversight"
1712488,2023-02-16,House,1,Introduced
1712488,2023-02-21,House,2,"Referred to committee: Criminal Justice"
1712488,2023-10-18,House,3,"Reported - Substitute: Criminal Justice"
1712488,2023-12-13,House,4,Passed
1712488,2023-12-19,Senate,5,Introduced
1712488,2024-01-24,Senate,6,"Referred to committee: Judiciary"
1712488,2024-06-26,House,7,"Concurred in Senate amendments"
1712488,2024-06-26,Senate,8,"Reported - Substitute: Judiciary"
1712488,2024-06-26,Senate,9,Passed
1712488,2024-07-15,,10,"Sent To The Governor"
1712488,2024-07-24,,11,"Signed By The Governor"
1712488,2024-10-24,,12,"Effective "
1712585,2023-02-16,House,1,Introduced
1712585,2023-02-21,House,2,"Referred to committee: Commerce and Labor"
1712681,2023-02-16,House,1,Introduced
1712681,2023-02-21,House,2,"Referred to committee: Ways and Means"
1712681,2023-04-19,House,3,"Reported: Ways and Means"
1712681,2023-05-24,House,4,Passed
1712681,2023-05-30,Senate,5,Introduced
1712681,2023-05-31,Senate,6,"Referred to committee: Ways and Means"
1712780,2023-02-16,House,1,Introduced
1712780,2023-02-21,House,2,"Referred to committee: Transportation"
1712780,2023-03-01,House,3,"Reported: Transportation"
1712874,2023-02-16,House,1,Introduced
1712874,2023-02-21,House,2,"Referred to committee: Ways and Means"
1713058,2023-02-16,House,1,Introduced
1713058,2023-02-21,House,2,"Referred to committee: Transportation"
1713058,2023-03-01,House,3,"Reported - Amended: Transportation"
1713058,2023-11-29,House,4,Passed
1713058,2023-12-05,Senate,5,Introduced
1713058,2023-12-06,Senate,6,"Referred to committee: Transportation"
1713150,2023-02-16,House,1,Introduced
1713150,2023-02-21,House,2,"Referred to committee: Civil Justice"
1718045,2023-02-21,House,1,Introduced
1718045,2023-02-28,House,2,"Referred to committee: Primary and Secondary Education"
1718059,2023-02-21,Senate,1,Introduced
1718059,2023-02-22,Senate,2,"Referred to committee: Insurance"
1718059,2023-11-21,Senate,3,"Reported: Insurance"
1718059,2024-05-08,Senate,4,"Recommitted: Insurance"
1718059,2024-05-22,Senate,5,"Reported - Amended: Insurance"
1718059,2024-05-22,Senate,6,Passed
1718059,2024-06-11,House,7,"Referred to committee: Insurance"
1718059,2024-12-10,House,8,"Reported - Substitute: Insurance"
1718059,2024-12-10,House,9,Passed
1718059,2024-12-18,Senate,10,"Concurred in House amendments"
1718078,2023-02-21,Senate,1,Introduced
1718078,2023-02-22,Senate,2,"Referred to committee: Finance"
1718100,2023-02-21,House,1,Introduced
1718100,2023-02-28,House,2,"Referred to committee: Ways and Means"
1718120,2023-02-21,Senate,1,Introduced
1718120,2023-02-22,Senate,2,"Referred to committee: Veterans and Public Safety"
1718136,2023-02-22,Senate,1,Adopted
1718156,2023-02-22,Senate,1,Offered
1718156,2023-02-22,Senate,2,Adopted
1718177,2023-02-21,House,1,Introduced
1718177,2023-02-28,House,2,"Referred to committee: State and Local Government"
1718177,2023-03-29,House,3,"Reported: State and Local Government"
1718177,2023-05-24,House,4,Passed
1718177,2023-05-30,Senate,5,Introduced
1718177,2023-05-31,Senate,6,"Referred to committee: Local Government"
1718177,2023-09-26,Senate,7,"Reported: Local Government"
1718177,2023-09-27,Senate,8,Passed
1718177,2023-10-05,,9,"Sent To The Governor"
1718177,2023-10-12,,10,"Signed By The Governor"
1718177,2024-01-11,,11,"Effective "
1718218,2023-02-21,Senate,1,Introduced
1718218,2023-02-22,Senate,2,"Referred to committee: General Government"
1718218,2023-09-26,Senate,3,"Reported: General Government"
1718218,2023-11-15,Senate,4,Passed
1718218,2023-11-16,House,5,Introduced
1718218,2023-11-28,House,6,"Referred to committee: State and Local Government"
1718218,2024-12-10,House,7,"Reported - Amended: State and Local Government"
1718218,2024-12-10,House,8,Passed
1718232,2023-02-21,Senate,1,Introduced
1718232,2023-02-22,Senate,2,"Referred to committee: Education"
1718269,2023-02-21,House,1,Introduced
1718269,2023-02-28,House,2,"Referred to committee: Civil Justice"
1718291,2023-02-21,House,1,Introduced
1718291,2023-02-28,House,2,"Referred to committee: Ways and Means"
1718291,2023-03-29,House,3,"Reported: Ways and Means"
1718291,2023-05-24,House,4,Passed
1718291,2023-05-30,Senate,5,Introduced
1718291,2023-05-31,Senate,6,"Referred to committee: Ways and Means"
1718291,2024-12-16,Senate,7,"Reported: Ways and Means"
1718311,2023-02-21,House,1,Introduced
1718311,2023-02-28,House,2,"Referred to committee: Commerce and Labor"
1718350,2023-02-21,Senate,1,Introduced
1718350,2023-02-22,Senate,2,"Referred to committee: Judiciary"
1718369,2023-02-21,House,1,Introduced
1718369,2023-02-28,House,2,"Referred to committee: Government Oversight"
1718412,2023-02-21,Senate,1,Introduced
1718412,2023-02-22,Senate,2,"Referred to committee: Financial Institutions and Technology"
1719191,2023-02-22,Senate,1,Introduced
1719191,2023-03-01,Senate,2,"Referred to committee: General Government"
1719284,2023-02-22,Senate,1,Introduced
1719284,2023-03-01,Senate,2,"Referred to committee: Health"
1719373,2023-02-22,Senate,1,Introduced
1719373,2023-03-01,Senate,2,"Referred to committee: General Government"
1719373,2023-05-17,Senate,3,"Reported: General Government"
1719373,2023-05-17,Senate,4,Passed
1719373,2023-05-22,House,5,Introduced
1719373,2023-05-23,House,6,"Referred to committee: Government Oversight"
1719373,2024-12-17,House,7,"Reported - Substitute: Government Oversight"
1719373,2024-12-18,House,8,Passed
1720248,2023-02-21,House,1,"Introduced and Referred to Committee: Government Oversight"
1722198,2023-02-27,House,1,Introduced
1722198,2023-02-28,House,2,"Referred to committee: Homeland Security"
1722224,2023-02-27,House,1,Introduced
1722224,2023-02-28,House,2,"Referred to committee: Primary and Secondary Education"
1722244,2023-02-27,House,1,Introduced
1722244,2023-02-28,House,2,"Referred to committee: Criminal Justice"
1722277,2023-02-27,House,1,Introduced
1722277,2023-02-28,House,2,"Referred to committee: Public Utilities"
1722277,2023-06-21,House,3,"Reported - Substitute: Public Utilities"
1722277,2024-06-26,House,4,Passed
1722277,2024-07-02,Senate,5,Introduced
1722277,2024-11-12,Senate,6,"Referred to committee: Energy and Public Utilities"
1722344,2023-02-27,House,1,Introduced
1722344,2023-02-28,House,2,"Referred to committee: Pensions"
1722344,2023-10-03,House,3,"Reported - Amended: Pensions"
1722344,2023-12-06,House,4,Passed
1722344,2023-12-11,Senate,5,Introduced
1722344,2023-12-13,Senate,6,"Referred to committee: Insurance"
1722344,2024-11-26,Senate,7,"Reported - Substitute: Insurance"
