bill_id,date,chamber,sequence,action
1821553,2024-02-13,Senate,7,"SFC: Reported by committee with Do Pass recommendation"
1821553,2024-02-13,Senate,8,"Action Postponed Indefinitely"
1821558,2024-01-18,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1821558,2024-02-09,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1821558,2024-02-09,Senate,3,"Action Postponed Indefinitely"
1821562,2024-01-18,House,1,"Sent to HRDLC - Referrals: HRDLC/HAFC"
1821562,2024-01-24,House,2,"HRDLC: Reported by committee with Do Pass recommendation"
1821562,2024-02-02,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1821562,2024-02-05,House,4,"Passed in the House of Representatives - Y:65 N:0"
1821562,2024-02-05,Senate,5,"Sent to SFC - Referrals: SFC"
1821562,2024-02-10,Senate,6,"SFC: Reported by committee with Do Pass recommendation"
1821562,2024-02-13,Senate,7,"Passed in the Senate - Y:37 N:0"
1821562,2024-02-28,House,8,"Signed by Governor - Chapter 7 - Feb. 28"
1821567,2024-01-18,House,1,"Sent to HRDLC - Referrals: HRDLC/HAFC"
1821567,2024-01-24,House,2,"HRDLC: Reported by committee with Do Pass recommendation"
1821567,2024-01-24,House,3,"Action Postponed Indefinitely"
1821572,2024-01-18,House,1,"Not Printed"
1821572,2024-01-18,House,2,"Action Postponed Indefinitely"
1821577,2024-01-18,House,1,"Sent to HHHC - Referrals: HHHC/HCEDC"
1821577,2024-01-18,House,2,"Action Postponed Indefinitely"
1821582,2024-01-18,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1821582,2024-01-29,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1821582,2024-02-04,House,3,"HJC: Reported by committee with Do Pass recommendation with amendment(s)"
1821582,2024-02-04,House,4,"Action Postponed Indefinitely"
1821586,2024-01-18,House,1,"Sent to HLVMC - Referrals: HLVMC/HAFC"
1821586,2024-01-24,House,2,"HLVMC: Reported by committee with Do Pass recommendation"
1821586,2024-01-24,House,3,"Action Postponed Indefinitely"
1821591,2024-01-18,Senate,1,"Sent to SRC - Referrals: SRC/SJC/SFC"
1821591,2024-01-24,Senate,2,"SRC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1821591,2024-01-29,Senate,3,"SJC: Reported by committee with Do Pass recommendation with amendment(s)"
1821591,2024-01-30,Senate,4,"Withdrawn from committee or daily calendar for subsequent action"
1821591,2024-02-01,Senate,5,"Passed in the Senate - Y:27 N:10"
1821591,2024-02-05,House,6,"Sent to HGEIC - Referrals: HGEIC/HJC"
1821591,2024-02-09,House,7,"HGEIC: Reported by committee with Do Pass recommendation"
1821591,2024-02-12,House,8,"HJC: Reported by committee with Do Pass recommendation"
1821591,2024-02-14,House,9,"Passed in the House of Representatives - Y:55 N:6"
1821591,2024-02-14,Senate,10,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1821596,2024-01-18,House,1,"Not Printed"
1821596,2024-01-18,House,2,"Action Postponed Indefinitely"
1821601,2024-01-18,House,1,"Sent to HAAWC - Referrals: HAAWC/HAFC"
1821601,2024-01-24,House,2,"HAAWC: Reported by committee with Do Pass recommendation"
1821601,2024-02-06,House,3,"HAFC: Reported by committee with Do Pass recommendation"
1821601,2024-02-09,House,4,"Passed in the House of Representatives - Y:64 N:0"
1821601,2024-02-09,Senate,5,"Sent to SCONC - Referrals: SCONC"
1821601,2024-02-10,Senate,6,"SCONC: Reported by committee with Do Pass recommendation"
1821601,2024-02-13,Senate,7,"Passed in the Senate - Y:39 N:0"
1821601,2024-02-28,House,8,"Signed by Governor - Chapter 6 - Feb. 28"
1821605,2024-01-18,Senate,1,"Sent to SRC - Referrals: SRC/SHPAC"
1821605,2024-01-18,Senate,2,"Action Postponed Indefinitely"
1821610,2024-01-18,House,1,"Not Printed"
1821610,2024-01-18,House,2,"Action Postponed Indefinitely"
1821615,2024-01-18,House,1,"Not Printed"
1821615,2024-01-23,House,2,"Withdrawn from committee or daily calendar, ordered printed and referred to"
1821615,2024-01-23,House,3,"Sent to HEC - Referrals: HEC"
1821615,2024-01-30,House,4,"HEC: Reported by committee with Do Pass recommendation with amendment(s)"
1821615,2024-02-01,House,5,"Passed in the House of Representatives - Y:57 N:1"
1821615,2024-02-02,Senate,6,"Sent to SEC - Referrals: SEC"
1821615,2024-02-05,Senate,7,"SEC: Reported by committee with Do Pass recommendation"
1821615,2024-02-07,Senate,8,"Passed in the Senate - Y:40 N:0"
1821615,2024-02-09,House,9,"Signed by Governor - Chapter 2 - Feb. 9"
1821620,2024-01-18,House,1,"Sent to HENRC - Referrals: HENRC/HTRC"
1821620,2024-01-18,House,2,"Action Postponed Indefinitely"
1821625,2024-01-18,Senate,1,"Sent to SRC - Referrals: SRC/STBTC"
1821625,2024-02-02,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1821625,2024-02-02,Senate,3,"Action Postponed Indefinitely"
1821629,2024-01-16,Senate,1,"Sent to SCC - Referrals: SCC/SJC/SFC"
1821629,2024-01-23,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1821629,2024-01-30,Senate,3,"SJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1821629,2024-02-03,Senate,4,"SFC: Reported by committee with Do Pass recommendation"
1821629,2024-02-05,Senate,5,"multiple floor amendments"
1821629,2024-02-05,Senate,6,"Passed in the Senate - Y:25 N:15"
1821629,2024-02-06,House,7,"Sent to HJC - Referrals: HJC"
1821629,2024-02-12,House,8,"HJC: Reported by committee with Do Pass recommendation with amendment(s)"
1821629,2024-02-13,House,9,"Passed in the House of Representatives - Y:57 N:5"
1821629,2024-02-14,Senate,10,"Senate has concurred with House Amendments"
1821629,2024-03-01,Senate,11,"Signed by Governor - Chapter 38 - Mar. 1"
1821634,2024-01-18,House,1,"Not Printed"
1821634,2024-01-18,House,2,"Action Postponed Indefinitely"
1821639,2024-01-18,House,1,"Sent to HENRC - Referrals: HENRC/HTRC"
1821639,2024-01-18,House,2,"Action Postponed Indefinitely"
1821644,2024-01-18,House,1,"Not Printed"
1821644,2024-01-18,House,2,"Action Postponed Indefinitely"
1821648,2024-01-18,House,1,"Not Printed"
1821648,2024-01-24,House,2,"Withdrawn from committee or daily calendar, ordered printed and referred to"
1821648,2024-01-24,House,3,"Sent to HCPAC - Referrals: HCPAC/HJC"
1821648,2024-01-31,House,4,"HCPAC: Reported by committee with Do Pass recommendation with amendment(s)"
1821648,2024-01-31,House,5,"Action Postponed Indefinitely"
1821653,2024-01-18,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1821653,2024-01-18,House,2,"Action Postponed Indefinitely"
1821658,2024-01-18,House,1,"Sent to HCEDC - Referrals: HCEDC/HTRC"
1821658,2024-01-29,House,2,"HCEDC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1821658,2024-01-29,House,3,"Action Postponed Indefinitely"
1821663,2024-01-18,House,1,"Sent to HHHC - Referrals: HHHC/HTRC"
1821663,2024-01-30,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1821663,2024-01-30,House,3,"Action Postponed Indefinitely"
1821668,2024-01-18,House,1,"Sent to HENRC - Referrals: HENRC/HTRC"
1821668,2024-01-24,House,2,"HENRC: Reported by committee with Do Pass recommendation"
1821668,2024-01-24,House,3,"Action Postponed Indefinitely"
1821672,2024-01-18,House,1,"Not Printed"
1821672,2024-01-18,House,2,"Action Postponed Indefinitely"
1821677,2024-01-18,Senate,1,"Sent to SRC - Referrals: SRC/SJC/SFC"
1821677,2024-01-18,Senate,2,"Action Postponed Indefinitely"
1821682,2024-01-18,House,1,"Not Printed"
1821682,2024-01-18,House,2,"Action Postponed Indefinitely"
1821687,2024-01-18,House,1,"Not Printed"
1821687,2024-01-18,House,2,"Action Postponed Indefinitely"
1821691,2024-01-18,House,1,"Sent to HAFC - Referrals: HAFC"
1821691,2024-01-29,House,2,"HAFC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1821691,2024-01-31,House,3,"House of Representatives Floor Amendment"
1821691,2024-01-31,House,4,"Passed in the House of Representatives - Y:53 N:16"
1821691,2024-02-01,Senate,5,"Sent to SFC - Referrals: SFC"
1821691,2024-02-11,Senate,6,"SFC: Reported by committee with Do Pass recommendation with amendment(s)"
1821691,2024-02-12,Senate,7,"Passed in the Senate - Y:31 N:10"
1821691,2024-02-13,House,8,"House has concurred with Senate Amendments"
1821691,2024-03-06,House,9,"Signed by Governor - Chapter 69 - Mar. 6"
1821696,2024-01-18,House,1,"Not Printed"
1821696,2024-01-18,House,2,"Action Postponed Indefinitely"
1821711,2024-01-18,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1821711,2024-02-02,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1821711,2024-02-08,Senate,3,"SJC: Reported by committee with Do Pass recommendation"
1821711,2024-02-09,Senate,4,"Failed to Pass in the Senate, Bill Has Died"
1821730,2024-01-18,House,1,"Not Printed"
1821730,2024-01-24,House,2,"Withdrawn from committee or daily calendar, ordered printed and referred to"
1821730,2024-01-24,House,3,"Sent to HAAWC - Referrals: HAAWC/HJC"
1821730,2024-01-30,House,4,"HAAWC: Reported by committee with Do Pass recommendation"
1821730,2024-02-06,House,5,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1821730,2024-02-06,House,6,"Action Postponed Indefinitely"
1821745,2024-01-18,House,1,"Not Printed"
1821745,2024-01-18,House,2,"Action Postponed Indefinitely"
1821749,2024-01-18,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1821749,2024-02-02,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1821749,2024-02-02,Senate,3,"Action Postponed Indefinitely"
1821754,2024-01-18,Senate,1,"Sent to SRC - Referrals: SRC/SEC"
1821754,2024-02-12,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1821754,2024-02-13,Senate,3,"SEC: Reported by committee with Do Pass recommendation"
1821754,2024-02-13,Senate,4,"Action Postponed Indefinitely"
1821759,2024-01-18,House,1,"Sent to HHHC - Referrals: HHHC/HTRC"
1821759,2024-01-30,House,2,"HHHC: Reported by committee with Do Pass recommendation with amendment(s)"
1821759,2024-01-30,House,3,"Action Postponed Indefinitely"
1821764,2024-01-18,House,1,"Not Printed"
1821764,2024-01-18,House,2,"Action Postponed Indefinitely"
1821768,2024-01-18,House,1,"Sent to HTPWC - Referrals: HTPWC/HAFC"
1821768,2024-01-26,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1821768,2024-01-26,House,3,"Action Postponed Indefinitely"
1821773,2024-01-18,House,1,"Not Printed"
1821773,2024-01-18,House,2,"Action Postponed Indefinitely"
1821778,2024-01-18,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1821778,2024-01-18,Senate,2,"Action Postponed Indefinitely"
1821783,2024-01-18,House,1,"Not Printed"
1821783,2024-01-18,House,2,"Action Postponed Indefinitely"
1821788,2024-01-18,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1821788,2024-02-09,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1821788,2024-02-09,Senate,3,"Action Postponed Indefinitely"
1821792,2024-01-18,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1821792,2024-01-26,House,2,"HCPAC: Reported by committee with Do Pass recommendation"
1821792,2024-02-01,House,3,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1821792,2024-02-01,House,4,"Action Postponed Indefinitely"
1821797,2024-01-18,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1821797,2024-01-18,House,2,"Action Postponed Indefinitely"
1821802,2024-01-18,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1821802,2024-01-30,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1821802,2024-02-10,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1821802,2024-02-12,House,4,"Passed in the House of Representatives - Y:66 N:0"
1821802,2024-02-12,Senate,5,"Sent to SHPAC - Referrals: SHPAC"
1821802,2024-02-13,Senate,6,"SHPAC: Reported by committee with Do Pass recommendation"
1821802,2024-02-14,Senate,7,"Passed in the Senate - Y:37 N:0"
1821802,2024-03-01,House,8,"Signed by Governor - Chapter 35 - Mar. 1"
1821807,2024-01-18,Senate,1,"Sent to SRC - Referrals: SRC/SJC/SFC"
1821807,2024-02-02,Senate,2,"SRC: Reported by committee with Do Pass recommendation with amendment(s)"
1821807,2024-02-02,Senate,3,"Action Postponed Indefinitely"
1821811,2024-01-18,House,1,"Sent to HCEDC - Referrals: HCEDC/HTRC"
1821811,2024-01-25,House,2,"HCEDC: Reported by committee with Do Pass recommendation"
1821811,2024-01-25,House,3,"Action Postponed Indefinitely"
1821816,2024-01-18,Senate,1,"Sent to SRC - Referrals: SRC/SEC"
1821816,2024-01-24,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1821816,2024-01-26,Senate,3,"SEC: Reported by committee with Do Pass recommendation with amendment(s)"
1821816,2024-01-30,Senate,4,"Passed in the Senate - Y:36 N:1"
1821816,2024-02-01,House,5,"Sent to HEC - Referrals: HEC"
1821816,2024-02-01,House,6,"Action Postponed Indefinitely"
1821821,2024-01-18,House,1,"Not Printed"
1821821,2024-01-18,House,2,"Action Postponed Indefinitely"
1821826,2024-01-18,House,1,"Not Printed"
1821826,2024-01-18,House,2,"Action Postponed Indefinitely"
1823925,2024-01-22,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1823925,2024-01-22,Senate,2,"Action Postponed Indefinitely"
1823927,2024-01-22,Senate,1,"Sent to SCC - Referrals: SCC/SIRC/SFC"
1823927,2024-01-23,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1823927,2024-01-30,Senate,3,"SIRC: Reported by committee with Do Pass recommendation with amendment(s)"
1823927,2024-01-30,Senate,4,"Action Postponed Indefinitely"
1823928,2024-01-22,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1823928,2024-01-22,Senate,2,"Action Postponed Indefinitely"
1823933,2024-01-22,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1823933,2024-01-26,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1823933,2024-01-26,Senate,3,"Action Postponed Indefinitely"
1823940,2024-01-22,House,1,"Not Printed"
1823940,2024-01-24,House,2,"Withdrawn from committee or daily calendar, ordered printed and referred to"
1823940,2024-01-24,House,3,"Sent to HTPWC - Referrals: HTPWC/HJC"
1823940,2024-01-30,House,4,"HTPWC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1823940,2024-02-06,House,5,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1823940,2024-02-12,House,6,"multiple floor amendments"
1823940,2024-02-12,House,7,"Passed in the House of Representatives - Y:56 N:9"
1823940,2024-02-12,Senate,8,"Sent to SJC - Referrals: SJC"
1823940,2024-02-12,Senate,9,"Action Postponed Indefinitely"
1823943,2024-01-22,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1823943,2024-01-23,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1823943,2024-01-30,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation with amendment(s)"
1823943,2024-02-06,Senate,4,"SFC: Reported by committee with Do Pass recommendation"
1823943,2024-02-07,Senate,5,"Passed in the Senate - Y:37 N:0"
1823943,2024-02-07,House,6,"Sent to HLVMC - Referrals: HLVMC/HJC"
1823943,2024-02-13,House,7,"HLVMC: Reported by committee with Do Pass recommendation"
1823943,2024-02-13,House,8,"Withdrawn from committee or daily calendar for subsequent action"
1823943,2024-02-14,House,9,"Passed in the House of Representatives - Y:61 N:0"
1823943,2024-03-04,Senate,10,"Signed by Governor - Chapter 52 - Mar. 4"
1823944,2024-01-22,House,1,"Sent to HAFC - Referrals: HAFC"
1823944,2024-01-22,House,2,"Action Postponed Indefinitely"
1823952,2024-01-22,House,1,"Sent to HAAWC - Referrals: HAAWC/HAFC"
1823952,2024-01-25,House,2,"HAAWC: Reported by committee with Do Pass recommendation"
1823952,2024-01-25,House,3,"Action Postponed Indefinitely"
1823958,2024-01-22,House,1,"Sent to HGEIC - Referrals: HGEIC"
1823958,2024-01-29,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1823958,2024-02-15,House,3,"Passed in the House of Representatives - Y:70 N:0"
1823958,2024-02-15,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1823959,2024-01-22,House,1,"Not Printed, Not referred to committee, tabled"
1823959,2024-01-22,House,2,"Action Postponed Indefinitely"
1823965,2024-01-22,House,1,"Not Printed"
1823965,2024-01-23,House,2,"Withdrawn from committee or daily calendar, ordered printed and referred to"
1823965,2024-01-23,House,3,"Sent to HCPAC - Referrals: HCPAC/HAFC"
1823965,2024-01-31,House,4,"HCPAC: Reported by committee with Do Pass recommendation"
1823965,2024-02-03,House,5,"HAFC: Reported by committee with Do Pass recommendation"
1823965,2024-02-06,House,6,"Passed in the House of Representatives - Y:50 N:16"
1823965,2024-02-06,Senate,7,"Sent to SHPAC - Referrals: SHPAC/SFC"
1823965,2024-02-08,Senate,8,"SHPAC: Reported by committee with Do Pass recommendation"
1823965,2024-02-13,Senate,9,"SFC: Reported by committee with Do Pass recommendation"
1823965,2024-02-14,Senate,10,"Passed in the Senate - Y:26 N:14"
1823965,2024-02-28,House,11,"Signed by Governor - Chapter 8 - Feb. 28"
1823967,2024-01-22,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1823967,2024-01-22,Senate,2,"Action Postponed Indefinitely"
1823970,2024-01-22,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1823970,2024-01-22,Senate,2,"Action Postponed Indefinitely"
1823973,2024-01-22,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1823973,2024-01-23,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1823973,2024-02-02,Senate,3,"STBTC: Reported by committee with Do Pass recommendation"
1823973,2024-02-07,Senate,4,"SFC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1823973,2024-02-08,Senate,5,"Passed in the Senate - Y:34 N:0"
1823973,2024-02-08,House,6,"Sent to HTRC - Referrals: HTRC"
1823973,2024-02-12,House,7,"HTRC: Reported by committee with Do Pass recommendation"
1823973,2024-02-14,House,8,"Passed in the House of Representatives - Y:59 N:1"
1823973,2024-03-05,Senate,9,"Signed by Governor - Chapter 59 - Mar. 5"
1823980,2024-01-22,Senate,1,"Sent to SCC - Referrals: SCC/SRC/SEC"
1823980,2024-01-25,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1823980,2024-01-29,Senate,3,"SRC: Reported by committee with Do Pass recommendation"
1823980,2024-01-31,Senate,4,"SEC: Reported by committee with Do Pass recommendation with amendment(s)"
