bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1801162,1479224,2025-02-03,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported Favorably",8,0,0,0,8
1801184,1457111,2024-06-13,Senate,"Senate Law and Public Safety Committee: Reported with Amendments",4,0,1,0,5
1801184,1461646,2024-06-28,Senate,"Senate Floor: Third Reading - Final Passage",37,3,0,0,40
1801199,1409368,2024-03-14,Senate,"Senate Environment and Energy Committee: Reported with Substitution",3,2,0,0,5
1801201,1609828,2025-12-01,Senate,"Senate State Government, Wagering, Tourism & Historic Preservation Committee: Reported Favorably",5,0,0,0,5
1801211,1443821,2024-05-16,Senate,"Senate Military and Veterans' Affairs Committee: Reported Favorably",5,0,0,0,5
1801211,1610862,2025-12-18,Senate,"Senate Floor: Third Reading - Final Passage",38,0,2,0,40
1801213,1610006,2025-12-04,Senate,"Senate Education Committee: Reported Favorably",5,0,0,0,5
1801231,1478932,2025-02-03,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Amendments",8,0,0,0,8
1801232,1452811,2024-06-03,Senate,"Senate Transportation Committee: Reported Favorably",6,0,0,0,6
1801241,1455718,2024-06-10,Senate,"Senate Economic Growth Committee: Reported Favorably",5,0,0,0,5
1801241,1478048,2025-01-30,Senate,"Senate Floor: Third Reading - Final Passage",37,0,3,0,40
1801277,1468614,2024-10-10,Senate,"Senate Economic Growth Committee: Reported with Amendments",5,0,0,0,5
1801281,1369539,2024-01-25,Senate,"Senate Labor Committee: Reported with Amendments",3,0,2,0,5
1801286,1392364,2024-02-22,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Substitution",5,1,2,0,8
1801292,1369477,2024-01-25,Senate,"Senate Transportation Committee: Reported with Amendments",5,0,1,0,6
1801299,1443722,2024-05-16,Senate,"Senate Judiciary Committee: Reported Favorably",11,0,0,0,11
1801300,1379932,2024-02-08,Senate,"Senate Law and Public Safety Committee: Reported Favorably",5,0,0,0,5
1801300,1381626,2024-02-12,Senate,"Senate Floor: Third Reading - Final Passage (Voice Vote)",0,0,0,0,0
1801301,1485146,2025-02-10,Senate,"Senate Higher Eduction Committee: Reported with Amendments",5,0,0,0,5
1801310,1468638,2024-10-10,Senate,"Senate Commerce Committee: Reported with Amendments",4,1,0,0,5
1801329,1442863,2024-05-13,Senate,"Senate Environment and Energy Committee: Reported with Amendments",3,2,0,0,5
1801329,1467734,2024-09-30,Senate,"Senate Floor: Second Reading (Voice Vote)",0,0,0,0,0
1801329,1467850,2024-09-30,Senate,"Senate Floor: Amend",31,0,9,0,40
1801335,1468640,2024-10-10,Senate,"Senate Environment and Energy Committee: Reported Favorably",5,0,0,0,5
1801340,1439495,2024-05-06,Senate,"Senate Education Committee: Reported Favorably",5,0,0,0,5
1801344,1518808,2025-03-17,Senate,"Senate Community and Urban Affairs Committee: Reported Favorably",4,0,1,0,5
1801350,1485168,2025-02-10,Senate,"Senate Environment and Energy Committee: Reported with Amendments",5,0,0,0,5
1801357,1518850,2025-03-17,Senate,"Senate Community and Urban Affairs Committee: Reported with Amendments",4,0,1,0,5
1801357,1610998,2025-12-18,Senate,"Senate Floor: Third Reading - Final Passage",38,0,2,0,40
1801377,1573209,2025-05-19,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported Favorably",8,0,0,0,8
1801382,1468995,2024-10-28,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Amendments",8,0,0,0,8
1801382,1469876,2024-12-09,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Amendments",7,0,1,0,8
1801384,1443625,2024-05-16,Senate,"Senate Economic Growth Committee: Reported with Amendments",5,0,0,0,5
1801416,1470439,2024-12-16,Senate,"Senate Judiciary Committee: Reported with Amendments",11,0,0,0,11
1801423,1458678,2024-06-20,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Amendments",8,0,0,0,8
1801423,1611019,2025-12-18,Senate,"Senate Floor: Third Reading - Final Passage",38,0,2,0,40
1801426,1369476,2024-01-25,Senate,"Senate Transportation Committee: Reported Favorably",5,0,1,0,6
1801426,1458998,2024-06-24,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",12,0,1,0,13
1801427,1385549,2024-02-15,Senate,"Senate Education Committee: Reported Favorably",5,0,0,0,5
1801427,1411954,2024-03-18,Senate,"Senate Floor: Third Reading - Final Passage",38,0,2,0,40
1801462,1503831,2025-03-03,Senate,"Senate Military and Veterans' Affairs Committee: Reported Favorably",5,0,0,0,5
1801462,1595944,2025-06-26,Senate,"Senate Budget and Appropriations Committee: Reported Favorably",13,0,0,0,13
1801462,1611264,2025-12-22,Senate,"Senate Floor: Third Reading - Final Passage",36,0,4,0,40
1801476,1518436,2025-03-17,Senate,"Senate Education Committee: Reported Favorably",5,0,0,0,5
1801481,1609816,2025-12-01,Senate,"Senate Labor Committee: Reported with Amendments",4,1,0,0,5
1801487,1441736,2024-05-09,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Amendments",8,0,0,0,8
1801502,1409630,2024-03-14,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported Favorably",8,0,0,0,8
1801513,1403091,2024-03-04,Senate,"Senate Environment and Energy Committee: Reported Favorably",3,2,0,0,5
1801521,1439800,2024-05-06,Senate,"Senate Education Committee: Reported Favorably",5,0,0,0,5
1801521,1445065,2024-05-20,Senate,"Senate Floor: Third Reading - Final Passage",37,0,3,0,40
1801525,1454778,2024-06-06,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported Favorably",8,0,0,0,8
1801529,1375771,2024-02-05,Senate,"Senate Commerce Committee: Reported with Amendments",5,0,0,0,5
1801529,1381334,2024-02-12,Senate,"Senate Floor: Third Reading - Final Passage",37,0,3,0,40
1801531,1369454,2024-01-25,Senate,"Senate Community and Urban Affairs Committee: Reported with Amendments",5,0,0,0,5
1801531,1407198,2024-03-11,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",13,0,0,0,13
1801531,1410101,2024-03-18,Assembly,"Assembly Floor: Substitute for A3365 (Voice Vote)",0,0,0,0,0
1801531,1411853,2024-03-18,Assembly,"Assembly Floor: Third Reading - Final Passage",67,8,5,0,80
1801531,1411854,2024-03-18,Senate,"Senate Floor: Third Reading - Final Passage",32,4,4,0,40
1801533,1386293,2024-02-15,Senate,"Senate Community and Urban Affairs Committee: Reported with Amendments",4,0,1,0,5
1801533,1411671,2024-03-18,Senate,"Senate Floor: Third Reading - Final Passage",37,0,3,0,40
1801533,1523374,2025-03-20,Assembly,"Assembly Housing and Community Development Committee: Reported with Amendments",6,0,1,0,7
1801533,1572089,2025-05-15,Assembly,"Assembly Appropriations Committee: Reported Favorably",11,0,0,0,11
1801533,1575898,2025-05-22,Assembly,"Assembly Floor: Substitute for A3363 (Voice Vote)",0,0,0,0,0
1801533,1576564,2025-05-22,Assembly,"Assembly Floor: Third Reading - Final Passage",76,1,3,0,80
1801533,1583734,2025-06-02,Senate,"Senate Floor: Concur in Assembly Amendments",38,0,2,0,40
1801533,1610875,2025-12-18,Senate,"Senate Floor: Adopt Governor Recommendations",38,0,2,0,40
1801533,1611093,2025-12-22,Senate,"Senate Floor: Concur Governor Recommendations",36,0,4,0,40
1801533,1611204,2025-12-22,Assembly,"Assembly Floor: Concur Governor Recommendations",71,1,8,0,80
1801535,1369453,2024-01-25,Senate,"Senate Community and Urban Affairs Committee: Reported Favorably",5,0,0,0,5
1801535,1407211,2024-03-11,Senate,"Senate Budget and Appropriations Committee: Reported with Substitution",13,0,0,0,13
1801539,1467847,2024-09-30,Senate,"Senate Transportation Committee: Reported Favorably",6,0,0,0,6
1801539,1609304,2025-11-13,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",11,0,2,0,13
1801555,1443841,2024-05-16,Senate,"Senate Economic Growth Committee: Reported with Amendments",5,0,0,0,5
1801557,1410813,2024-03-18,Senate,"Senate State Government, Wagering, Tourism & Historic Preservation Committee: Reported with Amendments",3,2,0,0,5
1801557,1479000,2025-02-03,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",9,3,1,0,13
1801557,1596616,2025-06-30,Senate,"Senate Floor: Third Reading - Final Passage",25,14,1,0,40
1801557,1610495,2025-12-15,Assembly,"Assembly State and Local Government Committee: Reported Favorably",4,2,1,0,7
1801557,1610960,2025-12-18,Assembly,"Assembly Appropriations Committee: Reported with Amendments",7,4,0,0,11
1801557,1611031,2025-12-22,Assembly,"Assembly Floor: Substitute for A4206 (Voice Vote)",0,0,0,0,0
1801557,1611170,2025-12-22,Assembly,"Assembly Floor: Third Reading - Final Passage",49,25,6,0,80
1801557,1611171,2025-12-22,Senate,"Senate Floor: Concur in Assembly Amendments",25,12,3,0,40
1801558,1404052,2024-02-12,Senate,"Senate State Government, Wagering, Tourism & Historic Preservation Committee: Reported Favorably",5,0,0,0,5
1801564,1457902,2024-06-17,Senate,"Senate Community and Urban Affairs Committee: Reported Favorably",3,1,1,0,5
1801564,1468208,2024-10-07,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",10,3,0,0,13
1801564,1469019,2024-10-28,Senate,"Senate Floor: Third Reading - Final Passage",27,12,1,0,40
1801564,1469868,2024-12-09,Assembly,"Assembly Telecommunications and Utilities Committee: Reported with Amendments",6,2,0,0,8
1801566,1610114,2025-12-08,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Substitution",8,0,0,0,8
1801573,1470811,2024-12-19,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported Favorably",8,0,0,0,8
1801583,1409445,2024-03-14,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported Favorably",8,0,0,0,8
1801583,1469894,2024-12-09,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",13,0,0,0,13
1801588,1468244,2024-10-07,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Substitution",8,0,0,0,8
1801588,1469881,2024-12-09,Senate,"Senate Budget and Appropriations Committee: Reported Favorably",13,0,0,0,13
1801588,1611119,2025-12-22,Senate,"Senate Floor: Third Reading - Final Passage",37,0,3,0,40
1801610,1443775,2024-05-16,Senate,"Senate Law and Public Safety Committee: Reported with Amendments",4,0,1,0,5
1801636,1385974,2024-02-15,Senate,"Senate Transportation Committee: Reported with Substitution",5,0,1,0,6
1801636,1469878,2024-12-09,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",13,0,0,0,13
1801644,1379577,2024-02-08,Senate,"Senate Law and Public Safety Committee: Reported with Amendments",3,2,0,0,5
1801644,1381309,2024-02-12,Senate,"Senate Floor: Third Reading - Final Passage",21,15,4,0,40
1801644,1610459,2025-12-15,Assembly,"Assembly Judiciary Committee: Reported Favorably",4,2,0,0,6
1801644,1611048,2025-12-22,Assembly,"Assembly Floor: Substitute for A3789 (Voice Vote)",0,0,0,0,0
1801644,1611255,2025-12-22,Assembly,"Assembly Floor: Third Reading - Final Passage",47,25,8,0,80
1801646,1469895,2024-12-09,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Amendments",8,0,0,0,8
1801656,1585598,2025-06-05,Senate,"Senate Education Committee: Reported with Amendments",3,2,0,0,5
1801661,1439697,2024-05-06,Senate,"Senate Transportation Committee: Reported Favorably",5,0,1,0,6
1801670,1592848,2025-06-19,Senate,"Senate Military and Veterans' Affairs Committee: Reported Favorably",5,0,0,0,5
1801673,1469817,2024-12-05,Senate,"Senate Education Committee: Reported with Amendments",5,0,0,0,5
1801673,1470876,2024-12-19,Senate,"Senate Floor: Third Reading - Final Passage",38,0,2,0,40
1801673,1525463,2025-03-24,Assembly,"Assembly Floor: Substitute for A1028 (Voice Vote)",0,0,0,0,0
1801673,1525464,2025-03-24,Assembly,"Assembly Floor: Third Reading - Final Passage",76,0,4,0,80
1801678,1379074,2024-02-08,Senate,"Senate Military and Veterans' Affairs Committee: Reported Favorably",5,0,0,0,5
1801696,1518521,2025-03-17,Senate,"Senate Community and Urban Affairs Committee: Reported with Substitution",3,1,1,0,5
1801699,1452624,2024-06-03,Senate,"Senate Transportation Committee: Reported Favorably",4,2,0,0,6
1801710,1523152,2025-03-17,Senate,"Senate Environment and Energy Committee: Reported Favorably",3,2,0,0,5
1801721,1375724,2024-02-05,Senate,"Senate Environment and Energy Committee: Reported Favorably",5,0,0,0,5
1801731,1369638,2024-01-25,Senate,"Senate Community and Urban Affairs Committee: Reported with Amendments",5,0,0,0,5
1801731,1407159,2024-03-11,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",13,0,0,0,13
1801734,1442426,2024-05-13,Senate,"Senate Commerce Committee: Reported with Amendments",5,0,0,0,5
1801734,1518855,2025-03-17,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",13,0,0,0,13
1801738,1369452,2024-01-25,Senate,"Senate Education Committee: Reported Favorably",5,0,0,0,5
1801753,1405027,2024-03-07,Senate,"Senate Law and Public Safety Committee: Reported with Amendments",5,0,0,0,5
1801759,1485638,2025-02-10,Senate,"Senate Environment and Energy Committee: Reported Favorably",5,0,0,0,5
1801759,1609321,2025-11-13,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",11,0,2,0,13
1801759,1611303,2025-12-22,Senate,"Senate Floor: Third Reading - Final Passage",37,0,3,0,40
1801768,1503128,2025-03-03,Senate,"Senate Military and Veterans' Affairs Committee: Reported with Amendments",5,0,0,0,5
1801768,1583996,2025-06-02,Senate,"Senate Floor: Third Reading - Final Passage",38,0,2,0,40
1801771,1589531,2025-06-12,Senate,"Senate Commerce Committee: Reported Favorably",5,0,0,0,5
1801780,1471275,2025-01-13,Senate,"Senate Environment and Energy Committee: Reported with Substitution",4,0,1,0,5
1801780,1525401,2025-03-24,Senate,"Senate Floor: Third Reading - Final Passage",39,0,1,0,40
1801782,1477491,2025-01-30,Senate,"Senate Education Committee: Reported Favorably",5,0,0,0,5
1801799,1371039,2024-01-29,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Amendments",8,0,0,0,8
1801799,1381396,2024-02-12,Senate,"Senate Floor: Third Reading - Final Passage",37,0,3,0,40
1801799,1442355,2024-05-13,Assembly,"Assembly Community Development and Womens Affairs Committee Committee: Reported Favorably",6,0,0,0,6
1801799,1467626,2024-09-26,Assembly,"Assembly Floor: Substitute for A3887 (Voice Vote)",0,0,0,0,0
1801799,1467687,2024-09-26,Assembly,"Assembly Floor: Third Reading - Final Passage",74,0,6,0,80
1801801,1455719,2024-06-10,Senate,"Senate Economic Growth Committee: Reported with Amendments",5,0,0,0,5
1801801,1478980,2025-02-03,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",12,0,1,0,13
1801801,1525040,2025-03-24,Senate,"Senate Floor: Third Reading - Final Passage",39,0,1,0,40
1801809,1457918,2024-06-17,Senate,"Senate State Government, Wagering, Tourism & Historic Preservation Committee: Reported Favorably",5,0,0,0,5
1801810,1441696,2024-05-09,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Substitution",5,3,0,0,8
1801810,1458993,2024-06-24,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",10,2,1,0,13
1801810,1461408,2024-06-28,Assembly,"Assembly Floor: Substitute for A1970 (Voice Vote)",0,0,0,0,0
1801810,1461496,2024-06-28,Assembly,"Assembly Floor: Third Reading - Final Passage",64,7,9,0,80
1801810,1461497,2024-06-28,Senate,"Senate Floor: Third Reading - Final Passage",27,12,1,0,40
1801817,1369478,2024-01-25,Senate,"Senate Transportation Committee: Reported with Amendments",5,0,1,0,6
1801817,1381722,2024-02-12,Senate,"Senate Floor: Third Reading - Final Passage",37,0,3,0,40
1801817,1454629,2024-06-06,Assembly,"Assembly Transportation and Independent Authorities Committee: Reported Favorably",11,0,2,0,13
1801817,1467630,2024-09-26,Assembly,"Assembly Floor: Substitute for AJR48 (Voice Vote)",0,0,0,0,0
1801817,1467701,2024-09-26,Assembly,"Assembly Floor: Third Reading - Final Passage",76,0,4,0,80
1801825,1401986,2024-03-04,Senate,"Senate Higher Eduction Committee: Reported Favorably",5,0,0,0,5
1801830,1379829,2024-02-08,Senate,"Senate Military and Veterans' Affairs Committee: Reported with Amendments",5,0,0,0,5
1801844,1385943,2024-02-15,Senate,"Senate Community and Urban Affairs Committee: Reported with Substitution",3,1,1,0,5
1801854,1485173,2025-02-10,Senate,"Senate Higher Eduction Committee: Reported with Amendments",5,0,0,0,5
1801854,1610148,2025-12-08,Senate,"Senate Budget and Appropriations Committee: Reported Favorably",11,1,1,0,13
1801868,1569622,2025-05-12,Senate,"Senate Transportation Committee: Reported with Amendments",6,0,0,0,6
1801875,1478942,2025-02-03,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Amendments",8,0,0,0,8
1801875,1609316,2025-11-13,Senate,"Senate Budget and Appropriations Committee: Reported Favorably",11,0,2,0,13
1801882,1454584,2024-06-06,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Substitution",6,2,0,0,8
1801882,1468217,2024-10-07,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",12,0,1,0,13
1801884,1525340,2025-03-24,Senate,"Senate Judiciary Committee: Reported with Amendments",11,0,0,0,11
1801884,1583762,2025-06-02,Senate,"Senate Floor: Third Reading - Final Passage",38,0,2,0,40
1801884,1610395,2025-12-11,Assembly,"Assembly Public Safety and Preparedness Committee Committee: Reported Favorably",8,0,1,0,9
1801894,1455733,2024-06-10,Senate,"Senate Commerce Committee: Reported with Amendments",3,1,1,0,5
1801894,1470861,2024-12-19,Senate,"Senate Floor: Third Reading - Final Passage",32,3,5,0,40
1801894,1544788,2025-04-10,Assembly,"Assembly Regulated Professions Committee: Reported Favorably",5,0,2,0,7
1801897,1524702,2025-03-24,Senate,"Senate Commerce Committee: Reported with Amendments",5,0,0,0,5
1801898,1609149,2025-11-10,Senate,"Senate Community and Urban Affairs Committee: Reported Favorably",4,0,1,0,5
1801910,1524925,2025-03-24,Senate,"Senate Commerce Committee: Reported Favorably",5,0,0,0,5
1801911,1375687,2024-02-05,Senate,"Senate Environment and Energy Committee: Reported Favorably",3,2,0,0,5
1801915,1371224,2024-01-29,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Amendments",5,1,2,0,8
1801931,1369496,2024-01-25,Senate,"Senate Labor Committee: Reported Favorably",3,0,2,0,5
1801937,1610036,2025-12-04,Senate,"Senate Education Committee: Reported with Amendments",5,0,0,0,5
1801952,1409642,2024-03-14,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Amendments",7,1,0,0,8
1801952,1445015,2024-05-20,Senate,"Senate Floor: Third Reading - Final Passage",37,0,3,0,40
1801953,1405348,2024-03-07,Senate,"Senate Law and Public Safety Committee: Reported with Amendments",5,0,0,0,5
1801954,1609152,2025-11-10,Senate,"Senate Community and Urban Affairs Committee: Reported with Amendments",3,1,1,0,5
1801965,1455727,2024-06-10,Senate,"Senate Commerce Committee: Reported Favorably",5,0,0,0,5
1801965,1469862,2024-12-09,Senate,"Senate Budget and Appropriations Committee: Reported with Substitution",13,0,0,0,13
1801992,1457929,2024-06-17,Senate,"Senate State Government, Wagering, Tourism & Historic Preservation Committee: Reported Favorably",5,0,0,0,5
1801992,1469015,2024-10-28,Senate,"Senate Floor: Third Reading - Final Passage",40,0,0,0,40
1801992,1469297,2024-11-14,Assembly,"Assembly Tourism, Gaming and the Arts Committee: Reported Favorably",5,0,1,0,6
1801992,1610109,2025-12-08,Assembly,"Assembly Floor: Substitute for A4053 (Voice Vote)",0,0,0,0,0
1801992,1610110,2025-12-08,Assembly,"Assembly Floor: Third Reading - Final Passage",59,16,5,0,80
1802004,1442844,2024-05-13,Senate,"Senate Environment and Energy Committee: Reported Favorably",5,0,0,0,5
1802005,1441914,2024-05-09,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Amendments",8,0,0,0,8
1802005,1469000,2024-10-28,Senate,"Senate Floor: Third Reading - Final Passage",40,0,0,0,40
1802005,1610877,2025-12-18,Assembly,"Assembly Community Development and Womens Affairs Committee Committee: Reported with Amendments",5,0,1,0,6
1802014,1478692,2025-02-03,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported Favorably",8,0,0,0,8
1802019,1503429,2025-03-03,Senate,"Senate Military and Veterans' Affairs Committee: Reported Favorably",5,0,0,0,5
1802021,1470398,2024-12-16,Senate,"Senate Military and Veterans' Affairs Committee: Reported Favorably",4,0,1,0,5
1802032,1459441,2024-06-24,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",12,0,1,0,13
1802032,1461650,2024-06-28,Senate,"Senate Floor: Third Reading - Final Passage",40,0,0,0,40
1802032,1467492,2024-09-19,Assembly,"Assembly State and Local Government Committee: Reported with Amendments",7,0,0,0,7
1802032,1469024,2024-10-28,Assembly,"Assembly Floor: Substitute for A2286 (Voice Vote)",0,0,0,0,0
1802032,1469025,2024-10-28,Assembly,"Assembly Floor: Third Reading - Final Passage",77,0,3,0,80
1802032,1469026,2024-10-28,Senate,"Senate Floor: Concur in Assembly Amendments",40,0,0,0,40
1802040,1477536,2025-01-30,Senate,"Senate Education Committee: Reported Favorably",5,0,0,0,5
1802058,1392021,2024-02-22,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported Favorably",7,0,1,0,8
1802066,1498883,2025-02-25,Senate,"Senate State Government, Wagering, Tourism & Historic Preservation Committee: Reported Favorably",5,0,0,0,5
1802066,1530654,2025-03-24,Senate,"Senate Floor: Reconsidered Vote",31,0,9,0,40
1802066,1530655,2025-03-24,Senate,"Senate Floor: Third Reading - Final Passage",32,0,8,0,40
1802073,1454575,2024-06-06,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Amendments",8,0,0,0,8
1802083,1369458,2024-01-25,Senate,"Senate Education Committee: Reported Favorably",5,0,0,0,5
1802084,1468740,2024-10-21,Senate,"Senate Law and Public Safety Committee: Reported with Amendments",5,0,0,0,5
1802084,1595796,2025-06-26,Senate,"Senate Budget and Appropriations Committee: Reported with Substitution",9,4,0,0,13
1802097,1522723,2025-03-17,Senate,"Senate Environment and Energy Committee: Reported with Amendments",5,0,0,0,5
1802097,1586711,2025-06-09,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",12,0,1,0,13
1802097,1610900,2025-12-18,Senate,"Senate Floor: Third Reading - Final Passage",38,0,2,0,40
1802097,1611114,2025-12-22,Assembly,"Assembly Floor: Substitute for A3034 (Voice Vote)",0,0,0,0,0
1802097,1611293,2025-12-22,Assembly,"Assembly Floor: Third Reading - Final Passage",74,0,6,0,80
1802100,1392227,2024-02-22,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported Favorably",7,0,1,0,8
1802127,1392146,2024-02-22,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Substitution",7,0,1,0,8
1802134,1461460,2024-06-28,Senate,"Senate Judiciary Committee: Reported with Amendments",11,0,0,0,11
1802141,1592990,2025-06-19,Senate,"Senate Law and Public Safety Committee: Reported with Amendments",3,1,1,0,5
1802142,1402551,2024-03-04,Senate,"Senate Economic Growth Committee: Reported Favorably",5,0,0,0,5
1802147,1576266,2025-05-22,Senate,"Senate Economic Growth Committee: Reported Favorably",3,2,0,0,5
1802153,1467772,2024-09-30,Senate,"Senate Transportation Committee: Reported with Amendments",6,0,0,0,6
1802156,1573082,2025-05-19,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported Favorably",5,3,0,0,8
1802165,1576411,2025-05-22,Senate,"Senate Environment and Energy Committee: Reported with Amendments",5,0,0,0,5
1802181,1441841,2024-05-09,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Amendments",8,0,0,0,8
1802186,1470406,2024-12-16,Senate,"Senate Military and Veterans' Affairs Committee: Reported Favorably",4,0,1,0,5
1802188,1458629,2024-06-20,Senate,"Senate Education Committee: Reported Favorably",5,0,0,0,5
1802192,1443748,2024-05-16,Senate,"Senate Economic Growth Committee: Reported Favorably",5,0,0,0,5
1802192,1460802,2024-06-26,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",13,0,0,0,13
1802192,1470789,2024-12-19,Assembly,"Assembly Floor: Substitute for A2076 (Voice Vote)",0,0,0,0,0
1802192,1470790,2024-12-19,Assembly,"Assembly Floor: Table Motion",41,27,12,0,80
1802192,1470791,2024-12-19,Assembly,"Assembly Floor: Third Reading - Final Passage",49,22,9,0,80
1802192,1470792,2024-12-19,Senate,"Senate Floor: Concur in Assembly Amendments",38,0,2,0,40
1802192,1470793,2024-12-19,Senate,"Senate Floor: Third Reading - Final Passage",37,0,3,0,40
1802200,1441784,2024-05-09,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported Favorably",8,0,0,0,8
1802200,1442509,2024-05-13,Senate,"Senate Floor: Third Reading - Final Passage",37,0,3,0,40
1802206,1610384,2025-12-11,Senate,"Senate Economic Growth Committee: Reported Favorably",5,0,0,0,5
1802206,1610854,2025-12-18,Senate,"Senate Floor: Third Reading - Final Passage",38,0,2,0,40
1802210,1469805,2024-12-05,Senate,"Senate Community and Urban Affairs Committee: Reported Favorably",4,0,1,0,5
1802210,1477829,2025-01-30,Senate,"Senate Floor: Third Reading - Final Passage",37,0,3,0,40
1802217,1609823,2025-12-01,Senate,"Senate State Government, Wagering, Tourism & Historic Preservation Committee: Reported Favorably",5,0,0,0,5
1802219,1610117,2025-12-08,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Amendments",8,0,0,0,8
1802222,1468641,2024-10-10,Senate,"Senate Commerce Committee: Reported with Substitution",5,0,0,0,5
1802222,1519050,2025-03-17,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",13,0,0,0,13
1802223,1458641,2024-06-20,Senate,"Senate State Government, Wagering, Tourism & Historic Preservation Committee: Reported with Amendments",4,1,0,0,5
1802228,1609824,2025-12-01,Senate,"Senate Labor Committee: Reported Favorably",5,0,0,0,5
1802231,1439502,2024-05-06,Senate,"Senate Education Committee: Reported Favorably",4,1,0,0,5
1802239,1609313,2025-11-13,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported Favorably",7,0,1,0,8
1802240,1405363,2024-03-07,Senate,"Senate Law and Public Safety Committee: Reported Favorably",5,0,0,0,5
1802240,1411889,2024-03-18,Senate,"Senate Floor: Third Reading - Final Passage",38,0,2,0,40
1802240,1454531,2024-06-06,Assembly,"Assembly Judiciary Committee: Reported Favorably",6,0,0,0,6
1802240,1461699,2024-06-28,Assembly,"Assembly Floor: Substitute for A3748 (Voice Vote)",0,0,0,0,0
1802240,1461700,2024-06-28,Assembly,"Assembly Floor: Third Reading - Final Passage",77,0,3,0,80
1802241,1569424,2025-05-12,Senate,"Senate Transportation Committee: Reported Favorably",6,0,0,0,6
1802260,1467780,2024-09-30,Senate,"Senate Education Committee: Reported with Substitution",5,0,0,0,5
1802262,1442885,2024-05-13,Senate,"Senate Environment and Energy Committee: Reported with Amendments",3,2,0,0,5
1802262,1461472,2024-06-28,Senate,"Senate Floor: Third Reading - Final Passage",21,15,4,0,40
1802263,1392264,2024-02-22,Senate,"Senate Health, Human Services and Senior Citizens Committee: Reported with Substitution",5,1,2,0,8
1802263,1610819,2025-12-18,Senate,"Senate Floor: Table Motion",21,14,5,0,40
1802263,1610820,2025-12-18,Senate,"Senate Floor: Third Reading - Final Passage",21,14,5,0,40
1802304,1457124,2024-06-13,Senate,"Senate Military and Veterans' Affairs Committee: Reported Favorably",5,0,0,0,5
1802307,1455685,2024-06-10,Senate,"Senate Higher Eduction Committee: Reported with Amendments",5,0,0,0,5
1802312,1369455,2024-01-25,Senate,"Senate Community and Urban Affairs Committee: Reported with Amendments",5,0,0,0,5
1802312,1460793,2024-06-26,Senate,"Senate Budget and Appropriations Committee: Reported with Amendments",13,0,0,0,13
1802312,1461625,2024-06-28,Senate,"Senate Floor: Third Reading - Final Passage",39,0,1,0,40
