bill_id,date,chamber,sequence,action
1635962,2022-11-30,Senate,1,Prefiled
1635962,2022-11-30,Senate,2,"Referred to Committee on Finance"
1635962,2023-01-10,Senate,3,"Introduced and read first time"
1635962,2023-01-10,Senate,4,"Referred to Committee on Finance"
1635964,2022-11-30,Senate,1,Prefiled
1635964,2022-11-30,Senate,2,"Referred to Committee on Judiciary"
1635964,2023-01-10,Senate,3,"Introduced and read first time"
1635964,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1635968,2022-11-30,Senate,1,Prefiled
1635968,2022-11-30,Senate,2,"Referred to Committee on Judiciary"
1635968,2023-01-10,Senate,3,"Introduced and read first time"
1635968,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1635968,2023-01-25,Senate,5,"Referred to Subcommittee: Hutto (ch), Matthews, Rice, Senn, Adams"
1635968,2023-02-01,Senate,6,"Committee report: Favorable Judiciary"
1635968,2023-02-08,,7,"Scrivener's error corrected"
1635968,2023-02-15,Senate,8,"Read second time"
1635968,2023-03-23,Senate,9,"Read third time and sent to House"
1635968,2023-03-23,Senate,10,"Roll call Ayes-37 Nays-1"
1635968,2023-03-28,House,11,"Introduced and read first time"
1635968,2023-03-28,House,12,"Referred to Committee on Judiciary"
1635968,2023-05-03,House,13,"Committee report: Favorable Judiciary"
1635968,2023-05-04,House,14,Amended
1635968,2023-05-04,House,15,"Read second time"
1635968,2023-05-04,House,16,"Roll call Yeas-112 Nays-0"
1635968,2023-05-04,House,17,"Unanimous consent for third reading on next legislative day"
1635968,2023-05-05,House,18,"Read third time and returned to Senate with amendments"
1635968,2023-05-10,Senate,19,"Concurred in House amendment and enrolled"
1635968,2023-05-10,Senate,20,"Roll call Ayes-43 Nays-0"
1635968,2023-05-17,,21,"Ratified R 64"
1635968,2023-05-19,,22,"Signed By Governor"
1635968,2023-05-26,,23,"Effective date See Act for Effective Date"
1635968,2023-05-26,,24,"Act No. 55"
1635970,2022-11-30,Senate,1,Prefiled
1635970,2022-11-30,Senate,2,"Referred to Committee on Education"
1635970,2023-01-10,Senate,3,"Introduced and read first time"
1635970,2023-01-10,Senate,4,"Referred to Committee on Education"
1635970,2023-02-08,,5,"Scrivener's error corrected"
1635970,2023-02-08,Senate,6,"Committee report: Favorable Education"
1635970,2023-02-14,Senate,7,"Read second time"
1635970,2023-02-14,Senate,8,"Roll call Ayes-43 Nays-0"
1635970,2023-02-15,Senate,9,"Read third time and sent to House"
1635970,2023-02-16,House,10,"Introduced and read first time"
1635970,2023-02-16,House,11,"Referred to Committee on Education and Public Works"
1635970,2024-04-30,House,12,"Committee report: Favorable with amendment Education and Public Works"
1635970,2024-05-02,House,13,"Debate adjourned until Tues., 5-7-24"
1635970,2024-05-07,House,14,"Requests for debate-Rep"
1635970,2024-05-08,House,15,"Debate adjourned"
1635973,2022-11-30,Senate,1,Prefiled
1635973,2022-11-30,Senate,2,"Referred to Committee on Labor, Commerce and Industry"
1635973,2023-01-10,Senate,3,"Introduced and read first time"
1635973,2023-01-10,Senate,4,"Referred to Committee on Labor, Commerce and Industry"
1635975,2022-11-30,Senate,1,Prefiled
1635975,2022-11-30,Senate,2,"Referred to Committee on Education"
1635975,2023-01-10,Senate,3,"Introduced and read first time"
1635975,2023-01-10,Senate,4,"Referred to Committee on Education"
1635977,2022-11-30,Senate,1,Prefiled
1635977,2022-11-30,Senate,2,"Referred to Committee on Judiciary"
1635977,2023-01-10,Senate,3,"Introduced and read first time"
1635977,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1635977,2023-02-08,,5,"Scrivener's error corrected"
1635977,2023-07-27,,6,"Scrivener's error corrected"
1635980,2022-11-30,Senate,1,Prefiled
1635980,2022-11-30,Senate,2,"Referred to Committee on Medical Affairs"
1635980,2023-01-10,Senate,3,"Introduced and read first time"
1635980,2023-01-10,Senate,4,"Referred to Committee on Medical Affairs"
1635980,2023-02-08,,5,"Scrivener's error corrected"
1635982,2022-11-30,Senate,1,Prefiled
1635982,2022-11-30,Senate,2,"Referred to Committee on Judiciary"
1635982,2023-01-10,Senate,3,"Introduced and read first time"
1635982,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1635982,2023-01-12,Senate,5,"Referred to Subcommittee: Hutto (ch), Matthews, Rice, Senn, Adams"
1635982,2023-07-27,,6,"Scrivener's error corrected"
1635985,2022-11-30,Senate,1,Prefiled
1635985,2022-11-30,Senate,2,"Referred to Committee on Judiciary"
1635985,2023-01-10,Senate,3,"Introduced and read first time"
1635985,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1635985,2023-02-08,,5,"Scrivener's error corrected"
1635987,2022-11-30,Senate,1,Prefiled
1635987,2022-11-30,Senate,2,"Referred to Committee on Judiciary"
1635987,2023-01-10,Senate,3,"Introduced and read first time"
1635987,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1635990,2022-11-30,Senate,1,Prefiled
1635990,2022-11-30,Senate,2,"Referred to Committee on Judiciary"
1635990,2023-01-10,Senate,3,"Introduced and read first time"
1635990,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1635990,2023-07-27,,5,"Scrivener's error corrected"
1635992,2022-11-30,Senate,1,Prefiled
1635992,2022-11-30,Senate,2,"Referred to Committee on Judiciary"
1635992,2023-01-10,Senate,3,"Introduced and read first time"
1635992,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1635992,2023-03-30,Senate,5,"Referred to Subcommittee: M.Johnson (ch), Sabb, Matthews, Talley, Adams"
1635992,2024-02-21,Senate,6,"Committee report: Favorable with amendment Judiciary"
1635992,2024-02-22,,7,"Scrivener's error corrected"
1635995,2022-11-30,Senate,1,Prefiled
1635995,2022-11-30,Senate,2,"Referred to Committee on Labor, Commerce and Industry"
1635995,2023-01-10,Senate,3,"Introduced and read first time"
1635995,2023-01-10,Senate,4,"Referred to Committee on Labor, Commerce and Industry"
1635998,2022-11-30,Senate,1,Prefiled
1635998,2022-11-30,Senate,2,"Referred to Committee on Medical Affairs"
1635998,2023-01-10,Senate,3,"Introduced and read first time"
1635998,2023-01-10,Senate,4,"Referred to Committee on Medical Affairs"
1635998,2023-03-16,Senate,5,"Committee report: Favorable with amendment Medical Affairs"
1635998,2023-03-20,,6,"Scrivener's error corrected"
1635998,2023-03-22,Senate,7,"Committee Amendment Adopted"
1635998,2023-03-22,Senate,8,"Read second time"
1635998,2023-03-22,Senate,9,"Roll call Ayes-39 Nays-6"
1635998,2023-03-23,Senate,10,"Read third time and sent to House"
1635998,2023-03-24,,11,"Scrivener's error corrected"
1635998,2023-03-28,House,12,"Introduced and read first time"
1635998,2023-03-28,House,13,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1635998,2024-04-25,House,14,"Committee report: Favorable with amendment Medical, Military, Public and Municipal Affairs"
1635998,2024-05-02,House,15,"Debate adjourned until Tues., 5-7-24"
1635998,2024-05-07,House,16,"Requests for debate-Rep"
1635998,2024-05-08,House,17,Amended
1635998,2024-05-08,House,18,"Read second time"
1635998,2024-05-08,House,19,"Roll call Yeas-94 Nays-15"
1635998,2024-05-09,House,20,"Read third time and returned to Senate with amendments"
1635998,2024-05-09,Senate,21,"Concurred in House amendment and enrolled"
1635998,2024-05-15,,22,"Ratified R 180"
1635998,2024-05-21,,23,"Signed By Governor"
1635998,2024-05-29,,24,"Effective date 05/21/24"
1635998,2024-05-29,,25,"Act No. 187"
1636000,2022-11-30,Senate,1,Prefiled
1636000,2022-11-30,Senate,2,"Referred to Committee on Labor, Commerce and Industry"
1636000,2023-01-10,Senate,3,"Introduced and read first time"
1636000,2023-01-10,Senate,4,"Referred to Committee on Labor, Commerce and Industry"
1636000,2023-02-08,,5,"Scrivener's error corrected"
1636003,2022-11-30,Senate,1,Prefiled
1636003,2022-11-30,Senate,2,"Referred to Committee on Judiciary"
1636003,2023-01-10,Senate,3,"Introduced and read first time"
1636003,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1636003,2023-02-08,,5,"Scrivener's error corrected"
1636005,2022-11-30,Senate,1,Prefiled
1636005,2022-11-30,Senate,2,"Referred to Committee on Judiciary"
1636005,2023-01-10,Senate,3,"Introduced and read first time"
1636005,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1636005,2023-07-27,,5,"Scrivener's error corrected"
1636012,2022-11-30,Senate,1,Prefiled
1636012,2022-11-30,Senate,2,"Referred to Committee on Finance"
1636012,2023-01-10,Senate,3,"Introduced and read first time"
1636012,2023-01-10,Senate,4,"Referred to Committee on Finance"
1636133,2022-11-30,Senate,1,Prefiled
1636133,2022-11-30,Senate,2,"Referred to Committee on Judiciary"
1636133,2023-01-10,Senate,3,"Introduced and read first time"
1636133,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1636133,2023-02-02,Senate,5,"Referred to Subcommittee: Hutto (ch), Matthews, Rice, Senn, Adams"
1636133,2023-02-08,,6,"Scrivener's error corrected"
1636133,2023-02-22,Senate,7,"Committee report: Favorable with amendment Judiciary"
1636133,2023-02-27,,8,"Scrivener's error corrected"
1636133,2023-03-09,Senate,9,"Committee Amendment Adopted"
1636133,2023-03-09,Senate,10,Amended
1636133,2023-03-13,,11,"Scrivener's error corrected"
1636133,2023-03-14,Senate,12,Amended
1636133,2023-03-15,,13,"Scrivener's error corrected"
1636133,2023-03-15,Senate,14,"Read second time"
1636133,2023-03-15,Senate,15,"Roll call Ayes-40 Nays-0"
1636133,2023-03-16,Senate,16,"Read third time and sent to House"
1636133,2023-03-28,House,17,"Introduced and read first time"
1636133,2023-03-28,House,18,"Referred to Committee on Judiciary"
1636133,2024-04-23,House,19,"Committee report: Favorable with amendment Judiciary"
1636133,2024-04-24,,20,"Scrivener's error corrected"
1636133,2024-04-25,House,21,Amended
1636133,2024-04-25,House,22,"Read second time"
1636133,2024-04-25,House,23,"Roll call Yeas-97 Nays-0"
1636133,2024-04-25,House,24,"Unanimous consent for third reading on next legislative day"
1636133,2024-04-26,,25,"Scrivener's error corrected"
1636133,2024-04-27,House,26,"Read third time and returned to Senate with amendments"
1636133,2024-05-08,Senate,27,"House amendment amended"
1636133,2024-05-08,Senate,28,"Roll call Ayes-45 Nays-0"
1636133,2024-05-08,Senate,29,"Returned to House with amendments"
1636133,2024-05-09,House,30,"Non-concurrence in Senate amendment"
1636133,2024-05-09,House,31,"Roll call Yeas-0 Nays-102"
1636133,2024-05-09,Senate,32,"Senate insists upon amendment and conference committee appointed Hutto, Gustafson, Adams"
1636133,2024-05-09,House,33,"Conference committee appointed Bernstein, Guest, Connell"
1636133,2024-06-26,House,34,"Free conference powers granted"
1636133,2024-06-26,House,35,"Roll call Yeas-103 Nays-2"
1636133,2024-06-26,House,36,"Free conference committee appointed Berstien, Connell, Guest"
1636133,2024-06-26,House,37,"Free conference report received and adopted"
1636133,2024-06-26,House,38,"Roll call Yeas-100 Nays-1"
1636133,2024-06-26,Senate,39,"Free conference powers granted"
1636133,2024-06-26,Senate,40,"Free conference committee appointed Hutto, Gustafson, Adams"
1636133,2024-06-26,Senate,41,"Roll call Ayes-41 Nays-0"
1636133,2024-06-26,Senate,42,"Roll call Ayes-42 Nays-0"
1636133,2024-06-26,House,43,"Ordered enrolled for ratification"
1636133,2024-06-27,,44,"Ratified R 238"
1636133,2024-07-02,,45,"Signed By Governor"
1636133,2024-07-17,,46,"Effective date 07/02/24"
1636133,2024-07-17,,47,"Act No. 213"
1636254,2022-11-30,Senate,1,Prefiled
1636254,2022-11-30,Senate,2,"Referred to Committee on Finance"
1636254,2023-01-10,Senate,3,"Introduced and read first time"
1636254,2023-01-10,Senate,4,"Referred to Committee on Finance"
1636909,2022-12-06,House,1,"Introduced and adopted"
1636909,2023-01-18,House,2,"Amended on Floor (by H. 3716 and H. 3717)"
1636948,2022-12-06,House,1,"Introduced and adopted"
1637094,2022-12-07,Senate,1,Prefiled
1637094,2022-12-07,Senate,2,"Referred to Committee on Judiciary"
1637094,2023-01-10,Senate,3,"Introduced and read first time"
1637094,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1637094,2023-02-09,,5,"Scrivener's error corrected"
1637095,2022-12-07,Senate,1,Prefiled
1637095,2022-12-07,Senate,2,"Referred to Committee on Education"
1637095,2023-01-10,Senate,3,"Introduced and read first time"
1637095,2023-01-10,Senate,4,"Referred to Committee on Education"
1637096,2022-12-07,Senate,1,Prefiled
1637096,2022-12-07,Senate,2,"Referred to Committee on Judiciary"
1637096,2023-01-10,Senate,3,"Introduced and read first time"
1637096,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1637097,2022-12-07,Senate,1,Prefiled
1637097,2022-12-07,Senate,2,"Referred to Committee on Education"
1637097,2023-01-10,Senate,3,"Introduced and read first time"
1637097,2023-01-10,Senate,4,"Referred to Committee on Education"
1637100,2022-12-07,Senate,1,Prefiled
1637100,2022-12-07,Senate,2,"Referred to Committee on Judiciary"
1637100,2023-01-10,Senate,3,"Introduced and read first time"
1637100,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1637101,2022-12-07,Senate,1,Prefiled
1637101,2022-12-07,Senate,2,"Referred to Committee on Judiciary"
1637101,2023-01-10,Senate,3,"Introduced and read first time"
1637101,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1637101,2023-02-09,,5,"Scrivener's error corrected"
1637102,2022-12-07,Senate,1,Prefiled
1637102,2022-12-07,Senate,2,"Referred to Committee on Education"
1637102,2023-01-10,Senate,3,"Introduced and read first time"
1637102,2023-01-10,Senate,4,"Referred to Committee on Education"
1637102,2023-02-09,,5,"Scrivener's error corrected"
1637103,2022-12-07,Senate,1,Prefiled
1637103,2022-12-07,Senate,2,"Referred to Committee on Judiciary"
1637103,2023-01-10,Senate,3,"Introduced and read first time"
1637103,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1637103,2023-03-14,Senate,5,"Referred to Subcommittee: Malloy (ch), Hutto, Campsen, Matthews, Talley, Garrett, M.Johnson"
1637105,2022-12-07,Senate,1,Prefiled
1637105,2022-12-07,Senate,2,"Referred to Committee on Family and Veterans' Services"
1637105,2023-01-10,Senate,3,"Introduced and read first time"
1637105,2023-01-10,Senate,4,"Referred to Committee on Family and Veterans' Services"
1637105,2023-02-08,Senate,5,"Committee report: Favorable with amendment Family and Veterans' Services"
1637105,2023-02-09,,6,"Scrivener's error corrected"
1637105,2023-02-14,Senate,7,"Committee Amendment Adopted"
1637105,2023-02-14,Senate,8,"Read second time"
1637105,2023-02-14,Senate,9,"Roll call Ayes-43 Nays-0"
1637105,2023-02-15,Senate,10,"Read third time and sent to House"
1637105,2023-02-16,House,11,"Introduced and read first time"
1637105,2023-02-16,House,12,"Referred to Committee on Medical, Military, Public and Municipal Affairs"
1637105,2023-05-03,House,13,"Committee report: Favorable with amendment Medical, Military, Public and Municipal Affairs"
1637105,2023-05-09,House,14,"Debate adjourned"
1637105,2023-05-10,House,15,Amended
1637105,2023-05-10,House,16,"Read second time"
1637105,2023-05-10,House,17,"Roll call Yeas-114 Nays-0"
1637105,2023-05-11,House,18,"Read third time and returned to Senate with amendments"
1637105,2023-05-11,Senate,19,"Non-concurrence in House amendment"
1637105,2023-05-11,Senate,20,"Roll call Ayes-0 Nays-41"
1637105,2023-05-11,House,21,"House insists upon amendment and conference committee appointed Reps. Davis, Cobb-Hunter, BJ Cox"
1637105,2023-05-11,Senate,22,"Conference committee appointed Shealy, Young, McElveen"
1637105,2023-05-11,House,23,"Free conference powers granted"
1637105,2023-05-11,House,24,"Roll call Yeas-103 Nays-0"
1637105,2023-05-11,House,25,"Free conference committee appointed Davis, Cobb-Hunter, BJ Cox"
1637105,2023-05-11,House,26,"Free conference report adopted"
1637105,2023-05-11,House,27,"Roll call Yeas-101 Nays-0"
1637105,2023-05-11,Senate,28,"Free conference powers granted"
1637105,2023-05-11,Senate,29,"Free conference committee appointed Shealy, Young, McElveen"
1637105,2023-05-11,Senate,30,"Free conference report received and adopted"
1637105,2023-05-11,Senate,31,"Ordered enrolled for ratification"
1637105,2023-05-17,,32,"Ratified R 67"
1637105,2023-05-19,,33,"Signed By Governor"
1637105,2023-05-26,,34,"Effective date 05/19/23"
1637105,2023-05-26,,35,"Act No. 58"
1637106,2022-12-07,Senate,1,Prefiled
1637106,2022-12-07,Senate,2,"Referred to Committee on Fish, Game and Forestry"
1637106,2023-01-10,Senate,3,"Introduced and read first time"
1637106,2023-01-10,Senate,4,"Referred to Committee on Fish, Game and Forestry"
1637106,2023-02-15,Senate,5,"Committee report: Favorable Fish, Game and Forestry"
1637106,2023-02-21,Senate,6,"Committed to Committee on Finance"
1637107,2022-12-07,Senate,1,Prefiled
1637107,2022-12-07,Senate,2,"Referred to Committee on Judiciary"
1637107,2023-01-10,Senate,3,"Introduced and read first time"
1637107,2023-01-10,Senate,4,"Referred to Committee on Judiciary"
1637109,2022-12-07,Senate,1,Prefiled
1637109,2022-12-07,Senate,2,"Referred to Committee on Family and Veterans' Services"
1637109,2023-01-10,Senate,3,"Introduced and read first time"
1637109,2023-01-10,Senate,4,"Referred to Committee on Family and Veterans' Services"
1637109,2023-02-08,Senate,5,"Committee report: Favorable Family and Veterans' Services"
1637109,2023-02-14,Senate,6,"Read second time"
1637109,2023-02-14,Senate,7,"Roll call Ayes-43 Nays-0"
1637109,2023-02-15,Senate,8,"Read third time and sent to House"
