bill_id,people_id,position
1717333,23564,1
1717335,16640,2
1717335,23690,3
1717335,23693,1
1717336,1246,1
1717338,16640,1
1717338,23690,2
1717339,1244,1
1717340,18252,1
1717342,20268,3
1717342,20486,2
1717342,22061,1
1717343,17926,1
1717345,22179,1
1717346,22055,1
1717348,1246,1
1717349,1232,1
1717351,16603,1
1717352,19375,4
1717352,23618,2
1717352,23690,3
1717352,23693,1
1717354,1226,1
1717355,18489,1
1717357,1223,1
1717358,20557,1
1717360,22127,1
1717361,18336,1
1717363,21348,1
1717364,1226,1
1717366,1224,1
1717366,11083,2
1717367,14432,1
1717369,1224,1
1717370,11085,1
1717370,22063,2
1717373,18430,1
1717375,1151,28
1717375,1152,29
1717375,1179,51
1717375,1182,52
1717375,1191,61
1717375,1207,67
1717375,11085,38
1717375,14422,46
1717375,16110,47
1717375,16640,13
1717375,16667,31
1717375,16669,65
1717375,17926,21
1717375,18248,58
1717375,18251,32
1717375,18336,6
1717375,18392,37
1717375,18428,48
1717375,18429,55
1717375,18430,27
1717375,18431,7
1717375,18432,26
1717375,18489,53
1717375,18493,59
1717375,18494,23
1717375,19375,50
1717375,20373,41
1717375,20387,39
1717375,20389,25
1717375,20474,44
1717375,20477,24
1717375,20483,64
1717375,20485,12
1717375,20489,34
1717375,20555,8
1717375,20557,43
1717375,21423,4
1717375,22050,3
1717375,22051,9
1717375,22052,11
1717375,22053,14
1717375,22054,17
1717375,22057,1
1717375,22058,22
1717375,22059,35
1717375,22061,40
1717375,22062,42
1717375,22063,45
1717375,22066,62
1717375,22067,63
1717375,23010,54
1717375,23011,66
1717375,23561,36
1717375,23562,20
1717375,23563,56
1717375,23566,68
1717375,23617,5
1717375,23618,2
1717375,23620,33
1717375,23623,57
1717375,23624,60
1717375,23625,10
1717375,23626,18
1717375,23690,15
1717375,23691,16
1717375,23692,19
1717375,23693,30
1717375,23695,49
1717375,23699,69
1717376,14435,1
1717378,17926,1
1717379,1249,1
1717381,23693,1
1717382,18248,4
1717382,18489,1
1717382,20477,3
1717382,22052,2
1717384,16603,1
1717385,18431,1
1717387,17926,1
1717388,22070,1
1717390,16640,2
1717390,20268,4
1717390,22067,1
1717390,23690,3
1717391,1223,1
1717393,16640,2
1717393,22068,1
1717394,22180,1
1717396,22180,1
1717397,1246,1
1717399,18252,1
1717400,16669,5
1717400,20268,4
1717400,23618,2
1717400,23690,3
1717400,23693,1
1717402,18248,2
1717402,18489,1
1717403,1238,1
1717405,1246,1
1717406,17672,1
1717406,22070,2
1717407,1244,1
1717409,1151,1
1717410,16111,1
1717412,16667,1
1717413,11094,1
1717415,17926,1
1717415,18248,2
1717416,18248,2
1717416,18489,1
1717419,16640,1
1717419,23103,3
1717419,23690,2
1717420,1249,1
1717422,22127,1
1717423,17672,2
1717423,21348,1
1717423,22070,3
1717425,1244,1
1717426,1123,2
1717426,1182,6
1717426,22069,7
1717426,23618,1
1717426,23620,5
1717426,23625,3
1717426,23693,4
1717428,22059,1
1717429,22050,1
1717429,22052,2
1717429,23566,3
1717431,1226,1
1717432,11086,2
1717432,16640,3
1717432,20476,1
1717434,23565,1
1717435,1226,1
1717437,1246,1
1717438,16110,1
1717439,22180,1
1717441,23565,1
1717442,16640,1
1717442,23690,2
1717444,21616,1
1717445,22906,1
1717447,20474,1
1717447,21423,2
1717448,16669,8
1717448,18493,6
1717448,20269,10
1717448,20373,5
1717448,20486,1
1717448,21423,2
1717448,22068,7
1717448,23011,9
1717448,23561,4
1717448,23690,3
1717450,18248,2
1717450,20477,1
1717451,16640,2
1717451,23690,3
1717451,23693,1
1717453,22127,1
1717454,22127,1
1717456,16640,1
1717456,23690,2
1717457,20269,6
1717457,20476,5
1717457,20482,4
1717457,23618,2
1717457,23693,3
1717457,23696,1
1717459,16603,1
1717460,1151,14
1717460,1191,31
1717460,1207,36
1717460,11085,20
1717460,14431,16
1717460,14432,37
1717460,16667,15
1717460,16669,2
1717460,17926,9
1717460,18248,30
1717460,18392,19
1717460,18427,34
1717460,18432,13
1717460,18489,26
1717460,20474,23
1717460,20477,12
1717460,20483,33
1717460,20485,5
1717460,22050,3
1717460,22053,7
1717460,22054,1
1717460,22056,8
1717460,22057,10
1717460,22058,11
1717460,22059,18
1717460,22062,21
1717460,22063,24
1717460,22065,32
1717460,22069,38
1717460,23011,35
1717460,23563,28
1717460,23566,39
1717460,23619,22
1717460,23620,17
1717460,23622,27
1717460,23623,29
1717460,23625,4
1717460,23689,6
1717460,23695,25
1717463,18248,2
1717463,18489,1
1717464,21348,1
1717466,1141,1
1717466,20476,4
1717466,23618,2
1717466,23690,3
1717467,18431,1
1717469,18428,1
1717470,18428,1
1717472,18339,1
1717473,18494,1
1717474,22127,1
1717476,22056,1
1717477,20486,1
1717477,23690,2
1717479,11087,1
1717480,1244,1
1717482,16669,1
1717483,22127,1
1717484,1249,1
1717485,22056,3
1717485,23011,5
1717485,23623,4
1717485,23690,2
1717485,23695,1
1717487,22127,1
1717488,22180,1
1717490,23014,1
1717491,1224,1
1717493,22058,1
1717494,1246,1
1717496,20268,1
1717497,18429,1
1717499,18432,1
1717500,22127,2
1717500,23564,1
1717502,20485,2
1717502,22059,1
1717503,11086,1
1717504,16640,2
1717504,23690,1
1718448,1152,1
1718450,20387,1
1718454,14422,1
1718456,18251,1
1718458,16640,3
1718458,23625,2
1718458,23693,1
1718463,1152,1
1718463,16640,2
1718466,16669,3
1718466,17926,2
1718466,23563,1
1718469,20483,1
1718471,16640,2
1718471,22069,4
1718471,23690,1
1718471,23693,3
1718475,1151,1
1718479,16669,1
1718484,19375,1
1718486,18489,1
1718490,18428,1
1718493,18431,4
1718493,19375,1
1718493,20482,7
1718493,21423,2
1718493,22067,9
1718493,23563,8
1718493,23617,3
1718493,23621,5
1718493,23692,6
1718495,11095,1
1718500,20557,2
1718500,23692,1
1718503,1182,6
1718503,1207,7
1718503,16110,5
1718503,18431,3
1718503,20485,2
1718503,20555,4
1718503,22066,1
1718507,20269,2
1718507,23566,1
1718513,17926,1
1718517,23566,1
1718519,1182,8
1718519,16640,4
1718519,18392,7
1718519,18432,5
1718519,21424,6
1718519,22068,1
1718519,23618,2
1718519,23625,3
1718521,1191,2
1718521,14432,1
1718528,1179,1
1718531,23626,1
1718533,23693,1
1718537,14422,2
1718537,18248,4
1718537,23566,5
1718537,23623,1
1718537,23690,3
1718539,14422,1
1718541,20555,1
1718548,1179,1
1718552,1141,3
1718552,16640,2
1718552,23690,1
1718552,23693,4
1718556,11095,1
1718558,16640,2
1718558,23693,1
1718563,20477,1
1718565,1152,1
1718565,16640,2
1718569,20557,1
1718574,1179,3
1718574,23626,1
1718574,23692,2
1718576,14431,2
1718576,23562,1
1718578,1152,1
1718578,16640,2
1718587,14422,1
1718590,18248,2
1718590,22061,1
1718594,16640,2
1718594,20476,1
1718597,1152,1
1718601,20389,1
1718604,19375,1
1718606,14432,1
1718608,11086,1
1718615,23625,1
1718617,1179,1
1718622,18392,1
1718627,17672,1
1718629,1151,2
1718629,19375,1
1718629,22068,3
1718632,18392,2
1718632,18427,1
1718637,18428,1
1718640,1179,3
1718640,11086,2
1718640,18248,5
1718640,18489,4
1718640,22052,1
1718642,1179,3
1718642,11085,2
1718642,22063,1
1718642,23624,4
1718645,20387,1
1718649,1152,1
1718649,16640,2
1718661,18248,2
1718661,18489,1
1718664,22052,2
1718664,22061,1
1718664,23566,3
1718668,1152,1
1718668,16640,2
1718671,1123,9
1718671,1151,21
1718671,1179,38
1718671,1191,43
1718671,11085,29
1718671,14422,35
1718671,14431,24
1718671,14432,51
1718671,16667,22
1718671,16669,49
1718671,17926,18
1718671,18248,42
1718671,18251,23
1718671,18336,6
1718671,18392,27
1718671,18427,47
1718671,18428,36
1718671,18429,40
1718671,18431,7
1718671,18432,1
1718671,18489,2
1718671,19375,37
1718671,20373,30
1718671,20389,20
1718671,20474,34
1718671,20477,19
1718671,20483,46
1718671,20485,12
1718671,20555,8
1718671,20557,32
1718671,21423,4
1718671,21616,53
1718671,22050,3
1718671,22052,11
1718671,22053,14
1718671,22054,15
1718671,22056,16
1718671,22059,26
1718671,22062,31
1718671,22065,44
1718671,22066,45
1718671,22068,48
1718671,22069,52
1718671,23010,39
1718671,23011,50
1718671,23562,17
1718671,23563,41
1718671,23617,5
1718671,23619,33
1718671,23620,25
1718671,23625,10
1718671,23689,13
1718671,23694,28
1718673,18248,2
1718673,18489,1
1718677,1141,3
1718677,16640,2
1718677,23690,1
1718677,23693,4
1718680,1207,1
1718683,16640,2
1718683,23693,1
1718685,23623,1
1718691,14431,1
1718691,17926,4
1718691,18248,8
1718691,18427,10
1718691,18489,2
1718691,20389,6
1718691,20474,7
1718691,20477,5
1718691,22065,9
1718691,23566,11
1718691,23690,3
1718695,1179,1
1718697,16640,4
1718697,20268,8
1718697,20269,12
1718697,20486,3
1718697,21617,9
1718697,22067,11
1718697,23103,7
1718697,23618,2
1718697,23621,1
1718697,23690,5
1718697,23693,6
1718697,23696,10
1718703,22051,1
1718705,18431,1
1718707,17926,3
1718707,23626,1
1718707,23690,2
1718711,14422,1
1718715,18428,1
1718717,14431,1
1718721,16640,3
1718721,23625,2
1718721,23693,1
1718724,16110,1
1718734,20486,1
1718736,19375,1
1718739,14432,4
1718739,16669,3
1718739,23563,2
1718739,23689,1
1718742,23561,1
1718746,18248,2
1718746,18489,1
1718748,18248,2
1718748,18489,1
1718753,22062,1
1718756,18431,1
1718760,18248,2
1718760,18489,1
1718762,1179,17
1718762,11085,13
1718762,14431,1
1718762,16667,9
1718762,17926,6
1718762,18248,22
1718762,18392,12
1718762,18427,24
1718762,18429,19
1718762,20389,8
1718762,20483,23
1718762,21423,4
1718762,21616,26
1718762,22050,3
1718762,22054,2
1718762,22057,7
1718762,22059,11
1718762,22062,14
1718762,22063,15
1718762,22069,25
1718762,23010,18
1718762,23562,5
1718762,23563,20
1718762,23566,27
1718762,23620,10
1718762,23623,21
1718762,23695,16
1718769,23628,1
1718771,22058,1
1718774,1152,8
1718774,1179,11
1718774,1182,12
1718774,11086,1
1718774,18430,2
1718774,20387,10
1718774,20476,14
1718774,20489,9
1718774,21423,4
1718774,21617,13
1718774,22055,6
1718774,22058,7
1718774,22068,15
1718774,23617,5
1718774,23618,3
1718774,23698,16
1718777,1123,1
1718779,1152,1
1718779,16640,2
1718782,23689,1
1718789,1152,1
1718791,1152,1
1718791,16640,2
1718794,1179,2
1718794,18489,1
1718797,16640,2
1718797,20268,1
1718797,23690,3
1718804,17926,1
1718808,14422,1
1718811,1179,3
1718811,17926,2
1718811,19375,1
1718816,18489,1
1718818,20483,1
1718821,1123,7
1718821,1141,11
1718821,11085,17
1718821,18248,23
1718821,18431,5
1718821,18432,13
1718821,18493,24
1718821,20373,2
1718821,20556,19
1718821,22050,3
1718821,22051,6
1718821,22054,10
1718821,22059,15
1718821,22061,18
1718821,22062,20
1718821,22066,25
1718821,22068,26
1718821,22069,27
1718821,23010,21
1718821,23011,1
1718821,23561,16
1718821,23562,12
1718821,23563,22
1718821,23566,28
1718821,23617,4
1718821,23620,14
1718821,23625,8
1718821,23690,9
1718825,22069,1
1718828,1179,2
1718828,22068,1
1718832,18428,1
1718832,22066,2
1718839,1207,1
1718841,22064,1
1718843,20485,1
1718846,20477,1
1718848,22063,1
1718853,16640,2
1718853,21617,1
1718855,18251,4
1718855,20557,1
1718855,22053,2
1718855,22064,5
1718855,23692,3
1718858,1152,1
1718861,18251,2
1718861,23623,1
1718863,22068,1
1718865,1152,1
1718865,16640,2
1720046,18336,1
1720046,22065,2
1720049,23627,1
1720051,23565,1
1720053,1249,1
1720055,1249,1
1720058,23627,1
1720304,11087,1
1722850,1232,1
1722878,1232,1
1722904,16603,1
1722930,22071,1
1722958,16667,1
1722985,23566,2
1722985,23623,1
1723012,11095,1
1723043,1232,1
1723068,14434,1
1723097,22071,1
1723124,23564,1
1723153,11087,1
1724451,1246,1
1724500,1246,1
1724553,14435,1
1724599,1244,1
1724652,23695,1
1724701,1232,1
1724748,20486,2
1724748,23618,1
1726086,1223,1
1726095,1223,1
1726686,11086,1
1726846,18248,2
1726846,22052,1
1729709,1223,12
1729709,1224,13
1729709,1226,14
1729709,1232,20
1729709,1238,22
1729709,1241,23
1729709,1244,25
1729709,1246,27
1729709,1249,1
1729709,11083,2
1729709,11087,21
1729709,11094,6
1729709,11095,35
1729709,14434,17
1729709,14435,32
1729709,16111,28
1729709,16603,36
1729709,16606,7
1729709,17672,31
1729709,18252,11
1729709,18253,18
1729709,18339,19
1729709,21348,33
1729709,22070,26
1729709,22071,15
1729709,22127,24
1729709,22179,4
1729709,22180,37
1729709,22906,30
1729709,23014,9
1729709,23560,5
1729709,23564,29
1729709,23565,34
1729709,23627,16
1729709,23628,8
1729709,23721,10
1729709,24909,3
1729710,1226,2
1729710,16603,3
1729710,18339,1
1729711,22070,1
1729712,16111,1
1729714,22071,1
1729715,11094,1
1729716,11087,1
1729717,18392,1
1729718,22071,1
1731303,11083,1
1731307,11083,1
1731311,23560,1
1731316,11083,1
1731320,1223,12
1731320,1224,1
1731320,1226,13
1731320,1232,19
1731320,1238,21
1731320,1241,22
1731320,1244,24
1731320,1246,26
1731320,1249,30
1731320,11083,2
1731320,11087,20
1731320,11094,6
1731320,11095,35
1731320,14434,16
1731320,14435,32
1731320,16111,27
1731320,16603,36
1731320,16606,7
1731320,17672,31
1731320,18252,11
1731320,18253,17
1731320,18339,18
1731320,21348,33
1731320,22070,25
1731320,22071,14
1731320,22127,23
1731320,22179,4
1731320,22180,37
1731320,22906,29
1731320,23014,9
1731320,23560,5
1731320,23564,28
1731320,23565,34
1731320,23627,15
1731320,23628,8
1731320,23721,10
1731320,24909,3
1731325,1226,1
1731325,23564,2
1731329,11083,1
1731333,11083,1
1731339,11083,1
1731343,11083,1
1731348,16603,1
1731352,11083,1
1731357,20557,5
1731357,23563,2
1731357,23622,1
1731357,23626,3
1731357,23692,4
1731361,11083,1
1732446,16111,1
1732482,1224,2
1732482,22180,1
1732520,1238,1
1732555,1238,1
1732590,1223,10
1732590,1224,11
1732590,1226,12
1732590,1232,16
1732590,1238,2
1732590,1241,18
1732590,1244,20
1732590,1246,21
1732590,1249,24
1732590,11083,3
1732590,11087,17
1732590,11094,5
1732590,11095,26
1732590,14434,13
1732590,16111,22
1732590,16603,27
1732590,16606,6
1732590,17672,25
1732590,18252,9
1732590,18253,14
1732590,18339,15
1732590,22127,19
1732590,23014,7
1732590,23564,23
1732590,23565,1
1732590,23721,8
1732590,24909,4
1732625,1232,1
1732659,1238,1
1732694,1223,1
1734123,16606,1
1734123,22071,2
1734179,14435,2
1734179,22071,1
1734235,18252,1
1734297,18253,1
1734354,18253,1
1734409,16603,1
1734467,18252,1
1734523,22071,1
1734581,22071,1
1734637,14435,1
1734637,23628,2
1734694,22071,1
1734756,22906,1
1734812,22180,1
1734866,16606,1
1734866,22071,2
1734923,16603,1
1734977,18253,1
1735035,17672,1
1735090,14435,2
1735090,22071,1
1735146,22070,1
1735201,18252,1
1735258,18252,1
1738837,1223,12
1738837,1224,13
1738837,1226,14
1738837,1232,20
1738837,1238,22
1738837,1241,23
1738837,1244,25
1738837,1246,27
1738837,1249,31
1738837,11083,2
1738837,11087,21
1738837,11094,6
1738837,11095,35
1738837,14434,17
1738837,14435,33
1738837,16111,28
1738837,16603,36
1738837,16606,7
1738837,17672,32
1738837,18252,11
1738837,18253,18
1738837,18339,19
1738837,21348,1
1738837,22070,26
1738837,22071,15
1738837,22127,24
1738837,22179,4
1738837,22180,37
1738837,22906,30
1738837,23014,9
1738837,23560,5
1738837,23564,29
1738837,23565,34
1738837,23627,16
1738837,23628,8
1738837,23721,10
1738837,24909,3
1738838,17672,1
1738839,1244,1
1738840,17672,1
1738842,18339,1
1738843,17672,1
1738845,17672,1
1738847,1123,12
1738847,1141,26
1738847,1151,37
1738847,1152,38
1738847,1179,64
1738847,1182,65
1738847,1191,78
1738847,1207,89
1738847,11085,48
1738847,11086,59
1738847,14422,58
1738847,14431,41
1738847,14432,90
1738847,16110,60
1738847,16640,16
1738847,16667,39
1738847,16669,87
1738847,17926,29
1738847,18248,74
1738847,18251,40
1738847,18336,7
1738847,18392,46
1738847,18427,85
1738847,18428,61
1738847,18429,68
1738847,18430,36
1738847,18431,8
1738847,18432,35
1738847,18489,66
1738847,18493,75
1738847,18494,32
1738847,19375,63
1738847,20268,73
1738847,20373,52
1738847,20387,49
1738847,20389,34
1738847,20473,83
1738847,20474,56
1738847,20477,33
1738847,20482,50
1738847,20483,84
1738847,20485,15
1738847,20486,9
1738847,20489,43
1738847,20555,10
1738847,20557,54
1738847,21423,5
1738847,21424,42
1738847,21617,77
1738847,22050,4
1738847,22051,11
1738847,22052,14
1738847,22053,19
1738847,22054,22
1738847,22055,24
1738847,22056,27
1738847,22057,30
1738847,22058,31
1738847,22059,44
1738847,22061,51
1738847,22062,53
1738847,22063,57
1738847,22064,70
1738847,22065,79
1738847,22066,80
1738847,22067,82
1738847,22068,86
1738847,22069,91
1738847,23010,67
1738847,23011,88
1738847,23561,45
1738847,23562,28
1738847,23563,71
1738847,23566,92
1738847,23617,6
1738847,23618,3
1738847,23619,55
1738847,23620,2
1738847,23621,17
1738847,23622,69
1738847,23623,72
1738847,23624,76
1738847,23625,13
1738847,23626,23
1738847,23689,18
1738847,23690,20
1738847,23691,21
1738847,23692,25
1738847,23693,1
1738847,23694,47
1738847,23695,62
1738847,23696,81
1738847,23698,93
1738847,23699,94
1738848,21348,1
1738849,16603,1
1738851,17672,1
1738853,17672,1
1738854,1244,1
1738855,14435,2
1738855,16606,1
1738855,18339,4
1738855,22071,3
1738857,17672,1
1738859,17672,1
1738860,17672,1
1738861,14434,1
1738864,21348,1
1738864,22906,2
1738865,17672,1
1738866,17672,1
1738868,17672,1
1738869,17672,1
1738871,17672,1
1738872,17672,1
1738874,1123,1
1738875,1238,1
1738876,17672,1
1738879,18339,1
1738880,1226,1
1738881,18339,1
1738882,17672,1
1738884,1226,1
1738885,17672,1
1738886,17672,1
1738888,20483,1
1738890,23014,1
1738891,17672,1
1738892,17672,1
1738894,16111,2
1738894,23564,1
1738895,18339,1
1738896,1238,1
1738899,1226,1
1738900,17672,1
1738901,17672,1
1740900,1232,1
1740905,22180,1
1740908,16111,1
1740910,16606,1
1742871,16111,1
1742878,22058,1
1742878,23010,3
1742878,23689,2
1742886,22071,1
1742892,20389,1
1742899,14435,1
1742907,11095,1
1742915,1226,1
1742921,23014,1
1742928,1191,1
1742936,22906,1
1742942,1246,1
1749814,1246,1
1749817,22070,1
1749820,1207,5
1749820,14422,4
1749820,22050,1
1749820,22051,2
1749820,22052,3
1749823,22070,1
1749826,23564,1
1749829,20486,1
1749832,1238,2
1749832,1246,1
1749834,21348,1
1749837,21348,1
1749840,18252,1
1749843,1191,1
1749846,21348,1
1749849,18431,1
1749852,1226,1
1749855,1246,1
1749857,22070,1
1749860,11083,1
1749863,11083,1
1749866,1223,1
1749866,11095,2
1749866,16603,3
1749869,1232,1
1749872,22070,1
1749875,1232,1
1749878,21348,1
1749880,22063,1
1749883,22070,1
1749886,22053,1
1749886,22069,2
1749886,23563,3
1749889,11083,1
1749892,1223,1
1749892,23565,2
1749895,21348,1
1749898,18430,2
1749898,20387,1
1749900,21348,1
1751304,22070,1
1751322,11087,1
1751340,17672,1
1751358,16111,1
1751376,1123,1
1751394,11087,2
1751394,22071,1
1751412,18392,1
1751412,18427,3
1751412,20485,2
