bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1871425,2980006,text,227850,application/pdf,Draft,https://legiscan.com/AR/text/HB1001/id/2980006,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1001.pdf
1871425,2983708,text,302545,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1001/id/2983708,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=2.pdf&ddBienniumSession=2023%2F2024F
1871339,2980050,text,257909,application/pdf,Draft,https://legiscan.com/AR/text/HB1002/id/2980050,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1002.pdf
1871339,2988297,text,333136,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1002/id/2988297,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=43.pdf&ddBienniumSession=2023%2F2024F
1871453,2979956,text,235607,application/pdf,Draft,https://legiscan.com/AR/text/HB1003/id/2979956,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1003.pdf
1871453,2983689,text,310314,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1003/id/2983689,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=1.pdf&ddBienniumSession=2023%2F2024F
1871462,2979978,text,235590,application/pdf,Draft,https://legiscan.com/AR/text/HB1004/id/2979978,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1004.pdf
1871462,2988619,text,309861,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1004/id/2988619,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=44.pdf&ddBienniumSession=2023%2F2024F
1871318,2979931,text,273640,application/pdf,Draft,https://legiscan.com/AR/text/HB1005/id/2979931,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1005.pdf
1871318,2988323,text,348310,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1005/id/2988323,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=45.pdf&ddBienniumSession=2023%2F2024F
1871470,2979997,text,299041,application/pdf,Draft,https://legiscan.com/AR/text/HB1006/id/2979997,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1006.pdf
1871470,2988617,text,374140,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1006/id/2988617,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=46.pdf&ddBienniumSession=2023%2F2024F
1871347,2980023,text,244655,application/pdf,Draft,https://legiscan.com/AR/text/HB1007/id/2980023,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1007.pdf
1871347,2988677,text,320593,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1007/id/2988677,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=27.pdf&ddBienniumSession=2023%2F2024F
1871355,2980020,text,254628,application/pdf,Draft,https://legiscan.com/AR/text/HB1008/id/2980020,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1008.pdf
1871355,2993243,text,253198,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1008/id/2993243,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=137.pdf&ddBienniumSession=2023%2F2024F
1871408,2979994,text,304127,application/pdf,Draft,https://legiscan.com/AR/text/HB1009/id/2979994,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1009.pdf
1871408,2988283,text,379667,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1009/id/2988283,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=47.pdf&ddBienniumSession=2023%2F2024F
1871447,2980051,text,250179,application/pdf,Draft,https://legiscan.com/AR/text/HB1010/id/2980051,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1010.pdf
1871447,2988288,text,324800,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1010/id/2988288,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=48.pdf&ddBienniumSession=2023%2F2024F
1871464,2980078,text,290804,application/pdf,Draft,https://legiscan.com/AR/text/HB1011/id/2980078,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1011.pdf
1871464,2986536,text,299641,application/pdf,Draft,https://legiscan.com/AR/text/HB1011/id/2986536,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1011.pdf
1871464,2992861,text,302321,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1011/id/2992861,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=126.pdf&ddBienniumSession=2023%2F2024F
1871459,2980064,text,388773,application/pdf,Draft,https://legiscan.com/AR/text/HB1012/id/2980064,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1012.pdf
1871459,2986235,text,399033,application/pdf,Draft,https://legiscan.com/AR/text/HB1012/id/2986235,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1012.pdf
1871459,2993040,text,409595,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1012/id/2993040,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=138.pdf&ddBienniumSession=2023%2F2024F
1871393,2980045,text,371240,application/pdf,Draft,https://legiscan.com/AR/text/HB1013/id/2980045,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1013.pdf
1871393,2982491,text,377697,application/pdf,Draft,https://legiscan.com/AR/text/HB1013/id/2982491,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1013.pdf
1871393,2988487,text,380768,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1013/id/2988487,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=49.pdf&ddBienniumSession=2023%2F2024F
1871372,2980036,text,277738,application/pdf,Draft,https://legiscan.com/AR/text/HB1014/id/2980036,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1014.pdf
1871372,2982530,text,284226,application/pdf,Draft,https://legiscan.com/AR/text/HB1014/id/2982530,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1014.pdf
1871372,2988316,text,287364,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1014/id/2988316,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=50.pdf&ddBienniumSession=2023%2F2024F
1871427,2980039,text,231918,application/pdf,Draft,https://legiscan.com/AR/text/HB1015/id/2980039,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1015.pdf
1871427,2989739,text,230017,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1015/id/2989739,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=127.pdf&ddBienniumSession=2023%2F2024F
1871359,2980122,text,230455,application/pdf,Draft,https://legiscan.com/AR/text/HB1016/id/2980122,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1016.pdf
1871359,2988315,text,229159,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1016/id/2988315,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=51.pdf&ddBienniumSession=2023%2F2024F
1871400,2980117,text,276082,application/pdf,Draft,https://legiscan.com/AR/text/HB1017/id/2980117,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1017.pdf
1871400,2988313,text,274614,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1017/id/2988313,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=52.pdf&ddBienniumSession=2023%2F2024F
1871334,2979930,text,272137,application/pdf,Draft,https://legiscan.com/AR/text/HB1018/id/2979930,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1018.pdf
1871334,2988606,text,270569,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1018/id/2988606,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=53.pdf&ddBienniumSession=2023%2F2024F
1871363,2980074,text,311096,application/pdf,Draft,https://legiscan.com/AR/text/HB1019/id/2980074,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1019.pdf
1871363,2989784,text,309219,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1019/id/2989784,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=128.pdf&ddBienniumSession=2023%2F2024F
1871471,2980111,text,289922,application/pdf,Draft,https://legiscan.com/AR/text/HB1020/id/2980111,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1020.pdf
1871471,2993055,text,288377,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1020/id/2993055,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=139.pdf&ddBienniumSession=2023%2F2024F
1871341,2979983,text,264343,application/pdf,Draft,https://legiscan.com/AR/text/HB1021/id/2979983,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1021.pdf
1871341,2988311,text,262431,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1021/id/2988311,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=54.pdf&ddBienniumSession=2023%2F2024F
1871311,2980063,text,239342,application/pdf,Draft,https://legiscan.com/AR/text/HB1022/id/2980063,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1022.pdf
1871311,2988309,text,237903,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1022/id/2988309,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=55.pdf&ddBienniumSession=2023%2F2024F
1871320,2980098,text,250945,application/pdf,Draft,https://legiscan.com/AR/text/HB1023/id/2980098,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1023.pdf
1871320,2982485,text,265903,application/pdf,Draft,https://legiscan.com/AR/text/HB1023/id/2982485,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1023.pdf
1871320,2993191,text,274190,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1023/id/2993191,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=140.pdf&ddBienniumSession=2023%2F2024F
1871434,2980070,text,251928,application/pdf,Draft,https://legiscan.com/AR/text/HB1024/id/2980070,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1024.pdf
1871434,2985540,text,326032,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1024/id/2985540,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=3.pdf&ddBienniumSession=2023%2F2024F
1871369,2979976,text,250989,application/pdf,Draft,https://legiscan.com/AR/text/HB1025/id/2979976,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1025.pdf
1871369,2985335,text,325486,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1025/id/2985335,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=4.pdf&ddBienniumSession=2023%2F2024F
1871431,2979950,text,249511,application/pdf,Draft,https://legiscan.com/AR/text/HB1026/id/2979950,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1026.pdf
1871431,2988292,text,247809,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1026/id/2988292,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=56.pdf&ddBienniumSession=2023%2F2024F
1871332,2979929,text,276007,application/pdf,Draft,https://legiscan.com/AR/text/HB1027/id/2979929,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1027.pdf
1871332,2985236,text,350228,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1027/id/2985236,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=9.pdf&ddBienniumSession=2023%2F2024F
1871365,2979992,text,262363,application/pdf,Draft,https://legiscan.com/AR/text/HB1028/id/2979992,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1028.pdf
1871365,2988331,text,261272,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1028/id/2988331,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=57.pdf&ddBienniumSession=2023%2F2024F
1871338,2979926,text,236336,application/pdf,Draft,https://legiscan.com/AR/text/HB1029/id/2979926,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1029.pdf
1871338,2993080,text,234374,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1029/id/2993080,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=141.pdf&ddBienniumSession=2023%2F2024F
1871371,2980005,text,229118,application/pdf,Draft,https://legiscan.com/AR/text/HB1030/id/2980005,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1030.pdf
1871371,2983110,text,234482,application/pdf,Draft,https://legiscan.com/AR/text/HB1030/id/2983110,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1030.pdf
1871371,2989741,text,237526,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1030/id/2989741,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=129.pdf&ddBienniumSession=2023%2F2024F
1871382,2980087,text,230372,application/pdf,Draft,https://legiscan.com/AR/text/HB1031/id/2980087,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1031.pdf
1871382,2988302,text,228499,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1031/id/2988302,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=58.pdf&ddBienniumSession=2023%2F2024F
1871361,2979966,text,223804,application/pdf,Draft,https://legiscan.com/AR/text/HB1032/id/2979966,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1032.pdf
1871361,2985336,text,298569,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1032/id/2985336,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=28.pdf&ddBienniumSession=2023%2F2024F
1871418,2979979,text,237119,application/pdf,Draft,https://legiscan.com/AR/text/HB1033/id/2979979,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1033.pdf
1871418,2989989,text,253578,application/pdf,Draft,https://legiscan.com/AR/text/HB1033/id/2989989,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1033.pdf
1871418,2993031,text,256264,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1033/id/2993031,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=142.pdf&ddBienniumSession=2023%2F2024F
1871362,2979962,text,224371,application/pdf,Draft,https://legiscan.com/AR/text/HB1034/id/2979962,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1034.pdf
1871362,2988466,text,223028,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1034/id/2988466,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=59.pdf&ddBienniumSession=2023%2F2024F
1871428,2980110,text,261788,application/pdf,Draft,https://legiscan.com/AR/text/HB1035/id/2980110,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1035.pdf
1871428,2982499,text,270015,application/pdf,Draft,https://legiscan.com/AR/text/HB1035/id/2982499,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1035.pdf
1871428,2993102,text,288087,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1035/id/2993102,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=143.pdf&ddBienniumSession=2023%2F2024F
1871340,2979935,text,244652,application/pdf,Draft,https://legiscan.com/AR/text/HB1036/id/2979935,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1036.pdf
1871340,2988004,text,253986,application/pdf,Draft,https://legiscan.com/AR/text/HB1036/id/2988004,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1036.pdf
1871340,2993093,text,256653,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1036/id/2993093,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=144.pdf&ddBienniumSession=2023%2F2024F
1871380,2980089,text,262909,application/pdf,Draft,https://legiscan.com/AR/text/HB1037/id/2980089,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1037.pdf
1871380,2987992,text,295830,application/pdf,Draft,https://legiscan.com/AR/text/HB1037/id/2987992,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1037.pdf
1871380,2993583,text,298454,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1037/id/2993583,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=145.pdf&ddBienniumSession=2023%2F2024F
1871460,2979999,text,237265,application/pdf,Draft,https://legiscan.com/AR/text/HB1038/id/2979999,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1038.pdf
1871460,2985235,text,312575,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1038/id/2985235,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=29.pdf&ddBienniumSession=2023%2F2024F
1871319,2980062,text,229444,application/pdf,Draft,https://legiscan.com/AR/text/HB1039/id/2980062,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1039.pdf
1871319,2988324,text,228038,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1039/id/2988324,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=60.pdf&ddBienniumSession=2023%2F2024F
1871457,2980093,text,229287,application/pdf,Draft,https://legiscan.com/AR/text/HB1040/id/2980093,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1040.pdf
1871457,2988317,text,227470,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1040/id/2988317,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=61.pdf&ddBienniumSession=2023%2F2024F
1871432,2980022,text,317176,application/pdf,Draft,https://legiscan.com/AR/text/HB1041/id/2980022,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1041.pdf
1871432,2982481,text,327596,application/pdf,Draft,https://legiscan.com/AR/text/HB1041/id/2982481,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1041.pdf
1871432,2993255,text,353268,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1041/id/2993255,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=146.pdf&ddBienniumSession=2023%2F2024F
1871397,2979968,text,262776,application/pdf,Draft,https://legiscan.com/AR/text/HB1042/id/2979968,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1042.pdf
1871397,2988321,text,260642,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1042/id/2988321,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=62.pdf&ddBienniumSession=2023%2F2024F
1871381,2979949,text,251617,application/pdf,Draft,https://legiscan.com/AR/text/HB1043/id/2979949,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1043.pdf
1871381,2988608,text,250015,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1043/id/2988608,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=63.pdf&ddBienniumSession=2023%2F2024F
1871337,2980084,text,269402,application/pdf,Draft,https://legiscan.com/AR/text/HB1044/id/2980084,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1044.pdf
1871337,2988300,text,267385,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1044/id/2988300,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=64.pdf&ddBienniumSession=2023%2F2024F
1871342,2979913,text,371729,application/pdf,Draft,https://legiscan.com/AR/text/HB1045/id/2979913,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1045.pdf
1871342,2986731,text,385394,application/pdf,Draft,https://legiscan.com/AR/text/HB1045/id/2986731,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1045.pdf
1871342,2993050,text,388536,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1045/id/2993050,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=147.pdf&ddBienniumSession=2023%2F2024F
1871465,2979995,text,250637,application/pdf,Draft,https://legiscan.com/AR/text/HB1046/id/2979995,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1046.pdf
1871465,2988304,text,248856,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1046/id/2988304,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=65.pdf&ddBienniumSession=2023%2F2024F
1871357,2979960,text,256680,application/pdf,Draft,https://legiscan.com/AR/text/HB1047/id/2979960,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1047.pdf
1871357,2988607,text,254626,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1047/id/2988607,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=66.pdf&ddBienniumSession=2023%2F2024F
1871404,2979971,text,250862,application/pdf,Draft,https://legiscan.com/AR/text/HB1048/id/2979971,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1048.pdf
1871404,2988318,text,249204,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1048/id/2988318,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=67.pdf&ddBienniumSession=2023%2F2024F
1871469,2980007,text,250604,application/pdf,Draft,https://legiscan.com/AR/text/HB1049/id/2980007,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1049.pdf
1871469,2989915,text,249610,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1049/id/2989915,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=130.pdf&ddBienniumSession=2023%2F2024F
1871366,2980086,text,257492,application/pdf,Draft,https://legiscan.com/AR/text/HB1050/id/2980086,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1050.pdf
1871366,2985231,text,332140,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1050/id/2985231,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=30.pdf&ddBienniumSession=2023%2F2024F
1871420,2979922,text,246077,application/pdf,Draft,https://legiscan.com/AR/text/HB1051/id/2979922,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1051.pdf
1871420,2986216,text,252774,application/pdf,Draft,https://legiscan.com/AR/text/HB1051/id/2986216,https://www.arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1051.pdf
1871420,2993154,text,256361,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1051/id/2993154,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=148.pdf&ddBienniumSession=2023%2F2024F
1871317,2980102,text,257839,application/pdf,Draft,https://legiscan.com/AR/text/HB1052/id/2980102,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1052.pdf
1871317,2992862,text,255821,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1052/id/2992862,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=131.pdf&ddBienniumSession=2023%2F2024F
1871467,2980100,text,258538,application/pdf,Draft,https://legiscan.com/AR/text/HB1053/id/2980100,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1053.pdf
1871467,2988310,text,256376,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1053/id/2988310,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=68.pdf&ddBienniumSession=2023%2F2024F
1871390,2979975,text,252164,application/pdf,Draft,https://legiscan.com/AR/text/HB1054/id/2979975,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1054.pdf
1871390,2988319,text,250064,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1054/id/2988319,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2024F%2FPublic%2F&file=69.pdf&ddBienniumSession=2023%2F2024F
1871411,2979947,text,278203,application/pdf,Draft,https://legiscan.com/AR/text/HB1055/id/2979947,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FBills%2F2024F%2FPublic%2FHB1055.pdf
