bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1813886,1382277,2024-02-12,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1813886,1388179,2024-02-19,House,"House - Committee of the Whole (RET ON CAL)",0,0,0,0,0
1813886,1391040,2024-02-21,House,"House - Committee of the Whole (RET ON CAL)",0,0,0,0,0
1813886,1396057,2024-02-27,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1813886,1398154,2024-02-28,House,"House - Third Reading",57,2,0,0,59
1813984,1385904,2024-02-15,Senate,"Senate Judiciary Committee Action (DPA/SE)",6,0,1,0,7
1813984,1387786,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1813984,1396363,2024-02-27,Senate,"Senate - Committee of the Whole (RETAINED)",0,0,0,0,0
1813984,1402975,2024-03-05,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1813984,1404042,2024-03-06,Senate,"Senate - Third Reading",20,10,0,0,30
1814007,1371076,2024-01-29,Senate,"Senate Finance and Commerce Committee Action (DP)",4,3,0,0,7
1814007,1375692,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1814007,1386062,2024-02-15,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1814007,1386063,2024-02-15,Senate,"Senate - Third Reading",16,10,4,0,30
1814007,1411786,2024-03-20,House,"House Ways & Means Committee Action (DP)",5,4,0,1,10
1814007,1414509,2024-03-25,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1814058,1371866,2024-01-30,Senate,"Senate Health and Human Services Committee Action (DP)",6,1,0,0,7
1814058,1375817,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1814058,1390148,2024-02-21,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1814058,1391341,2024-02-22,Senate,"Senate - Third Reading",10,18,2,0,30
1814058,1391985,2024-02-22,Senate,"Senate - Reconsider Third Reading",0,0,0,0,0
1814058,1403957,2024-03-06,Senate,"Senate - Third Reading",15,15,0,0,30
1814104,1371926,2024-01-30,Senate,"Senate Health and Human Services Committee Action (DP)",7,0,0,0,7
1814104,1376136,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1814104,1392605,2024-02-22,Senate,"Senate - Third Reading",29,0,1,0,30
1814127,1372415,2024-01-31,House,"House Government Committee Action (DP)",9,0,0,0,9
1814127,1375730,2024-02-05,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1814127,1383908,2024-02-13,House,"House - Third Reading",57,0,1,0,58
1814127,1414108,2024-03-21,Senate,"Senate Government Committee Action (DPA/SE)",4,3,1,0,8
1814127,1418031,2024-04-01,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1814127,1442843,2024-05-14,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1814127,1456752,2024-06-12,Senate,"Senate - Third Reading",12,15,3,0,30
1814197,1378179,2024-02-07,Senate,"Senate Finance and Commerce Committee Action (W/D)",0,0,0,0,0
1814207,1368776,2024-01-24,Senate,"Senate Education Committee Action (DPA)",4,3,0,0,7
1814207,1370500,2024-01-29,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1814260,1384223,2024-02-14,House,"House Ways & Means Committee Action (DP)",9,1,0,0,10
1814260,1388166,2024-02-19,House,"House Rules Committee Action (C&P)",8,0,0,1,9
1814260,1394910,2024-02-26,House,"House - Third Reading",56,0,3,0,59
1814260,1407529,2024-03-11,Senate,"Senate Finance and Commerce Committee Action (DP)",5,0,2,0,7
1814260,1410335,2024-03-18,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1814260,1415049,2024-03-25,Senate,"Senate - Third Reading",29,0,1,0,30
1814287,1384329,2024-02-14,House,"House Ways & Means Committee Action (DPA)",10,0,0,0,10
1814287,1388688,2024-02-20,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1814287,1390828,2024-02-21,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1814287,1394719,2024-02-26,House,"House - Third Reading",56,0,3,0,59
1814287,1407435,2024-03-11,Senate,"Senate Finance and Commerce Committee Action (DP)",4,1,2,0,7
1814287,1418035,2024-04-01,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1814287,1419596,2024-04-03,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1814287,1456770,2024-06-12,Senate,"Senate - Third Reading",21,6,3,0,30
1814302,1370822,2024-01-29,Senate,"Senate Finance and Commerce Committee Action (DPA)",6,0,1,0,7
1814302,1375780,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1814302,1386003,2024-02-15,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1814302,1386004,2024-02-15,Senate,"Senate - Third Reading",26,0,4,0,30
1814302,1397433,2024-02-28,House,"House Ways & Means Committee Action (DP)",9,0,0,1,10
1814302,1401824,2024-03-04,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1814302,1409209,2024-03-14,House,"House - Third Reading",57,0,3,0,60
1814316,1366515,2024-01-17,Senate,"Senate - Third Reading",0,0,0,0,0
1814316,1368847,2024-01-24,House,"House - Third Reading",0,0,0,0,0
1814374,1368554,2024-01-24,Senate,"Senate Education Committee Action (DP)",4,3,0,0,7
1814374,1370713,2024-01-29,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1814374,1386009,2024-02-15,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1814374,1386010,2024-02-15,Senate,"Senate - Third Reading",16,10,4,0,30
1814374,1398520,2024-02-28,House,"House Municipal Oversight & Elections Committee Action (DP)",5,4,0,0,9
1814374,1401730,2024-03-04,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1814374,1416245,2024-03-27,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1814374,1419609,2024-04-03,House,"House - Third Reading",31,28,0,0,59
1814403,1372260,2024-01-30,Senate,"Senate Health and Human Services Committee Action (DPA)",7,0,0,0,7
1814488,1370809,2024-01-29,Senate,"Senate Finance and Commerce Committee Action (DPA)",5,2,0,0,7
1814488,1388067,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",5,2,0,0,7
1814488,1391026,2024-02-21,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1817858,1372908,2024-01-31,Senate,"Senate Government Committee Action (DP)",7,0,1,0,8
1817858,1389369,2024-02-20,Senate,"Senate Appropriations Committee Action (DP)",9,0,1,0,10
1817858,1394962,2024-02-26,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1817858,1403202,2024-03-05,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1817858,1404387,2024-03-06,Senate,"Senate - Third Reading",27,3,0,0,30
1817858,1408838,2024-03-13,House,"House Appropriations Committee Action (DP)",15,0,0,2,17
1817858,1410645,2024-03-18,House,"House Rules Committee Action (C&P)",6,0,0,3,9
1817858,1413016,2024-03-21,House,"House - Third Reading",54,3,2,0,59
1817950,1384225,2024-02-14,House,"House Judiciary Committee Action (DPA)",5,4,0,0,9
1817950,1387480,2024-02-19,House,"House Rules Committee Action (C&P)",8,0,0,1,9
1817950,1389855,2024-02-21,House,"House - Committee of the Whole (RET ON CAL)",0,0,0,0,0
1817950,1396382,2024-02-27,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1817950,1398943,2024-02-29,House,"House - Motion Motion by Representative Biasiucci that pursuant to House Rule 12(P), HB2638 be calendared for an Additional Committee of the Whole for purposes of further amending. Motion passed v/v.",0,0,0,0,0
1817950,1398944,2024-02-29,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1818042,1372287,2024-01-30,Senate,"Senate Appropriations Committee Action (DP)",9,0,1,0,10
1818042,1376132,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1818042,1402498,2024-03-04,Senate,"Senate - Third Reading",28,0,2,0,30
1818042,1408875,2024-03-13,House,"House Appropriations Committee Action (DP)",14,0,0,3,17
1818042,1410607,2024-03-18,House,"House Rules Committee Action (C&P)",6,0,0,3,9
1818042,1417342,2024-03-28,House,"House - Third Reading",54,0,5,0,59
1818133,1381744,2024-02-12,House,"House Land, Agriculture & Rural Affairs Committee Action (DPA)",9,0,0,0,9
1818133,1387516,2024-02-19,House,"House Rules Committee Action (C&P)",8,0,0,1,9
1818133,1389919,2024-02-21,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1818133,1394515,2024-02-26,House,"House - Third Reading",56,0,3,0,59
1818133,1413502,2024-03-21,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",3,2,2,0,7
1818133,1417993,2024-04-01,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1818133,1419567,2024-04-03,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1818133,1424229,2024-04-10,Senate,"Senate - Third Reading",20,7,3,0,30
1818238,1381654,2024-02-12,House,"House Health & Human Services Committee Action (DP)",8,0,2,0,10
1818285,1376875,2024-02-05,Senate,"Senate Finance and Commerce Committee Action (DP)",5,2,0,0,7
1818285,1381463,2024-02-12,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1818285,1395663,2024-02-27,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1818391,1384619,2024-02-14,Senate,"Senate Military Affairs, Public Safety and Border Security Committee Action (DPA)",7,0,0,0,7
1818391,1389390,2024-02-20,Senate,"Senate Appropriations Committee Action (DPA)",7,1,2,0,10
1818391,1394406,2024-02-26,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1818391,1403089,2024-03-05,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1818391,1403909,2024-03-06,Senate,"Senate - Third Reading",26,3,1,0,30
1818391,1410360,2024-03-18,House,"House Military Affairs & Public Safety Committee Action (DPA)",10,4,0,1,15
1818391,1414496,2024-03-25,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1818391,1417021,2024-03-28,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1818438,1381991,2024-02-12,Senate,"Senate Elections Committee Action (DP)",4,3,1,0,8
1818438,1387778,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1818438,1394769,2024-02-26,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1818438,1394770,2024-02-26,Senate,"Senate - Third Reading",16,13,1,0,30
1818595,1384699,2024-02-14,Senate,"Senate Government Committee Action (DPA/SE)",4,2,2,0,8
1818595,1387410,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1818595,1390395,2024-02-21,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1818595,1391543,2024-02-22,Senate,"Senate - Third Reading",16,12,2,0,30
1818595,1408749,2024-03-13,House,"House Regulatory Affairs Committee Action (DP)",4,2,0,1,7
1818595,1410285,2024-03-18,House,"House Rules Committee Action (C&P)",6,0,0,3,9
1818595,1418028,2024-04-01,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1818646,1368524,2024-01-24,House,"House Regulatory Affairs Committee Action (DP)",6,0,0,0,6
1818646,1370907,2024-01-29,House,"House Rules Committee Action (C&P)",8,0,1,0,9
1818646,1375813,2024-02-05,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1818646,1377288,2024-02-06,House,"House - Third Reading",41,14,2,0,57
1818646,1396616,2024-02-27,Senate,"Senate Health and Human Services Committee Action (DP)",4,1,2,0,7
1818646,1401788,2024-03-04,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1818646,1410239,2024-03-18,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1818701,1368777,2024-01-24,Senate,"Senate Education Committee Action (HELD)",0,0,0,0,0
1818701,1385323,2024-02-14,Senate,"Senate Education Committee Action (DP)",5,1,2,0,8
1818701,1387796,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1818701,1394705,2024-02-26,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1818701,1394706,2024-02-26,Senate,"Senate - Third Reading",22,7,1,0,30
1818747,1373537,2024-01-31,Senate,"Senate Military Affairs, Public Safety and Border Security Committee Action (DP)",4,3,0,0,7
1818747,1375735,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1818747,1387716,2024-02-19,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1818747,1387717,2024-02-19,Senate,"Senate - Third Reading",16,12,2,0,30
1818855,1368841,2024-01-24,Senate,"Senate Education Committee Action (DP)",6,1,0,0,7
1818855,1370661,2024-01-29,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1818855,1373056,2024-01-31,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1818855,1373057,2024-01-31,Senate,"Senate - Third Reading",25,4,1,0,30
1818855,1396175,2024-02-27,House,"House Education Committee Action (DP)",9,0,0,1,10
1818855,1401773,2024-03-04,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1818855,1413221,2024-03-21,House,"House - Third Reading",42,15,2,0,59
1818921,1373987,2024-02-01,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",4,3,0,0,7
1818921,1377159,2024-02-06,Senate,"Senate Appropriations Committee Action (DP)",7,3,0,0,10
1818921,1381943,2024-02-12,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1818921,1387723,2024-02-19,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1818921,1387724,2024-02-19,Senate,"Senate - Third Reading",17,11,2,0,30
1818921,1394951,2024-02-26,House,"House Land, Agriculture & Rural Affairs Committee Action (HELD)",0,0,0,0,0
1818921,1406995,2024-03-11,House,"House Land, Agriculture & Rural Affairs Committee Action (DP)",5,4,0,0,9
1818967,1373762,2024-02-01,Senate,"Senate Judiciary Committee Action (DP)",4,3,0,0,7
1818967,1375800,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1818967,1395936,2024-02-27,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1818967,1399051,2024-02-29,Senate,"Senate - Third Reading",16,12,2,0,30
1818979,1386150,2024-02-15,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",4,2,1,0,7
1818979,1387873,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1818979,1390336,2024-02-21,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1818979,1391482,2024-02-22,Senate,"Senate - Third Reading",16,12,2,0,30
1818979,1406957,2024-03-11,House,"House Land, Agriculture & Rural Affairs Committee Action (DP)",5,4,0,0,9
1818979,1410269,2024-03-18,House,"House Rules Committee Action (C&P)",6,0,0,3,9
1818979,1420657,2024-04-04,House,"House - Third Reading",31,27,2,0,60
1819019,1376865,2024-02-05,Senate,"Senate Elections Committee Action (DPA)",5,3,0,0,8
1819034,1372682,2024-01-31,Senate,"Senate Government Committee Action (DP)",5,2,1,0,8
1819034,1375700,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819034,1385738,2024-02-15,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1819034,1391721,2024-02-22,Senate,"Senate - Third Reading",16,13,1,0,30
1819034,1408581,2024-03-13,House,"House Regulatory Affairs Committee Action (DP)",4,3,0,0,7
1819034,1456571,2024-06-12,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1819034,1456742,2024-06-12,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1819034,1456743,2024-06-12,House,"House - Third Reading",31,29,0,0,60
1819056,1385310,2024-02-14,Senate,"Senate Education Committee Action (DP)",4,3,1,0,8
1819056,1387799,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1819056,1390115,2024-02-21,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1819056,1391329,2024-02-22,Senate,"Senate - Third Reading",16,12,2,0,30
1819056,1410971,2024-03-19,House,"House Education Committee Action (DP)",6,4,0,0,10
1819056,1414503,2024-03-25,House,"House Rules Committee Action (C&P)",6,3,0,0,9
1819056,1418822,2024-04-02,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1819056,1420635,2024-04-04,House,"House - Third Reading",31,28,1,0,60
1819072,1382421,2024-02-12,Senate,"Senate Elections Committee Action (DP)",5,3,0,0,8
1819072,1387803,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819072,1394744,2024-02-26,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1819072,1394745,2024-02-26,Senate,"Senate - Third Reading",16,13,1,0,30
1819086,1373519,2024-01-31,Senate,"Senate Military Affairs, Public Safety and Border Security Committee Action (DP)",6,1,0,0,7
1819086,1375803,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819086,1387743,2024-02-19,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1819086,1387744,2024-02-19,Senate,"Senate - Third Reading",17,11,2,0,30
1819086,1397395,2024-02-28,House,"House Judiciary Committee Action (DP)",6,3,0,0,9
1819086,1401750,2024-03-04,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1819086,1457659,2024-06-14,House,"House - Third Reading",39,20,1,0,60
1819097,1382109,2024-02-12,Senate,"Senate Elections Committee Action (DP)",5,2,1,0,8
1819097,1387888,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819097,1394820,2024-02-26,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1819097,1394821,2024-02-26,Senate,"Senate - Third Reading",16,13,1,0,30
1819113,1383298,2024-02-12,Senate,"Senate Transportation, Technology and Missing Children Committee Action (DP)",4,2,1,0,7
1819113,1387749,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819113,1403083,2024-03-05,Senate,"Senate - Third Reading",24,4,2,0,30
1819113,1411252,2024-03-19,House,"House Commerce Committee Action (DPA/SE)",8,1,0,1,10
1819113,1414499,2024-03-25,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1819113,1416947,2024-03-28,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1819113,1418797,2024-04-02,House,"House - Third Reading",53,0,6,0,59
1819113,1429574,2024-04-17,Senate,"Senate - Concurrence",0,0,0,0,0
1819113,1429575,2024-04-17,Senate,"Senate - Third Reading",27,1,2,0,30
1819124,1385744,2024-02-14,Senate,"Senate Education Committee Action (DP)",5,2,1,0,8
1819134,1373753,2024-02-01,Senate,"Senate Judiciary Committee Action (DPA)",5,2,0,0,7
1819134,1375756,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819134,1394556,2024-02-26,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1819134,1394999,2024-02-26,Senate,"Senate - Third Reading",19,10,1,0,30
1819134,1412301,2024-03-20,House,"House Judiciary Committee Action (W/D)",0,0,0,0,0
1819181,1371020,2024-01-29,Senate,"Senate Finance and Commerce Committee Action (DP)",4,2,1,0,7
1819181,1375814,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819181,1385976,2024-02-15,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1819181,1385977,2024-02-15,Senate,"Senate - Third Reading",16,9,5,0,30
1819181,1412196,2024-03-20,House,"House Ways & Means Committee Action (W/D)",0,0,0,0,0
1819181,1414639,2024-03-25,House,"House Appropriations Committee Action (HELD)",0,0,0,0,0
1819192,1382810,2024-02-12,Senate,"Senate Transportation, Technology and Missing Children Committee Action (DPA)",4,3,0,0,7
1819192,1387858,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1819192,1402986,2024-03-05,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1819192,1404056,2024-03-06,Senate,"Senate - Third Reading",16,14,0,0,30
1819202,1377967,2024-02-06,Senate,"Senate Health and Human Services Committee Action (DPA)",7,0,0,0,7
1819202,1381644,2024-02-12,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819202,1391003,2024-02-21,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1819202,1391462,2024-02-22,Senate,"Senate - Third Reading",20,8,2,0,30
1819202,1412669,2024-03-20,House,"House Regulatory Affairs Committee Action (DP)",7,0,0,0,7
1819202,1414614,2024-03-25,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1819202,1418279,2024-04-01,House,"House - Third Reading",46,3,10,0,59
1819232,1378439,2024-02-06,Senate,"Senate Health and Human Services Committee Action (DP)",4,3,0,0,7
1819232,1381583,2024-02-12,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819232,1387943,2024-02-19,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1819232,1387944,2024-02-19,Senate,"Senate - Third Reading",15,13,2,0,30
1819320,1371190,2024-01-29,Senate,"Senate Transportation, Technology and Missing Children Committee Action (DP)",3,2,2,0,7
1819320,1375788,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1819320,1387909,2024-02-19,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1819320,1387910,2024-02-19,Senate,"Senate - Third Reading",16,12,2,0,30
1819320,1397400,2024-02-28,House,"House Judiciary Committee Action (HELD)",0,0,0,0,0
1819336,1373571,2024-01-31,Senate,"Senate Military Affairs, Public Safety and Border Security Committee Action (DP)",4,3,0,0,7
1819336,1376135,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1819336,1387647,2024-02-19,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1819336,1387648,2024-02-19,Senate,"Senate - Third Reading",16,12,2,0,30
1819336,1397463,2024-02-28,House,"House Government Committee Action (DP)",5,2,2,0,9
1819336,1401659,2024-03-04,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1819349,1382752,2024-02-12,Senate,"Senate Finance and Commerce Committee Action (DPA)",5,0,2,0,7
1819349,1387825,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819349,1396234,2024-02-27,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1819349,1399308,2024-02-29,Senate,"Senate - Third Reading",27,0,3,0,30
1819349,1408712,2024-03-13,House,"House Regulatory Affairs Committee Action (DP)",6,0,0,1,7
1819349,1410289,2024-03-18,House,"House Rules Committee Action (C&P)",6,0,0,3,9
1819349,1413050,2024-03-21,House,"House - Third Reading",57,0,2,0,59
1819427,1371838,2024-01-30,Senate,"Senate Health and Human Services Committee Action (DP)",6,1,0,0,7
1819427,1375815,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819427,1392244,2024-02-22,Senate,"Senate - Third Reading",19,10,1,0,30
1819427,1412152,2024-03-20,House,"House Regulatory Affairs Committee Action (FAILED)",2,5,0,0,7
1819443,1371219,2024-01-29,Senate,"Senate Finance and Commerce Committee Action (DP)",4,2,1,0,7
1819443,1375752,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819443,1385970,2024-02-15,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1819443,1385971,2024-02-15,Senate,"Senate - Third Reading",16,10,4,0,30
1819455,1382772,2024-02-12,Senate,"Senate Finance and Commerce Committee Action (DPA)",7,0,0,0,7
1819455,1389302,2024-02-20,Senate,"Senate Appropriations Committee Action (DPA)",7,2,1,0,10
1819455,1392771,2024-02-20,Senate,"Senate Appropriations Committee Action (DPA/SE)",7,2,1,0,10
1819455,1394413,2024-02-26,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819455,1401778,2024-03-04,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1819455,1402974,2024-03-05,Senate,"Senate - Third Reading",27,1,2,0,30
1819455,1412235,2024-03-20,House,"House Regulatory Affairs Committee Action (DPA)",7,0,0,0,7
1819455,1414984,2024-03-25,House,"House Appropriations Committee Action (DPA)",17,0,0,0,17
1819466,1372920,2024-01-31,Senate,"Senate Government Committee Action (DP)",5,2,1,0,8
1819466,1375682,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819466,1385619,2024-02-15,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1819466,1385620,2024-02-15,Senate,"Senate - Third Reading",16,10,4,0,30
1819466,1408649,2024-03-13,House,"House Regulatory Affairs Committee Action (DP)",4,3,0,0,7
1819466,1410148,2024-03-18,House,"House Rules Committee Action (C&P)",6,0,0,3,9
1819466,1419578,2024-04-03,House,"House - Third Reading",31,28,0,0,59
1819482,1385282,2024-02-14,Senate,"Senate Education Committee Action (DP)",4,3,1,0,8
1819482,1387708,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819482,1390741,2024-02-21,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1819482,1391311,2024-02-22,Senate,"Senate - Third Reading",16,12,2,0,30
1819505,1371189,2024-01-29,Senate,"Senate Finance and Commerce Committee Action (DP)",4,3,0,0,7
1819505,1389399,2024-02-20,Senate,"Senate Appropriations Committee Action (DPA)",5,4,1,0,10
1819505,1394418,2024-02-26,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819521,1372727,2024-01-31,Senate,"Senate Government Committee Action (DP)",5,2,1,0,8
1819521,1375812,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819521,1385494,2024-02-15,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1819521,1385495,2024-02-15,Senate,"Senate - Third Reading",16,10,4,0,30
1819545,1384262,2024-02-13,Senate,"Senate Health and Human Services Committee Action (DPA/SE)",5,2,0,0,7
1819545,1387885,2024-02-19,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819545,1404001,2024-03-06,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1819545,1405316,2024-03-07,Senate,"Senate - Third Reading",16,12,2,0,30
1819545,1410337,2024-03-18,House,"House Health & Human Services Committee Action (DPA)",6,2,0,2,10
1819545,1414694,2024-03-25,House,"House Rules Committee Action (C&P)",9,0,0,0,9
1819545,1418080,2024-04-01,House,"House - Committee of the Whole (RET ON CAL)",0,0,0,0,0
1819545,1457591,2024-06-14,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1819545,1457654,2024-06-14,House,"House - Third Reading",45,13,2,0,60
1819545,1457751,2024-06-15,Senate,"Senate - Concurrence",0,0,0,0,0
1819545,1457752,2024-06-15,Senate,"Senate - Third Reading",25,1,4,0,30
1819571,1373757,2024-02-01,Senate,"Senate Judiciary Committee Action (DP)",5,2,0,0,7
1819571,1375829,2024-02-05,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1819571,1385646,2024-02-15,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1819571,1385647,2024-02-15,Senate,"Senate - Third Reading",18,8,4,0,30
1819571,1404009,2024-03-06,House,"House Judiciary Committee Action (DP)",6,3,0,0,9
1819571,1406876,2024-03-11,House,"House Rules Committee Action (C&P)",7,0,0,2,9
1819571,1415534,2024-03-26,House,"House - Committee of the Whole (RET ON CAL)",0,0,0,0,0
1819571,1418707,2024-04-02,House,"House - Committee of the Whole (RET ON CAL)",0,0,0,0,0
1819571,1419785,2024-04-03,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1819571,1420442,2024-04-04,House,"House - Third Reading",39,19,2,0,60
1819571,1429495,2024-04-17,Senate,"Senate - Concurrence",0,0,0,0,0
1819571,1429496,2024-04-17,Senate,"Senate - Third Reading",16,14,0,0,30
1820239,1379029,2024-02-07,Senate,"Senate Education Committee Action (DP)",4,3,0,0,7
1820239,1381440,2024-02-12,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
