bill_id,people_id,position
1812060,24371,6
1812063,23641,1
1812065,24250,1
1812067,23883,1
1812071,19572,1
1812073,20249,2
1812073,24184,1
1812073,24251,4
1812073,24370,3
1812076,20573,5
1812076,22292,1
1812076,23023,6
1812076,23027,10
1812076,24233,2
1812076,24235,4
1812076,24242,7
1812076,24243,8
1812076,24245,9
1812076,24253,11
1812076,24946,3
1812078,23883,1
1812082,20751,1
1812085,24245,1
1812087,23641,1
1812089,14554,2
1812089,18652,3
1812089,20754,1
1812089,24234,4
1812089,24243,5
1812089,24245,7
1812089,24246,8
1812089,24252,6
1812093,4233,14
1812093,11744,13
1812093,14555,6
1812093,14707,15
1812093,20749,12
1812093,21898,3
1812093,21902,11
1812093,21903,16
1812093,23000,4
1812093,23641,2
1812093,24184,5
1812093,24239,7
1812093,24240,8
1812093,24250,1
1812093,24251,10
1812093,24254,9
1812095,20573,1
1812095,20751,4
1812095,22290,8
1812095,22292,5
1812095,24235,2
1812095,24243,6
1812095,24245,7
1812095,24248,3
1812099,14554,4
1812099,22292,12
1812099,22293,14
1812099,23023,11
1812099,23039,9
1812099,23883,7
1812099,24229,2
1812099,24230,3
1812099,24234,6
1812099,24235,1
1812099,24241,10
1812099,24243,13
1812099,24245,15
1812099,24246,16
1812099,24248,8
1812099,24946,5
1812099,24950,17
1812101,23641,1
1812101,23883,4
1812101,24184,3
1812101,24233,2
1812101,24239,5
1812103,10704,5
1812103,24184,2
1812103,24239,1
1812103,24244,4
1812103,24254,3
1812103,24371,6
1812104,10704,9
1812104,14554,2
1812104,14709,10
1812104,19572,4
1812104,20571,1
1812104,20749,8
1812104,23883,5
1812104,24244,7
1812104,24248,6
1812104,24946,3
1812106,20688,3
1812106,23641,1
1812106,24184,2
1812808,19500,1
1812866,4262,1
1812925,19500,1
1812925,19572,3
1812925,24370,2
1812983,4230,7
1812983,4233,4
1812983,19500,1
1812983,19572,6
1812983,20688,2
1812983,23023,8
1812983,24253,5
1812983,24497,3
1813040,14554,3
1813040,22440,6
1813040,24230,2
1813040,24233,4
1813040,24234,1
1813040,24235,5
1813040,24241,7
1813045,24235,2
1813045,24243,3
1813045,24245,4
1813045,24253,5
1813045,24946,1
1813088,10708,1
1813134,14704,15
1813134,18569,14
1813134,22292,9
1813134,22440,6
1813134,23023,8
1813134,24229,2
1813134,24230,3
1813134,24233,4
1813134,24235,5
1813134,24241,7
1813134,24243,10
1813134,24245,11
1813134,24246,12
1813134,24946,1
1813134,24950,13
1813178,24946,1
1813643,19369,1
1813643,22291,2
1813713,19369,1
1813713,22291,2
1813788,19369,1
1813788,22291,2
1813886,4260,2
1813886,14703,3
1813886,24184,1
1813910,14698,1
1813936,16507,1
1813960,16507,1
1813984,16507,1
1814007,14707,1
1814028,14709,1
1814058,14709,1
1814080,16507,1
1814104,14709,1
1814127,4260,6
1814127,10708,4
1814127,19572,3
1814127,21898,1
1814127,21899,16
1814127,21901,12
1814127,21902,14
1814127,24237,5
1814127,24239,7
1814127,24240,8
1814127,24244,15
1814127,24249,10
1814127,24250,11
1814127,24251,13
1814127,24254,9
1814127,24370,2
1814154,4230,10
1814154,4260,5
1814154,10708,3
1814154,21898,1
1814154,21901,13
1814154,21902,15
1814154,22291,11
1814154,24237,4
1814154,24239,6
1814154,24240,7
1814154,24244,16
1814154,24249,9
1814154,24250,12
1814154,24251,14
1814154,24254,8
1814154,24370,2
1814178,16507,1
1814197,14709,1
1814207,4343,1
1814207,10699,2
1814207,10704,8
1814207,15258,7
1814207,22290,9
1814207,22292,12
1814207,23038,6
1814207,24183,5
1814207,24231,3
1814207,24232,4
1814207,24245,13
1814207,24247,10
1814207,24248,11
1814218,19500,1
1814232,24235,2
1814232,24253,1
1814244,24235,2
1814244,24253,1
1814260,18607,1
1814273,4233,4
1814273,4343,1
1814273,10704,3
1814273,14709,5
1814273,23038,2
1814273,24248,6
1814287,18607,1
1814302,10696,1
1814316,4262,7
1814316,10699,2
1814316,10704,5
1814316,14698,3
1814316,14709,1
1814316,15258,4
1814316,19500,8
1814316,20908,9
1814316,24245,10
1814316,24255,6
1814329,24371,1
1814344,4233,4
1814344,4343,1
1814344,10704,3
1814344,14709,5
1814344,22292,9
1814344,23038,2
1814344,24245,10
1814344,24247,7
1814344,24248,8
1814344,24371,6
1814357,24254,1
1814374,11744,3
1814374,14698,2
1814374,14707,5
1814374,21898,6
1814374,21899,4
1814374,24239,7
1814374,24240,8
1814374,24249,9
1814374,24371,1
1814386,24250,1
1814403,4343,1
1814403,10699,2
1814403,10704,4
1814403,14709,5
1814403,23038,3
1814403,24247,7
1814403,24248,8
1814403,24371,6
1814416,24235,2
1814416,24253,1
1814430,4343,1
1814430,10704,3
1814430,14709,5
1814430,22292,8
1814430,23038,2
1814430,24245,9
1814430,24248,7
1814430,24255,4
1814430,24371,6
1814445,4343,12
1814445,10699,2
1814445,10704,9
1814445,14704,11
1814445,15258,8
1814445,18569,6
1814445,22290,1
1814445,23038,7
1814445,24183,4
1814445,24232,3
1814445,24253,13
1814445,24255,10
1814445,24497,5
1814459,4343,11
1814459,10699,2
1814459,10704,8
1814459,14704,10
1814459,15258,7
1814459,22290,1
1814459,23038,6
1814459,24183,4
1814459,24232,3
1814459,24253,12
1814459,24255,9
1814459,24497,5
1814472,24235,2
1814472,24253,1
1814488,14698,1
1814488,20249,2
1814500,4343,1
1814500,10699,2
1814500,10704,10
1814500,15258,9
1814500,18569,7
1814500,23038,8
1814500,24183,5
1814500,24231,3
1814500,24232,4
1814500,24245,15
1814500,24247,13
1814500,24248,14
1814500,24255,11
1814500,24371,12
1814500,24497,6
1814514,4343,1
1814514,10699,2
1814514,14704,8
1814514,18569,5
1814514,22290,7
1814514,23038,6
1814514,24183,4
1814514,24232,3
1814514,24247,9
1814514,24248,10
1817858,4262,1
1817950,18607,1
1818042,4262,1
1818133,20249,1
1818238,23001,1
1818285,14698,1
1818340,24231,1
1818391,24231,1
1818438,24231,1
1818490,24231,1
1818543,18652,1
1818543,20573,2
1818543,22292,3
1818543,24245,4
1818595,24371,1
1818646,4260,1
1818701,24231,1
1818747,4233,7
1818747,4262,9
1818747,10696,12
1818747,11744,6
1818747,14698,4
1818747,14707,13
1818747,14709,15
1818747,16507,10
1818747,19500,11
1818747,20688,5
1818747,20749,3
1818747,21899,8
1818747,21903,1
1818747,23001,18
1818747,23642,14
1818747,24184,17
1818747,24231,2
1818747,24244,20
1818747,24246,21
1818747,24249,19
1818747,24371,16
1818801,24231,1
1818855,24231,1
1818921,16507,1
1818921,24237,3
1818921,24371,2
1818930,4260,6
1818930,16507,1
1818930,21899,2
1818930,21903,3
1818930,24237,5
1818930,24239,7
1818930,24240,8
1818930,24371,4
1818941,10704,1
1818956,4233,3
1818956,20688,2
1818956,23642,1
1818956,24244,4
1818967,4260,5
1818967,16507,1
1818967,21899,2
1818967,21903,3
1818967,24239,6
1818967,24371,4
1818979,4260,5
1818979,16507,1
1818979,21903,2
1818979,24237,4
1818979,24239,6
1818979,24249,7
1818979,24371,3
1818994,14704,1
1819008,4260,3
1819008,16507,1
1819008,24237,2
1819008,24239,4
1819008,24240,5
1819008,24244,6
1819019,4262,1
1819034,4260,5
1819034,16507,1
1819034,21899,2
1819034,21903,3
1819034,24239,6
1819034,24240,7
1819034,24371,4
1819046,10704,1
1819056,4260,7
1819056,16507,1
1819056,21898,5
1819056,21899,2
1819056,21903,3
1819056,24237,6
1819056,24239,8
1819056,24240,9
1819056,24244,10
1819056,24371,4
1819072,4262,3
1819072,11744,2
1819072,16507,4
1819072,21903,1
1819072,24371,5
1819086,4233,3
1819086,20688,2
1819086,23642,1
1819086,24244,4
1819097,4230,5
1819097,4233,4
1819097,14698,2
1819097,20688,3
1819097,23642,1
1819097,24244,6
1819113,23642,1
1819124,4343,5
1819124,10699,2
1819124,10704,4
1819124,14704,1
1819124,15258,3
1819134,4260,3
1819134,16507,1
1819134,24237,2
1819134,24239,4
1819152,4343,5
1819152,10699,2
1819152,10704,3
1819152,14704,1
1819152,24255,4
1819165,14709,6
1819165,20908,1
1819165,23642,5
1819165,24239,3
1819165,24250,4
1819165,24370,2
1819181,16507,2
1819181,21903,1
1819181,24184,4
1819181,24371,3
1819192,16507,2
1819192,21901,5
1819192,21903,1
1819192,24184,4
1819192,24244,6
1819192,24371,3
1819202,23642,1
1819202,24183,2
1819218,14704,1
1819218,18569,2
1819232,4230,4
1819232,4233,3
1819232,20688,2
1819232,23642,1
1819243,10704,1
1819259,10704,1
1819270,21903,1
1819283,4343,3
1819283,10699,2
1819283,14704,1
1819297,4260,6
1819297,16507,1
1819297,21899,2
1819297,21903,3
1819297,24237,5
1819297,24239,7
1819297,24240,8
1819297,24244,9
1819297,24371,4
1819309,4343,4
1819309,10699,2
1819309,10704,3
1819309,14704,1
1819320,11744,2
1819320,16507,3
1819320,21903,1
1819320,24184,5
1819320,24371,4
1819336,4262,4
1819336,11744,3
1819336,14698,2
1819336,14707,6
1819336,14709,7
1819336,16507,5
1819336,21901,11
1819336,21903,1
1819336,24184,9
1819336,24249,10
1819336,24371,8
1819349,4233,3
1819349,23642,1
1819349,24183,2
1819359,16507,1
1819377,23642,1
1819388,23642,1
1819403,14709,6
1819403,20908,1
1819403,23038,4
1819403,23642,5
1819403,24233,3
1819403,24370,2
1819415,10704,1
1819427,23642,1
1819443,14698,2
1819443,16507,3
1819443,21903,1
1819443,24184,5
1819443,24249,6
1819443,24371,4
1819455,23642,1
1819455,24183,2
1819466,4260,5
1819466,16507,1
1819466,21899,2
1819466,21903,3
1819466,24239,6
1819466,24240,7
1819466,24244,8
1819466,24371,4
1819482,4262,4
1819482,11744,3
1819482,14698,2
1819482,14709,6
1819482,16507,5
1819482,21901,8
1819482,21903,1
1819482,24371,7
1819493,20908,1
1819493,24241,2
1819505,4260,8
1819505,10696,3
1819505,16507,1
1819505,21898,6
1819505,21899,2
1819505,21902,11
1819505,21903,4
1819505,24237,7
1819505,24239,9
1819505,24244,12
1819505,24249,10
1819505,24371,5
1819521,16507,2
1819521,21903,1
1819521,24184,4
1819521,24371,3
1819534,4343,5
1819534,10699,2
1819534,10704,3
1819534,14704,1
1819534,24255,4
1819545,23642,1
1819560,24231,1
1819571,4262,3
1819571,11744,2
1819571,14709,5
1819571,16507,4
1819571,21903,1
1819571,24184,7
1819571,24371,6
1820239,4262,1
1820316,14709,1
1820396,11744,1
1820470,4262,1
1820554,11744,1
1820636,11744,1
1820709,23641,1
1820794,24239,1
1820867,14709,1
1820956,4233,1
1820956,23000,2
1820997,4233,6
1820997,10699,4
1820997,19572,2
1820997,23883,1
1820997,24231,5
1820997,24245,3
1821041,4233,1
1821081,4233,1
1821081,23000,2
1821125,4343,9
1821125,10699,8
1821125,14554,3
1821125,20571,5
1821125,22292,1
1821125,24243,6
1821125,24245,7
1821125,24247,2
1821125,24946,4
1821169,4230,21
1821169,4233,1
1821169,4343,9
1821169,10696,8
1821169,10708,16
1821169,14555,18
1821169,14698,3
1821169,14703,19
1821169,14709,11
1821169,19500,7
1821169,20571,17
1821169,20688,6
1821169,20908,24
1821169,22291,22
1821169,23000,13
1821169,23001,20
1821169,23023,23
1821169,23642,10
1821169,23883,15
1821169,24183,5
1821169,24184,14
1821169,24231,2
1821169,24232,4
1821169,24370,12
1821219,4230,1
1821219,4233,37
1821219,4260,15
1821219,4262,39
1821219,10696,42
1821219,10708,13
1821219,11744,36
1821219,14698,34
1821219,14703,18
1821219,14707,43
1821219,14709,46
1821219,16507,40
1821219,18607,11
1821219,18652,7
1821219,18663,25
1821219,19369,29
1821219,19500,41
1821219,19572,9
1821219,20249,2
1821219,20688,35
1821219,20749,33
1821219,21898,6
1821219,21899,38
1821219,21901,24
1821219,21902,27
1821219,21903,44
1821219,21904,31
1821219,22291,22
1821219,23000,8
1821219,23001,20
1821219,23050,5
1821219,23641,3
1821219,23642,45
1821219,23883,12
1821219,24184,10
1821219,24231,32
1821219,24237,14
1821219,24239,16
1821219,24240,17
1821219,24244,28
1821219,24249,21
1821219,24250,23
1821219,24251,26
1821219,24254,19
1821219,24370,4
1821219,24371,47
1821219,24939,30
1821259,14709,2
1821259,23001,1
1821304,4230,24
1821304,4233,1
1821304,4262,8
1821304,10696,12
1821304,10708,19
1821304,14555,21
1821304,14698,3
1821304,14703,22
1821304,14709,14
1821304,16507,9
1821304,19500,10
1821304,20571,20
1821304,20688,6
1821304,20908,27
1821304,22290,11
1821304,22291,25
1821304,23000,16
1821304,23001,23
1821304,23023,26
1821304,23038,7
1821304,23642,13
1821304,23883,18
1821304,24183,5
1821304,24184,17
1821304,24231,2
1821304,24232,4
1821304,24370,15
1821343,24231,1
1821388,10708,2
1821388,24244,1
1821431,4233,1
1822070,11744,1
1822402,10699,8
1822402,14554,3
1822402,20573,5
1822402,22292,1
1822402,24243,6
1822402,24245,7
1822402,24247,2
1822402,24946,4
1822403,14707,1
1823438,24241,1
1823517,4262,1
1823593,4262,1
1823601,18663,1
1823615,14698,1
1823631,11744,1
1823651,4262,1
1823666,24371,1
1823688,14698,1
1823706,24371,1
1823723,4230,7
1823723,21899,11
1823723,21901,8
1823723,21902,9
1823723,24237,2
1823723,24239,3
1823723,24240,4
1823723,24244,10
1823723,24249,6
1823723,24250,1
1823723,24254,5
1823723,24371,12
1823743,4260,3
1823743,23000,2
1823743,24239,4
1823743,24254,1
1823762,4262,1
1823780,4262,1
1823798,4230,7
1823798,21899,11
1823798,21901,8
1823798,21902,9
1823798,24237,2
1823798,24239,3
1823798,24240,4
1823798,24244,10
1823798,24249,6
1823798,24250,1
1823798,24254,5
1823798,24371,12
1823814,4230,7
1823814,21899,10
1823814,21901,8
1823814,24237,2
1823814,24239,3
1823814,24240,4
1823814,24244,9
1823814,24249,6
1823814,24250,1
1823814,24254,5
1823814,24371,11
1823834,23883,1
1823851,22291,1
1823851,23641,2
1823871,4260,10
1823871,4262,22
1823871,10708,8
1823871,18607,7
1823871,18652,4
1823871,20249,2
1823871,21898,1
1823871,21901,17
1823871,21904,21
1823871,23000,5
1823871,23001,14
1823871,23050,3
1823871,24184,6
1823871,24237,9
1823871,24239,11
1823871,24240,12
1823871,24244,19
1823871,24249,15
1823871,24250,16
1823871,24251,18
1823871,24254,13
1823871,24371,23
1823871,24939,20
1823887,24371,1
1823924,11744,2
1823924,20249,3
1823924,21903,1
1823932,18607,4
1823932,19369,1
1823932,19572,3
1823932,23641,2
1823941,23050,1
1823949,4262,1
1823949,14709,2
1823949,20908,3
1823962,4262,1
1823962,20573,4
1823962,22290,3
1823962,24231,2
1823962,24245,5
1823972,16507,1
1823983,14698,2
1823983,21903,1
1823998,14704,1
1823998,23038,3
1823998,24232,2
1824007,4262,1
1824007,20908,2
1824017,4262,1
1824017,20908,2
1824029,4262,1
1824029,20908,2
1824046,18607,2
1824046,19369,1
1824055,14709,6
1824055,20249,2
1824055,20908,1
1824055,21902,4
1824055,23642,5
1824055,24370,3
1824068,16507,1
1824077,4262,1
1824077,20908,2
1824086,4230,16
1824086,4260,11
1824086,10708,9
1824086,18663,19
1824086,19572,7
1824086,20249,2
1824086,21898,5
1824086,21899,20
1824086,21901,18
1824086,23000,6
1824086,23001,14
1824086,23050,4
1824086,24184,8
1824086,24237,10
1824086,24239,12
1824086,24244,1
1824086,24249,15
1824086,24250,17
1824086,24254,13
1824086,24370,3
1824086,24371,21
1824103,14709,1
1824112,4262,1
1824112,20908,2
1824122,14709,1
1824134,14709,7
1824134,20249,2
1824134,20908,1
1824134,21902,5
1824134,23642,6
1824134,23883,3
1824134,24239,4
1824144,16507,1
1824158,14709,1
1824170,4343,8
1824170,10699,2
1824170,10704,5
1824170,14704,1
1824170,22290,7
1824170,23038,4
1824170,24229,10
1824170,24232,3
1824170,24253,9
1824170,24255,6
1824170,24946,11
1824179,14709,1
1824190,14698,2
1824190,20249,3
1824190,21903,1
1824203,4230,15
1824203,4260,10
1824203,18663,17
1824203,19572,6
1824203,20249,2
1824203,21898,5
1824203,23001,14
1824203,23050,4
1824203,23883,8
1824203,24184,7
1824203,24237,9
1824203,24239,11
1824203,24240,12
1824203,24244,1
1824203,24250,16
1824203,24254,13
1824203,24370,3
1824203,24371,18
1824215,4343,7
1824215,10699,2
1824215,10704,5
1824215,14704,1
1824215,15258,4
1824215,24229,9
1824215,24232,3
1824215,24253,8
1824215,24255,6
1824215,24946,10
1824224,14698,2
1824224,21903,1
1824238,21903,1
1824246,21903,1
1824256,16507,1
1825090,14707,1
1825426,14555,4
1825426,20571,3
1825426,22292,7
1825426,22293,9
1825426,23023,6
1825426,24229,2
1825426,24241,5
1825426,24243,8
1825426,24498,1
1825468,4262,1
1825507,20249,1
1825549,20249,1
1825593,4262,1
1825632,4262,1
1825675,20249,1
1825713,21903,1
1825729,4343,11
1825729,10699,2
1825729,14704,10
1825729,15258,7
1825729,18569,5
1825729,22290,1
1825729,22292,12
1825729,23027,8
1825729,23038,6
1825729,24183,4
1825729,24232,3
1825729,24245,13
1825729,24255,9
1825735,4233,3
1825735,20688,2
1825735,23642,1
1825740,20754,10
1825740,23039,5
1825740,24229,1
1825740,24230,2
1825740,24235,4
1825740,24241,6
1825740,24246,9
1825740,24252,8
1825740,24253,12
1825740,24255,11
1825740,24498,7
1825740,24946,3
1825747,4343,14
1825747,10699,2
1825747,10704,9
1825747,14704,13
1825747,15258,8
1825747,18569,6
1825747,22290,12
1825747,23027,10
1825747,23038,7
1825747,24183,4
1825747,24232,3
1825747,24253,1
1825747,24255,11
1825747,24497,5
1825752,14709,1
1825760,4343,14
1825760,10699,2
1825760,10704,9
1825760,14704,13
1825760,15258,8
1825760,18569,6
1825760,22290,12
1825760,23027,10
1825760,23038,7
1825760,23039,17
1825760,24183,4
1825760,24232,3
1825760,24234,15
1825760,24235,16
1825760,24253,1
1825760,24255,11
1825760,24497,5
1825760,24950,18
1825763,10708,2
1825763,19500,1
1825769,10704,2
1825769,14709,1
1825769,23642,3
1825775,21902,1
1825781,23027,1
1825788,4230,4
1825788,4233,3
1825788,20688,2
1825788,23642,1
1825788,24244,5
1825793,4230,4
1825793,4233,3
1825793,23642,1
1825793,24231,2
1825793,24244,5
1825801,4233,3
1825801,20688,2
1825801,23642,1
1825806,14704,1
1825806,24253,2
1825813,14709,1
1825813,23642,2
1825818,4262,22
1825818,18607,8
1825818,18652,6
1825818,18663,13
1825818,19500,23
1825818,19572,7
1825818,20249,2
1825818,20573,12
1825818,20688,21
1825818,21904,19
1825818,22292,15
1825818,23050,5
1825818,23641,3
1825818,23883,9
1825818,24229,1
1825818,24231,20
1825818,24235,10
1825818,24244,16
1825818,24245,17
1825818,24250,11
1825818,24251,14
1825818,24370,4
1825818,24939,18
1825828,20754,15
1825828,22293,12
1825828,22440,7
1825828,23023,9
1825828,23038,17
1825828,23039,8
1825828,24229,1
1825828,24230,2
1825828,24233,4
1825828,24235,6
1825828,24242,10
1825828,24243,11
1825828,24245,14
1825828,24247,3
1825828,24252,13
1825828,24255,18
1825828,24946,5
1825828,24950,16
1825833,4233,3
1825833,20688,2
1825833,23642,1
1825838,10704,3
1825838,14709,1
1825838,23642,4
1825838,24183,2
1825843,14709,1
1825843,23642,2
1825850,14709,1
1825850,23642,2
1825857,4233,6
1825857,4262,8
1825857,11744,5
1825857,14707,11
1825857,14709,13
1825857,16507,9
1825857,19500,10
1825857,20688,4
1825857,20749,3
1825857,21899,7
1825857,21903,12
1825857,23642,1
1825857,24231,2
1825857,24371,14
1825862,4233,2
1825862,23642,1
1825868,14704,1
1825868,24253,2
1825878,10708,5
1825878,11744,16
1825878,14698,15
1825878,19572,4
1825878,20249,2
1825878,20749,14
1825878,20908,11
1825878,21902,1
1825878,23000,3
1825878,23038,17
1825878,24231,13
1825878,24237,6
1825878,24239,7
1825878,24240,8
1825878,24243,10
1825878,24244,12
1825878,24250,9
1825878,24371,18
1825884,10704,2
1825884,14709,1
1825884,23642,3
1825889,23642,1
1825896,14709,1
1825896,23642,2
1825903,20754,7
1825903,24229,1
1825903,24230,2
1825903,24241,4
1825903,24252,6
1825903,24255,8
1825903,24498,5
1825903,24946,3
1825908,23642,1
1825913,14709,1
1825913,19500,2
1825918,14704,1
1825918,24253,2
1825928,4343,14
1825928,10699,2
1825928,10704,9
1825928,14704,13
1825928,15258,8
1825928,18569,6
1825928,22290,12
1825928,23027,10
1825928,23038,7
1825928,23039,17
1825928,24183,4
1825928,24232,3
1825928,24234,15
1825928,24235,16
1825928,24245,18
1825928,24253,1
1825928,24255,11
1825928,24497,5
1825928,24950,19
1825932,14704,1
1825932,24253,2
1825939,14709,1
1825939,19500,2
1825944,4343,4
1825944,10699,2
1825944,10704,3
1825944,14704,1
1825944,24229,6
1825944,24253,5
1825944,24946,7
1825952,4233,3
1825952,20688,2
1825952,23642,1
1825957,16507,4
1825957,20749,2
1825957,21898,5
1825957,21899,3
1825957,21901,10
1825957,24237,6
1825957,24239,7
1825957,24240,8
1825957,24249,9
1825957,24371,1
1825964,10704,3
1825964,14709,1
1825964,23642,4
1825964,24183,2
1825970,20754,15
1825970,22293,12
1825970,22440,7
1825970,23023,9
1825970,23038,17
1825970,23039,8
1825970,24229,1
1825970,24230,2
1825970,24233,4
1825970,24235,6
1825970,24242,10
1825970,24243,11
1825970,24245,14
1825970,24247,3
1825970,24252,13
1825970,24255,18
1825970,24946,5
1825970,24950,16
1825976,4343,3
1825976,10704,2
1825976,14704,1
1825976,24253,4
1825982,22293,11
1825982,22440,7
1825982,24229,1
1825982,24230,2
1825982,24233,4
1825982,24235,6
1825982,24241,8
1825982,24242,9
1825982,24243,10
1825982,24247,3
1825982,24946,5
1825982,24950,12
1825986,4343,5
1825986,10699,2
1825986,10704,4
1825986,14704,1
1825986,15258,3
1825986,24253,6
1825993,14709,1
1825993,23642,2
1825999,4343,13
1825999,10699,2
1825999,10704,9
1825999,14704,12
1825999,15258,8
1825999,18569,6
1825999,23027,10
1825999,23038,7
1825999,24183,4
1825999,24232,3
1825999,24253,1
1825999,24255,11
1825999,24497,5
1826005,4343,5
1826005,10699,2
1826005,10704,4
1826005,14704,1
1826005,15258,3
1826005,24229,7
1826005,24253,6
1826005,24946,8
1826010,4262,1
1826016,4343,4
1826016,10699,2
1826016,10704,3
1826016,14704,1
1826016,24253,5
1826019,14709,1
1826019,23642,3
1826019,24183,2
1826438,4262,1
1826805,14709,1
1826813,24234,1
1826822,14698,2
1826822,16507,3
1826822,19500,4
1826822,21899,1
1826822,23642,5
1826822,24371,6
1826831,14554,5
1826831,20571,10
1826831,20573,15
1826831,20754,24
1826831,20908,21
1826831,22292,19
1826831,22293,1
1826831,22440,12
1826831,23023,17
1826831,23039,13
1826831,24229,2
1826831,24230,3
1826831,24233,6
1826831,24234,8
1826831,24235,9
1826831,24241,14
1826831,24242,18
1826831,24243,20
1826831,24245,22
1826831,24246,23
1826831,24247,4
1826831,24248,11
1826831,24498,16
1826831,24946,7
1826831,24950,25
1826842,4260,4
1826842,21898,3
1826842,21899,1
1826842,21901,9
1826842,24239,5
1826842,24240,6
1826842,24249,7
1826842,24250,8
1826842,24371,2
1826850,14698,1
1826850,23000,2
1826850,24184,3
1826850,24251,4
1826859,10696,1
1826871,20571,9
1826871,20573,14
1826871,20754,23
1826871,20908,20
1826871,22292,18
1826871,22293,1
1826871,22440,11
1826871,23023,16
1826871,23039,12
1826871,24229,2
1826871,24230,3
1826871,24233,5
1826871,24234,7
1826871,24235,8
1826871,24241,13
1826871,24242,17
1826871,24243,19
1826871,24245,21
1826871,24246,22
1826871,24247,4
1826871,24248,10
1826871,24498,15
1826871,24946,6
1826883,14709,1
1826893,21899,1
1826902,4233,2
1826902,14709,3
1826902,23642,1
1826913,4262,6
1826913,11744,5
1826913,14698,3
1826913,14707,9
1826913,14709,12
1826913,16507,7
1826913,19500,8
1826913,20688,4
1826913,20749,2
1826913,21899,1
1826913,21903,10
1826913,23642,11
1826913,24371,13
1826922,21899,1
1826937,14554,5
1826937,20571,10
1826937,20573,15
1826937,20754,24
1826937,20908,21
1826937,22292,19
1826937,22293,1
1826937,22440,12
1826937,23023,17
1826937,23039,13
1826937,24229,2
1826937,24230,3
1826937,24233,6
1826937,24234,8
1826937,24235,9
1826937,24241,14
1826937,24242,18
1826937,24243,20
1826937,24245,22
1826937,24246,23
1826937,24247,4
1826937,24248,11
1826937,24498,16
1826937,24946,7
1826937,24950,25
1826945,10696,1
1826952,11744,2
1826952,21903,1
1826952,23642,3
1826965,4262,1
1826975,10696,1
1826984,21899,1
1826995,10696,1
1827002,24252,1
1827016,21899,1
1827027,18663,1
1827036,14709,1
1827046,4233,7
1827046,4262,8
1827046,10696,11
1827046,11744,6
1827046,14698,4
1827046,14707,12
1827046,14709,15
1827046,16507,9
1827046,19500,10
1827046,20688,5
1827046,20749,3
1827046,21899,1
1827046,21903,13
1827046,23642,14
1827046,24231,2
1827046,24371,16
1827058,10696,1
1827065,16507,2
1827065,19500,3
1827065,21899,1
1827065,23642,4
1827075,14709,1
1827087,14707,2
1827087,21898,3
1827087,21899,1
1827097,14698,1
1827106,10696,1
1827115,14698,6
1827115,20749,5
1827115,21898,3
1827115,23001,4
1827115,23641,2
1827115,24184,1
1827126,21899,1
1827138,4262,1
1827146,10696,1
1827157,14709,1
1827166,14698,1
1827166,20249,2
1827166,24184,3
1827177,4260,6
1827177,16507,2
1827177,21898,4
1827177,21899,1
1827177,21901,7
1827177,24237,5
1827177,24244,8
1827177,24371,3
1827186,4260,6
1827186,21898,4
1827186,21899,1
1827186,21901,11
1827186,23050,3
1827186,24237,5
1827186,24239,7
1827186,24240,8
1827186,24244,12
1827186,24249,9
1827186,24250,10
1827186,24371,2
1827195,10696,1
1827202,10696,1
1827209,20571,9
1827209,20573,12
1827209,20754,19
1827209,22292,14
1827209,22293,16
1827209,23039,10
1827209,24229,2
1827209,24230,3
1827209,24233,5
1827209,24234,7
1827209,24235,8
1827209,24241,11
1827209,24242,1
1827209,24243,15
1827209,24245,17
1827209,24246,18
1827209,24247,4
1827209,24255,21
1827209,24498,13
1827209,24946,6
1827209,24950,20
1827228,24235,2
1827228,24253,1
1827230,11744,1
1827239,16507,1
1827244,4343,4
1827244,14704,3
1827244,18569,1
1827244,23027,2
1827252,4343,1
1827252,10699,2
1827261,16507,1
1827261,21899,2
1827261,21903,3
1827261,24237,5
1827261,24239,6
1827261,24244,7
1827261,24371,4
1827267,16507,1
1827267,21899,2
1827267,21903,3
1827267,24237,5
1827267,24239,6
1827267,24244,7
1827267,24371,4
1827278,16507,1
1827278,21899,2
1827278,21903,3
1827278,24237,5
1827278,24239,6
1827278,24244,7
1827278,24371,4
1827281,16507,1
1827293,4343,5
1827293,10699,2
1827293,14704,4
1827293,18569,1
1827293,24183,3
1827299,4343,1
1827299,10699,2
1827299,14709,5
1827299,23027,3
1827299,24248,7
1827299,24255,4
1827299,24946,6
1827306,16507,1
1827312,4343,1
1827312,10699,2
1827312,14709,4
1827312,24248,5
1827312,24255,3
1827322,4343,5
1827322,10699,2
1827322,14704,4
1827322,18569,1
1827322,23027,3
1827336,4260,6
1827336,21898,4
1827336,21899,1
1827336,21901,10
1827336,23050,3
1827336,24237,5
1827336,24239,7
1827336,24249,8
1827336,24250,9
1827336,24371,2
1827341,16507,1
1827348,4233,4
1827348,11744,1
1827348,14698,3
1827348,20749,2
1827348,21903,5
1827348,23642,6
1827348,24371,7
1827355,10696,1
1827355,21904,3
1827355,24183,2
1827365,24235,2
1827365,24253,1
1827369,11744,1
1827369,14698,3
1827369,20749,2
1827369,21903,4
1827369,24247,6
1827369,24371,5
1827378,4343,6
1827378,10699,2
1827378,14704,5
1827378,18569,1
1827378,24232,3
1827378,24253,7
1827378,24497,4
1827391,16507,1
1827395,4343,7
1827395,10699,2
1827395,14704,6
1827395,18569,1
1827395,22290,5
