bill_id,date,chamber,sequence,action
1868937,2024-04-01,Senate,2,"New draft of S826"
1868937,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1868950,2024-04-01,Senate,1,"Reported from the committee on Education"
1868950,2024-04-01,Senate,2,"New draft of S315"
1868950,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1868959,2024-04-01,Senate,1,"Reported from the committee on Higher Education"
1868959,2024-04-01,Senate,2,"New draft of S831"
1868959,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1868965,2024-04-01,Senate,1,"Reported from the committee on Higher Education"
1868965,2024-04-01,Senate,2,"New draft of S160"
1868965,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1868974,2024-04-01,Senate,1,"Reported from the committee on Higher Education"
1868974,2024-04-01,Senate,2,"New draft of S827, S834 and H1287"
1868974,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1868988,2024-04-01,Senate,1,"Reported from the committee on Education"
1868988,2024-04-01,Senate,2,"New draft of S327, S328, H473 and H4199"
1868988,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1868996,2024-04-01,Senate,1,"Reported from the committee on Higher Education"
1868996,2024-04-01,Senate,2,"New draft of S829 and H1275"
1868996,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1869006,2024-04-01,Senate,1,"Reported from the committee on Consumer Protection and Professional Licensure"
1869006,2024-04-01,Senate,2,"New draft of S169 and H256"
1869006,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1869013,2024-04-01,Senate,1,"Reported from the committee on Higher Education"
1869013,2024-04-01,Senate,2,"New draft of S815 and H1262"
1869013,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1869021,2024-04-01,House,1,"Referred to the Joint Committee on Public Service"
1869021,2024-04-04,Senate,2,"Senate concurred"
1869021,2024-04-12,Joint,3,"Hearing scheduled for 04/17/2024 from 09:00 AM-05:00 PM in Written Testimony Only"
1869021,2024-05-09,House,4,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1869021,2024-05-16,House,5,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1869021,2024-05-16,House,6,"Rules suspended"
1869021,2024-05-16,House,7,"Read second and ordered to a third reading"
1869021,2024-05-23,House,8,"Read third and passed to be engrossed"
1869021,2024-05-28,Senate,9,"Read; and placed in the Orders of the Day for the next session"
1869021,2024-06-13,Senate,10,"Read second and ordered to a third reading"
1869021,2024-08-12,Senate,11,"Taken out of the Orders of the Day"
1869021,2024-08-12,Senate,12,"Read third (title changed) and passed to be engrossed"
1869021,2024-08-15,House,13,Enacted
1869021,2024-08-15,Senate,14,"Enacted and laid before the Governor"
1869021,2024-08-23,,15,"Signed by the Governor, Chapter 185 of the Acts of 2024"
1869028,2024-04-01,Senate,1,"Reported from the committee on Consumer Protection and Professional Licensure"
1869028,2024-04-01,Senate,2,"New draft of S176, S177, S221, H295, H299, H302, H365 and H3782"
1869028,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the Joint Committee on Rules of the two branches, acting concurrently"
1869028,2024-04-29,Senate,4,"Committee recommended ought to pass and referred to the committee on Senate Ways and Means"
1869037,2024-04-01,Senate,1,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1869045,2024-04-01,Senate,1,"Reported from the committee on Higher Education"
1869045,2024-04-01,Senate,2,"New draft of S822"
1869045,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1869053,2024-04-01,Senate,1,"Reported from the committee on Higher Education"
1869053,2024-04-01,Senate,2,"New draft of S821, S1819, H1282 and H3760"
1869053,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1869060,2024-04-01,Senate,1,"Reported from the committee on Education"
1869060,2024-04-01,Senate,2,"New draft of S343"
1869060,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the Joint Committee on Rules of the two branches, acting concurrently"
1869060,2024-04-29,Senate,4,"Committee recommended ought to pass and referred to the committee on Senate Ways and Means"
1869082,2024-04-01,Senate,1,"Reported from the committee on Education"
1869082,2024-04-01,Senate,2,"New draft of S257"
1869082,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1869094,2024-04-01,House,1,"Substituted for H4019"
1869094,2024-04-01,House,2,"Passed to be engrossed"
1869094,2024-04-04,Senate,3,"Read; and referred to the committee on Senate Rules"
1869094,2024-11-27,Senate,4,"Committee reported that the matter be placed in the Orders of the Day for the next session"
1869094,2024-11-27,Senate,5,"Rules suspended"
1869094,2024-11-27,Senate,6,"Read second, ordered to a third reading, read third and passed to be engrossed"
1869094,2024-12-02,House,7,Enacted
1869094,2024-12-02,Senate,8,"Enacted and laid before the Governor"
1869094,2024-12-11,,9,"Signed by the Governor, Chapter 254 of the Acts of 2024"
1869100,2024-04-01,Senate,1,"Reported from the committee on Education"
1869100,2024-04-01,Senate,2,"New draft of S239, S252, S254, S259, S286, S288, S299, S311, S318, S340 and S344"
1869100,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1869110,2024-04-01,Senate,1,"Reported from the committee on Higher Education"
1869110,2024-04-01,Senate,2,"New draft of S847 and S849"
1869110,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1869117,2024-04-01,Senate,1,"Recommended new text (Tarr) for H3970"
1869117,2024-04-01,Senate,2,"Substituted for H3970"
1869117,2024-04-01,Senate,3,"See H3970"
1869125,2024-04-01,Senate,1,"Reported from the committee on Education"
1869125,2024-04-01,Senate,2,"New draft of S260"
1869125,2024-04-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1869897,2024-04-03,House,1,"Reported from the committee on House Ways and Means"
1869897,2024-04-03,House,2,"Pending new draft of H3033"
1869897,2024-04-03,House,3,"New draft of H3033"
1869897,2024-04-03,House,4,"Ordered to a third reading"
1869945,2024-04-03,House,1,"Reported from the committee on House Ways and Means"
1869945,2024-04-03,House,2,"Pending new draft of H4161"
1869945,2024-04-03,House,3,"New draft of H4161"
1869945,2024-04-03,House,4,"Ordered to a third reading"
1869945,2024-04-03,House,5,"Rules suspended"
1869945,2024-04-03,House,6,"Read third and passed to be engrossed"
1869945,2024-04-04,Senate,7,"Read; and referred to the committee on Senate Ways and Means"
1869945,2024-08-29,Senate,8,"Committee recommended ought to pass with an amendment, inserting in place thereof the text of S2941"
1869945,2024-08-29,Senate,9,"Rules suspended"
1869945,2024-08-29,Senate,10,"Read second"
1869945,2024-08-29,Senate,11,"Amended by striking out all after the enacting clause and inserting in place thereof the text of S2941"
1869945,2024-08-29,Senate,12,"Ordered to a third reading"
1869945,2024-08-29,Senate,13,"Read third and passed to be engrossed"
1869945,2024-09-03,House,14,"Referred to the House Committee on Bills in the Third Reading"
1869945,2024-09-05,House,15,"House concurred in the Senate amendment"
1869945,2024-09-05,House,16,"Emergency preamble adopted"
1869945,2024-09-05,Senate,17,"Emergency preamble adopted"
1869945,2024-09-05,House,18,Enacted
1869945,2024-09-05,Senate,19,"Enacted and laid before the Governor"
1869945,2024-09-12,,20,"Signed by the Governor, Chapter 205 of the Acts of 2024"
1870026,2024-04-03,House,1,"Reported from the committee on House Ways and Means"
1870026,2024-04-03,House,2,"Pending new draft of H4488"
1870026,2024-04-03,House,3,"New draft of H4488"
1870026,2024-04-03,House,4,"Ordered to a third reading"
1870026,2024-04-03,House,5,"Rules suspended"
1870026,2024-04-03,House,6,"Read third"
1870026,2024-04-03,House,7,"Passed to be engrossed - 155 YEAS to 0 NAYS (See YEA and NAY No. 83 )"
1870026,2024-04-08,Senate,8,"Read, rules suspended, read second"
1870026,2024-04-08,Senate,9,"Postponed to the next session"
1870026,2024-04-11,Senate,10,"Ordered to a third reading"
1870026,2024-04-11,Senate,11,"Read third"
1870026,2024-04-11,Senate,12,"Passed to be engrossed -see  Roll Call #124 (Yeas 39 to Nays 0)"
1870026,2024-04-16,House,13,"Emergency preamble adopted"
1870026,2024-04-18,Senate,14,"Emergency preamble adopted"
1870026,2024-04-24,House,15,"Enacted - 157 YEAS to 0 NAYS (See YEA and NAY No. 88 )"
1870026,2024-04-25,Senate,16,"Enacted -see  Roll Call #129 (Yeas 38 to Nays 0)"
1870026,2024-04-25,Senate,17,"Laid before the Governor"
1870026,2024-05-03,,18,"Signed by the Governor, Chapter 89 of the Acts of 2024"
1870254,2024-04-04,House,1,"Reported from the committee on Telecommunications, Utilities and Energy"
1870254,2024-04-04,House,2,"New draft of H777, H3164, H3217, H3218 and H3691"
1870254,2024-04-04,House,3,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1870263,2024-04-01,House,1,"Referred to the committee on House Rules"
1870263,2024-04-03,House,2,"Reported, referred to the committee on Joint Rules, reported, rules suspended and referred to the Joint Committee on Public Service"
1870263,2024-04-04,Senate,3,"Senate concurred"
1870263,2024-04-16,House,4,"Accompanied a new draft, see H4539"
1870274,2024-04-04,House,1,"Referred to the Joint Committee on Election Laws"
1870274,2024-04-22,Senate,2,"Senate concurred"
1870274,2024-05-02,Joint,3,"Hearing scheduled for 05/07/2024 from 10:00 AM-12:00 PM in B-1"
1870274,2024-08-22,House,4,"Accompanied a study order, see H4921"
1870294,2024-04-04,House,1,"Reported from the committee on Public Service"
1870294,2024-04-04,House,2,"Accompanied by H2429, H2430, H2432, H2433, H2434, H2438, H2439, H2440, H2441, H2444, H2445, H2446, H2449, H2450, H2451, H2452, H2454, H2457, H2459, H2460, H2464, H2465, H2466, H2467, H2468, H2470, H2471, H2472, H2473, H2474, H2477, H2480, H2481, H2482, H2484, H2485, H2498, H2499, H2500, H2503, H2509, H2510, H2513, H2514, H2517, H2519, H2521, H2524, H2525, H2526, H2538, H2542, H2544, H2545, H2551, H2552, H2553, H2554, H2559, H2561, H2562, H2563, H2564, H2566, H2568, H2570, H2572, H2576, H2580, H2582, H2584, H2587, H2591, H2593, H2596, H2597, H2599, H2600, H2602, H2603, H2606, H2607, H2608, H2609, H2613, H2614, H2617, H2619, H2620, H2621, H2623, H2624, H2629, H2632, H2636, H2639, H2641, H2642, H2644, H2645, H2646, H2647, H2651, H2655, H2656, H2658, H2659, H2660, H2663, H2664, H2666, H2668, H2669, H2670, H2676, H2684, H2685, H2686, H2687, H3640, H3647, H3649, H3650, H3718, H3793, H3794, H3851, H3857, H3892, H3898, H3925, H3987, H4060, H4069, H4095, H4247 and H4248"
1870294,2024-04-04,House,3,"Order reported favorably by committee and referred to the committee on Joint Rules"
1870294,2024-04-04,House,4,"Discharged to the committee on House Rules"
1870294,2024-04-04,House,5,"Reported, in part, by H3987"
1870307,2024-04-04,House,1,"Reported from the committee on Telecommunications, Utilities and Energy"
1870307,2024-04-04,House,2,"New draft of H3219 and H3852"
1870307,2024-04-04,House,3,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1870317,2024-04-04,House,1,"Reported from the committee on Telecommunications, Utilities and Energy"
1870317,2024-04-04,House,2,"New draft of S2132, S2168, H3144, H3159, H3161, H3166, H3170, H3205, H3214, H3216, H3220, H3683, H3992 and H4222"
1870317,2024-04-04,House,3,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1870327,2024-04-04,House,1,"Referred to the Joint Committee on Public Service"
1870327,2024-04-22,Senate,2,"Senate concurred"
1870327,2024-05-06,Joint,3,"Hearing scheduled for 05/09/2024 from 09:00 AM-05:00 PM in Written Testimony Only"
1870327,2024-05-28,House,4,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1870327,2024-05-30,House,5,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1870327,2024-05-30,House,6,"Rules suspended"
1870327,2024-05-30,House,7,"Read second and ordered to a third reading"
1870339,2024-04-04,House,1,"Reported from the committee on Telecommunications, Utilities and Energy"
1870339,2024-04-04,House,2,"New draft of H3187 and H3215"
1870339,2024-04-04,House,3,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1870372,2024-03-07,House,1,"Referred to the committee on House Rules"
1870372,2024-04-01,House,2,"Reported, referred to the committee on Joint Rules, reported, rules suspended and referred to the Joint Committee on The Judiciary"
1870372,2024-04-04,Senate,3,"Senate concurred"
1870372,2024-04-16,House,4,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1870372,2024-04-18,House,5,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1870372,2024-04-18,House,6,"Rules suspended"
1870372,2024-04-18,House,7,"Read second and ordered to a third reading"
1870372,2024-04-29,House,8,"Read third and passed to be engrossed"
1870372,2024-05-02,Senate,9,"Read, rules suspended, read second and ordered to a third reading"
1870382,2024-04-04,House,1,"Referred to the Joint Committee on Public Service"
