bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1654136,2029,HB615,1,Introduced,2023-01-12,"Requiring independent audits of reproductive health care facilities.","Requiring independent audits of reproductive health care facilities.",0,,2023-03-23,"Lay HB615 on Table (Rep. Layon): Motion Adopted DV 354-29 03/23/2023 House Journal  11 P. 18",https://legiscan.com/NH/bill/HB615/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=234&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB615
1654327,2029,HB616,1,Introduced,2023-01-12,"Relative to administration of the New Hampshire's renewable portfolio standard.","Relative to administration of the New Hampshire's renewable portfolio standard.",1261,"House Science, Technology and Energy",2023-09-05,"Full Committee Work Session: 09/26/2023 01:00 pm Legislative Office Building 302-304 House Calendar 36",https://legiscan.com/NH/bill/HB616/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=219&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB616
1654192,2029,HB617,1,Introduced,2023-01-12,"Prohibiting, with limited exceptions, state agencies from requiring use of proprietary software in interactions with the public.","Prohibiting, with limited exceptions, state agencies from requiring use of proprietary software in interactions with the public.",0,,2023-03-16,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/16/2023 House Journal  9 P. 9",https://legiscan.com/NH/bill/HB617/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=188&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB617
1654092,2029,HB618,1,Introduced,2023-01-12,"Relative to wage garnishment with child support payments.","Relative to wage garnishment with child support payments.",1237,"House Children and Family Law",2023-08-30,"Subcommittee Work Session: 09/26/2023 09:30 am Legislative Office Building 206-208",https://legiscan.com/NH/bill/HB618/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=89&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB618
1654313,2029,HB619,1,Introduced,2023-01-12,"Prohibiting gender transition procedures for minors, relative to sex and gender in public schools, and relative to the definition of conversion therapy.","Prohibiting gender transition procedures for minors, relative to sex and gender in public schools, and relative to the definition of conversion therapy.",1249,"House Health, Human Services & Elderly Affairs",2023-05-18,"Full Committee Work Session: 05/24/2023 10:00 am Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB619/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=71&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB619
1654230,2029,HB620,1,Introduced,2023-01-12,"Establishing a division of early learning in the department of education and relative to a pre-kindergarten pilot program.","Establishing a division of early learning in the department of education and relative to a pre-kindergarten pilot program.",1244,"House Finance",2023-08-28,"Division II Work Session: 09/12/2023 01:00 pm Legislative Office Building 209 House Calendar 36",https://legiscan.com/NH/bill/HB620/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=802&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB620
1653854,2029,HB621,1,Introduced,2023-01-12,"Relative to funds of the education freedom accounts program after termination of a student's participation and responsibilities of the scholarship organization.","Relative to funds of the education freedom accounts program after termination of a student's participation and responsibilities of the scholarship organization.",0,,2023-03-22,"Lay HB621 on Table (Rep. Myler): Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 75",https://legiscan.com/NH/bill/HB621/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=758&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB621
1653900,2029,HB622,1,Introduced,2023-01-12,"Repealing the energy efficiency and sustainable energy board.","Repealing the energy efficiency and sustainable energy board.",1261,"House Science, Technology and Energy",2023-09-05,"Full Committee Work Session: 09/26/2023 01:00 pm Legislative Office Building 302-304 House Calendar 36",https://legiscan.com/NH/bill/HB622/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=750&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB622
1654022,2029,HB623,1,Introduced,2023-01-12,"Establishing a teacher candidate loan forgiveness program.","Establishing a teacher candidate loan forgiveness program.",1240,"House Education",2023-09-05,"Subcommittee Work Session: 09/26/2023 10:30 am Legislative Office Building 205-207 House Calendar 36",https://legiscan.com/NH/bill/HB623/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=745&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB623
1654293,2029,HB624,2,Engrossed,2023-03-14,"Relative to federal immigration checkpoints.","Relative to federal immigration checkpoints.",0,,2023-05-11,"Inexpedient to Legislate, Regular Calendar 14Y-10N, Motion Adopted === BILL KILLED ===; 05/11/2023; Senate Journal 14",https://legiscan.com/NH/bill/HB624/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=742&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB624
1654208,2029,HB625,1,Introduced,2023-01-12,"Relative to the calculation of average daily membership in attendance and average daily membership in residence for school districts.","Relative to the calculation of average daily membership in attendance and average daily membership in residence for school districts.",1240,"House Education",2023-09-11,"Subcommittee Work Session: 09/14/2023 01:00 pm Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB625/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=736&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB625
1654388,2029,HB626,1,Introduced,2023-01-12,"Requiring the department of education to administer the education freedom account.","Requiring the department of education to administer the education freedom account.",0,,2023-04-06,"Inexpedient to Legislate: Motion Adopted Regular Calendar 195-194 04/06/2023 House Journal  12 P. 210",https://legiscan.com/NH/bill/HB626/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=723&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB626
1653817,2029,HB627,1,Introduced,2023-01-12,"Relative to local education improvement plans and disparities in education.","Relative to local education improvement plans and disparities in education.",1240,"House Education",2023-09-20,"Full Committee Work Session: 10/05/2023 10:00 am Legislative Office Building 205-207 House Calendar 38",https://legiscan.com/NH/bill/HB627/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=722&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB627
1653806,2029,HB628,1,Introduced,2023-01-12,"Requiring certain non-public schools or education service providers that accept public funds to perform background checks on all employees and volunteers.","Requiring certain non-public schools or education service providers that accept public funds to perform background checks on all employees and volunteers.",1240,"House Education",2023-09-05,"Subcommittee Work Session: 09/26/2023 09:00 am Legislative Office Building 205-207 House Calendar 36",https://legiscan.com/NH/bill/HB628/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=509&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB628
1654434,2029,HB629,1,Introduced,2023-01-12,"Establishing a student bill of rights.","Establishing a student bill of rights.",0,,2023-03-22,"Lay HB629 on Table (Rep. Luneau): Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 75",https://legiscan.com/NH/bill/HB629/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=505&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB629
1654336,2029,HB630,1,Introduced,2023-01-12,"Establishing a revolving clean energy accelerator fund in the department of energy.","Establishing a revolving clean energy accelerator fund in the department of energy.",0,,2023-02-14,"Inexpedient to Legislate: Motion Adopted Regular Calendar 187-182 02/14/2023 House Journal  5 P. 32",https://legiscan.com/NH/bill/HB630/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=718&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB630
1654083,2029,HB631,1,Introduced,2023-01-12,"Relative to electric utility smart meter gateway devices.","Relative to electric utility smart meter gateway devices.",1261,"House Science, Technology and Energy",2023-02-21,"Retained in Committee",https://legiscan.com/NH/bill/HB631/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=719&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB631
1654244,2029,HB632,1,Introduced,2023-01-12,"Relative to the cooperative school district budget committee.","Relative to the cooperative school district budget committee.",0,,2023-03-09,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/09/2023 House Journal  8 P. 5",https://legiscan.com/NH/bill/HB632/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=708&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB632
1654048,2029,HB633,1,Introduced,2023-01-12,"Relative to electric distribution company market share, prohibiting certain electric rate increases, and requiring enforcement against Eversource.","Relative to electric distribution company market share, prohibiting certain electric rate increases, and requiring enforcement against Eversource.",0,,2023-02-14,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/14/2023 House Journal  5",https://legiscan.com/NH/bill/HB633/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=693&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB633
1654278,2029,HB634,1,Introduced,2023-01-12,"Relative to students' participation in religious instruction to satisfy elective curriculum requirements.","Relative to students' participation in religious instruction to satisfy elective curriculum requirements.",0,,2023-03-09,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/09/2023 House Journal  8 P. 5",https://legiscan.com/NH/bill/HB634/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=681&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB634
1654660,2029,HB635,1,Introduced,2023-01-12,"Relative to court ordered counseling in parenting plans.","Relative to court ordered counseling in parenting plans.",0,,2023-02-14,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/14/2023 House Journal  5",https://legiscan.com/NH/bill/HB635/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=659&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB635
1655291,2029,HB636,1,Introduced,2023-01-12,"Relative to required education for zoning board of adjustment members.","Relative to required education for zoning board of adjustment members.",0,,2023-03-09,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/09/2023 House Journal  8 P. 8",https://legiscan.com/NH/bill/HB636/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=660&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB636
1654722,2029,HB637,1,Introduced,2023-01-12,"Relative to the calculation of average daily membership in attendance for certain home educated pupils.","Relative to the calculation of average daily membership in attendance for certain home educated pupils.",1240,"House Education",2023-08-16,"Subcommittee Work Session: 09/07/2023 01:00 pm Legislative Office Building 205-207",https://legiscan.com/NH/bill/HB637/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=546&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB637
1654975,2029,HB638,1,Introduced,2023-01-12,"Relative to the extraordinary need grants to schools.","Relative to the extraordinary need grants to schools.",1244,"House Finance",2023-08-28,"Division II Work Session: 09/12/2023 01:00 pm Legislative Office Building 209 House Calendar 36",https://legiscan.com/NH/bill/HB638/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=538&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB638
1655417,2029,HB639,2,Engrossed,2023-04-11,"Relative to the legalization and regulation of cannabis and making appropriations therefor.","Relative to the legalization and regulation of cannabis and making appropriations therefor.",0,,2023-05-11,"Inexpedient to Legislate, Regular Calendar 14Y-10N, Motion Adopted === BILL KILLED ===; 05/11/2023; Senate Journal 14",https://legiscan.com/NH/bill/HB639/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=528&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB639
1654848,2029,HB640,4,Passed,2023-07-12,"Relative to cost recovery for vocational rehabilitation programs.","Relative to cost recovery for vocational rehabilitation programs.",0,,2023-07-12,"Signed by Governor Sununu 06/30/2023; Chapter 137; Eff: 01/01/2024 House Journal  17",https://legiscan.com/NH/bill/HB640/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=744&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB640
1655353,2029,HB641,1,Introduced,2023-01-12,"Relative to clearance inspections following identification of a lead exposure hazard.","Relative to clearance inspections following identification of a lead exposure hazard.",1250,"House Judiciary",2023-09-26,"Executive Session: 11/08/2023 11:00 am Legislative Office Building 206-208 House Calendar 39",https://legiscan.com/NH/bill/HB641/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=699&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB641
1654786,2029,HB642,4,Passed,2023-08-09,"Relative to budget flexibility for services for the developmentally disabled.","Relative to budget flexibility for services for the developmentally disabled.",0,,2023-08-09,"Signed by Governor Sununu 08/04/2023; Chapter 199; eff: I. Sec 2 eff as prov in sec 3 II. Rem eff 8/4/23 House Journal  17",https://legiscan.com/NH/bill/HB642/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=607&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB642
