bill_id,date,chamber,sequence,action
1668143,2023-06-08,House,14,"Ought to Pass with Amendment 2023-2012h 2023-2075h: Motion Adopted Voice Vote 06/08/2023 House Journal  15 P. 72"
1668143,2023-06-15,Senate,15,"Sen. Pearl Moved to Concur with the House Amendment, Motion Adopted, Voice Vote; 06/15/2023; Senate Journal 19"
1668143,2023-07-07,House,16,"Enrolled Bill Amendment # 2023-2240e: Amendment Adopted Voice Vote (in recess of) 06/29/2023 House Journal  17 P. 16"
1668143,2023-07-11,Senate,17,"Enrolled Bill Amendment # 2023-2240e Adopted, Voice Vote, (In recess of 06/29/2023); Senate Journal 20"
1668143,2023-07-18,Senate,18,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1668143,2023-07-19,House,19,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 18"
1668143,2023-08-09,Senate,20,"Signed by the Governor on 08/04/2023; Chapter 0212"
1668143,2023-08-09,Senate,21,"I. Section 64-66 of this act shall take effect as provided in Section 67"
1668143,2023-08-09,Senate,22,"II. Section 68 Effective 08/04/2023"
1668143,2023-08-09,Senate,23,"III. Remainder Effective 10/03/2023"
1668171,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Executive Departments and Administration; Senate Journal 4"
1668171,2023-01-26,Senate,2,"Hearing: 02/01/2023, Room 103, State House, 09:15 am; Senate Calendar  8"
1668171,2023-02-03,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0303s, 02/09/2023; Vote 5-0; Consent Calendar; Senate Calendar  9A"
1668171,2023-02-09,Senate,4,"Ought to Pass with Amendment 2023-0303s, Motion Adopted, Voice Vote; OT3rdg; 02/09/2023; Senate Journal 6"
1668171,2023-02-09,Senate,5,"Committee Amendment # 2023-0303s, Amendment Adopted, Voice Vote; 02/09/2023; Senate Journal 6"
1668171,2023-03-20,House,6,"Introduced (in recess of) 03/16/2023 and referred to State-Federal Relations and Veterans Affairs"
1668171,2023-04-19,House,7,"Public Hearing: 04/28/2023 10:30 am Legislative Office Building 206-208"
1668171,2023-05-09,House,8,"Executive Session: 04/28/2023 10:30 am Legislative Office Building 206-208"
1668171,2023-05-09,House,9,"Committee Report: Ought to Pass with Amendment # 2023-1569h (Vote 12-0; Consent Calendar)"
1668171,2023-05-18,House,10,"Amendment # 2023-1569h: Amendment Adopted Voice Vote 05/18/2023 House Journal  14 P. 9"
1668171,2023-05-18,House,11,"Ought to Pass with Amendment 2023-1569h: Motion Adopted Voice Vote 05/18/2023 House Journal  14 P. 9"
1668171,2023-06-01,Senate,12,"Sen. Pearl Moved to Concur with the House Amendment, Motion Adopted, Voice Vote; 06/01/2023; Senate Journal 16"
1668171,2023-06-30,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1668171,2023-06-30,House,14,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 16"
1668171,2023-08-01,Senate,15,"Signed by the Governor on 07/28/2023; Chapter 0160; Effective 07/28/2023"
1668199,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Commerce; Senate Journal 4"
1668199,2023-01-19,Senate,2,"Hearing: 01/24/2023, Room 100, State House, 09:00 am; Senate Calendar  7"
1668199,2023-02-15,Senate,3,"Committee Report: Rereferred to Committee, 02/22/2023; Vote 5-0; Consent Calendar; Senate Calendar  11"
1668199,2023-02-22,Senate,4,"Rereferred to Committee, Motion Adopted, Voice Vote; 02/22/2023; Senate Journal 8"
1668225,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Election Law and Municipal Affairs; Senate Journal 4"
1668225,2023-02-15,Senate,2,"Hearing: 02/21/2023, Room 103, Legislative Office Building, 09:30 am; Senate Calendar  11"
1668225,2023-03-08,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0826s, 03/16/2023; Vote 5-0; Consent Calendar; Senate Calendar  13"
1668225,2023-03-16,Senate,4,"Ought to Pass with Amendment 2023-0826s, Motion Adopted, Voice Vote; OT3rdg; 03/16/2023; Senate Journal 10"
1668225,2023-03-16,Senate,5,"Committee Amendment # 2023-0826s, Amendment Adopted, Voice Vote; 03/16/2023; Senate Journal 10"
1668225,2023-03-21,House,6,"Introduced (in recess of) 03/16/2023 and referred to Municipal and County Government"
1668225,2023-04-11,House,7,"Public Hearing: 04/20/2023 10:15 am Legislative Office Building 301-303"
1668225,2023-04-25,House,8,"Executive Session: 05/10/2023 10:30 am Legislative Office Building 301-303"
1668225,2023-05-15,House,9,"Committee Report: Ought to Pass with Amendment # 2023-1631h 05/10/2023 (Vote 18-1; Consent Calendar)"
1668225,2023-06-08,House,10,"Amendment # 2023-1631h: Amendment Adopted Voice Vote 06/08/2023 House Journal  15 P. 13"
1668225,2023-06-08,House,11,"Ought to Pass with Amendment 2023-1631h: Motion Adopted Voice Vote 06/08/2023 House Journal  15 P. 13"
1668225,2023-06-15,Senate,12,"Sen. Gray Moved to Concur with the House Amendment, Motion Adopted, Voice Vote; 06/15/2023; Senate Journal 19"
1668225,2023-07-18,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1668225,2023-07-19,House,14,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 18"
1668225,2023-08-09,Senate,15,"Signed by the Governor on 08/04/2023; Chapter 0213; Effective 10/03/2023"
1668253,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Election Law and Municipal Affairs; Senate Journal 4"
1668253,2023-01-25,Senate,2,"Hearing: 01/31/2023, Room 103, Legislative Office Building, 09:00 am; Senate Calendar  8"
1668253,2023-02-01,Senate,3,"Committee Report: Inexpedient to Legislate; Vote 5-0; Consent Calendar; 02/09/2023; Senate Calendar  9"
1668253,2023-02-09,Senate,4,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 02/09/2023; Senate Journal 6"
1668280,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Ways and Means; Senate Journal 4"
1668280,2023-01-19,Senate,2,"Hearing: 01/25/2023, Room 100, State House, 09:00 am; Senate Calendar  7"
1668280,2023-01-25,Senate,3,"Committee Report: Ought to Pass, 02/09/2023; Senate Calendar  9"
1668280,2023-02-09,Senate,4,"Ought to Pass: Motion Adopted, Voice Vote; Refer to Finance Rule 4-5; 02/09/2023; Senate Journal 6"
1668280,2023-02-15,Senate,5,"Committee Report: Ought to Pass, 02/22/2023; Senate Calendar  11"
1668280,2023-02-22,Senate,6,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 02/22/2023; Senate Journal 8"
1668280,2023-03-20,House,7,"Introduced (in recess of) 03/16/2023 and referred to Ways and Means"
1668280,2023-04-19,House,8,"Public Hearing: 04/25/2023 02:00 pm Legislative Office Building 202-204"
1668280,2023-04-19,House,9,"Executive Session: 04/26/2023 01:30 pm Legislative Office Building 202-204"
1668280,2023-04-27,House,10,"Committee Report: Ought to Pass 04/26/2023 (Vote 20-0; Consent Calendar)"
1668280,2023-05-04,House,11,"Ought to Pass: Motion Adopted Voice Vote 05/04/2023 House Journal  13 P. 19"
1668280,2023-05-31,House,12,"Enrolled (in recess of) 04/18/2023"
1668280,2023-05-31,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 05/18/2023); Senate Journal 16"
1668280,2023-06-08,Senate,14,"Signed by the Governor on 06/07/2023; Chapter 0069; Effective 01/01/2024"
1668311,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Energy and Natural Resources; Senate Journal 4"
1668311,2023-01-25,Senate,2,"Hearing: 01/31/2023, Room 103, State House, 09:00 am; Senate Calendar  8"
1668311,2023-02-01,Senate,3,"Committee Report: Ought to Pass, 02/09/2023; Senate Calendar  9"
1668311,2023-02-09,Senate,4,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 02/09/2023; Senate Journal 6"
1668311,2023-03-20,House,5,"Introduced (in recess of) 03/16/2023 and referred to Science, Technology and Energy"
1668311,2023-03-28,House,6,"Public Hearing: 04/10/2023 09:00 am Legislative Office Building 302-304"
1668311,2023-04-11,House,7,"Executive Session: 04/18/2023 09:00 am Legislative Office Building 302-304"
1668311,2023-04-11,House,8,"Full Committee Work Session: 04/17/2023 01:00 pm Legislative Office Building 302-304"
1668311,2023-04-25,House,9,"Committee Report: Ought to Pass with Amendment # 2023-1399h (NT) 04/18/2023 (Vote 20-0; Consent Calendar)"
1668311,2023-05-04,House,10,"Amendment # 2023-1399h: Amendment Adopted Voice Vote 05/04/2023 House Journal  13 P. 17"
1668311,2023-05-04,House,11,"Ought to Pass with Amendment 2023-1399h: Motion Adopted Voice Vote 05/04/2023 House Journal  13 P. 17"
1668311,2023-06-01,Senate,12,"Sen. Avard Moved to Concur with the House Amendment, Motion Adopted, Voice Vote; 06/01/2023; Senate Journal 16"
1668311,2023-06-30,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1668311,2023-06-30,House,14,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 16"
1668311,2023-08-01,Senate,15,"Signed by the Governor on 07/28/2023; Chapter 0162; Effective 09/26/2023"
1668337,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Election Law and Municipal Affairs; Senate Journal 4"
1668337,2023-01-25,Senate,2,"Hearing: 02/07/2023, Room 103, Legislative Office Building, 09:00 am; Senate Calendar  8"
1668337,2023-02-22,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0618s, 03/09/2023; Vote 5-0; Consent Calendar; Senate Calendar  12"
1668337,2023-03-09,Senate,4,"Ought to Pass with Amendment 2023-0618s, Motion Adopted, Voice Vote; OT3rdg; 03/09/2023; Senate Journal 9"
1668337,2023-03-09,Senate,5,"Committee Amendment # 2023-0618s, Amendment Adopted, Voice Vote; 03/09/2023; Senate Journal 9"
1668337,2023-03-20,House,6,"Introduced (in recess of) 03/16/2023 and referred to Health, Human Services and Elderly Affairs"
1668337,2023-03-28,House,7,"Vacated and Referred to Municipal and County Government (): Motion Adopted Voice Vote (in recess of) 03/23/2023 House Journal  11 P. 54"
1668337,2023-04-11,House,8,"Public Hearing: 04/20/2023 10:45 am Legislative Office Building 301-303"
1668337,2023-04-25,House,9,"Executive Session: 05/10/2023 10:30 am Legislative Office Building 301-303"
1668337,2023-05-15,House,10,"Committee Report: Without Recommendation 05/10/2023 (Vote Regular Calendar; )"
1668337,2023-06-08,House,11,"Ought to Pass: Motion Adopted Regular Calendar 190-180 06/08/2023 House Journal  15 P. 49"
1668337,2023-06-30,Senate,12,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1668337,2023-06-30,House,13,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 16"
1668337,2023-08-01,Senate,14,"Signed by the Governor on 07/28/2023; Chapter 0161; Effective 09/26/2023"
1668364,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Executive Departments and Administration; Senate Journal 4"
1668364,2023-01-26,Senate,2,"Hearing: 02/01/2023, Room 103, State House, 09:30 am; Senate Calendar  8"
1668364,2023-02-23,Senate,3,"Committee Report: Ought to Pass, 03/09/2023; Vote 5-0; Consent Calendar; Senate Calendar  12"
1668364,2023-03-09,Senate,4,"Sen. Whitley Moved to Remove SB 105 from the Consent Calendar; 03/09/2023; Senate Journal 9"
1668364,2023-03-09,Senate,5,"Ought to Pass: Regular Calendar 21Y-3N, Motion Adopted; Refer to Finance Rule 4-5; 03/09/2023; Senate Journal 9"
1668364,2023-03-16,Senate,6,"Committee Report: Ought to Pass with Amendment # 2023-1037s, 03/23/2023; Senate Calendar  14"
1668364,2023-03-23,Senate,7,"Committee Amendment # 2023-1037s, Amendment Adopted, Voice Vote; 03/23/2023; Senate Journal 11"
1668364,2023-03-23,Senate,8,"Ought to Pass with Amendment 2023-1037s, Regular Calendar 18Y-5N, Motion Adopted; OT3rdg; 03/23/2023; Senate Journal 11"
1668364,2023-03-28,House,9,"Introduced (in recess of) 03/23/2023 and referred to Executive Departments and Administration"
1668364,2023-04-12,House,10,"Public Hearing: 04/26/2023 11:30 am Legislative Office Building 306-308"
1668364,2023-04-27,House,11,"Subcommittee Work Session: 05/10/2023 09:30 am Legislative Office Building 306-308"
1668364,2023-05-30,House,12,"Executive Session: 05/24/2023 10:30 am Legislative Office Building 306-308"
1668364,2023-05-30,House,13,"Committee Report: Ought to Pass with Amendment # 2023-1728h 05/23/2023 (Vote 20-0; Consent Calendar)"
1668364,2023-06-08,House,14,"Amendment # 2023-1728h: Amendment Adopted Voice Vote 06/08/2023 House Journal  15 P. 6"
1668364,2023-06-08,House,15,"Ought to Pass with Amendment 2023-1728h: Motion Adopted Voice Vote 06/08/2023 House Journal  15 P. 6"
1668364,2023-06-15,Senate,16,"Sen. Pearl Moved to Concur with the House Amendment, Motion Adopted, Voice Vote; 06/15/2023; Senate Journal 19"
1668364,2023-07-18,Senate,17,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1668364,2023-07-19,House,18,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 18"
1668364,2023-08-09,Senate,19,"Signed by the Governor on 08/04/2023; Chapter 0211; Effective 08/04/2023"
1668396,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Executive Departments and Administration; Senate Journal 4"
1668396,2023-02-02,Senate,2,"Hearing: 02/08/2023, Room 103, State House, 09:00 am; Senate Calendar  9"
1668396,2023-02-16,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0568s, 02/22/2023; Vote 5-0; Consent Calendar; Senate Calendar  11"
1668396,2023-02-22,Senate,4,"Committee Amendment # 2023-0568s, Amendment Adopted, Voice Vote; 02/22/2023; Senate Journal 8"
1668396,2023-02-22,Senate,5,"Ought to Pass with Amendment 2023-0568s, Motion Adopted, Voice Vote; Refer to Finance Rule 4-5; 02/22/2023; Senate Journal 8"
1668396,2023-03-08,Senate,6,"Committee Report: Ought to Pass, 03/16/2023; Senate Calendar  13"
1668396,2023-03-16,Senate,7,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 03/16/2023; Senate Journal 10"
1668396,2023-03-21,House,8,"Introduced (in recess of) 03/16/2023 and referred to Executive Departments and Administration"
1668396,2023-04-12,House,9,"Public Hearing: 04/26/2023 10:45 am Legislative Office Building 306-308"
1668396,2023-04-27,House,10,"Committee Report: Ought to Pass 04/26/2023 (Vote 19-0; Consent Calendar)"
1668396,2023-05-02,House,11,"Executive Session: 04/26/2023 10:45 am Legislative Office Building 306-308"
1668396,2023-05-04,House,12,"Ought to Pass: Motion Adopted Voice Vote 05/04/2023 House Journal  13 P. 12"
1668396,2023-05-23,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 05/18/2023); Senate Journal 16"
1668396,2023-05-23,House,14,"Enrolled (in recess of) 05/18/2023 House Journal  14"
1668396,2023-06-02,Senate,15,"Signed by the Governor on 06/01/2023; Chapter 0062; Effective 06/01/2023"
1668422,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Health and Human Services; Senate Journal 4"
1668422,2023-03-08,Senate,2,"Hearing: 03/15/2023, Room 101, Legislative Office Building, 09:00 am; Senate Calendar  13"
1668422,2023-03-23,Senate,3,"Committee Report: Rereferred to Committee, 03/30/2023; Vote 5-0; Consent Calendar; Senate Calendar  15"
1668422,2023-03-30,Senate,4,"Rereferred to Committee, Motion Adopted, Voice Vote; 03/30/2023; Senate Journal 12"
1668452,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Ways and Means; Senate Journal 4"
1668452,2023-01-19,Senate,2,"Hearing: 01/25/2023, Room 100, State House, 10:30 am; Senate Calendar  7"
1668452,2023-02-09,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0438s, 02/22/2023; Senate Calendar  11"
1668452,2023-02-22,Senate,4,"Committee Amendment # 2023-0438s, Amendment Adopted, Voice Vote; 02/22/2023; Senate Journal 8"
1668452,2023-02-22,Senate,5,"Ought to Pass with Amendment 2023-0438s, Regular Calendar 13Y-11N, Motion Adopted; Refer to Finance Rule 4-5; 02/22/2023; Senate Journal 8"
1668452,2023-03-22,Senate,6,"Committee Report: Ought to Pass with Amendment # 2023-1145s, 03/30/2023; Senate Calendar  15"
1668452,2023-03-30,Senate,7,"Committee Amendment # 2023-1145s, Amendment Adopted, Voice Vote; 03/30/2023; Senate Journal 12"
1668452,2023-03-30,Senate,8,"Ought to Pass with Amendment 2023-1145s, Regular Calendar 11Y-12N, Motion Failed; 03/30/2023; Senate Journal 12"
1668452,2023-03-30,Senate,9,"Sen. Avard Moved Reconsideration on the vote on Ought to Pass as Amended, Motion Adopted, Voice Vote; 03/30/2023; Senate Journal 12"
1668452,2023-03-30,Senate,10,"Ought to Pass with Amendment 2023-1145s, Regular Calendar 12Y-11N, Motion Adopted; OT3rdg; 03/30/2023; Senate Journal 12"
1668452,2023-04-07,House,11,"Introduced (in recess of) 04/06/2023 and referred to Ways and Means"
1668452,2023-04-19,House,12,"Public Hearing: 04/25/2023 10:30 am Legislative Office Building 202-204"
1668452,2023-04-19,House,13,"Executive Session: 04/26/2023 01:30 pm Legislative Office Building 202-204"
1668452,2023-04-27,House,14,"Committee Report: Inexpedient to Legislate 04/26/2023 (Vote 20-0; Regular Calendar)"
1668452,2023-05-04,House,15,"Indefinitely Postpone (Rep. Almy): Motion Adopted Voice Vote 05/04/2023 House Journal  13 P. 45"
1668479,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Executive Departments and Administration; Senate Journal 4"
1668479,2023-01-26,Senate,2,"Hearing: 02/01/2023, Room 103, State House, 10:00 am; Senate Calendar  8"
1668479,2023-02-23,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0665s, 03/09/2023; Vote 5-0; Consent Calendar; Senate Calendar  12"
1668479,2023-03-09,Senate,4,"Committee Amendment # 2023-0665s, Amendment Adopted, Voice Vote; 03/09/2023; Senate Journal 9"
1668479,2023-03-09,Senate,5,"Ought to Pass with Amendment 2023-0665s, Motion Adopted, Voice Vote; OT3rdg; 03/09/2023; Senate Journal 9"
1668479,2023-03-20,House,6,"Introduced (in recess of) 03/16/2023 and referred to Executive Departments and Administration"
1668479,2023-04-04,House,7,"Public Hearing: 04/12/2023 01:45 pm Legislative Office Building 306-308"
1668479,2023-05-01,House,8,"==RECESSED== Subcommittee Work Session: 05/03/2023 10:00 am Legislative Office Building 306-308"
1668479,2023-05-01,House,9,"Executive Session: 05/24/2023 10:30 am Legislative Office Building 306-308"
1668479,2023-05-11,House,10,"==CONTINUED== Subcommittee Work Session: 05/24/2023 09:00 am Legislative Office Building 306-308"
1668479,2023-05-25,House,11,"Retained in Committee"
1668506,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Transportation; Senate Journal 4"
1668506,2023-01-19,Senate,2,"Hearing: 01/24/2023, Room 101, Legislative Office Building, 01:15 pm; Senate Calendar  7"
1668506,2023-02-07,Senate,3,"Committee Report: Ought to Pass, 02/09/2023; Vote 5-0; Consent Calendar; Senate Calendar  9A"
